gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,4,1631093,23,SG,1,0,1,Jaden Ivey,J. Ivey,Jaden,Ivey,6,0,0,13,8,0.615384615,0,2,0,0,4,4,1,67,PT31M23.97S,PT31M,82,15,23,9,6,0,4,1,5,1,8,3,0.375,3,5,5,1,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,5,1630595,2,PG,1,0,1,Cade Cunningham,C. Cunningham,Cade,Cunningham,11,0,1,19,10,0.526315789,2,3,3,0,0,0,0,72,PT32M58.03S,PT33M,85,13,24,0,12,0,6,0,6,2,6,4,0.666666667,6,13,6,0.461538462,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,6,1627736,5,,0,0,1,Malik Beasley,M. Beasley,Malik,Beasley,1,0,0,14,10,0.714285714,0,1,1,0,1,0,0,53,PT28M44.93S,PT29M,83,30,25,0,8,5,1,0,1,2,9,5,0.555555556,0,5,5,1,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,7,1630191,28,,0,0,1,Isaiah Stewart,I. Stewart,Isaiah,Stewart,2,0,0,2,1,0.5,0,2,2,0,0,0,0,46,PT21M39.97S,PT22M,47,1,2,0,2,0,1,2,3,0,0,0,0,0,2,1,0.5,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,8,1641709,9,,0,1,1,Ausar Thompson,A. Thompson,Ausar,Thompson,4,0,1,5,1,0.2,0,1,0,0,2,2,1,29,PT11M45.00S,PT12M,40,11,5,0,0,0,1,0,1,1,3,1,0.333333333,2,2,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,9,1631323,19,,0,1,1,Simone Fontecchio,S. Fontecchio,Simone,Fontecchio,1,0,0,2,2,1,0,0,2,0,0,0,0,41,PT17M06.07S,PT17M,36,-5,5,0,2,0,0,0,0,1,1,1,1,0,1,1,1,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,10,1641842,0,,0,1,1,Ronald Holland II,R. Holland II,Ronald,Holland II,2,0,1,4,3,0.75,0,0,3,0,0,0,0,35,PT12M06.00S,PT12M,30,-5,6,2,6,0,5,2,7,0,0,0,0,1,4,3,0.75,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,11,1631204,25,,0,1,1,Marcus Sasser,M. Sasser,Marcus,Sasser,2,0,0,0,0,0,0,0,0,0,0,0,0,7,PT01M11.00S,PT01M,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,12,1631111,14,,0,0,0,Wendell Moore Jr.,W. Moore Jr.,Wendell,Moore Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,13,1630194,7,,0,0,0,Paul Reed,P. Reed,Paul,Reed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,ACTIVE,14,1631306,13,,0,0,0,Cole Swider,C. Swider,Cole,Swider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,INACTIVE,15,1642450,24,,0,0,0,Daniss Jenkins,D. Jenkins,Daniss,Jenkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,INACTIVE,16,1641752,34,,0,0,0,Bobi Klintman,B. Klintman,Bobi,Klintman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Calf; Contusion
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612765,Pistons,Detroit,DET,130,AWAY,INACTIVE,17,1631214,31,,0,0,0,Alondes Williams,A. Williams,Alondes,Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,1,1631097,0,SF,1,0,1,Bennedict Mathurin,B. Mathurin,Bennedict,Mathurin,1,0,0,11,6,0.545454545,1,1,2,0,2,1,0.5,93,PT35M33.00S,PT35M,83,-10,16,0,4,0,0,0,0,0,5,3,0.6,4,6,3,0.5,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,2,1627783,43,PF,1,0,1,Pascal Siakam,P. Siakam,Pascal,Siakam,2,0,0,19,9,0.473684211,0,3,2,0,2,2,1,87,PT34M39.00S,PT35M,83,-4,21,4,12,2,7,2,9,1,6,1,0.166666667,1,13,8,0.615384615,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,3,1626167,33,C,1,0,1,Myles Turner,M. Turner,Myles,Turner,2,1,0,8,3,0.375,0,1,3,0,2,2,1,77,PT27M48.00S,PT28M,55,-22,9,0,0,3,9,1,10,0,3,1,0.333333333,2,5,2,0.4,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,4,1631245,29,SG,1,1,1,Quenton Jackson,Q. Jackson,Quenton,Jackson,2,1,1,6,3,0.5,0,1,3,0,2,2,1,53,PT15M50.00S,PT16M,39,-14,10,0,2,6,1,1,2,0,3,2,0.666666667,0,3,1,0.333333333,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,5,1630169,0,PG,1,0,1,Tyrese Haliburton,T. Haliburton,Tyrese,Haliburton,5,0,0,13,8,0.615384615,0,2,0,0,0,0,0,80,PT29M52.00S,PT30M,57,-23,19,2,10,0,1,0,1,0,8,3,0.375,2,5,5,1,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,6,1630167,1,,0,0,1,Obi Toppin,O. Toppin,Obi,Toppin,2,0,1,5,1,0.2,0,3,2,0,3,3,1,55,PT25M17.00S,PT25M,47,-8,5,2,0,0,3,0,3,0,2,0,0,1,3,1,0.333333333,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,7,1641716,5,,0,0,1,Jarace Walker,J. Walker,Jarace,Walker,4,0,1,5,3,0.6,0,2,2,0,2,2,1,74,PT30M51.00S,PT31M,63,-11,10,2,2,3,2,1,3,5,4,2,0.5,1,1,1,1,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,8,204456,9,,0,0,1,T.J. McConnell,T. McConnell,T.J.,McConnell,3,0,1,11,6,0.545454545,0,1,2,0,0,0,0,54,PT23M38.00S,PT24M,50,-4,12,2,10,0,1,1,2,1,0,0,0,2,11,6,0.545454545,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,9,1629650,3,,0,1,1,Moses Brown,M. Brown,Moses,Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,22,PT04M36.00S,PT04M,15,-7,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,10,1642277,12,,0,1,1,Johnny Furphy,J. Furphy,Johnny,Furphy,1,2,1,4,1,0.25,0,1,0,0,0,0,0,19,PT05M02.00S,PT05M,14,-5,2,2,2,0,0,1,1,1,1,0,0,0,3,1,0.333333333,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,11,1642402,8,,0,1,1,Enrique Freeman,E. Freeman,Enrique,Freeman,1,0,0,1,1,1,0,0,0,0,0,0,0,19,PT03M40.00S,PT04M,12,-7,2,2,2,0,0,0,0,0,0,0,0,0,1,1,1,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,12,1641803,4,,0,1,1,Tristen Newton,T. Newton,Tristen,Newton,0,0,0,2,0,0,0,1,2,0,0,0,0,17,PT03M14.00S,PT03M,12,-5,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,13,201949,16,,0,0,0,James Johnson,J. Johnson,James,Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,ACTIVE,14,1629614,2,,0,0,0,Andrew Nembhard,A. Nembhard,Andrew,Nembhard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Knee; Patellofemoral inflammation
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,INACTIVE,15,1630543,22,,0,0,0,Isaiah Jackson,I. Jackson,Isaiah,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Achilles Tendon; Tear
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,INACTIVE,16,1630174,23,,0,0,0,Aaron Nesmith,A. Nesmith,Aaron,Nesmith,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,INACTIVE,17,1641767,26,,0,0,0,Ben Sheppard,B. Sheppard,Ben,Sheppard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Oblique; Strain
22400045,2024-11-29T20:00:00-05:00,2024-11-30T01:00:00Z,131,20241129/DETIND,Final,3,4,4,1000063,Gainbridge Fieldhouse,Indianapolis,IN,US,America/Indiana/Indianapolis,1610612754,Pacers,Indiana,IND,106,HOME,INACTIVE,18,1630164,13,,0,0,0,James Wiseman,J. Wiseman,James,Wiseman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Achilles Tendon; Tear
