LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
4/11/2025,7:13:00 PM,7:14:03 PM,Geraldton,WA,5,250003977,R5 1120m CL2,250003978,,1120,CL2,Fast,3,90568946,5,Conservative Miss,Midfield,0.444416667,2,153.14,,9,Megan Forrester,Casey Hunter,57.5,73,b,0x06x,m,4,AUS,AUS,Madam Archer,AUS,Safeguard,AUS,Red Dazzler,0,80,0,15.77,,589.35,90,50,80,74.19,512.43,500,13,470,45.05,16.89,34.57,16.5,12,16,14.46,126.41,95,380,0.91,0.6
4/11/2025,7:13:00 PM,7:14:03 PM,Geraldton,WA,5,250003977,R5 1120m CL2,250003978,,1120,CL2,Fast,3,61594029,6,Live Lucky,On-Pace,0.766666667,4,2.99,1,1,Gordon Spowart,Madi Derrick,57.5,271,ch,2527x,m,4,AUS,NZ,Miss Tenpins,AUS,Written By,AUS,Pins,0,2.9,0,1.55,,9753.14,3.3,2,2.88,3,13608.75,360,3,300,4.55,771.65,596.09,1.59,1.49,1.56,1.54,1758.67,3.2,3.9,0.91,0.6
4/11/2025,7:13:00 PM,7:14:03 PM,Geraldton,WA,5,250003977,R5 1120m CL2,250003978,,1120,CL2,Fast,3,90568947,7,Flying Forever,Leader,1,2,6.31,2,3,Jessica Bain,Austin Galati,57,29,b/br,90x11,g,5,AUS,FR,Happy Forever,AUS,Flying Artie,USA,Dr Fong,0,25.32,0,6.8,,1759.93,34,5,26,25.1,1719.2,400,1.72,360,11.41,173.37,154.5,7.4,4.4,6.8,6.37,567.44,7.8,11.5,0.91,0.6
4/11/2025,7:13:00 PM,7:14:03 PM,Geraldton,WA,5,250003977,R5 1120m CL2,250003978,,1120,CL2,Fast,3,90568948,8,Hillside Horace,Midfield,0.388916667,4,17.83,3,10,Barry Newnham,Joseph See,57,229,b,x477x,g,6,AUS,AUS,Loch Katrine,AUS,Universal Ruler,JPN,Zenno Rob Roy,0,17.91,0,4.74,,1107.62,21,15.5,18,18.25,2375.02,500,1.66,400,13.63,68.67,169.86,5,4.6,4.7,4.82,212.28,22,38,0.91,0.6
4/11/2025,7:13:00 PM,7:14:03 PM,Geraldton,WA,5,250003977,R5 1120m CL2,250003978,,1120,CL2,Fast,3,74300582,9,Twelveunder,On-Pace,0.8,1,51.24,,7,Allan Hughes,Amy Jo Hayes,56,23,b,10x60,m,4,AUS,AUS,Haboob,AUS,Ducimus,USA,E Dubai,0,26.28,0,6.6,,1202.84,80,23,27,30.13,1034.79,500,9.4,300,25.79,33.15,258.97,14.5,6.2,6.6,7.3,331.32,44,120,0.91,0.6
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,75759573,1,Battle On Battler,Midfield,0.5,3,5.19,5,4,Sean Rains,Bailey Webster,60,12,b/br,x7132,g,4,AUS,AUS,Mafia Miss,AUS,Leonardo Da Hinchi,AUS,Mossman,0,3.01,1,1.45,,3826.16,4.5,2.74,3.15,3.26,12538.92,4.9,2.34,4.4,3.12,937.74,63.27,1.54,1.42,1.46,1.46,1362.84,5.4,11.5,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,82788621,10,Our Little Gem,Backmarker,0.023833333,4,173.48,,6,Megan Forrester,Casey Hunter,55,12,b,46437,m,4,AUS,AUS,Purple Carat,AUS,Showtime,IRE,High Chaparral,0,123.24,0,13.59,,507.64,147.27,106.36,122.73,129.46,261.56,510,70,470,137.8,20.39,240.47,16.92,11.85,16.92,13.92,291.03,130,410,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,2311518,2,Black Sands,Backmarker,0.09525,4,50.27,,9,Kevin Backshall,Joseph See,59.5,12,ch,5x608,g,5,AUS,AUS,Black Misty,AUS,Bondi,AUS,Lonhro,0,65.45,0,7.87,,735.35,69.55,40.91,53.18,56.64,429.19,780,61.36,500,80.31,28.3,365.61,9.68,7.51,8.6,8.68,172.18,44,160,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,61070029,3,Snippety Legend,Off Midfield,0.333333333,4,6.35,1,10,Tony Scally,Troy Turner,59,199,b/br,8648x,g,5,AUS,NZ,Reply Churlish,AUS,Snitzel,NZ,O'Reilly,1,6.22,1,2.11,,2118.09,8.02,5.07,6.38,6.52,3655.06,28,1.01,1.3,3.36,1075.79,220.18,2.29,2.09,2.11,2.12,349.26,5.6,13,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,74462061,4,Strykers Gal,Backmarker,0.047583333,4,17.97,4,7,Tony Scally,Rocky Cheung,59,23,b,218x5,m,5,AUS,AUS,Vain Stryker,AUS,Patronize,IRE,Authorized,0,23.22,0,4.33,,1808.94,22.91,12.68,21.27,20.33,1792.18,500,20,260,29.88,48.04,50.49,4.4,3.82,4.33,4.11,163.52,16,46,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,90568953,5,Truly Gallant,Backmarker,0.166666667,4,6.33,,3,Ron Cowl (Jnr),Natasha Faithfull,59,12,b,1,g,4,AUS,AUS,Truly Special,NZ,Dundeel,GB,Jeune,0,3.35,1,1.55,,6866.77,5.07,3.27,3.52,3.76,9032.44,9.6,2.02,5,3.38,1400.96,1057.07,1.66,1.51,1.57,1.56,1129.55,6,6.2,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,52467330,6,Navy Sun,Off-Pace,0.666666667,3,15.3,2,1,Ron Cowl (Jnr),Taj Dyson,58.5,12,br/bl,40x45,g,6,AUS,AUS,Kissed By The Sun,AUS,Merchant Navy,AUS,Encosta De Lago,0,12.15,0,2.81,,1970.36,18.82,10.64,12.27,12.36,1830.16,120,7,120,15.15,96.23,297.26,3.1,2.81,2.84,2.95,256.17,17,38,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,2877124,8,New Attraction,Off Midfield,0.25,4,33.44,,8,Graeme Hammarquist,Madi Derrick,57,195,b,5127x,m,5,AUS,AUS,Royal Attraction,AUS,Pierro,AUS,Redoute's Choice,0,20.61,0,4.21,,1303.7,31.09,15.95,17.18,18.25,1283.75,44,3.9,34,15.68,109.8,36.62,4.26,3.82,4.18,3.97,149.7,29,85,0.77,0.41
4/11/2025,7:50:00 PM,7:53:56 PM,Geraldton,WA,6,250003982,R6 1420m CL2,250003983,,1420,CL2,Average,3,61250601,9,Special Plan,On-Pace,0.72225,3,16.56,,2,Kym Tilka,Jefferson Tsang,56,184,b,2667x,m,6,AUS,NZ,Highly Secret,IRE,Shalaa,IRE,High Chaparral,0,19.42,0,4.26,,1135.65,31.09,16.36,19.64,19.94,1340.66,19.64,5.1,7.2,14.46,72.13,40.34,4.62,3.89,4.11,4,289.79,20,60,0.77,0.41
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,42676975,1,Keytrade,On-Pace,0.833333333,1,29.41,5,10,Ken Nightingale,Giaan O'Donnell,61,12,b/br,62646,g,9,AUS,AUS,Bionicle,GB,Trade Fair,AUS,Oratorio,0,26.74,0,6.07,,1289.05,34,22,24,25.8,1987.43,360,23,180,36.28,71.2,58.46,6.66,5.88,5.88,6.38,76.66,34,120,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,632984,10,Mortgage Man,Midfield,0.375,2,186.55,,11,Andrew Voigt,Kristy Bennett,54,167,b,x499x,g,5,AUS,AUS,Languid,AUS,Impending,AUS,Commands,0,140,0,26.36,,296.04,220,90,150,157.23,367.36,360,360,360,360,0.05,63.12,35.14,11.73,29.28,27.75,34.82,95,360,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,56808193,12,Yallingup Girl,Off-Pace,0.583333333,5,7.58,2,1,Albert Bowtell,Rocky Cheung,54,12,br,526x6,m,6,AUS,AUS,Salsify,AUS,Playing God,USA,Grand Lodge,0,7.47,1,2.29,,6084.72,8.6,5.9,6.8,6.43,5587.48,8,5.6,5.6,7.43,686.04,155.41,2.31,2.07,2.29,2.14,457.99,7.2,11.5,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,46109831,2,Gold Keeper,Midfield,0.458333333,5,5.14,3,2,Gordon Spowart,Troy Turner,60.5,205,ch,1222x,g,6,AUS,AUS,Bella's Keeper,AUS,Snippetson,USA,Scandal Keeper,0,5.98,0,1.9,,3311.11,7.6,4.3,6.4,6.43,12192.06,6.6,5,6.6,5.9,253.63,3963.9,2.15,1.81,1.98,1.97,2585.37,5,6.8,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,12901533,3,Bolta,Midfield,0.416666667,5,3.05,1,8,Tony Scally,Austin Galati,58.5,241,b,0311x,g,5,AUS,AUS,Dabang,AUS,Sessions,IRE,He's A Decoy,1,2.94,1,1.59,,6554.78,3.35,2.86,3.05,3.1,15138.36,3.05,1.56,2,2.63,1567.94,430.51,1.62,1.46,1.59,1.56,584.14,2.74,3.45,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,83155663,4,Southern Scandal,On-Pace,0.75,2,8.23,4,3,Graeme Hammarquist,Madi Derrick,58.5,34,ch,411x8,g,4,AUS,AUS,Southern Princess,AUS,I'm All The Talk,USA,Southern Image,0,9,0,2.77,,4462.44,11,7,9.2,9.42,3032.01,8.4,6,6,7.26,43.39,320.38,3.05,2.74,2.87,2.93,157.74,7.2,13,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,46292449,5,Spirit Man,Off-Pace,0.541666667,3,36.16,,7,Julia Martin,Taj Dyson,58,12,gr,1x773,g,6,NZ,USA,Press Leak,FR,Dalghar,IRE,Rock Of Gibraltar,0,29.66,0,5.95,,1333.07,36,28,34,30.23,899.91,46,29,38,30.25,58.12,107.6,6.85,5.88,6.07,6.06,80.35,32,70,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,60265268,6,Safe Hustle,Off-Pace,0.625,1,15.19,,6,Julia Martin,Rosie Mahony,56.5,12,ch,6x781,g,5,AUS,AUS,Husslew,AUS,Safeguard,USA,Hussonet,0,12.5,0,3.5,,3844.27,18,12.5,13.5,14.1,2826.94,13.5,1.58,1.58,8.73,423.13,252.37,3.93,3.49,3.63,3.57,136.73,14,24,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,81813985,7,Leonardo Da Grey,Off-Pace,0.666666667,5,13.11,,9,Ron Cowl (Jnr),Joseph See,55.5,12,gr,x7881,g,4,AUS,AUS,Dominicus,AUS,Leonardo Da Hinchi,AUS,Blackfriars,0,10.13,1,3,,4836.17,13,10,10.5,11.04,2647.43,27,7.4,17.5,10.75,284.67,181.54,3.34,2.95,2.95,3.13,100.34,14,22,1.07,0.72
4/11/2025,8:30:00 PM,8:34:07 PM,Geraldton,WA,7,250003987,R7 1220m Hcap,250003988,,1220,Hcap,Average,3,62394587,8,Dark Mist,Midfield,0.5,1,102.51,,4,Garry Delane,Natasha Faithfull,54.5,130,b,1408x,m,5,AUS,AUS,Dark Miss,USA,American Pharoah,USA,More Than Ready,0,34,0,7.35,,2754.47,85,30,38,35.91,1322.33,36,11.5,15,32,108.28,68.07,8.61,7.05,7.83,7.77,276.34,85,340,1.07,0.72
4/11/2025,1:02:00 PM,1:02:24 PM,Gold Coast,QLD,1,250001579,R1 1900m Mdn,250001580,,1900,Mdn,Slow,2,90009909,1,Kiroro Peak,Backmarker,0.166666667,5,9.26,,4,Maryann Brosnan,Scott Sheargold,58.5,10,br,x9674,g,4,NZ,NZ,Bride To Be,AUS,Savabeel,NZ,O'Reilly,0,8,1,3.25,,1274.16,13,7.6,8.2,8.96,1936.88,220,7.4,220,11.23,144.81,125.37,3.3,2.96,3.3,3.18,141.66,8.2,13,1.05,0.84
4/11/2025,1:02:00 PM,1:02:24 PM,Gold Coast,QLD,1,250001579,R1 1900m Mdn,250001580,,1900,Mdn,Slow,2,82818794,2,Savea,Off Midfield,0.333333333,2,17.17,5,1,Ben Ahrens,Bella Youngberry,58.5,17,b,5x688,g,5,AUS,AUS,Miss Belief,USA,More Than Ready,AUS,Snitzel,0,20,0,5.7,,988.03,23,18,21,19.64,414.07,360,16,360,31.9,50.06,5.16,6.4,5.2,6.4,5.59,35.37,16.5,30,1.05,0.84
4/11/2025,1:02:00 PM,1:02:24 PM,Gold Coast,QLD,1,250001579,R1 1900m Mdn,250001580,,1900,Mdn,Slow,2,58453531,4,Weekend Artist,Midfield,0.416666667,2,4.82,3,5,Lynlea Small,Courtney Bellamy,58.5,17,ch,95242,g,5,AUS,AUS,Weekend Gossip,AUS,Trapeze Artist,USA,Hussonet,0,3.97,0,1.81,,1531.6,4.4,3.45,3.85,3.63,1873.28,470,3.4,470,6.46,267.03,319.84,1.83,1.58,1.78,1.73,268.92,4.5,5.5,1.05,0.84
4/11/2025,1:02:00 PM,1:02:24 PM,Gold Coast,QLD,1,250001579,R1 1900m Mdn,250001580,,1900,Mdn,Slow,2,90604597,5,Brain Wave,Backmarker,0.055583333,3,1.91,1,2,Kris Lees,Brandon Lerena,56.5,14,b,02x82,m,4,AUS,AUS,Cerebellum,NZ,Dundeel,AUS,Fastnet Rock,1,1.95,1,1.37,,6334.11,2.12,1.73,1.95,1.95,14793.7,1.99,1.01,1.01,1.41,2007.46,49.84,1.43,1.25,1.37,1.36,405.18,1.86,2.1,1.05,0.84
4/11/2025,1:02:00 PM,1:02:24 PM,Gold Coast,QLD,1,250001579,R1 1900m Mdn,250001580,,1900,Mdn,Slow,2,58312732,6,Chaysen The King,Backmarker,0.111083333,2,9.76,2,3,Les Kelly,Nozi Tomizawa,56.5,10,b,4x387,m,6,AUS,AUS,Helena Girl,JPN,Maurice,AUS,Commands,0,17.21,0,5.7,,860.27,20,12.5,17.5,16.76,396.76,360,8.6,180,42.42,23.87,62.47,5.6,4.6,5.6,5.03,132.69,9.6,14,1.05,0.84
4/11/2025,1:02:00 PM,1:02:24 PM,Gold Coast,QLD,1,250001579,R1 1900m Mdn,250001580,,1900,Mdn,Slow,2,58312732,6,Chaysen The King,Backmarker,0.111083333,2,9.76,4,3,Les Kelly,Nozi Tomizawa,56.5,10,b,4x387,m,6,AUS,AUS,Helena Girl,JPN,Maurice,AUS,Commands,0,17.21,0,5.7,,860.27,20,12.5,17.5,16.76,396.76,360,8.6,180,42.42,23.87,62.47,5.6,4.6,5.6,5.03,132.69,9.6,14,1.05,0.84
4/11/2025,1:38:00 PM,1:38:54 PM,Gold Coast,QLD,2,250001585,R2 1200m Hcap,250001586,,1200,Hcap,Average,2,1450256,1,Cherbourg,On-Pace,0.75,3,10.28,4,4,Ray Dart,Bella Youngberry,66.5,325,b,2101x,g,5,AUS,AUS,Lady Of Shalott,AUS,Fastnet Rock,GB,Camelot,0,19.38,0,6.6,,1640.94,36,17,21,23.11,854.25,780,9,780,21.63,264.33,122.89,7.6,6.6,6.6,7.1,70.87,9.2,26,1.14,0.63
4/11/2025,1:38:00 PM,1:38:54 PM,Gold Coast,QLD,2,250001585,R2 1200m Hcap,250001586,,1200,Hcap,Average,2,57148407,2,Spirit Of Brodie,Off Midfield,0.333333333,3,5.2,5,6,Adam Campton,Colleen Krahnen,62.5,10,gr,757x2,g,5,AUS,AUS,Britaila Kate,AUS,Spirit Of Boom,AUS,Jet Spur,0,5.39,0,2.16,,757.21,5.7,4.4,5.1,5.15,5312.48,780,2.94,480,9.74,299.93,514.96,2.24,2.08,2.24,2.19,269.8,4.7,8,1.14,0.63
4/11/2025,1:38:00 PM,1:38:54 PM,Gold Coast,QLD,2,250001585,R2 1200m Hcap,250001586,,1200,Hcap,Average,2,57305619,4,King Kryptos,Midfield,0.416666667,4,6.89,1,2,Bryan Dais,Courtney Bellamy,62,18,b/br,21185,g,6,AUS,AUS,Decryption,AUS,Smart Missile,IRE,Bletchley Park,0,6.15,1,2.5,,2634.95,9.6,6.2,6.4,6.96,4114.06,260,1.7,260,5.22,795.5,213.05,2.8,2.5,2.54,2.6,1602.68,7,18.5,1.14,0.63
4/11/2025,1:38:00 PM,1:38:54 PM,Gold Coast,QLD,2,250001585,R2 1200m Hcap,250001586,,1200,Hcap,Average,2,79294119,5,Dont Be Dramatic,Midfield,0.5,5,19.2,,3,Dan Morgan,Danny Peisley,59.5,31,b,43720,g,5,AUS,NZ,Darcibelle,AUS,Super One,NZ,Darci Brahma,0,23,0,6.2,,1218.99,29,19,25,25.16,657.27,580,7.2,360,21.15,225.12,96.42,7,6.2,6.4,6.35,19.21,14.5,42,1.14,0.63
4/11/2025,1:38:00 PM,1:38:54 PM,Gold Coast,QLD,2,250001585,R2 1200m Hcap,250001586,,1200,Hcap,Average,2,90604598,6,Spiethtacular,Off-Pace,0.583333333,4,2,2,1,Tony Gollan,Madeleine Wishart,58.5,199,ch,2212x,m,4,AUS,AUS,Papoose,NZ,Spieth,AUS,Exceed And Excel,1,1.97,1,1.37,,3124.65,2.26,1.67,1.85,1.8,14635.11,3.3,1.01,1.01,1.65,3985.27,158.42,1.38,1.23,1.34,1.29,519.76,1.71,2.6,1.14,0.63
4/11/2025,1:38:00 PM,1:38:54 PM,Gold Coast,QLD,2,250001585,R2 1200m Hcap,250001586,,1200,Hcap,Average,2,90604598,6,Spiethtacular,Off-Pace,0.583333333,4,2,3,1,Tony Gollan,Madeleine Wishart,58.5,199,ch,2212x,m,4,AUS,AUS,Papoose,NZ,Spieth,AUS,Exceed And Excel,1,1.97,1,1.37,,3124.65,2.26,1.67,1.85,1.8,14635.11,3.3,1.01,1.01,1.65,3985.27,158.42,1.38,1.23,1.34,1.29,519.76,1.71,2.6,1.14,0.63
4/11/2025,1:38:00 PM,1:38:54 PM,Gold Coast,QLD,2,250001585,R2 1200m Hcap,250001586,,1200,Hcap,Average,2,88733161,7,Need For Spieth,Off-Pace,0.666666667,1,77.18,,5,Indiana Turner,Brandon Lerena,57.5,30,ch,0x10,c,3,AUS,AUS,Send Us A Sign,NZ,Spieth,AUS,Red Element,0,26,0,10,,2184.28,50,32,32,39.17,653.27,1000,7.2,490,30.35,208.86,79.24,10.5,9.8,10,10.23,264.73,42,240,1.14,0.63
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,58453440,1,He Is The Kiss,Off Midfield,0.333333333,5,5.64,1,4,Allan Chau,Brandon Lerena,58.5,68,ch,2544x,g,6,AUS,AUS,Painted Gold,USA,Dream Ahead,AUS,Magic Albert,0,10.16,0,1.79,,1950.81,10.5,6.2,10.5,8.32,1747.02,480,13,280,50.71,20.46,535.87,1.88,1.77,1.81,1.81,606.19,5,7,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,74338513,10,Remomia,Midfield,0.416666667,5,101.14,1,2,Lennie Wheeler,Madeleine Wishart,56.5,24,b,8x588,m,5,AUS,AUS,Spring Rose,AUS,Heroic Valour,AUS,Nadeem,0,435.68,0,17.74,,104.65,680,180,310,336.65,219.15,540,85,470,436.02,10.09,192.85,23,17.5,20,20.12,139.1,170,530,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,74338513,10,Remomia,Midfield,0.416666667,5,101.14,2,2,Lennie Wheeler,Madeleine Wishart,56.5,24,b,8x588,m,5,AUS,AUS,Spring Rose,AUS,Heroic Valour,AUS,Nadeem,0,435.68,0,17.74,,104.65,680,180,310,336.65,219.15,540,85,470,436.02,10.09,192.85,23,17.5,20,20.12,139.1,170,530,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,74338513,10,Remomia,Midfield,0.416666667,5,101.14,4,2,Lennie Wheeler,Madeleine Wishart,56.5,24,b,8x588,m,5,AUS,AUS,Spring Rose,AUS,Heroic Valour,AUS,Nadeem,0,435.68,0,17.74,,104.65,680,180,310,336.65,219.15,540,85,470,436.02,10.09,192.85,23,17.5,20,20.12,139.1,170,530,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,74338513,10,Remomia,Off Midfield,0.291666667,5,101.14,1,2,Lennie Wheeler,Madeleine Wishart,56.5,24,b,8x588,m,5,AUS,AUS,Spring Rose,AUS,Heroic Valour,AUS,Nadeem,0,435.68,0,17.74,,104.65,680,180,310,336.65,219.15,540,85,470,436.02,10.09,192.85,23,17.5,20,20.12,139.1,170,530,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,74338513,10,Remomia,Off Midfield,0.291666667,5,101.14,2,2,Lennie Wheeler,Madeleine Wishart,56.5,24,b,8x588,m,5,AUS,AUS,Spring Rose,AUS,Heroic Valour,AUS,Nadeem,0,435.68,0,17.74,,104.65,680,180,310,336.65,219.15,540,85,470,436.02,10.09,192.85,23,17.5,20,20.12,139.1,170,530,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,74338513,10,Remomia,Off Midfield,0.291666667,5,101.14,4,2,Lennie Wheeler,Madeleine Wishart,56.5,24,b,8x588,m,5,AUS,AUS,Spring Rose,AUS,Heroic Valour,AUS,Nadeem,0,435.68,0,17.74,,104.65,680,180,310,336.65,219.15,540,85,470,436.02,10.09,192.85,23,17.5,20,20.12,139.1,170,530,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,90604599,2,Romantic Bubble,No Data,0,Unknown,4.56,5,5,Melissa Kelly,Robbie Downey,58.5,0,br/bl,,g,4,NZ,AUS,Actressa,AUS,Epaulette,AUS,Denman,1,2.97,1,1.49,,7863.12,5.6,2.76,3.05,3.25,27072.14,12,1.01,1.01,1.76,1715.53,1420.62,1.68,1.3,1.37,1.4,983.3,4.7,5.8,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,90604600,5,Glaciele,Leader,0.958333333,4,2.67,2,6,Jason Patton,Danny Peisley,57,24,b,3,c,3,AUS,AUS,Langoustine,USA,Frosted,AUS,Exceed And Excel,0,2.24,1,1.25,,9257.33,2.76,2.22,2.32,2.46,14953.71,480,1.2,380,2.74,1050.08,1214.67,1.27,1.25,1.25,1.25,763.73,2.34,2.64,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,87805299,6,Okanui,Off-Pace,0.666666667,2,17.55,3,3,Stephen Kirkwood,Colleen Krahnen,57,17,ch,7952,g,3,AUS,AUS,Fortunate Four,AUS,Kobayashi,NZ,Lucky Owners,0,46,0,4.65,,274.13,50,22,46,39.51,307.66,500,9.2,500,58.71,14.52,224.68,5.1,4.5,5,4.84,225.87,19.5,32,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,7702629,7,On The Throne,No Data,0,Unknown,19.55,,7,Ernie Marchant,Chris Whiteley,57,0,b,,g,3,AUS,AUS,Ruth's Secret,AUS,Time To Reign,USA,Noverre,0,22.48,1,3.64,,1067.42,30,19,23,21.32,589.87,500,11.5,470,52.27,26.98,87.69,3.7,3.55,3.65,3.6,103.16,24,38,1.06,0.83
4/11/2025,2:15:00 PM,2:15:34 PM,Gold Coast,QLD,3,250001607,R3 1050m Mdn,250001612,,1050,Mdn,Average,3,6686145,8,Ainsley,On-Pace,0.791666667,1,9.04,,1,Allan Chau,Nozi Tomizawa,56.5,38,br/bl,059x6,m,4,AUS,AUS,Cheetara,AUS,Written Tycoon,USA,More Than Ready,0,14.5,0,2.78,,1871.36,16,8,15,11.7,3999.24,380,5.2,300,20.1,124.71,212.79,2.82,2.2,2.82,2.46,1029.84,8.4,13,1.06,0.83
