venue_name,match_id,match_home_team,match_away_team,match_date,match_local_time,match_attendance,match_round,match_home_team_goals,match_home_team_behinds,match_home_team_score,match_away_team_goals,match_away_team_behinds,match_away_team_score,match_margin,match_winner,match_weather_temp_c,match_weather_type,player_id,player_first_name,player_last_name,player_height_cm,player_weight_kg,player_is_retired,player_team,guernsey_number,kicks,marks,handballs,disposals,effective_disposals,disposal_efficiency_percentage,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,time_on_ground_percentage,afl_fantasy_score,supercoach_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,hitout_win_percentage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,subbed,player_position,date
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12863,Logan,McDonald,195,0,NA,Sydney,6,8,7,3,11,7,64,2,3,0,0,0,2,0,0,1,0,0,4,7,0,3,0,0,1,83,67,NA,0,0,8,256,0,0,0,0,0,0,0,4,4,2,3,0,0,0,1,13,4.6,0,0,6,0,NA,CHF,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12864,Errol,Gulden,175,0,NA,Sydney,21,18,2,10,28,19,68,0,0,0,3,2,6,3,5,1,1,0,12,15,0,0,0,1,0,86,90,NA,0,3,7,497,8,7,0,0,0,0,0,10,11,1,9,0,0,1,0,15,15.7,0,4,0,0,NA,WL,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12865,Braeden,Campbell,181,0,NA,Sydney,16,10,5,3,13,12,92,1,0,0,3,3,1,0,0,1,0,0,4,9,0,0,2,0,0,80,70,NA,0,0,5,339,1,4,0,0,1,0,0,12,9,0,2,0,0,0,0,15,10,0,1,1,1,NA,WR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12930,Cooper,Sharman,193,0,NA,St Kilda,43,6,6,4,10,8,80,2,0,0,2,0,1,0,0,1,0,0,4,6,0,2,3,0,0,75,65,NA,0,0,3,174,2,2,0,0,0,1,0,4,6,1,3,0,0,0,2,9,9,1,0,2,3,NA,FPR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12945,Mitch,Owens,191,0,NA,St Kilda,10,4,1,3,7,2,29,0,0,1,5,0,0,0,1,2,0,0,4,3,0,0,4,0,0,87,44,NA,0,0,2,110,4,0,3,0,0,1,1,8,0,1,2,1,12.5,0,0,18,6.3,8,1,0,4,NA,HFFR,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12947,Nasiah,Wanganeen-Milera,187,0,NA,St Kilda,7,24,6,4,28,24,86,0,0,0,1,7,1,0,3,0,1,0,4,16,1,0,2,0,1,89,99,NA,0,0,3,488,2,5,0,0,1,0,0,10,20,0,3,0,0,1,0,17,6.1,0,2,0,1,NA,CHB,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12968,Marcus,Windhager,185,0,NA,St Kilda,2,1,1,10,11,9,82,0,0,0,2,0,2,0,3,0,0,0,3,8,0,0,0,0,1,54,34,NA,0,0,3,18,0,1,0,0,0,0,0,9,1,0,3,0,0,0,0,14,2.1,0,0,0,0,NA,C,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,12993,Matt,Roberts,184,0,NA,Sydney,34,5,4,3,8,6,75,0,0,0,1,2,0,0,0,0,0,0,3,5,0,0,0,2,0,46,37,NA,0,0,1,154,0,2,0,0,0,0,0,5,4,0,3,0,0,0,0,8,5.2,0,1,0,0,NA,INT,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,13042,Mattaes,Phillipou,190,0,NA,St Kilda,25,21,5,5,26,15,58,1,1,0,5,0,7,5,3,2,0,0,6,20,1,0,0,1,2,68,117,NA,2,3,10,714,6,1,1,0,0,0,0,6,12,0,3,0,0,0,0,13,17.2,0,2,4,0,NA,INT,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,13109,Darcy,Wilson,185,0,NA,St Kilda,22,4,5,5,9,7,78,1,0,0,1,1,2,1,0,1,0,0,4,5,0,0,2,0,0,73,48,NA,1,0,3,164,1,2,0,0,0,0,0,4,3,1,3,0,0,1,1,12,12.5,0,2,1,1,NA,INT,7/07/2024
Marvel Stadium,16769,St Kilda,Sydney,7/07/2024,15:20:00,0,17,13,6,84,11,16,82,2,St Kilda,15,MOSTLY_SUNNY,13153,Arie,Schoenmaker,194,0,NA,St Kilda,27,11,5,2,13,11,85,0,0,0,0,2,2,0,1,0,1,0,0,10,0,0,1,0,0,73,49,NA,0,0,0,298,3,1,0,0,0,0,0,6,10,0,0,0,0,1,0,6,3.5,0,0,0,1,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,11724,Taylor,Walker,192,0,FALSE,Adelaide,13,10,8,3,13,11,85,2,1,0,1,0,4,1,1,0,1,0,7,6,6,2,0,0,0,89,74,NA,0,1,6,321,2,0,0,0,0,2,1,2,8,1,1,0,0,0,1,6,10.9,1,1,3,0,NA,FF,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,11898,Brodie,Smith,194,0,FALSE,Adelaide,33,11,4,11,22,16,73,0,0,0,2,4,3,0,1,2,0,0,5,14,0,0,1,0,0,79,77,NA,0,0,5,348,3,3,0,0,0,0,0,10,7,1,3,0,0,1,0,12,6,0,2,0,1,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,11901,Ryan,Lester,192,0,FALSE,Brisbane Lions,35,11,4,2,13,11,85,0,1,0,3,1,3,1,0,4,0,0,6,6,0,0,5,0,0,87,66,NA,0,1,3,186,0,5,0,1,2,0,0,4,9,0,3,0,0,0,1,7,10.8,0,2,1,5,NA,BPR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12061,Lachie,Neale,178,0,FALSE,Brisbane Lions,9,20,9,16,36,28,78,3,0,0,2,2,6,10,5,1,1,0,18,18,1,1,0,0,1,87,143,NA,3,7,8,523,4,4,0,1,2,0,0,3,17,4,12,0,0,2,1,12,24.1,0,2,3,0,NA,R,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12082,Dayne,Zorko,175,0,FALSE,Brisbane Lions,15,21,10,1,22,16,73,0,0,0,2,3,1,1,1,1,0,0,2,17,0,0,0,0,0,83,104,NA,0,1,4,412,1,2,0,0,0,0,0,8,15,0,1,0,0,1,0,12,8.3,0,0,0,0,NA,BPL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12171,Rory,Laird,178,0,FALSE,Adelaide,29,11,5,16,27,20,74,0,0,0,5,3,0,6,3,0,1,0,10,15,0,0,0,0,0,77,97,NA,2,4,6,146,3,3,0,0,0,0,0,12,5,1,9,0,0,0,0,19,9.4,0,0,0,0,NA,RR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12205,Joe,Daniher,201,0,FALSE,Brisbane Lions,3,13,6,2,15,8,53,0,1,0,0,0,7,1,4,2,1,0,5,10,1,0,0,0,1,97,61,NA,1,0,2,387,8,3,0,0,0,3,2,0,6,2,3,0,0,0,1,3,3.7,15,2,2,0,NA,FF,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12284,Charlie,Cameron,180,0,FALSE,Brisbane Lions,23,11,6,2,13,5,39,2,3,0,2,0,4,0,3,0,0,0,4,10,0,4,2,0,0,86,78,NA,0,0,5,314,4,1,1,0,0,1,1,5,3,2,3,0,0,1,2,14,4.4,0,0,7,1,NA,HFFL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12347,Harris,Andrews,202,0,FALSE,Brisbane Lions,31,10,7,3,13,11,85,0,0,0,1,4,0,1,1,0,1,0,6,9,2,0,9,0,0,94,58,NA,0,1,1,213,3,5,0,1,5,0,0,4,8,0,3,0,0,2,0,7,7.5,0,0,0,8,NA,CHB,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12400,Conor,McKenna,184,0,FALSE,Brisbane Lions,26,13,6,2,15,10,67,0,0,0,0,5,0,1,2,2,0,0,4,8,0,0,1,0,0,77,63,NA,0,1,1,294,4,6,0,0,4,0,0,4,8,1,2,0,0,1,0,6,5,0,1,0,1,NA,HBFR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12412,Callum,Ah Chee,183,0,FALSE,Brisbane Lions,4,4,3,6,10,9,90,1,0,0,2,0,1,1,2,1,0,0,5,5,1,1,2,0,1,83,48,NA,0,1,3,89,1,1,2,0,0,1,0,5,4,1,2,0,0,0,1,16,8.8,0,0,1,2,NA,FPR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12421,Josh,Dunkley,191,0,FALSE,Brisbane Lions,5,22,8,13,35,25,71,1,1,0,5,3,2,7,8,3,2,0,14,19,0,1,1,0,0,85,140,NA,1,6,4,478,6,4,3,0,0,0,0,4,14,3,9,0,0,2,1,25,13.8,0,2,3,0,NA,RR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12441,Ben,Keays,185,0,FALSE,Adelaide,2,10,4,4,14,10,71,4,0,0,2,1,2,2,3,3,2,0,8,6,0,2,0,0,0,89,79,NA,0,2,7,294,2,1,1,0,0,2,0,1,7,3,4,0,0,0,0,6,20.6,0,0,4,0,NA,HFFL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12462,Eric,Hipwood,203,0,FALSE,Brisbane Lions,30,9,6,3,12,8,67,1,2,0,0,0,3,0,0,1,0,0,1,10,0,2,3,0,1,80,60,NA,0,0,6,276,0,0,0,0,0,1,0,1,5,0,0,0,0,0,2,6,1.5,0,0,4,2,NA,CHF,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12483,Reilly,O'Brien,201,0,FALSE,Adelaide,43,5,2,3,8,6,75,0,0,48,5,0,0,0,4,0,3,0,3,3,0,0,3,0,0,87,86,NA,0,0,4,69,1,5,3,0,0,0,0,5,3,0,3,13,49,2,0,11,13.3,98,4,0,2,NA,RK,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12519,Jordan,Dawson,190,0,FALSE,Adelaide,12,8,3,8,16,13,81,0,0,0,4,3,2,2,5,1,3,0,2,13,0,0,3,0,0,91,57,NA,1,1,4,229,1,1,2,0,0,1,0,8,5,0,2,0,0,1,0,24,4.5,0,1,0,3,NA,C,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12525,Jarrod,Berry,192,0,FALSE,Brisbane Lions,7,10,6,6,16,15,94,0,0,0,2,1,2,3,3,0,2,0,6,11,0,0,2,1,0,72,62,NA,3,0,3,313,1,1,0,0,0,1,0,5,9,1,4,0,0,0,1,12,10.6,0,2,0,1,NA,WR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12526,Hugh,McCluggage,185,0,FALSE,Brisbane Lions,6,11,4,6,17,14,82,0,1,0,4,3,4,2,2,1,1,0,3,13,0,0,0,1,0,77,72,NA,1,1,3,444,2,2,1,0,0,0,0,11,8,0,2,0,0,1,0,21,9.2,0,0,1,0,NA,HFFR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12591,Darcy,Fogarty,192,0,FALSE,Adelaide,32,7,5,3,10,7,70,2,0,0,1,0,2,1,2,0,0,0,5,5,2,2,1,0,1,81,58,NA,0,1,6,119,1,0,1,0,0,2,1,2,4,1,2,0,0,0,2,4,12.6,0,1,2,1,NA,CHF,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12592,Lachlan,Murphy,178,0,FALSE,Adelaide,4,5,1,2,7,5,71,0,0,0,7,0,3,1,3,0,2,0,4,3,1,0,1,0,1,77,44,NA,0,1,3,179,1,1,2,0,0,2,1,9,3,0,3,0,0,0,0,21,8,0,1,0,1,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12594,Cam,Rayner,186,0,FALSE,Brisbane Lions,16,4,1,5,9,6,67,3,0,0,0,0,1,2,3,1,1,0,7,4,0,1,2,0,0,72,41,NA,1,1,3,95,1,1,0,0,0,0,0,1,3,3,4,0,0,0,0,15,10.5,0,1,3,0,NA,C,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12617,Zac,Bailey,182,0,FALSE,Brisbane Lions,33,9,1,8,17,12,71,0,0,0,3,0,3,0,5,1,1,0,3,10,0,0,0,0,2,74,56,NA,0,0,3,230,1,2,2,0,0,0,0,5,5,0,2,0,0,0,1,21,9.3,0,1,0,0,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12625,Oscar,McInerney,204,0,FALSE,Brisbane Lions,46,8,1,6,14,3,21,0,1,40,3,1,4,5,3,2,0,0,9,4,0,1,3,0,0,88,94,NA,2,3,6,234,4,0,1,0,0,1,0,4,3,1,3,11,44,0,0,10,8.7,91,5,1,2,NA,RK,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12673,Brandon,Starcevich,187,0,FALSE,Brisbane Lions,37,2,1,0,2,1,50,0,0,0,0,1,0,1,1,1,0,0,1,2,1,0,0,0,0,20,10,NA,0,1,0,64,1,2,0,0,1,0,0,2,1,0,0,0,0,1,0,3,3.3,0,0,0,0,NA,HBFL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12683,Elliott,Himmelberg,196,0,FALSE,Adelaide,34,9,8,3,12,7,58,2,1,1,1,0,0,0,1,1,0,0,6,7,3,3,2,0,0,86,76,NA,0,0,5,179,3,0,0,0,1,5,2,4,5,1,2,0,14.3,0,1,10,7.1,7,0,4,2,NA,FPR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12725,Mitchell,Hinge,187,0,FALSE,Adelaide,20,7,2,5,12,10,83,0,1,0,6,2,3,1,1,0,1,0,4,7,0,1,6,0,0,61,59,NA,1,0,3,273,3,2,0,0,1,0,0,6,5,0,3,0,0,0,0,9,10.9,0,0,1,6,NA,BPR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12797,Izak,Rankine,179,0,NA,Adelaide,23,8,2,8,16,14,88,2,0,0,4,1,1,2,2,3,1,0,9,8,0,1,3,0,0,87,74,NA,0,2,5,247,2,2,1,0,0,2,1,7,6,3,5,0,0,0,0,23,17.8,0,1,2,1,NA,FPL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12813,Mark,Keane,194,0,NA,Adelaide,48,18,7,2,20,17,85,0,0,0,1,10,0,0,2,0,1,0,7,8,3,1,4,2,1,85,80,NA,0,0,6,475,5,10,0,0,2,0,0,11,16,0,4,0,0,5,0,12,12.3,0,3,0,4,NA,BPL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12815,Jack,Payne,197,0,NA,Brisbane Lions,40,11,8,0,11,10,91,0,0,0,1,3,0,0,3,0,1,0,1,9,0,0,9,0,0,90,58,NA,0,0,0,90,2,6,0,1,1,0,0,3,10,0,1,0,0,4,0,4,7.6,0,0,0,9,NA,FB,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12818,Lachlan,Sholl,186,0,NA,Adelaide,38,16,5,6,22,15,68,0,0,0,2,2,3,2,1,1,0,0,5,16,0,0,0,0,0,76,84,NA,0,2,5,463,4,3,0,0,1,0,0,8,11,0,3,0,0,1,0,12,6.1,0,3,0,0,NA,WR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12832,Jordon,Butts,195,0,NA,Adelaide,41,3,3,3,6,6,100,0,0,0,0,0,1,0,2,0,0,0,2,4,0,0,2,0,0,85,24,NA,0,0,4,140,0,2,0,2,2,0,0,6,3,0,2,0,0,0,0,6,3.4,0,1,0,2,NA,FB,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12855,Sam,Berry,181,0,NA,Adelaide,3,9,5,10,19,18,95,0,0,0,4,0,3,5,2,0,2,0,8,12,0,0,0,0,0,68,72,NA,3,2,6,109,1,1,0,0,0,0,0,12,8,1,4,0,0,0,0,16,9.3,0,0,0,0,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12875,Nick,Murray,195,0,NA,Adelaide,28,13,4,6,19,15,79,0,0,0,3,8,2,1,2,1,0,0,4,10,0,0,5,0,0,93,76,NA,1,0,1,501,5,5,0,0,2,0,0,5,9,0,4,0,0,0,0,7,8.5,0,1,0,5,NA,CHB,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12936,Brayden,Cook,189,0,NA,Adelaide,15,8,2,5,13,6,46,0,1,0,0,2,3,1,4,0,0,0,3,11,0,0,2,0,1,63,41,NA,0,1,4,263,4,1,0,0,0,1,0,2,3,0,2,0,0,0,0,7,0.8,0,0,1,2,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12956,Jake,Soligo,179,0,NA,Adelaide,14,13,2,3,16,9,56,1,0,0,4,0,6,5,7,0,2,0,6,10,0,1,0,0,0,74,67,NA,4,1,3,442,7,0,0,0,0,0,0,8,7,0,4,0,0,0,0,17,5.2,0,0,1,0,NA,R,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12957,Josh,Rachele,180,0,NA,Adelaide,8,6,2,6,12,10,83,0,0,0,1,0,2,2,4,0,1,0,9,4,0,0,2,1,1,81,37,NA,0,2,4,164,3,2,0,0,0,1,0,1,6,1,8,0,0,0,1,9,7.1,0,0,0,1,NA,HFFR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,12969,Kai,Lohmann,185,0,NA,Brisbane Lions,1,5,0,5,10,8,80,1,1,0,2,0,1,2,3,1,1,0,4,6,0,0,1,0,0,76,38,NA,1,1,3,144,1,2,1,0,0,1,0,3,3,1,3,0,0,0,0,13,7.6,0,3,2,1,NA,FPL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13027,Darcy,Wilmot,183,0,NA,Brisbane Lions,44,10,5,6,16,13,81,0,0,0,1,3,4,0,2,0,2,0,5,12,0,0,5,1,0,88,55,NA,0,0,1,384,5,7,1,1,2,0,0,16,9,0,3,0,0,2,0,22,12.8,0,1,0,3,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13034,Will,Ashcroft,182,0,NA,Brisbane Lions,8,12,5,9,21,15,71,1,0,0,4,3,2,2,3,2,1,0,6,13,0,0,0,0,0,76,90,NA,1,1,3,236,3,2,1,0,0,0,0,6,9,1,5,0,0,0,0,14,8.1,0,1,1,0,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13038,Max,Michalanney,190,0,NA,Adelaide,16,8,6,8,16,13,81,0,1,0,3,3,1,2,0,0,0,0,3,13,0,0,2,1,0,87,71,NA,0,2,4,205,1,2,0,1,1,0,0,10,5,1,3,0,0,1,0,10,7.3,0,1,1,2,NA,HBFL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13072,Jaspa,Fletcher,183,0,NA,Brisbane Lions,28,6,4,8,14,12,86,0,0,0,2,1,1,2,1,2,0,0,8,7,0,0,0,0,0,82,56,NA,0,2,1,126,2,4,0,1,1,0,0,2,5,0,7,0,0,0,0,9,7.2,0,1,0,0,NA,WL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13084,Luke,Nankervis,189,0,NA,Adelaide,27,10,2,9,19,12,63,0,0,0,2,1,3,0,3,1,0,0,5,14,0,0,3,0,0,85,63,NA,0,0,1,272,3,5,0,0,0,0,0,9,4,0,4,0,0,1,0,16,9.6,0,0,0,1,NA,HBFR,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13138,Logan,Morris,191,0,NA,Brisbane Lions,13,5,3,2,7,7,100,1,0,0,0,0,3,0,0,0,0,0,4,3,0,1,1,2,0,52,34,NA,0,0,4,170,1,0,0,0,0,1,0,1,5,2,4,0,0,0,0,3,8.5,0,0,1,1,NA,SUB,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13139,Bruce,Reville,185,0,NA,Brisbane Lions,38,6,1,3,9,6,67,0,0,0,1,1,3,0,2,0,0,0,2,6,0,0,0,0,2,74,31,NA,0,0,3,123,2,2,0,0,0,0,0,5,3,0,2,0,0,0,0,15,6.9,0,2,0,0,NA,INT,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13151,Billy,Dowling,187,0,NA,Adelaide,31,8,3,11,19,13,68,0,0,0,2,1,4,1,9,1,5,0,11,9,0,0,1,0,2,80,49,NA,1,0,3,258,5,7,0,0,0,0,0,8,5,0,10,0,0,0,0,12,6.7,0,1,0,1,NA,WL,7/07/2024
Gabba,16770,Brisbane Lions,Adelaide,7/07/2024,16:10:00,0,17,14,13,97,13,8,86,11,Brisbane Lions,22,RAIN,13161,Zac,Taylor,180,0,NA,Adelaide,19,2,1,4,6,4,67,0,1,0,0,0,0,2,2,1,1,0,4,2,0,0,0,0,0,21,16,NA,0,2,1,63,1,1,0,0,0,0,0,2,0,0,3,0,0,0,0,3,0.4,0,0,1,0,NA,SUB,7/07/2024
