LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
15/11/2025,5:14:00 PM,5:24:02 PM,Gold Coast,QLD,6,250500115,R6 1000m Hcap,250500116,,1000,Hcap,Fast,3.0,63122819,9,Hit,On-Pace,0.7083333333333334,4.0,9.53,,10,Dominique Lahiff,Jett Newman,56.5,11,b,9x203,m,5,AUS,AUS,Hidden Charges,AUS,Lean Mean Machine,AUS,Charge Forward,0,7.49,0,2.26,,764.21,9.0,7.0,7.4,7.51,2824.36,870.0,8.4,870.0,62.95,13.94,292.72,2.5,2.28,2.28,2.39,444.53,7.8,14.5,1.15,0.57
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,52467140,1,Prime Asset,Off-Pace,0.6333333333333333,3.0,12.62,5.0,7,G Heinrich & B Rodgers,Leah Martyn,61.5,18,ch,50063,g,7,AUS,AUS,Alex,AUS,Star Witness,AUS,Choisir,0,14.5,0,3.7,,1221.94,16.5,11.5,14.0,13.87,1061.65,870.0,12.0,500.0,73.76,16.8,110.22,3.7,3.25,3.65,3.51,136.5,9.2,28.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,59146178,11,Toolatemate,Off Midfield,0.3333333333333333,5.0,26.39,,11,Scott Morrisey,Yvette Lewis,58.0,14,b,14583,g,6,AUS,NZ,Poste Restante,AUS,Star Turn,USA,Postponed,0,30.99,0,6.23,,1325.87,38.0,23.72,34.0,33.07,775.23,870.0,19.0,380.0,39.51,61.69,437.21,7.0,5.9,7.0,6.48,291.01,19.5,65.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,42561005,12,Magic In Me,On-Pace,0.8333333333333334,1.0,186.33,,4,Garry Schwenke,Jason Taylor,57.5,8,br/bl,7035,g,8,AUS,AUS,Cuban,IRE,Holy Roman Emperor,AUS,Iglesia,0,108.39,1,17.42,,274.01,350.0,100.0,100.0,138.68,184.92,870.0,100.0,870.0,158.08,5.59,36.39,23.0,17.5,17.5,19.37,135.15,55.0,360.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,58635309,13,Russian Pins,On-Pace,0.7708333333333334,2.0,32.24,,3,Scott Morrisey,Courtney Bellamy,57.0,7,ch,18163,m,6,AUS,AUS,Pinpoint,AUS,Russian Revolution,AUS,General Nediym,0,27.55,0,7.2,,1782.03,36.0,22.0,30.0,30.4,873.43,870.0,5.3,360.0,23.82,193.18,49.63,7.2,6.2,6.6,6.75,249.7,25.0,80.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,91158269,14,Aboveforty,Off-Pace,0.5333333333333333,3.0,31.98,,9,Chris Waller,Brandon Lerena,55.5,122,b,8158x,g,4,AUS,AUS,Birdy O'Reilly,GB,Too Darn Hot,NZ,O'Reilly,0,43.66,0,9.6,,309.74,50.0,24.0,42.0,41.42,534.11,130.0,3.05,130.0,27.35,232.73,30.53,9.6,7.8,9.6,8.63,112.95,26.0,85.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,11247526,4,Gorbachev,Off-Pace,0.6,5.0,5.57,,10,Michael Freedman,Dylan Turner,60.0,17,b,16x31,g,4,AUS,NZ,Palace Rock,AUS,Russian Revolution,AUS,Fastnet Rock,1,7.47,1,2.46,,5956.67,9.0,5.6,8.4,8.19,4007.89,10.5,1.01,1.01,2.81,2589.79,407.67,2.7,2.38,2.46,2.48,435.75,5.0,8.8,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,91158268,5,Farwest,Midfield,0.3889166666666666,4.0,15.55,4.0,6,Tony & Maddysen Sears,Boris Thornton,59.5,147,ch,2423x,g,5,AUS,AUS,Magazine Miss,AUS,Heroic Valour,AUS,Publishing,0,9.29,0,2.98,,3918.34,15.0,8.6,9.0,10.87,4303.32,870.0,7.8,780.0,31.84,48.94,316.81,3.35,2.78,2.94,2.92,212.52,14.0,32.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,86347349,6,Mr Oreilly,Off-Pace,0.5666666666666667,1.0,10.86,1.0,2,Bevan Laming,Matthew Palmer,59.0,112,b,4400x,g,4,AUS,NZ,Red Winter Rose,AUS,Dubious,AUS,Savabeel,0,14.72,0,3.63,,794.79,17.5,10.59,13.5,14.99,1700.41,870.0,12.0,870.0,28.26,84.8,316.38,4.2,3.1,3.65,3.68,242.08,7.6,22.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,86347349,6,Mr Oreilly,Off-Pace,0.5666666666666667,2.0,10.86,1.0,2,Bevan Laming,Matthew Palmer,59.0,112,b,4400x,g,4,AUS,NZ,Red Winter Rose,AUS,Dubious,AUS,Savabeel,0,14.72,0,3.63,,794.79,17.5,10.59,13.5,14.99,1700.41,870.0,12.0,870.0,28.26,84.8,316.38,4.2,3.1,3.65,3.68,242.08,7.6,22.0,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,79523826,7,Diamond Epic,Midfield,0.47225,4.0,3.8,2.0,1,Renita Beaton,Jett Newman,58.5,17,b/br,x2125,m,4,AUS,AUS,Rocknavar,AUS,Better Than Ready,AUS,Fastnet Rock,0,3.3,1,1.57,,3901.9,4.0,3.1,3.35,3.28,11814.14,870.0,3.3,870.0,7.43,346.54,382.6,1.67,1.5,1.57,1.54,1473.78,3.35,5.6,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,58671982,8,Rose Of Shiraz,Off-Pace,0.6666666666666666,4.0,4.74,3.0,5,G Heinrich & B Rodgers,Bella Youngberry,58.5,14,b,46612,m,6,AUS,AUS,Shiraz Attack,AUS,Deep Field,IRE,Oratorio,0,4.46,0,1.82,,2535.42,4.9,3.95,4.3,4.2,7267.46,870.0,3.25,500.0,6.27,409.05,658.94,1.91,1.67,1.78,1.73,506.96,4.4,5.7,1.2,0.63
15/11/2025,5:49:00 PM,5:52:47 PM,Gold Coast,QLD,7,250500120,R7 1400m Hcap,250500121,,1400,Hcap,Average,3.0,40364510,9,Speed Map,On-Pace,0.7083333333333334,2.0,188.45,,8,Ben Ahrens,Zac Sprie,58.5,21,b,6x057,g,7,AUS,AUS,A Princess,AUS,Holler,AUS,Skilled,0,170.0,0,22.0,,106.91,330.0,130.0,160.0,175.08,116.58,870.0,34.0,470.0,110.96,17.89,36.3,22.0,22.0,22.0,22.0,7.25,90.0,360.0,1.2,0.63
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,85541251,10,Cayman Island,Off-Pace,0.6666666666666666,5.0,10.88,5.0,6,Shane Bloomfield,Pierre Boudvillain,55.0,12,b,25024,g,3,NZ,NZ,Nucleonic,FR,Hello Youmzain,NZ,Burgundy,0,14.57,0,4.0,10.1667,735.46,20.0,9.8,17.0,15.53,476.15,870.0,7.2,870.0,27.84,22.62,71.25,4.0,3.6,4.0,3.99,31.69,8.6,24.0,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,1518093,11,Doppio,Off Midfield,0.25,2.0,179.11,,8,Doug Gorrel,Carly Frater,55.0,11,b,92576,m,4,NZ,AUS,Espresso Shot,GB,Reliable Man,USA,Big Brown,0,156.96,0,19.94,89.6667,148.21,230.0,85.0,95.0,193.42,74.94,870.0,360.0,470.0,460.6,0.47,21.35,22.0,19.5,22.0,20.05,18.63,70.0,350.0,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,91157496,12,Time For Snow,Backmarker,0.0666666666666666,4.0,8.91,,5,Anthony Warren,Ms Robyn Freeman,55.0,15,b,x8422,g,3,AUS,AUS,Princess Snowy,AUS,Time To Reign,AUS,Sequalo,0,8.8,0,2.72,7.1667,349.15,10.5,7.0,9.0,9.43,264.54,870.0,4.4,360.0,10.79,70.24,161.03,2.72,2.64,2.72,2.66,80.66,5.9,17.0,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,82857896,2,Evokes,Backmarker,0.0333333333333333,2.0,7.37,3.0,2,Aaron Clarke,Nick Heywood,59.0,16,b,59x54,g,4,AUS,AUS,Muscatels,AUS,Wandjina,NZ,Octagonal,0,6.36,1,2.03,6.0,276.21,8.0,6.0,6.2,6.68,1242.57,870.0,7.2,870.0,24.31,20.21,76.91,2.58,1.77,2.58,2.04,57.49,6.8,18.5,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,89707853,4,One More Bout,Leader,1.0,1.0,40.45,,3,Paul Facoory,Josh Richards,57.5,11,gr,5818,g,3,AUS,AUS,Caraffa,AUS,D'argento,AUS,Zariz,0,66.68,0,11.0,28.0,144.53,95.0,32.0,60.0,62.88,193.68,870.0,9.2,870.0,18.61,78.45,91.54,13.0,6.6,12.5,10.15,72.83,30.0,130.0,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,91157492,5,Hot One,Off Midfield,0.3333333333333333,2.0,13.23,1.0,9,Ben Brisbourne,Holly Durnan,57.0,15,b,97336,m,5,AUS,AUS,Celsius,AUS,Impending,AUS,Commands,0,12.83,0,3.15,11.3333,323.67,15.0,12.5,13.0,13.31,194.28,870.0,15.5,870.0,37.65,21.6,58.43,3.15,3.15,3.15,3.15,36.44,15.0,55.0,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,91157493,6,Honest Warrior,Backmarker,0.0999999999999999,4.0,13.23,4.0,7,Joe Cleary,Richard Bensley,56.5,11,br,x7524,g,4,AUS,NZ,Honest Lady,AUS,Shamoline Warrior,GB,Reliable Man,0,22.18,0,5.0,17.3333,372.58,36.0,20.0,20.0,25.75,259.99,870.0,38.0,450.0,71.29,5.42,118.87,5.0,4.2,5.0,4.99,65.61,15.0,55.0,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,91157494,7,Mr Magnificence,Off-Pace,0.5833333333333334,5.0,6.57,2.0,1,Todd Smart,Jack Martin,56.5,11,b,343,g,4,AUS,AUS,Royal Tower,AUS,Castelvecchio,IRE,Valixir,0,8.8,0,2.96,7.0,734.96,16.5,7.6,9.4,9.25,1179.4,870.0,5.5,450.0,21.64,70.35,107.12,3.3,2.44,2.92,2.46,1586.62,5.9,17.0,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,91157495,8,Sooty And Sweep,Backmarker,0.1333333333333333,3.0,4.13,,4,Donna Scott,Blaike McDougall,56.5,8,gr/bl,63,g,4,AUS,AUS,So Pretentious,AUS,Villermont,AUS,Bradbury's Luck,1,2.72,1,1.43,2.6,2006.07,4.9,2.66,2.7,2.87,4742.13,2.9,1.01,1.01,1.64,2427.03,529.77,1.57,1.42,1.42,1.53,61.39,3.55,4.2,1.19,0.54
15/11/2025,1:56:00 PM,1:56:48 PM,Gundagai,NSW,1,250502511,R1 1800m CL1,250502512,Country,1800,CL1,Average,3.0,5415824,9,Black Frost,Midfield,0.4583333333333333,5.0,11.86,,10,Craig Weeding,Jake Duffy,55.0,12,gr/br,42,g,3,AUS,AUS,Dark Confidant,USA,Frosted,AUS,Pierro,0,10.5,1,2.78,8.0,276.7,11.0,7.6,10.5,9.73,202.4,480.0,10.5,480.0,35.69,13.26,52.52,2.78,2.52,2.78,2.74,46.19,8.2,24.0,1.19,0.54
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157497,1,Do Ya Head In,No Data,0.0,Unknown,43.64,,2,Paul Facoory,Richard Bensley,59.0,0,b/br,,g,4,AUS,AUS,Night Thief,AUS,Exosphere,AUS,Time Thief,0,170.0,0,44.47,54.3333,111.86,260.0,95.0,110.0,167.4,22.28,870.0,340.0,470.0,432.13,0.94,8.14,13.5,13.5,13.5,13.5,3.0,26.0,95.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,82077757,10,Wonderful Mistake,On-Pace,0.7833333333333333,4.0,2.42,2.0,3,Gratz Vella,Pierre Boudvillain,56.5,198,b,227x,f,3,AUS,AUS,Wonderful Thing,AUS,Flying Artie,AUS,Al Maher,1,1.91,1,1.22,1.8,2287.99,3.5,1.75,1.91,1.89,13758.75,2.24,1.01,1.01,1.24,2470.66,390.18,1.3,1.18,1.24,1.23,373.49,2.12,3.75,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157503,11,Belnera,On-Pace,0.7000000000000001,3.0,12.81,1.0,9,Peter J Morgan,Carly Frater,55.0,15,br,67534,m,5,AUS,AUS,Most Secretive,NZ,So You Think,IRE,Danetime,0,15.5,1,2.58,10.6667,646.73,16.5,12.5,16.0,13.75,739.27,480.0,19.0,260.0,33.95,52.29,125.15,,,,,,12.5,48.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157504,12,Moon Girl,Off Midfield,0.3333333333333333,3.0,199.0,,1,Kerry Weir,Brendan Ward,55.0,14,b/br,90x7,m,4,AUS,AUS,Abajo,AUS,Odyssey Moon,IRE,Lope De Vega,0,227.18,0,30.0,84.3333,158.67,240.0,120.0,230.0,171.35,110.96,870.0,340.0,870.0,390.67,0.27,12.0,36.0,29.0,36.0,34.13,13.95,120.0,360.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157505,13,Instigate,On-Pace,0.7333333333333334,4.0,191.45,,4,Nadine Cameron,Josh Richards,55.0,12,br,6466,m,4,AUS,AUS,Provocateur,JPN,Brave Smash,AUS,Elvstroem,0,195.98,0,17.5,81.0,142.76,270.0,170.0,180.0,216.17,41.72,870.0,360.0,870.0,480.81,0.51,30.02,17.5,15.0,15.0,16.75,22.28,100.0,360.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,84399503,15,Justbetryin,Leader,1.0,4.0,51.08,,10,Kerry Weir,Holly Durnan,55.0,14,b,344x5,g,4,AUS,AUS,Arosa,AUS,Denman,AUS,I Am Invincible,0,51.16,0,9.0,32.0,173.72,60.0,40.0,50.0,45.87,179.0,870.0,16.0,580.0,50.13,23.71,30.3,7.0,6.0,6.0,6.67,9.0,40.0,190.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157498,4,Brass Monkeys,No Data,0.0,Unknown,6.1,4.0,7,Scott Collings,Nick Heywood,57.5,0,b,,g,3,AUS,AUS,Zoumagic,AUS,Casino Prince,AUS,Zizou,0,7.2,0,1.91,5.5,892.76,9.0,4.9,7.4,7.53,1529.66,870.0,7.8,480.0,34.05,42.33,80.46,1.95,1.71,1.88,1.91,83.02,5.1,10.5,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157499,5,Spy Trader,No Data,0.0,Unknown,23.57,3.0,5,B Joseph & P & M Jones,Claire Ramsbotham,57.5,0,b,,g,3,AUS,AUS,Blevio,AUS,Graff,USA,More Than Ready,0,33.76,0,4.63,26.6667,352.74,60.0,32.0,34.0,38.17,165.4,870.0,15.0,360.0,114.65,4.78,293.52,6.6,3.2,6.6,4.64,203.34,16.5,50.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,78976151,7,Falcon Gold,Midfield,0.5,4.0,12.75,5.0,8,Neil Osborne,Jack Martin,57.0,291,b,0455x,g,3,AUS,AUS,Falqueen,AUS,Unite And Conquer,IRE,Falbrav,0,26.83,1,4.8,18.0,501.82,34.0,12.5,27.0,27.5,243.25,470.0,2.52,470.0,10.46,211.28,30.34,4.0,4.0,4.0,4.0,2.5,9.4,27.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157501,8,Harlem Tickle,No Data,0.0,Unknown,51.08,,6,Scott Collings,Dale Cole,57.0,0,b/br,,m,4,AUS,AUS,Harlem Child,AUS,Pariah,USA,Pluck,0,80.0,0,9.49,51.0,136.55,140.0,75.0,80.0,89.67,63.68,870.0,110.0,870.0,301.79,1.92,36.44,9.6,9.4,9.6,9.49,8.03,40.0,180.0,1.25,0.56
15/11/2025,2:31:00 PM,2:33:03 PM,Gundagai,NSW,2,250502516,R2 1000m Mdn,250502517,Country,1000,Mdn,Average,3.0,91157502,9,Haz Styles,On-Pace,0.8333333333333334,1.0,6.6,,11,Shane Bloomfield,Blaike McDougall,56.5,15,b/br,x2462,g,4,AUS,AUS,Stylemaker,AUS,Spirit Of Boom,AUS,Charge Forward,0,6.37,0,1.78,4.7333,1147.37,7.2,4.6,6.0,5.99,2161.36,870.0,7.8,580.0,23.0,64.47,409.2,1.82,1.71,1.82,1.74,81.62,4.4,10.5,1.25,0.56
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,84696241,1,Acantilado,On-Pace,0.8333333333333334,2.0,4.72,5.0,6,Craig Weeding,Jake Duffy,59.0,18,br,48x3,g,4,AUS,AUS,Ell Factor,AUS,Cliff's Edge,AUS,Stryker,0,4.0,0,1.99,3.7,847.05,4.6,3.75,4.1,4.02,1337.35,1000.0,2.44,1000.0,9.73,634.71,64.93,1.99,1.66,1.99,1.69,101.15,3.85,9.4,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,2760799,10,My Inspiration,Midfield,0.4375,1.0,8.33,1.0,9,Michael Travers,Pierre Boudvillain,56.0,12,b,9x872,f,3,AUS,AUS,Bring A Ring,JPN,Admire Mars,AUS,Sebring,1,10.81,1,2.64,7.1667,350.08,11.0,6.8,11.0,9.12,231.48,13.5,1.01,1.03,1.43,2669.31,195.81,2.86,2.5,2.86,2.65,28.59,7.2,19.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,91157510,11,Tennessee Lass,Backmarker,0.0833333333333333,2.0,51.54,,11,Kerry Weir,Claire Ramsbotham,56.0,15,b,x4659,m,4,AUS,AUS,Tennessee Gold,IRE,Crackerjack King,AUS,Lonhro,0,80.0,0,12.0,44.3333,49.82,190.0,70.0,75.0,80.23,19.99,870.0,10.5,780.0,37.4,38.76,20.18,16.0,13.0,13.0,13.87,0.12,38.0,210.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,82819923,12,Winning Winnie,Backmarker,0.1110833333333333,2.0,181.58,,7,Kerry Weir,Brendan Ward,56.0,14,ch,87569,m,5,AUS,AUS,Sweven,AUS,Winning Rupert,AUS,Reset,0,114.34,0,44.0,54.3333,81.53,260.0,100.0,210.0,134.4,9.99,870.0,42.0,420.0,76.6,30.47,4.03,23.0,19.5,23.0,22.25,0.12,70.0,350.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,91157511,13,Launch Mode,Midfield,0.375,4.0,11.91,3.0,5,Rodger Waters,Josh Richards,56.0,12,b,5x8x3,g,6,AUS,AUS,Beautify,AUS,Smart Missile,USA,Beautiful Crown,0,11.5,1,2.76,12.0,547.49,19.5,12.5,12.5,14.3,241.55,870.0,8.6,360.0,20.14,81.87,118.73,4.0,2.72,3.95,2.77,67.31,9.2,30.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,91157512,14,Reef Road,Midfield,0.5,3.0,16.18,4.0,4,Kerry Weir,Holly Durnan,56.0,15,b,38455,g,4,AUS,NZ,Buccellati,AUS,Pierro,NZ,Zabeel,0,12.21,1,2.9,12.6667,321.57,17.0,12.5,12.5,14.55,34.76,870.0,11.5,870.0,21.54,82.67,97.37,3.95,2.62,3.9,2.91,30.14,15.5,55.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,91157513,16,My Mate Alan,Off Midfield,0.2291666666666666,1.0,66.23,,8,Kerry Weir,Jason Lyon,56.0,54,b,05x56,g,4,NZ,NZ,Pinultimate,FR,Almanzor,AUS,Pins,0,71.59,0,13.9,54.3333,133.89,230.0,95.0,95.0,113.36,19.86,870.0,50.0,870.0,110.63,17.11,56.47,22.0,19.5,22.0,21.58,0.12,38.0,210.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,91157507,4,Spiritual Star,Backmarker,0.1389166666666666,5.0,6.16,,3,B Joseph & P & M Jones,Ms Robyn Freeman,58.0,16,b/br,4,g,3,AUS,AUS,Soul Star,AUS,Zousain,AUS,Hinchinbrook,0,4.91,0,2.24,4.1333,732.63,6.0,4.0,5.5,5.01,1361.78,870.0,4.7,870.0,14.96,102.9,86.63,1.92,1.78,1.9,1.8,50.66,5.3,7.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,83641798,5,Super Nic,Off Midfield,0.2916666666666667,5.0,4.33,,2,Gary Colvin,Blaike McDougall,58.0,15,ch,55x42,g,4,AUS,AUS,Bella Nic,AUS,Super One,AUS,Nothin' Leica Dane,0,3.68,0,1.62,3.6333,863.1,4.6,3.4,4.0,4.06,1710.76,870.0,2.94,870.0,10.55,197.26,24.19,1.71,1.49,1.64,1.59,85.77,3.65,8.2,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,91157508,8,Kachi,Backmarker,0.0555833333333333,3.0,53.83,,10,Kerry Weir,Carly Frater,56.0,14,ch,84706,f,3,AUS,AUS,Five Card Charlie,AUS,Written By,AUS,Sebring,0,100.0,0,11.38,51.0,46.88,190.0,85.0,110.0,102.4,8.1,870.0,85.0,870.0,108.99,11.35,37.34,16.0,6.0,15.5,11.42,13.2,30.0,210.0,1.2,0.51
15/11/2025,3:06:00 PM,3:06:51 PM,Gundagai,NSW,3,250502521,R3 1400m Mdn,250502522,Country,1400,Mdn,Average,3.0,91157509,9,Miss Leeway,Backmarker,0.02775,2.0,14.16,2.0,1,Tash Burleigh,Jack Martin,56.0,15,b/br,9x74,f,3,AUS,AUS,Miss Vixen,AUS,North Pacific,AUS,Foxwedge,0,29.0,0,4.6,15.3333,176.7,26.0,19.0,26.0,22.63,38.25,1000.0,14.0,1000.0,35.89,39.21,35.76,5.4,4.6,5.4,4.62,10.24,14.5,65.0,1.2,0.51
15/11/2025,3:40:00 PM,3:40:35 PM,Gundagai,NSW,4,250502526,R4 1000m CL2,250502527,Country,1000,CL2,Average,3.0,73443094,1,Teylu,On-Pace,0.75,4.0,2.57,1.0,9,Gratz Vella,Pierre Boudvillain,61.0,11,gr,x2523,g,4,AUS,AUS,Cloud Seeder,AUS,D'argento,AUS,Snitzel,1,2.18,1,1.23,2.25,2912.66,2.84,2.12,2.38,2.23,7881.34,23.0,1.01,1.01,1.24,1205.4,512.25,,,,,,2.18,4.3,1.15,0.53
