Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-05-17,Doomben,R2 1350m Hcap,2,243773154,1219902,1,Premise,2,0.0,150.0,1.0,23.0
2025-05-17,Doomben,R2 1350m Hcap,2,243773154,46968161,5,Flashing Steel,5,0.0,40.0,0.0,8.33
2025-05-17,Doomben,R2 1350m Hcap,2,243773154,59186951,15,Moszur,3,0.0,48.0,0.0,9.31
2025-05-17,Doomben,R2 1350m Hcap,2,243773154,72096681,2,Deep Respect,4,0.0,4.57,0.0,1.92
2025-05-17,Doomben,R2 1350m Hcap,2,243773154,83642317,3,Naval Trader,1,0.0,28.0,0.0,5.83
2025-05-17,Doomben,R3 1350m Hcap,3,243773163,1034316,1,Pisces,1,0.0,2.85,0.0,1.41
2025-05-17,Doomben,R3 1350m Hcap,3,243773163,62098456,3,So Naive,4,0.0,22.46,0.0,5.7
2025-05-17,Doomben,R3 1350m Hcap,3,243773163,73917666,10,Pieratas Gem,3,0.0,48.0,0.0,8.84
2025-05-17,Doomben,R3 1350m Hcap,3,243773163,78465920,8,El Morzillo,2,1.0,6.08,1.0,2.1
2025-05-17,Doomben,R3 1350m Hcap,3,243773163,83642321,5,Cosmo Centaurus,5,0.0,12.88,1.0,2.74
2025-05-17,Doomben,R4 1600m Listed,4,243773172,7430028,4,Tenzing,5,0.0,12.25,1.0,2.52
2025-05-17,Doomben,R4 1600m Listed,4,243773172,48672350,9,Sibaaq,2,0.0,3.94,0.0,1.53
2025-05-17,Doomben,R4 1600m Listed,4,243773172,48672350,9,Sibaaq,3,0.0,3.94,0.0,1.53
2025-05-17,Doomben,R4 1600m Listed,4,243773172,83642171,2,Al Mubhir,4,0.0,2.26,0.0,1.21
2025-05-17,Doomben,R4 1600m Listed,4,243773172,83642324,6,Osmose,1,0.0,49.93,1.0,6.29
2025-05-17,Doomben,R5 1200m Grp2,5,243773181,5224420,10,Namaste,5,0.0,67.76,0.0,10.63
2025-05-17,Doomben,R5 1200m Grp2,5,243773181,81222790,1,Grafterburners,1,0.0,6.2,1.0,2.34
2025-05-17,Doomben,R5 1200m Grp2,5,243773181,83642329,7,United States,4,0.0,8.36,0.0,3.27
2025-05-17,Doomben,R5 1200m Grp2,5,243773181,83642330,8,Beskar,3,0.0,4.0,0.0,1.91
2025-05-17,Doomben,R5 1200m Grp2,5,243773181,83642333,13,Farnicle,2,0.0,25.91,0.0,7.0
2025-05-17,Doomben,R6 2000m Grp3,6,243773190,37435758,2,Alegron,2,0.0,65.0,0.0,9.2
2025-05-17,Doomben,R6 2000m Grp3,6,243773190,49807440,9,Caboche,4,0.0,7.37,0.0,2.13
2025-05-17,Doomben,R6 2000m Grp3,6,243773190,54084894,5,Floating,3,0.0,8.6,1.0,2.57
2025-05-17,Doomben,R6 2000m Grp3,6,243773190,68093059,11,Manzoice,5,0.0,14.0,1.0,3.3
2025-05-17,Doomben,R6 2000m Grp3,6,243773190,83642338,1,Sir Delius,1,1.0,1.92,1.0,1.35
2025-05-17,Doomben,R7 1110m Listed,7,243773199,9587095,2,In Flight,5,1.0,3.44,1.0,1.45
2025-05-17,Doomben,R7 1110m Listed,7,243773199,62355998,4,Liquor,3,0.0,33.62,0.0,7.8
2025-05-17,Doomben,R7 1110m Listed,7,243773199,76659818,7,Navyonthehighway,2,0.0,6.58,0.0,2.4
2025-05-17,Doomben,R7 1110m Listed,7,243773199,83642340,3,Kin,1,0.0,4.32,1.0,1.64
2025-05-17,Doomben,R7 1110m Listed,7,243773199,83642342,11,Black On Beauty,4,0.0,32.52,0.0,6.75
2025-05-17,Doomben,R8 1200m Grp1,8,243773208,355505,1,Overpass,4,0.0,9.02,0.0,2.93
2025-05-17,Doomben,R8 1200m Grp1,8,243773208,2193444,5,Desert Lightning,3,0.0,56.08,0.0,9.42
2025-05-17,Doomben,R8 1200m Grp1,8,243773208,43504465,15,Lady Laguna,5,0.0,33.66,0.0,7.0
2025-05-17,Doomben,R8 1200m Grp1,8,243773208,50167746,12,Sunshine In Paris,1,1.0,3.48,1.0,1.68
2025-05-17,Doomben,R8 1200m Grp1,8,243773208,83604897,6,Rothfire,2,0.0,70.0,1.0,11.5
2025-05-17,Doomben,R9 2000m Grp3,9,243773217,81812676,1,Firm Agreement,3,0.0,6.67,0.0,2.3
2025-05-17,Doomben,R9 2000m Grp3,9,243773217,82154028,7,Maison Louis,4,0.0,14.82,0.0,3.63
2025-05-17,Doomben,R9 2000m Grp3,9,243773217,83642343,2,Shangri La Spring,1,0.0,5.46,0.0,2.16
2025-05-17,Doomben,R9 2000m Grp3,9,243773217,83642344,11,Deep Focus,5,0.0,140.0,1.0,19.33
2025-05-17,Doomben,R9 2000m Grp3,9,243773217,83642345,14,Belle Detelle,2,0.0,3.29,0.0,1.82
2025-05-17,Doomben,R1 1600m Hcap,1,243838960,4442976,8,Red Top,5,0.0,60.0,0.0,11.0
2025-05-17,Doomben,R1 1600m Hcap,1,243838960,55494299,9,Demon Darb,2,0.0,4.54,1.0,1.82
2025-05-17,Doomben,R1 1600m Hcap,1,243838960,78978431,4,Fukubana,1,1.0,2.98,1.0,1.48
2025-05-17,Doomben,R1 1600m Hcap,1,243838960,83642314,2,Victory Win,4,0.0,10.0,0.0,2.86
2025-05-17,Doomben,R1 1600m Hcap,1,243838960,83642316,17,Piraeus,3,0.0,11.03,0.0,3.37
2025-05-17,Echuca,R1 2100m Mdn,1,243811992,38744574,5,So Vogue,1,0.0,3.11,1.0,1.49
2025-05-17,Echuca,R1 2100m Mdn,1,243811992,63893721,4,Shades Of Sheriff,4,0.0,8.82,1.0,2.37
2025-05-17,Echuca,R1 2100m Mdn,1,243811992,67855301,9,Jazzanski,2,1.0,8.22,1.0,2.54
2025-05-17,Echuca,R1 2100m Mdn,1,243811992,77963790,1,Call Up King,3,0.0,4.7,0.0,1.91
2025-05-17,Echuca,R1 2100m Mdn,1,243811992,80679054,6,Translucent Angel,5,0.0,14.38,0.0,3.25
2025-05-17,Echuca,R2 1100m Mdn,2,243811998,75796674,11,Wild Ruby,1,0.0,2.55,0.0,1.24
2025-05-17,Echuca,R2 1100m Mdn,2,243811998,83677210,1,Les Garcons,2,1.0,4.42,1.0,1.65
2025-05-17,Echuca,R2 1100m Mdn,2,243811998,83677211,2,Say It Zesty,4,0.0,20.0,0.0,3.58
2025-05-17,Echuca,R2 1100m Mdn,2,243811998,83677212,4,Bogie Miss,3,0.0,121.78,0.0,13.29
2025-05-17,Echuca,R2 1100m Mdn,2,243811998,83677213,5,Boulders Flying,5,0.0,107.74,0.0,13.0
2025-05-17,Echuca,R3 1400m Mdn,3,243812004,65292601,12,Instinctive Spirit,5,0.0,42.0,0.0,6.8
2025-05-17,Echuca,R3 1400m Mdn,3,243812004,71180075,1,Brilliant Badger,4,0.0,194.61,0.0,16.77
2025-05-17,Echuca,R3 1400m Mdn,3,243812004,73137897,2,Cuban Dawn,1,0.0,4.4,0.0,2.02
2025-05-17,Echuca,R3 1400m Mdn,3,243812004,75758485,4,Grunnettan,3,0.0,11.8,0.0,2.94
2025-05-17,Echuca,R3 1400m Mdn,3,243812004,83677221,7,Trojan King,2,0.0,3.01,1.0,1.48
2025-05-17,Echuca,R4 1400m Hcap,4,243812010,20151111,7,Smart Elissim,1,0.0,15.85,0.0,4.27
2025-05-17,Echuca,R4 1400m Hcap,4,243812010,39447296,1,Oreg,2,0.0,6.4,1.0,2.33
2025-05-17,Echuca,R4 1400m Hcap,4,243812010,53882535,3,Wagunda,5,0.0,28.61,0.0,5.11
2025-05-17,Echuca,R4 1400m Hcap,4,243812010,71436487,5,Albanian Star,3,0.0,5.32,0.0,2.33
2025-05-17,Echuca,R4 1400m Hcap,4,243812010,76706807,10,Riverina Lightning,4,1.0,43.89,1.0,8.36
2025-05-17,Echuca,R5 1400m Hcap,5,243812016,43652365,8,Warlist,3,0.0,6.16,1.0,2.32
2025-05-17,Echuca,R5 1400m Hcap,5,243812016,46809191,10,Kulina,5,0.0,19.0,0.0,5.47
2025-05-17,Echuca,R5 1400m Hcap,5,243812016,50353559,1,Fortis In Armis,4,0.0,44.12,0.0,9.14
2025-05-17,Echuca,R5 1400m Hcap,5,243812016,58672104,14,Shez Steamin,2,0.0,6.5,1.0,2.58
2025-05-17,Echuca,R5 1400m Hcap,5,243812016,82603867,9,Debout Belle,1,0.0,36.58,0.0,8.53
2025-05-17,Echuca,R6 1600m Hcap,6,243812022,1357762,12,Char,4,0.0,12.5,0.0,3.09
2025-05-17,Echuca,R6 1600m Hcap,6,243812022,59187499,9,Missile Meg,2,0.0,16.75,1.0,4.14
2025-05-17,Echuca,R6 1600m Hcap,6,243812022,64162235,5,Sunny Times,5,0.0,32.19,0.0,7.2
2025-05-17,Echuca,R6 1600m Hcap,6,243812022,71404074,3,Mr Shorty,3,0.0,6.37,0.0,2.32
2025-05-17,Echuca,R6 1600m Hcap,6,243812022,83677232,2,Frontline Action,1,1.0,3.77,1.0,1.63
2025-05-17,Echuca,R7 1000m Hcap,7,243812028,28459908,2,Bon Shadow,2,1.0,4.62,1.0,1.95
2025-05-17,Echuca,R7 1000m Hcap,7,243812028,40836179,7,Beaukati,1,0.0,10.25,0.0,3.42
2025-05-17,Echuca,R7 1000m Hcap,7,243812028,44389234,9,Never Sorry,3,0.0,23.94,0.0,7.2
2025-05-17,Echuca,R7 1000m Hcap,7,243812028,52205364,4,Hells Son,5,0.0,7.4,1.0,2.57
2025-05-17,Echuca,R7 1000m Hcap,7,243812028,83677237,6,Attaboom,4,0.0,11.5,0.0,3.6
2025-05-17,Echuca,R8 1200m Hcap,8,243812034,45489175,3,Brenlyns Trooper,3,0.0,31.73,0.0,7.79
2025-05-17,Echuca,R8 1200m Hcap,8,243812034,62098102,6,Whitson,2,0.0,4.32,0.0,1.82
2025-05-17,Echuca,R8 1200m Hcap,8,243812034,63608977,4,Explosive Thinker,1,0.0,10.5,0.0,3.45
2025-05-17,Echuca,R8 1200m Hcap,8,243812034,66068843,14,Zousinger,4,1.0,7.86,1.0,2.83
2025-05-17,Echuca,R8 1200m Hcap,8,243812034,83677245,11,Miss Lottie,5,0.0,6.2,1.0,2.36
2025-05-17,Flemington,R1 1100m 3yo,1,243771712,3479086,3,Skipjack,5,0.0,9.4,0.0,2.71
2025-05-17,Flemington,R1 1100m 3yo,1,243771712,11146432,4,Untapped,3,0.0,13.13,0.0,3.88
2025-05-17,Flemington,R1 1100m 3yo,1,243771712,68157218,2,Harrys Yacht,1,0.0,5.06,0.0,1.95
2025-05-17,Flemington,R1 1100m 3yo,1,243771712,83642505,5,Madame Maserati,2,1.0,17.0,1.0,4.2
2025-05-17,Flemington,R1 1100m 3yo,1,243771712,83642507,7,Runlikenencryption,4,0.0,7.2,1.0,2.52
2025-05-17,Flemington,R2 1400m 2yo,2,243771721,573892,5,Maldini,3,0.0,8.0,0.0,2.55
2025-05-17,Flemington,R2 1400m 2yo,2,243771721,83642509,1,Highvol,1,1.0,3.5,1.0,1.61
2025-05-17,Flemington,R2 1400m 2yo,2,243771721,83642511,4,Gable,2,0.0,42.0,0.0,6.8
2025-05-17,Flemington,R2 1400m 2yo,2,243771721,83642512,7,Thunderbolt Way,5,0.0,273.99,0.0,30.0
2025-05-17,Flemington,R2 1400m 2yo,2,243771721,83642516,11,Baudin,4,0.0,69.26,0.0,13.5
2025-05-17,Flemington,R3 1200m Hcap,3,243771730,51759605,1,Brazen Lady,3,0.0,14.98,0.0,4.04
2025-05-17,Flemington,R3 1200m Hcap,3,243771730,56321885,2,Hearcomesthestar,5,0.0,8.57,1.0,2.86
2025-05-17,Flemington,R3 1200m Hcap,3,243771730,63404427,5,Material Dreams,1,0.0,10.14,0.0,3.41
2025-05-17,Flemington,R3 1200m Hcap,3,243771730,81812257,12,Star Sirius,2,1.0,9.82,1.0,3.23
2025-05-17,Flemington,R3 1200m Hcap,3,243771730,83642518,4,Cindy Falls,4,0.0,11.83,1.0,4.02
2025-05-17,Flemington,,4,243771739,72354293,5,Daggers,2,,,,
2025-05-17,Flemington,R4 1400m 3yo,4,243771739,72916263,3,Rue De Royale,3,0.0,5.1,0.0,1.95
2025-05-17,Flemington,R4 1400m 3yo,4,243771739,81221557,2,Nostringsattached,5,0.0,11.03,0.0,3.02
2025-05-17,Flemington,R4 1400m 3yo,4,243771739,82078941,7,Kalkallo,1,0.0,2.81,0.0,1.35
2025-05-17,Flemington,R4 1400m 3yo,4,243771739,83642523,1,Super Photon,4,0.0,22.35,0.0,4.85
2025-05-17,Flemington,R5 2000m 3yo,5,243771748,74039732,5,Politely Dun,5,1.0,17.5,1.0,4.63
2025-05-17,Flemington,R5 2000m 3yo,5,243771748,79523097,1,Mustang Morgan,4,0.0,85.0,0.0,14.0
2025-05-17,Flemington,R5 2000m 3yo,5,243771748,82344641,4,Oxford Blue,2,0.0,4.6,0.0,2.07
2025-05-17,Flemington,R5 2000m 3yo,5,243771748,83642532,2,Somewhere,1,0.0,10.75,0.0,3.49
2025-05-17,Flemington,R5 2000m 3yo,5,243771748,83642536,12,Naina,3,0.0,5.78,0.0,2.38
2025-05-17,Flemington,R6 1200m Listed,6,243771757,50836787,4,The Astrologist,5,0.0,44.76,0.0,7.2
2025-05-17,Flemington,R6 1200m Listed,6,243771757,83642546,2,Aviatress,1,0.0,10.5,0.0,2.66
2025-05-17,Flemington,R6 1200m Listed,6,243771757,83642547,3,Running By,4,0.0,28.0,0.0,6.27
2025-05-17,Flemington,R6 1200m Listed,6,243771757,83642548,8,Marble Nine,2,0.0,9.56,0.0,2.67
2025-05-17,Flemington,R6 1200m Listed,6,243771757,83642549,11,King Zephyr,3,0.0,1.89,0.0,1.3
2025-05-17,Flemington,R7 2800m Listed,7,243771766,1484549,2,Military Mission,5,0.0,60.0,0.0,14.34
2025-05-17,Flemington,R7 2800m Listed,7,243771766,11219763,3,Athabascan,2,0.0,5.7,0.0,2.37
2025-05-17,Flemington,R7 2800m Listed,7,243771766,29256423,1,Smokin Romans,3,0.0,8.19,0.0,3.05
2025-05-17,Flemington,R7 2800m Listed,7,243771766,83642552,11,Through Irish Eyes,4,0.0,28.01,0.0,7.62
2025-05-17,Flemington,R7 2800m Listed,7,243771766,83642553,12,Berkshire Breeze,1,0.0,5.56,0.0,2.28
2025-05-17,Flemington,R8 1600m Hcap,8,243771775,161905,3,Pounding,3,0.0,25.0,1.0,6.4
2025-05-17,Flemington,,8,243771775,66032762,9,Verdad,2,,,,
2025-05-17,Flemington,R8 1600m Hcap,8,243771775,72168127,2,Holymanz,4,0.0,9.03,0.0,3.43
2025-05-17,Flemington,R8 1600m Hcap,8,243771775,72414988,4,Regal Zeus,5,0.0,11.04,0.0,3.39
2025-05-17,Flemington,R8 1600m Hcap,8,243771775,75797383,1,Chorlton Lane,1,0.0,8.94,0.0,2.86
2025-05-17,Flemington,R9 1800m Hcap,9,243771784,41397874,2,Pudding,1,0.0,89.02,0.0,13.0
2025-05-17,Flemington,R9 1800m Hcap,9,243771784,54138896,9,Lauding,5,0.0,70.72,0.0,12.21
2025-05-17,Flemington,R9 1800m Hcap,9,243771784,71651622,17,Liberami,2,1.0,2.59,1.0,1.57
2025-05-17,Flemington,R9 1800m Hcap,9,243771784,83642562,4,Sunsets,3,0.0,55.0,0.0,10.5
2025-05-17,Flemington,R9 1800m Hcap,9,243771784,83642565,13,Fortune,4,0.0,19.27,0.0,4.7
2025-05-17,Gold Coast,R1 2000m Mdn,1,243812210,62869086,1,Artspace,4,0.0,9.35,0.0,1.98
2025-05-17,Gold Coast,R1 2000m Mdn,1,243812210,75355349,2,Smelter,5,0.0,24.52,1.0,4.08
2025-05-17,Gold Coast,R1 2000m Mdn,1,243812210,78231149,5,Stynsy,1,0.0,1.96,0.0,1.17
2025-05-17,Gold Coast,R1 2000m Mdn,1,243812210,81517348,4,Sethfire,2,0.0,7.4,1.0,1.98
2025-05-17,Gold Coast,R1 2000m Mdn,1,243812210,83676761,6,Throttle Response,3,1.0,5.9,1.0,1.82
2025-05-17,Gold Coast,R2 1200m 3yo,2,243812215,562841,3,Explosive Power,5,0.0,15.55,0.0,6.4
2025-05-17,Gold Coast,R2 1200m 3yo,2,243812215,81848899,1,King Spirit,2,0.0,2.4,0.0,1.49
2025-05-17,Gold Coast,R2 1200m 3yo,2,243812215,83154846,2,Bonfire Spark,4,0.0,7.02,0.0,2.52
2025-05-17,Gold Coast,R2 1200m 3yo,2,243812215,83676762,4,Vierville,1,1.0,7.94,1.0,3.1
2025-05-17,Gold Coast,,2,243812215,83676763,6,Bengal Diamond,3,,,,
2025-05-17,Gold Coast,R3 1540m Hcap,3,243812220,52735260,5,Grand Crusader,1,0.0,3.04,1.0,1.45
2025-05-17,Gold Coast,R3 1540m Hcap,3,243812220,62355724,1,Hulkamania,2,1.0,5.31,1.0,1.83
2025-05-17,Gold Coast,R3 1540m Hcap,3,243812220,67530421,2,Flying Bat,5,0.0,11.5,0.0,3.05
2025-05-17,Gold Coast,R3 1540m Hcap,3,243812220,67934991,6,Spills,4,0.0,11.77,0.0,2.66
2025-05-17,Gold Coast,R3 1540m Hcap,3,243812220,79803809,4,Palantus,3,0.0,22.28,0.0,4.9
2025-05-17,Gold Coast,R4 1540m Hcap,4,243812225,44711600,1,Ambassadors,1,0.0,7.08,1.0,2.24
2025-05-17,Gold Coast,R4 1540m Hcap,4,243812225,52503756,2,Capital Boss,4,1.0,2.46,1.0,1.33
2025-05-17,Gold Coast,R4 1540m Hcap,4,243812225,73676952,5,Fast Da,3,0.0,12.83,0.0,3.15
2025-05-17,Gold Coast,R4 1540m Hcap,4,243812225,74039078,4,As Expected,5,0.0,18.15,0.0,3.89
2025-05-17,Gold Coast,R4 1540m Hcap,4,243812225,76960698,8,Whomsonever,2,0.0,6.2,0.0,2.18
2025-05-17,Gold Coast,R5 1100m 3yo,5,243812230,226694,5,Tarmac,1,0.0,3.35,1.0,1.37
2025-05-17,Gold Coast,R5 1100m 3yo,5,243812230,83676765,1,Draper,5,0.0,110.0,0.0,10.38
2025-05-17,Gold Coast,R5 1100m 3yo,5,243812230,83676767,3,Smackeroony,2,0.0,45.52,0.0,4.45
2025-05-17,Gold Coast,R5 1100m 3yo,5,243812230,83676770,8,Capital Diva,4,1.0,3.2,1.0,1.48
2025-05-17,Gold Coast,R5 1100m 3yo,5,243812230,83676771,9,Heres To Power,3,0.0,15.47,0.0,3.21
2025-05-17,Gold Coast,R6 2000m Hcap,6,243812235,5905861,3,Green Meadows,5,0.0,22.0,0.0,5.19
2025-05-17,Gold Coast,R6 2000m Hcap,6,243812235,74299711,5,Trapeze Torque,2,0.0,22.72,0.0,5.05
2025-05-17,Gold Coast,R6 2000m Hcap,6,243812235,78265384,1,Watermelon,1,0.0,3.54,1.0,1.64
2025-05-17,Gold Coast,R6 2000m Hcap,6,243812235,82376014,8,Merlins Melody,3,0.0,21.0,0.0,5.9
2025-05-17,Gold Coast,R6 2000m Hcap,6,243812235,82940706,11,Bieres,4,0.0,130.0,0.0,22.0
2025-05-17,Gold Coast,R7 1200m Hcap,7,243812240,6924553,3,Alls Fair,3,0.0,23.14,1.0,6.08
2025-05-17,Gold Coast,R7 1200m Hcap,7,243812240,46968188,7,Famous Pedrille,5,0.0,5.14,0.0,2.2
2025-05-17,Gold Coast,R7 1200m Hcap,7,243812240,49332187,5,Pyrois,1,0.0,3.81,1.0,1.72
2025-05-17,Gold Coast,R7 1200m Hcap,7,243812240,51432498,9,Shapin Power,4,0.0,10.69,0.0,2.87
2025-05-17,Gold Coast,R7 1200m Hcap,7,243812240,83154893,11,Saratoga Power,2,1.0,13.07,1.0,3.95
2025-05-17,Gold Coast,R8 1050m Hcap,8,243812245,52237904,6,Hidden Melody,5,0.0,10.0,0.0,2.34
2025-05-17,Gold Coast,R8 1050m Hcap,8,243812245,58099828,2,Enflamed,4,0.0,15.07,0.0,3.5
2025-05-17,Gold Coast,R8 1050m Hcap,8,243812245,70854914,3,Zouthur,2,0.0,1.95,1.0,1.2
2025-05-17,Gold Coast,R8 1050m Hcap,8,243812245,70854914,3,Zouthur,3,0.0,1.95,1.0,1.2
2025-05-17,Gold Coast,R8 1050m Hcap,8,243812245,83676776,5,Zatanna,1,1.0,11.54,1.0,2.66
2025-05-17,Kembla Grange,R1 1600m Mdn,1,243811950,3832551,2,Kickstart,5,0.0,12.5,0.0,2.6
2025-05-17,Kembla Grange,R1 1600m Mdn,1,243811950,78463653,4,Navy Buoy,2,0.0,6.96,0.0,1.87
2025-05-17,Kembla Grange,R1 1600m Mdn,1,243811950,83676638,6,Rhegion,3,1.0,14.5,1.0,2.79
2025-05-17,Kembla Grange,R1 1600m Mdn,1,243811950,83676640,10,Explicit,1,0.0,1.72,1.0,1.15
2025-05-17,Kembla Grange,R2 1200m Mdn,2,243811955,78780913,5,Homeric,1,0.0,3.4,1.0,1.5
2025-05-17,Kembla Grange,R2 1200m Mdn,2,243811955,83676641,1,Cifonelli,5,0.0,10.0,0.0,3.5
2025-05-17,Kembla Grange,R2 1200m Mdn,2,243811955,83676642,2,Pick Up The Tab,2,1.0,2.42,1.0,1.35
2025-05-17,Kembla Grange,R2 1200m Mdn,2,243811955,83676644,4,Western Lane,3,0.0,36.2,0.0,4.82
2025-05-17,Kembla Grange,R2 1200m Mdn,2,243811955,83676645,7,Hetzendorf,4,0.0,9.57,0.0,2.22
2025-05-17,Kembla Grange,R3 1200m Mdn,3,243811960,76389968,6,Cuban Rain,3,0.0,9.0,1.0,1.85
2025-05-17,Kembla Grange,R3 1200m Mdn,3,243811960,83676648,1,Winner Of Kowloon,1,1.0,1.83,1.0,1.11
2025-05-17,Kembla Grange,R3 1200m Mdn,3,243811960,83676649,2,Cuesta,4,0.0,11.35,1.0,1.88
2025-05-17,Kembla Grange,R3 1200m Mdn,3,243811960,83676650,3,Mackinaw Peach,2,0.0,21.8,0.0,3.17
2025-05-17,Kembla Grange,R3 1200m Mdn,3,243811960,83676651,4,Quill Ambition,5,0.0,75.0,0.0,6.96
2025-05-17,Kembla Grange,R4 1200m CL1,4,243811965,3552238,3,Dealt,4,0.0,17.81,0.0,3.35
2025-05-17,Kembla Grange,R4 1200m CL1,4,243811965,18987277,5,Tango Queen,3,0.0,7.6,1.0,1.75
2025-05-17,Kembla Grange,R4 1200m CL1,4,243811965,83676655,1,Miss Spacegirl,2,1.0,2.23,1.0,1.19
2025-05-17,Kembla Grange,R4 1200m CL1,4,243811965,83676656,2,Orthies,1,0.0,3.29,1.0,1.33
2025-05-17,Kembla Grange,R4 1200m CL1,4,243811965,83676657,4,Pariah Engagement,5,0.0,21.5,0.0,3.15
2025-05-17,Kembla Grange,R5 1200m Hcap,5,243811970,2253435,6,Kyeema,1,0.0,9.06,0.0,2.74
2025-05-17,Kembla Grange,R5 1200m Hcap,5,243811970,6480757,2,Apollo Mission,3,0.0,5.47,0.0,2.0
2025-05-17,Kembla Grange,R5 1200m Hcap,5,243811970,41060861,3,Victory Lane,2,0.0,4.7,1.0,1.76
2025-05-17,Kembla Grange,R5 1200m Hcap,5,243811970,49116972,1,Flying Sultan,4,0.0,7.23,0.0,2.76
2025-05-17,Kembla Grange,R5 1200m Hcap,5,243811970,83676658,5,Titanium Miss,5,0.0,5.24,1.0,1.76
2025-05-17,Kembla Grange,R6 1000m Hcap,6,243811975,35523995,8,Ranuncula,5,0.0,16.5,0.0,2.77
2025-05-17,Kembla Grange,,6,243811975,41748583,2,Oceans One,1,,,,
2025-05-17,Kembla Grange,R6 1000m Hcap,6,243811975,51311873,1,Mr Rock It,4,0.0,4.51,1.0,1.41
2025-05-17,Kembla Grange,R6 1000m Hcap,6,243811975,71109303,5,Flying Rani,2,0.0,7.0,0.0,1.74
2025-05-17,Kembla Grange,R6 1000m Hcap,6,243811975,75796463,3,Zaragoza,3,1.0,2.11,1.0,1.14
2025-05-17,Kembla Grange,R7 1400m Mdn,7,243811980,986785,13,Swag,1,0.0,2.1,1.0,1.23
2025-05-17,Kembla Grange,R7 1400m Mdn,7,243811980,64051293,7,Glitterscript,5,0.0,26.85,0.0,3.78
2025-05-17,Kembla Grange,R7 1400m Mdn,7,243811980,77613360,4,West Head,2,0.0,4.26,0.0,1.49
2025-05-17,Kembla Grange,R7 1400m Mdn,7,243811980,83676662,6,Fairhead,4,0.0,153.64,0.0,17.5
2025-05-17,Kembla Grange,R7 1400m Mdn,7,243811980,83676663,8,Haberfield,3,0.0,8.65,0.0,2.16
2025-05-17,Kembla Grange,R8 1500m Hcap,8,243811985,37455540,9,Tip Top Timing,4,0.0,50.0,1.0,7.8
2025-05-17,Kembla Grange,R8 1500m Hcap,8,243811985,44208804,4,Pioneer Lass,2,0.0,12.5,0.0,2.92
2025-05-17,Kembla Grange,R8 1500m Hcap,8,243811985,75434957,2,This Is The Moment,3,0.0,4.2,0.0,1.63
2025-05-17,Kembla Grange,R8 1500m Hcap,8,243811985,83569352,13,Airliner,5,0.0,28.17,0.0,5.77
2025-05-17,Kembla Grange,R8 1500m Hcap,8,243811985,83676668,3,Linwood,1,0.0,7.65,0.0,2.56
2025-05-17,Morphettville,R1 1000m Mdn,1,243771597,1412251,9,Chisholm,1,0.0,1.69,1.0,1.15
2025-05-17,Morphettville,R1 1000m Mdn,1,243771597,58371149,1,Aramoso,4,0.0,25.0,0.0,3.43
2025-05-17,Morphettville,R1 1000m Mdn,1,243771597,83641885,2,Caladan,2,0.0,5.2,0.0,1.59
2025-05-17,Morphettville,R1 1000m Mdn,1,243771597,83641889,6,Sectors,3,0.0,23.19,1.0,3.6
2025-05-17,Morphettville,R1 1000m Mdn,1,243771597,83641892,10,Esha,5,1.0,8.9,1.0,1.98
2025-05-17,Morphettville,R2 2250m Hcap,2,243771606,285756,1,Dixie Whistler,4,0.0,14.05,0.0,2.18
2025-05-17,Morphettville,R2 2250m Hcap,2,243771606,1382103,3,Party Crasher,2,1.0,1.43,1.0,1.11
2025-05-17,Morphettville,R2 2250m Hcap,2,243771606,1382103,3,Party Crasher,3,1.0,1.43,1.0,1.11
2025-05-17,Morphettville,R2 2250m Hcap,2,243771606,9224679,4,High Society Girl,5,0.0,12.62,0.0,2.21
2025-05-17,Morphettville,R2 2250m Hcap,2,243771606,25863801,2,Lakes Folly,1,0.0,14.17,1.0,2.1
2025-05-17,Morphettville,R3 1400m CL2,3,243771615,12122220,4,Novela,4,0.0,4.88,0.0,2.06
2025-05-17,Morphettville,R3 1400m CL2,3,243771615,51784038,3,Harleynrose,2,0.0,130.0,0.0,18.36
2025-05-17,Morphettville,R3 1400m CL2,3,243771615,55713749,2,Even Sharper,3,0.0,3.74,1.0,1.69
2025-05-17,Morphettville,R3 1400m CL2,3,243771615,68063566,6,I Tell Ya What,5,0.0,23.32,1.0,4.4
2025-05-17,Morphettville,R3 1400m CL2,3,243771615,83641894,5,Falanghina,1,1.0,5.78,1.0,2.21
2025-05-17,Morphettville,R4 1550m Hcap,4,243771624,20586769,8,Burning Bright,5,0.0,7.13,1.0,2.33
2025-05-17,Morphettville,R4 1550m Hcap,4,243771624,23678752,1,Frances Boy,2,0.0,40.33,0.0,7.2
2025-05-17,Morphettville,R4 1550m Hcap,4,243771624,55713538,2,Godzilla,3,0.0,12.28,0.0,3.47
2025-05-17,Morphettville,R4 1550m Hcap,4,243771624,65787520,5,Itsbruce,4,0.0,19.38,0.0,4.7
2025-05-17,Morphettville,R4 1550m Hcap,4,243771624,73754623,7,Thinkhardandfast,1,0.0,4.2,1.0,1.82
2025-05-17,Morphettville,R5 1400m Hcap,5,243771633,47591145,3,Japanese Emperor,4,0.0,8.28,0.0,2.56
2025-05-17,Morphettville,R5 1400m Hcap,5,243771633,69641819,6,Synchro,5,1.0,2.78,1.0,1.45
