Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
19/06/2024,Thoroughbred,NSW,Canterbury,Mitch Lewis,229948471,69902470,back,TRUE,"BACK: 9. Valiancy (WIN) for 2 units (Rated at $4.00)

Thought VALIANCY looked great value in this race. She came into last start off the back of a 4 week break between runs and did look as if she needed that run. Expecting she will be fitter here today and will be improved from a fitness point of view. Track conditions suit her today and 3rd up this prep now is ideal.",Valiancy,0,5.86,-1.00,-1.00,0.21
19/06/2024,Thoroughbred,NSW,Canterbury,Mitch Lewis,229948479,70570817,lay,TRUE,"LAY: 8. Fairway Star (WIN) for 2 units (Rated at $6.00)

FAIRWAY STAR is well in this market and recent runs have rated quite well, but she generally does her best work on good rated tracks and will likely be met with a wet track here today. While the track is likely to improve into the soft range rather than a heavy, her form suggests a dry track suits better. She may also settle off midfield in the run meaning she may be needing luck late in the run also.",Fairway Star,0,6.21,0.19,-1.00,0.19
19/06/2024,Thoroughbred,QLD,Doomben,Linton Chataway,229946623,70570739,lay,TRUE,"LAY: 6. Strapperoo (WIN) for 1 unit (Rated at $3.00)

Has produced excellent closing sectionals his last two starts and the step up to this trip looks ideal. My concern is that he generally gets back in the run and if he doesn't show good early speed it may be impossible to win from the back with the rail out 11m. ",Strapperoo,1,2.38,-1.00,1.38,-1.00
19/06/2024,Thoroughbred,QLD,Doomben,Linton Chataway,229946630,69902517,back,FALSE,"BACK: 1. Caspernova (WIN) for 1 unit (Rated at $2.70) 

Second behind a smart one last start and if he can find a position early I expect him to be hard to beat in this.",Caspernova,0,4.10,-1.00,-1.00,0.32
19/06/2024,Thoroughbred,QLD,Doomben,Linton Chataway,229946644,49914530,back,TRUE,"BACK: 1. Hold On Honey (WIN) for 1 unit (Rated at $2.80) 

He ran extremely well last start in a strong form race at 1200m, back to 1110m around Doomben looks perfect, slightly tricky gate but he is fit and if can sit outside the leader or lead will be hard to beat.",Hold On Honey,0,3.17,-1.00,-1.00,0.46
19/06/2024,Thoroughbred,QLD,Doomben,Linton Chataway,229946658,70570763,back,FALSE,"BACK: 11. Navyonthehighway (WIN) for 1 unit (Rated at $2.00)

Would probably be a four or five unit bet had she drawn low, but she looks a horse with above average ability and as long as she can cross to the lead with no issues, she will be extremely hard to get past in the straight.",Navyonthehighway,1,2.44,1.44,1.44,-1.00
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954630,28443347,back,FALSE,BACK: 22. Spherical (WIN) for 1 unit (Rated at $5.00),Spherical,0,14.60,-1.00,-1.00,0.07
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954630,52511599,back,FALSE,BACK: 4. Enchanting Empress (WIN) for 1 unit (Rated at $5.00),Enchanting Empress,0,14.08,-1.00,-1.00,0.08
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954630,68391250,back,FALSE,"BACK: 24. Ultima Grace (WIN) for 1 unit (Rated at $5.00)

Expecting most of the action to be drawn stand’s side once more and I’ve sided with the four fillies I think that will fight out the finish all at double figures. bUltima Grace probably the pick of these with bags of talent and yet to be let out of first gear. The other three all impressive maiden/novice winners who will get a good cart into the race from the American filly and be in it a long way.",Ultima Grace,0,16.62,-1.00,-1.00,0.06
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954630,69366368,back,FALSE,BACK: 9. Kassaya (WIN) for 1 unit (Rated at $5.00),Kassaya,0,4.89,-1.00,-1.00,0.26
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954638,282871,back,FALSE,"BACK: 3. Highbury (WIN) for 1 unit (Rated at $3.00)

He might end up used to do some donkey work for the others but his win at Leopardstown by 7L on good ground says to me he’ll relish this more than Illinois and I’d have him favourite over his comrade. ",Highbury,0,4.43,-1.00,-1.00,0.29
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954638,6382912,back,FALSE,"BACK: 1. BIRDMAN (WIN) for 1 unit (Rated at $4.00)

Ultra impressive in two starts, even accounting for some of these. Any moisture in the ground would be highly beneficial but he can still run a good race I feel as he’s done everything right in his career so far. ",Birdman,0,8.73,-1.00,-1.00,0.13
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954638,7361187,lay,FALSE,"LAY: 4. ILLINOIS for 4 units (Rated at $6.00)

Thought Illinois would fare best as a wet tracker and hasn’t looked straightforward in his 3yo campaign this season. I expected Highbury to be the mount of Ryan Moore so there are some interesting tactical moves in store, especially with four from the O’Brien stable.",Illinois,1,2.89,-1.00,1.89,-1.00
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954645,13364585,back,FALSE,"BACK: 1. Ocean Jewel (WIN) for 1 unit (Rated at $5.00)

Ocean Jewel beat Rogue Millennium last start and carries a penalty for this but if wide gates remain the order of the day she looks the pick of those drawn that side. Dry ground suits her and the only bad race she’s run in good conditions was the Irish 1000 Guineas.",Ocean Jewel,0,8.57,-1.00,-1.00,0.13
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954645,44431369,back,FALSE,"BACK: 11. Rogue Millennium (WIN) for 3 units (Rated at $3.00) 

I was very confident first up with Rogue Millennium and she got strung up along the rail without any room to give her true running until too late. Back onto a more spacious track with her crown to defend from this race last year she should be on song. Thrives on dry ground and won’t want any moisture. ",Rogue Millennium,0,4.77,-1.00,-1.00,0.27
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954652,39982801,back,FALSE,"BACK: 10. Inspiral (WIN) for 2 units (Rated at $3.00)

Saving on Inspiral as I think the race is clearly between the pair of them. She was tapped for toe and underdone first up and runs like she wants 2000m now so this will suit. Whoever has the better gears late in between her and Auguste Rodin will come out on top. Jockey is a concern as he is riding without confidence. ",Inspiral,0,5.84,-1.00,-1.00,0.21
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954652,45501362,back,TRUE,"BACK: 2. Auguste Rodin (WIN) for 5 units (Rated at $2.00)

It’s plausible that last time the going went against Auguste Rodin and he’s better for returning to faster ground. That was the first time he’d been genuinely beaten in a finish since his debut, with the rest of his defeats all coming when he’s been pulled up or eased out of the race. He brings the best form to this and he was priced accordingly first up so he should be primed to make amends with the aid of a pacemaker.",Auguste Rodin,1,2.84,1.84,1.84,-1.00
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954659,8632318,back,FALSE,"BACK: 31. Crack Shot (WIN) for 1 unit (Rated at $8.00) 

Crack Shot’s form on dry ground reads 5:3:1:0 so he will be suited on good to firm going. If the stands side continues to be faster he’s drawn hard up against it and carries bottom weight which will prove advantageous. ",Crack Shot,0,7.27,-1.00,-1.00,0.16
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954659,20528130,back,FALSE,"BACK: 20. Wild Tiger (WIN) for 2 units (Rated at $5.00) 

Rock solid in Dubai and is putting together some good wins on UK soil now. Drawn to advantage and should be thereabouts. Destroyed his rivals at Goodwood last time and still operates off a fair mark. I feel he’s at least Listed if not G3 level so this handicap is within reach.",Wild Tiger,1,7.49,6.49,6.49,-1.00
19/06/2024,Thoroughbred,GB,Royal Ascot,Rory Flanagan,229954659,48639874,back,FALSE,"BACK: 6. Beshtani (WIN) for 2 units (Rated at $5.00)

Beshtani was enormous last start and just peaked at the line after being a shade wide most of the way around. He was matched at 1.1 in the photo finish, getting his head up at the worst possible time. He will be fitter and if they split into two groups there is at least pace drawn near him to cart him into it. ",Beshtani,0,10.34,-1.00,-1.00,0.11
19/06/2024,Thoroughbred,VIC,Sandown,Glenn Ingram,229949615,70570862,back,TRUE,"BACK: 18. Hola Amigos (WIN) for 2 units  

Peaking third-up settling closer to a moderate speed coming across from his wide alley. ",Hola Amigos,0,4.80,-1.00,-1.00,0.26
19/06/2024,Thoroughbred,VIC,Sandown,Jackson Oldham,229949561,24128969,back,FALSE,"BACK: 1. Beast Mode (WIN) for 2 units (Rated at $4.20)

Beast Mode has plenty of ratings over 1000m in his career in Queensland that has him winning this race more times than he loses it. He obviously lost his way at the back end of his last preparation but appears to have returned for Lindsay Park in good form, if his last jumpout at Pakenham is any indication. 

Go To Hollywood will need some luck in running and blinkers off is a query but he has a stack of ability, producing dynamite closing sectionals in both runs this preparation. Cheval Chic won well last start, gets Shinn but coming back to that 1000m has to be a negative.",Beast Mode,0,4.13,-1.00,-1.00,0.32
19/06/2024,Thoroughbred,VIC,Sandown,Jackson Oldham,229949615,70570857,back,TRUE,"BACK: 12. Rhapsody Chic (WIN) for 4 units (Rated at $2.45) 

Rhapsody Chic hasn't run a bad run in five Australian starts, he ran the fastest closing splits of the race first-up against the pattern at Ballarat, then SP'd $2.45 vs Bendigo Guineas favourite Sunshineinmypocket. He then ran the fastest closing splits of the meeting at this track/distance two back then was backed for a stack off a freshen at Seymour and won from an impossible position. 

Hola Amigos was very well supported at Pakenham last start, the style of the win was very good, Noble Conqueror was in the same boat at Sale last start but the map is horrendous.  ",Rhapsody Chic,1,2.51,1.51,1.51,-1.00
20/06/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,229992743,61337665,back,TRUE,"BACK: 6. Sanisha (WIN) for 2 units (Rated at $3.00)

Since returning to the staying distance, Sanisha has been building brilliantly and appears ready to strike tonight for what will be a deserving victory. She looked the winner two starts ago before being run down by First Picked. She chased home Lena Jinx last week finishing second in a slick 41.88 which was faster than the subsequent Origin Distance race. She has found a race with plenty of lightly or inexperienced Albion Park dogs and should be able to take advantage.",Sanisha,0,5.01,-1.00,-1.00,0.25
20/06/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,229992753,60305348,lay,TRUE,"LAY: 5. Tarawi Moo (WIN) for 2 units (Rated at $4.00)

Tarawi Moo was one of the most in-form dogs in QLD just a few weeks ago; however, her past two performances have been less than spectacular. In both these runs she’s found a really prominent position entering the first turn before dropping out abruptly. She seems to have entered a flat patch in her career and until she breaks out of it I’m happy to oppose her. ",Tarawi Moo,0,2.90,0.53,-1.00,0.53
20/06/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,229992768,64292359,lay,FALSE," LAY: 2. Aidan's Queen (WIN) for 2 units (Rated at $5.00) 

Although Aidan’s Queen is the likely leader of this race, she will be pressured from Celtic Gold entering the catching pen. If she happens to hold her out, she will still have to fend off the swoopers in Big Chief Size and Seaway Flyer who are capable of storming home down the outside.",Aidans Queen,1,4.30,-1.00,3.30,-1.00
20/06/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,229992768,66450205,back,FALSE,"BACK: 4. Celtic Gold (WIN) for 1 unit (Rated at $5.00)

Celtic Gold hasn’t had the best of luck in recent weeks from wide boxes and will appreciate drawing closer to the fence. She’s armed with a good turn of speed and has an ideal map with two slow beginners drawn either side of her. Expect her to lob outside Aidan’s Queen entering the catching pen and put her away down the back straight.",Celtic Gold,0,8.71,-1.00,-1.00,0.13
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992231,67040736,back,TRUE,"BACK: 2. My Lucy Rose (WIN) for 2 units (Rated at $2.00)

Looks a lovely race for the girl in box 2. She can roll straight to the top and outstay them. ",My Lucy Rose,0,3.84,-1.00,-1.00,0.35
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992251,70386495,lay,FALSE,"LAY: 8. Jousting Sticks (WIN) for 1 unit (Rated at $4.00)

8 was good winning her maiden last week but is every chance to be unders tonight off the back of that win. She needs luck early in the race and if she goes around short, we need to be against her from the draw. ",Jousting Sticks,0,2.74,0.57,-1.00,0.57
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992256,69128923,lay,TRUE,"LAY: 4. Cabao Jasper (WIN) for 2 units (Rated at $3.50)

Taking on the 4. Not blessed with a lot of early pace and wants to use the track. Could easily find himself in some early trouble and might be too far back in the mid stages. Laying at the price ",Cabao Jasper,1,4.29,-1.00,3.29,-1.00
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992261,64163612,lay,FALSE,"LAY: 7. Trunkey Chief (WIN) for 1 unit (Rated at $7.00) 

Good pace in the feature race and I don't think the 7 will be able to get across this field. A very wide open silver collar for 2024.",Trunkey Chief,0,6.63,0.18,-1.00,0.18
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992266,40743693,back,FALSE,"BACK: 4. Pacific Gold (WIN) for 1 unit (Rated at $2.40)

A masters race for the oldies and there's not a lot early speed engaged. 4 can lead all the way and looks hard to beat.",Pacific Gold,1,1.86,0.86,0.86,-1.00
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992271,59496098,back,FALSE,"BACK: 1. Julie Ville (WIN) for 1 unit (Rated at $2.50) 

Looks a match race between boxes 1 and 2. Whoever leads wins?? I'm with the red using the box to perfection and holding the front. Run sub 17.2s and be too quick.",Julie Ville,0,3.14,-1.00,-1.00,0.47
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992276,60230652,back,FALSE,"BACK: 4. She Got Momentum (WIN) for 1 unit (Rated at $6.00)

Specking the girl in box 4 on an each way basis. She has the ability to roll forward early and there's a chance she can lead. She'd give us a good sight if she found the front.",She Got Momentum,0,10.15,-1.00,-1.00,0.11
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992277,60230652,back,FALSE,BACK: 4. She Got Momentum (PLACE) for 1 unit (Rated at $6.00),She Got Momentum,0,2.72,-1.00,-1.00,0.58
20/06/2024,Greyhounds,NSW,Dapto,Joe Lannutti,229992281,69642978,back,FALSE,"BACK: 8. Anxious Lass (WIN) for 1 unit (Rated at $8.00)

Little speck on the 8 at a price. She needs to cross them to win the race. She is coming out so well of late and a few of these take a stride or two to get going. We need to come out underneath the lids and fins the front. ",Anxious Lass,0,4.15,-1.00,-1.00,0.32
