Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Mitch Lewis,29/08/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,WIN,2.7,13. Snow In May,2,,232331163,73137830,10,1,2.31,2.36,0,0
Mitch Lewis,29/08/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,4,3. Kirragirl,1,,232331173,73137847,10,0,6.4,-1,-1,0
Mitch Lewis,29/08/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,8,LAY,WIN,5,8. Last Command,1,BEST BET,232331178,1234266,10,1,1.75,-1,-1,-1
Will Norman,29/08/2024,Penrith,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,1.7,1. Bertie Jones,2,,232330605,60706286,7,0,1.64,-2,0,0
Will Norman,29/08/2024,Penrith,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,1.5,3. Sheza Cracker,2,,232330610,40954917,7,1,1.27,0.5,0,0
Will Norman,29/08/2024,Penrith,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,1.4,2. Collective Works,5,BEST BET,232330616,55721911,7,1,1.28,1.3,0,1.3
Will Norman,29/08/2024,Penrith,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,2,1. Double It Harry,2,,232330619,73105151,7,1,2.05,1.95,1.95,0
Will Norman,29/08/2024,Penrith,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,1.5,3. Dontletfearstopya,3,,232330622,69323571,7,0,1.8,-3,-3,0
The Leg Up,29/08/2024,Rockhampton,LAY OF THE DAY,FALSE,Thoroughbred,2,1,LAY,WIN,3.2,1. Pepperdine,1,BEST BET,232330019,62907953,7,0,3.03,0.46,0.46,0.46
Michael Tye,29/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,2.75,1. Go Mickey,2,,232363648,73105034,7,1,1.98,1.82,0,0
Michael Tye,29/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,6,7. Paw Helion ,2,,232363653,70103120,7,0,11.09,-2,-2,0
Michael Tye,29/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,2,LAY,WIN,5,2. Denison Frisby ,1,BEST BET,232363668,54901624,7,0,6.35,0.17,0,0.17
Michael Tye,29/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,2.5,6. Paw Yasmin,3,BEST BET,232363668,70205332,7,1,2.45,4.05,0,4.05
Michael Tye,29/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,3.2,2. Zipping Minaj ,3,,232363673,63052841,7,1,1.66,1.84,0,0
Michael Tye,29/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2.85,1. Bagman ,2,,232363678,60859113,7,1,3.28,4.24,4.24,0
Michael Tye,29/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,2,1. Aston Lord ,2,,232363698,68349173,7,1,1.47,0.87,0,0
Joe Lannutti,29/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,3,LAY,WIN,4.5,3. Zipping Kerr,2,BEST BET,232361072,73104002,7,0,5.37,0.43,0,0.43
Joe Lannutti,29/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,7,LAY,WIN,4,7. Zipping Duvall,1,BEST BET,232361090,73104003,7,0,4.1,0.3,0,0.3
Joe Lannutti,29/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,1.6,2. Power And Glory,4,BEST BET,232361118,66544400,7,1,1.47,1.75,0,1.75
Michael Tye,30/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,6,BACK,WIN,5.5,6. Another Nando ,2,,232402222,57593777,7,0,6.03,-2,-2,0
Michael Tye,30/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,4,8. Tinker Norm ,3,BEST BET,232402237,49546955,7,0,5.87,0.57,0,0.57
Michael Tye,30/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,5.5,6. Nimble Tommy ,2,,232402237,64163509,7,0,8.2,-2,-2,0
Michael Tye,30/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,5,BACK,WIN,3,5. Wren Bale ,1,,232402242,72652765,7,0,2.65,-1,0,0
Michael Tye,30/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,3,LAY,WIN,6,3. Kelly Jane ,1,,232402262,73177691,7,1,27.61,-1,0,0
Michael Tye,30/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,8,BACK,WIN,3,8. Soda Duke ,3,BEST BET,232402262,65947384,7,0,2.13,-3,0,-3
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,3,12. Major Freeway,1,,232405514,73154793,7,0,4.2,-1,-1,0
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,3.3,5. Star Casino,1,,232405517,55164550,7,1,3.74,2.55,2.55,0
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,12,BACK,WIN,3,12. Louie Dior,1,,232405520,60190350,7,0,2.5,-1,0,0
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,3.3,8. Crowd Control,1,,232405523,3728318,7,1,4.9,3.63,3.63,0
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,1.3,1. All Is Well,5,BEST BET,232405526,10602719,7,0,2,-5,-5,-5
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,2.5,7. Steel The Show,2,,232405529,38923646,7,0,4.66,-2,-2,0
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,2,LAY,WIN,3,2. Lombo Mitchinson,3,,232405538,47034571,7,0,2.8,1.55,1.55,0
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,2.5,1. Let It Linga,2,,232405538,35994309,7,0,3.52,-2,-2,0
Scott Hill,30/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,1,BACK,WIN,3.3,1. Gee Smith,1,,232405541,27550798,7,0,7.16,-1,-1,0
Darren Carroll,30/08/2024,Melton,EXPERT TIPS,FALSE,Harness,3,8,BACK,PLACE,1.9,8. Starzzz Destiny,2,,232404860,50836151,7,0,1.61,-2,0,0
Darren Carroll,30/08/2024,Melton,EXPERT TIPS,FALSE,Harness,5,10,LAY,WIN,4,10. The Lost Storm,2,BEST BET,232404865,58079730,7,0,8.75,0.24,0,0.24
Darren Carroll,30/08/2024,Melton,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,2,5. Nothing Sweeter,2,BEST BET,232404877,46521043,7,0,2.08,-2,-2,-2
Lachlan Mosley,30/08/2024,Naracoorte,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Lines Of Glory,2,,232367666,65823318,7,0,6.8,-2,0,0
Lachlan Mosley,30/08/2024,Naracoorte,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Nankeen ,2,BEST BET,232367672,3146778,7,0,4.61,-2,0,-2
Jackson Oldham,30/08/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,2.2,10. Ahha Ahha ,2,BEST BET,232367287,73176833,7,0,2.7,-2,-2,-2
Jackson Oldham,30/08/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,12,LAY,WIN,8,12. Tycoonette ,3,BEST BET,232367303,73176844,7,0,12.5,0.24,0,0.24
Jackson Oldham,30/08/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,1.66,3. Si Si Milano,3,BEST BET,232367311,73176846,7,0,1.99,-3,-3,-3
Joe Lannutti,30/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,2,1. Big Town Mac,2,BEST BET,232409370,69162303,7,0,1.39,-2,0,-2
Joe Lannutti,30/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,2,4. Zip Out Zipper,2,BEST BET,232409375,70493410,7,0,1.56,-2,0,-2
Joe Lannutti,30/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,5,7,BACK,WIN,2.2,7. Canya Love Me,1,,232409380,62809735,7,0,1.83,-1,0,0
Joe Lannutti,30/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,4.5,8. Kangaroo Jack,2,BEST BET,232409385,54738697,7,0,3.12,0.88,0.88,0.88
Joe Lannutti,30/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,3.4,1. Lindas Rum,2,BEST BET,232409390,62177905,7,0,5.49,0.41,0,0.41
Joe Lannutti,30/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,3.5,4. Charlees Tommy,1,,232409400,60569165,7,0,3.37,0.39,0.39,0
Mitch Lewis,30/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,2.1,7. Forrest Gump,2,,232367237,73176764,10,0,2.25,-2,-2,0
Mitch Lewis,30/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,4.5,2. Aces In Bloom,1,,232367247,73176770,10,0,6.57,-1,-1,0
Mitch Lewis,30/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,PLACE,4.5,2. Aces In Bloom,1,,232367248,73176770,10,1,2.13,1.02,0,0
Mitch Lewis,30/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,2.5,1. Cerons,2,BEST BET,232367262,72167307,10,0,2.62,-2,-2,-2
Mitch Lewis,30/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,5,LAY,WIN,8,5. Sixfootone,1,BEST BET,232367267,45758852,10,0,4.61,0.25,0.25,0.25
Ryan Spice,31/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,1.7,1. Wasa Heat Seeker,3,,232451652,54186215,7,1,1.91,2.54,2.54,0
Ryan Spice,31/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,1.5,5. Royal Speech,4,BEST BET,232451661,404688,7,1,1.73,2.72,2.72,2.72
Ryan Spice,31/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,4,LAY,WIN,4,4. Queenslander,1,BEST BET,232451664,49721394,7,0,13.55,0.07,0,0.07
Ryan Spice,31/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,2,9. Sheza Bonny Shelia,2,,232451667,52652882,7,1,2.4,2.6,2.6,0
Terry Leighton,31/08/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,4.7,3. Bartime,1,,232367702,1434259,7,0,5.58,-1,-1,0
Terry Leighton,31/08/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,1.9,5. Cleanemup,4,BEST BET,232367711,73178760,7,0,1.97,-4,-4,-4
Terry Leighton,31/08/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,3.2,2. Filthy Habits,2,,232367729,54349865,7,0,4.7,-2,-2,0
Terry Leighton,31/08/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,3.4,5. Trio,1,,232367747,2217154,7,0,3.9,-1,-1,0
Terry Leighton,31/08/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,2.9,4. Sentimental Belle,3,,232367765,48908353,7,0,3.4,-3,-3,0
Terry Leighton,31/08/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,3.6,8. Desert Nymph,1,,232367765,59416043,7,1,3.62,2.44,2.44,0
Terry Leighton,31/08/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,1.7,1. Captain Pluto,4,,232367774,73178775,7,0,1.59,-4,0,0
Scott Hill,31/08/2024,Bunbury,EXPERT TIPS,FALSE,Harness,1,3,LAY,WIN,5,3. Queenie Daisy,3,,232451696,73219743,7,1,2.5,-3,-3,0
Scott Hill,31/08/2024,Bunbury,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,6,9. Theycall Me Stooge,1,,232451698,39528394,7,0,17.5,-1,-1,0
Scott Hill,31/08/2024,Bunbury,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,2,2. Sweet Ivy,2,,232451702,61115231,7,0,1.5,-2,0,0
Scott Hill,31/08/2024,Bunbury,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,3.3,6. Waratah Lou,1,,232451704,56586179,7,0,3.32,-1,-1,0
Scott Hill,31/08/2024,Bunbury,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.85,1. Ohoka Boss,3,BEST BET,232451706,73219751,7,0,2.24,-3,-3,-3
Jackson Oldham,31/08/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,3.75,3. Sassy Boom,2,,232367782,66069388,7,0,4.56,-2,-2,0
Jackson Oldham,31/08/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,3.85,13. Step Aside,2,,232367791,28648330,7,0,4.09,-2,-2,0
Glenn Ingram,31/08/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,2,13,BACK,WIN,3,13. Step Aside,2,BEST BET,232367791,28648330,7,0,4.09,-2,-2,-2
Jackson Oldham,31/08/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,3.9,2. Recommendation ,3,BEST BET,232367818,47016591,7,1,2.16,-3,-3,-3
Jackson Oldham,31/08/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,3.2,12. Expressiveness,3,BEST BET,232367836,73177454,7,0,5.09,-3,-3,-3
Linton Chataway,31/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,3,5. Lubrication,1,,232372588,48198539,7,0,4.63,-1,-1,0
Linton Chataway,31/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,6,1. Odinson,1,BEST BET,232372597,65788970,7,1,4.33,-1,-1,-1
Linton Chataway,31/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,1.9,6. John Rambo,4,BEST BET,232372615,11653342,7,0,3.3,-4,-4,-4
Linton Chataway,31/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,2.5,5. Viminele,2,,232372624,46625514,7,1,3.49,4.63,4.63,0
Linton Chataway,31/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,9,13,BACK,WIN,3.8,13. Tectonic Plate,1,,232372651,64796718,7,0,5.41,-1,-1,0
Joshua Ingram,31/08/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Pleasure Artist,3,BEST BET,232406934,72443862,10,1,4.6,9.72,0,9.72
Joshua Ingram,31/08/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Pins And Needles,1,,232406944,73220355,10,0,6.34,-1,0,0
Joshua Ingram,31/08/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Vain Invader,1,,232406964,50167682,10,0,10.01,-1,0,0
Joshua Ingram,31/08/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,PLACE,,6. Vain Invader,1,,232406965,50167682,10,0,3.06,-1,0,0
Jaycin Campbell,31/08/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,7,8. West On Kaiser,2,,232450521,73154698,7,0,13.3,0.15,0,0
Jaycin Campbell,31/08/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,7,8. Pepper Grinder,2,BEST BET,232450536,59496088,7,0,6.37,0.35,0.35,0.35
Jaycin Campbell,31/08/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2,1. All About Coal,3,,232450536,61288742,7,1,1.58,1.62,0,0
Jaycin Campbell,31/08/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,2.5,4. Sunset Serengeti,2,,232450546,62809717,7,0,3.1,-2,-2,0
Jaycin Campbell,31/08/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,2,3. Sand Patch,3,BEST BET,232450561,66614627,7,0,3.8,-3,-3,-3
Brett Carroll,31/08/2024,Melton,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,3,11. Royal Division,1,,232451538,73138895,7,0,4.5,-1,-1,0
Brett Carroll,31/08/2024,Melton,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.9,1. Roarforroscoe,2,,232451541,47663489,7,1,3.69,5,5,0
Brett Carroll,31/08/2024,Melton,EXPERT TIPS,FALSE,Harness,6,7,LAY,WIN,11,7. Ollivici,2,BEST BET,232477511,41642899,7,0,12.11,0.17,0,0.17
Brett Carroll,31/08/2024,Melton,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,1.55,7. Im Bobby,3,BEST BET,232451550,39539593,7,1,1.62,1.73,1.73,1.73
Will Norman,31/08/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.5,9. Major Major,2,,232450792,6944036,7,0,4.4,-2,-2,0
Lachlan Mosley,31/08/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,,10. Willaston,1,,232367343,59146163,7,0,14.04,-1,0,0
Lachlan Mosley,31/08/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,PLACE,,10. Willaston,1,,232367344,59146163,7,0,3.35,-1,0,0
Lachlan Mosley,31/08/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,,10. Charm Slinga,1,,232367361,60490284,7,0,16.28,-1,0,0
Lachlan Mosley,31/08/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,PLACE,,10. Charm Slinga,1,,232367362,60490284,7,0,3.5,-1,0,0
Lachlan Mosley,31/08/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Surprise Coming ,2,BEST BET,232367379,73176907,7,0,3.23,-2,0,-2
Mitch Lewis,31/08/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,2.8,2. Super Norwest,1,,232366847,73177138,10,1,3.85,2.57,2.57,0
Mitch Lewis,31/08/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,3.8,5. Up And Under,2,,232366865,66543524,10,0,5.02,-2,-2,0
Mitch Lewis,31/08/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,1.8,5. Autumn Glow,4,BEST BET,232366883,707236,10,1,2.24,4.46,4.46,4.46
Mitch Lewis,31/08/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,3,10. Amor Victorious,2,,232366892,72641982,10,0,2.52,-2,0,0
Joe Lannutti,31/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,5,2. Neutralized,2,BEST BET,232450681,69285773,7,1,4.38,-2,-2,-2
Joe Lannutti,31/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.5,1. Father Rick,1,,232450691,43256809,7,0,2.13,-1,0,0
Joe Lannutti,31/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,4,2. Overhill Jill,1,,232450701,62686696,7,1,3.03,1.89,0,0
Joe Lannutti,31/08/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,3,BACK,PLACE,2,3. Marvel Zombie,2,,232450712,57810094,7,1,1.65,1.21,0,0
