EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269571,275 Runs or more,-275,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,1165475,270 Runs or more,-270,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,5067721,265 Runs or more,-265,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,277906,260 Runs or more,-260,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,2925962,255 Runs or more,-255,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,266619,250 Runs or more,-250,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,5067684,245 Runs or more,-245,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,277905,240 Runs or more,-240,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,2925961,195 Runs or more,-195,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,429579,190 Runs or more,-190,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,5.39,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,5067573,185 Runs or more,-185,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,5.16,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,277903,180 Runs or more,-180,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,4.73,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269569,175 Runs or more,-175,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,7.2,,7.32,7.32,7.2
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,294369,170 Runs or more,-170,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,3.93,,,1.32,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,2925960,165 Runs or more,-165,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,3.31,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269511,160 Runs or more,-160,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,2.8,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,5067518,155 Runs or more,-155,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,2.38,,,19.48,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,266617,150 Runs or more,-150,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,2.04,,,32.88,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,3263148,145 Runs or more,-145,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,1.77,,,45.49,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269510,140 Runs or more,-140,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,1.55,,,166.86,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269700,135 Runs or more,-135,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,1.38,,,665.53,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269509,130 Runs or more,-130,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.25,,,1.25,,,1.26,,2.2,21.68,1.25
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,307109,125 Runs or more,-125,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.21,,,1.21,,,1.22,,,26.64,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269473,120 Runs or more,-120,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.15,,,1.15,,,1.16,,,256.48,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,3263147,115 Runs or more,-115,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.11,,,1.11,,,1.17,,99.19,99.19,1.17
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269472,110 Runs or more,-110,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.07,,,1.07,,,1.07,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269699,105 Runs or more,-105,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.04,,,1.04,,,1.04,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269471,100 Runs or more,-100,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.03,,,1.03,,,1.03,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,1190982,95 Runs or more,-95,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,1.02,,,1.02,,,1.02,,,782.38,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269470,90 Runs or more,-90,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,1190981,85 Runs or more,-85,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269469,80 Runs or more,-80,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269489,75 Runs or more,-75,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,294329,70 Runs or more,-70,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,1190980,65 Runs or more,-65,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,266952,60 Runs or more,-60,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,1.99,,,1.99,,,1.95,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,1190979,55 Runs or more,-55,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269532,50 Runs or more,-50,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,266951,45 Runs or more,-45,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,269531,40 Runs or more,-40,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,294351,35 Runs or more,-35,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671719,1st Innings Runs,266950,30 Runs or more,-30,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,1.99,0.16,,1.99,0.16,,1.99,0.16,0.16,2
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INNING_1_OVR_LINE,235671912,2nd Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,25.5,,,25.5,,4.5,6.5,,752.29,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INNING_10_OVR_LINE,235671907,2nd Innings 10 Overs Line ,15316,Total Runs,0,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,21.5,199.5,0.47,21.5,199.5,0.47,21.5,199.5,0.47,51355.47,199.5
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INNING_15_OVR_LINE,235671908,2nd Innings 15 Overs Line ,15316,Total Runs,0,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,5.5,249.5,,5.5,249.5,,5.5,249.5,,7854.34,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INNING_4_OVR_LINE,235671910,2nd Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,24.5,125.5,,6404.38,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INNING_6_OVR_LINE,235671906,2nd Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,5.5,119.5,,5.5,119.5,,5.5,119.5,,154821.14,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269473,120 Runs or more,-120,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,3263147,115 Runs or more,-115,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269472,110 Runs or more,-110,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269699,105 Runs or more,-105,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269471,100 Runs or more,-100,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,1190982,95 Runs or more,-95,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269470,90 Runs or more,-90,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,1190981,85 Runs or more,-85,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269469,80 Runs or more,-80,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269489,75 Runs or more,-75,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,294329,70 Runs or more,-70,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,1190980,65 Runs or more,-65,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,266952,60 Runs or more,-60,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,1190979,55 Runs or more,-55,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269532,50 Runs or more,-50,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,266951,45 Runs or more,-45,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269531,40 Runs or more,-40,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,294351,35 Runs or more,-35,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,266950,30 Runs or more,-30,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,294350,25 Runs or more,-25,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,269530,20 Runs or more,-20,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,266949,15 Runs or more,-15,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,2_INN_6_OVR_TOTAL,235671855,2nd Innings 6 Overs Total,6365574,10 Runs or more,-10,WINNER,1,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671799,2nd Innings Runs,266620,300 Runs or more,-300,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671799,2nd Innings Runs,5067776,295 Runs or more,-295,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671799,2nd Innings Runs,1165476,290 Runs or more,-290,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671799,2nd Innings Runs,2925963,285 Runs or more,-285,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2024-11-08 00:00:00.000 Z, WBBL/Melbourne Stars WBBL v Sydney Sixers WBBL,33759720,INNINGS_RUNS,235671799,2nd Innings Runs,277907,280 Runs or more,-280,LOSER,0,32,42,61,103,,22,31,61,104,,Melbourne Stars WBBL,Sydney Sixers WBBL,,,,,,,,,,,
