Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,27/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,8,LAY,WIN,2.75,8. Logistical ,2,,241425215,81749801,8,0,3.5,0.74,0,0
Michael Tye,28/03/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,1.25,8. This Black Duck ,4,BEST BET,241468843,81812294,8,1,1.51,1.88,1.88,1.88
Michael Tye,28/03/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,6,BACK,WIN,4,6. Tornado Tahlia,1,,241468853,59187251,8,1,2.44,1.32,0,0
Michael Tye,28/03/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,6,LAY,WIN,4.4,6. Natalie Bale ,1,BEST BET,241468863,70600490,8,1,2.22,-1,-1,-1
Michael Tye,28/03/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,3.35,2. Reiko Tedesco ,1,,241468868,78755496,8,1,3.1,1.93,0,0
Michael Tye,28/03/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2.35,1. Paw Whistler ,3,,241468873,72853088,8,1,1.66,1.82,0,0
Michael Tye,28/03/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,7,LAY,WIN,3.8,7. Gas Lantern ,1,,241468883,65788105,8,0,2.9,0.48,0.48,0
Darren Carroll,28/03/2025,Geelong,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,3,10. Im Lady Rhonda,1,,241468769,81776627,8,0,3.32,-1,-1,0
Darren Carroll,28/03/2025,Geelong,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,2.4,10. Muselet,2,BEST BET,241468772,51053071,8,0,6.8,-2,-2,-2
Darren Carroll,28/03/2025,Geelong,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,3,6. Best Back Bruce,1,,241468775,24705372,8,0,6.4,-1,-1,0
Darren Carroll,28/03/2025,Geelong,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,1.9,5. Keayang Moscato,3,BEST BET,241468778,81776632,8,0,1.78,-3,0,-3
Scott Hill,28/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,11,BACK,PLACE,1.5,11. Chillin,3,,241461178,64330211,8,0,2.54,-3,-3,0
Scott Hill,28/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,10,BACK,PLACE,1.5,10. No Noney,3,,241461185,72213579,8,1,1.49,1.35,0,0
Scott Hill,28/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,2,4. Rockandrollartist ,2,,241461190,39326159,8,0,2.68,-2,-2,0
Scott Hill,28/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,2,1. Thelittle Master,3,,241461194,75765272,8,0,1.86,-3,0,0
Scott Hill,28/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,1.2,4. Manhattan Ruby,5,BEST BET,241461197,81780257,8,1,1.7,3.22,3.22,3.22
Scott Hill,28/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,4,LAY,WIN,5,4. Low Flyin ,3,,241461203,46279293,8,0,4.49,0.79,0.79,0
Scott Hill,28/03/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,4,BACK,WIN,1.8,4. Franco Ecuador ,3,,241461206,25190278,8,1,2.1,3.04,3.04,0
Stephen Christie,28/03/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,1.6,2. Smart Artie,3,,241424672,78463761,8,1,1.87,2.4,2.4,0
Stephen Christie,28/03/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,4.9,4. Belpine Miss,1,,241424678,78916231,8,0,16.5,-1,-1,0
Stephen Christie,28/03/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,PLACE,4.9,4. Belpine Miss,1,,241424679,78916231,8,1,4,2.76,0,0
Stephen Christie,28/03/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,1.33,6. Taroona,5,,241424690,79523335,8,1,1.45,2.07,2.07,0
Stephen Christie,28/03/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2.4,1. Ashfall,1,,241424708,56126878,8,0,2.44,-1,-1,0
Stephen Christie,28/03/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,1.6,2. Perola,3,,241424714,71903757,8,1,1.84,2.32,2.32,0
Will Norman,28/03/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,1.5,1. Sweetheart Bart ,3,BEST BET,241466242,43658780,8,0,1.56,-3,-3,-3
Mitch Lewis,28/03/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,3,5,LAY,WIN,6,5. Rhegion,1,BEST BET,241421805,81812168,10,0,3.05,0.44,0.44,0.44
Mitch Lewis,28/03/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,3.5,6. Merchant Gold,1,,241421810,78756096,10,1,8.47,6.72,6.72,0
Mitch Lewis,28/03/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,2.2,11. Les Vampires,3,BEST BET,241421825,59684769,10,0,2.6,-3,-3,-3
The Leg Up,28/03/2025,Toowoomba,LAY OF THE DAY,FALSE,Thoroughbred,7,4,LAY,WIN,6.5,4. Steady Ready,4,BEST BET,241427572,81775782,8,1,6.8,-4,0,-4
Ryan Spice,29/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,3,1. Betterthan Popsy,1,,241510327,40718023,8,1,2.1,1.01,0,0
Ryan Spice,29/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,1.5,4. Jamaican Rock,4,BEST BET,241510326,49514438,8,1,1.55,2.02,2.02,2.02
Ryan Spice,29/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,2.5,7. Wisper A Secret,2,,241510332,45303195,8,0,4.15,-2,-2,0
Ryan Spice,29/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,13,BACK,WIN,10,13. Madeakillin,1,,241510338,44144801,8,0,7.7,-1,0,0
Ryan Spice,29/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,3,LAY,PLACE,4,3. The Vixen,2,BEST BET,241510345,71992469,8,0,6.2,0.35,0,0.35
Ryan Spice,29/03/2025,Albion Park,EXPERT TIPS,FALSE,Harness,10,5,BACK,WIN,1.3,5. Rylee Rhayne Bow,4,BEST BET,241510350,78693658,8,1,1.17,0.63,0,0.63
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,1.95,9. Sixinch Heels,3,,241426224,73643262,8,1,1.56,1.55,0,0
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,3.2,5. Siberian Siren,2,,241426260,81813993,8,1,3.74,5.04,5.04,0
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,3.2,5. Siberian Siren,2,,241426261,81813993,8,1,1.75,1.38,0,0
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,4.9,7. Royal Law,2,,241426269,64343353,8,0,6,-2,-2,0
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,3.95,2. Weeraechoux,3,,241426269,81813995,8,1,4.24,8.94,8.94,0
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,1.45,1. Yes Queen,4,,241426278,81814000,8,0,1.74,-4,-4,0
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,6,5. Secret Attraction,2,,241426296,63027505,8,0,8.6,-2,-2,0
Terry Leighton,29/03/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,2.55,15. Trio,4,BEST BET,241426296,81814014,8,1,4.42,12.59,12.59,12.59
Will Norman,29/03/2025,Bathurst,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,3.5,11. Bettor Keppel,2,,241507165,81489904,8,0,3.73,-2,-2,0
Will Norman,29/03/2025,Bathurst,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.8,1. Hesitate,2,BEST BET,241507180,71598639,8,0,2.8,-2,-2,-2
Scott Hill,29/03/2025,Bunbury,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,2.2,3. Captain Stirling,2,,241509817,19052091,8,0,2.04,-2,0,0
Scott Hill,29/03/2025,Bunbury,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,1.5,6. Kingseat,3,BEST BET,241509823,28230738,8,1,1.76,2.1,2.1,2.1
Scott Hill,29/03/2025,Bunbury,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,4,6. Hunt The Magic,1,,241509826,58609817,8,0,5.4,-1,-1,0
Scott Hill,29/03/2025,Bunbury,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,5,8. Little Bitof Fun,1,,241509829,24718296,8,0,16.47,-1,-1,0
Scott Hill,29/03/2025,Bunbury,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,2,9. Mister Smartee,2,,241509832,17006243,8,0,2.03,-2,-2,0
Scott Hill,29/03/2025,Bunbury,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,4,4. Sundancer Rainbow,1,,241509835,27870742,8,0,2.1,-1,0,0
Scott Hill,29/03/2025,Bunbury,EXPERT TIPS,FALSE,Harness,8,4,LAY,WIN,6,4. Seaside Magic,2,,241509838,6145993,8,1,3.2,-2,-2,0
Trent Crebbin,29/03/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$3.00,10. Enxuto,3,,241424799,60529239,8,1,4.5,9.66,9.66,0
The Early Crow,29/03/2025,Flemington,LATE MAIL,FALSE,Thoroughbred,7,14,BACK,WIN,10,14. Jasmin Rouge,1,,241424817,81812887,8,0,32.77,-1,-1,0
The Early Crow,29/03/2025,Flemington,LATE MAIL,FALSE,Thoroughbred,7,14,BACK,PLACE,10,14. Jasmin Rouge,1,,241424818,81812887,8,0,7.7,-1,0,0
Trent Crebbin,29/03/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,2.3,6. Alabama Lass,4,BEST BET,241424817,81812882,8,1,2.72,6.33,6.33,6.33
Trent Crebbin,29/03/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,2.9,6. Pride Of Jenni,2,,241424826,36621850,8,0,4.64,-2,-2,0
Brett Carroll,29/03/2025,Melton,EXPERT TIPS,FALSE,Harness,2,11,BACK,WIN,2,11. Frugal Fare,2,,241511205,81776726,8,1,1.86,1.58,0,0
Brett Carroll,29/03/2025,Melton,EXPERT TIPS,FALSE,Harness,3,7,LAY,WIN,15,7. Avant Guard,3,BEST BET,241511208,68826437,8,0,46,0.06,0,0.06
Brett Carroll,29/03/2025,Melton,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,1.6,10. Susan Is Her Name,3,BEST BET,241511211,50323449,8,1,1.38,1.05,0,1.05
Lachlan Mosley,29/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Snoopy Now ,3,,241422951,71651321,8,0,3.13,-3,0,0
Lachlan Mosley,29/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Ghalib ,1,,241422993,81812242,8,0,50,-1,0,0
Lachlan Mosley,29/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Aviatress ,3,,241422993,81812240,8,1,2.18,3.26,0,0
Lachlan Mosley,29/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,,7. Cararada,1,,241423007,74537455,8,0,16.15,-1,0,0
Lachlan Mosley,29/03/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,,3. Riche Damour,2,,241423007,81812255,8,0,5.3,-2,0,0
Darren Carroll,30/03/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,1.9,5. Kickabarrel,2,BEST BET,241549148,81813105,8,0,1.99,-2,-2,-2
Darren Carroll,30/03/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,1.8,5. Bella Louise,2,,241549150,81813109,8,1,1.5,0.92,0,0
Joshua Ingram,30/03/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Avonview,1,,241507204,80362304,10,0,8.55,-1,0,0
Joshua Ingram,30/03/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,PLACE,,7. Avonview,1,,241507205,80362304,10,0,3.41,-1,0,0
Joshua Ingram,30/03/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Arthur The Great,2,BEST BET,241507209,74264352,10,1,2.12,2.02,0,2.02
Jaycin Campbell,31/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,3.5,1. Winged Wonder,2,BEST BET,241622088,70003509,8,0,2.53,1.2,1.2,1.2
Jaycin Campbell,31/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2,1. Akela Long Shot,3,BEST BET,241622093,70351102,8,1,2,2.76,2.76,2.76
Jaycin Campbell,31/03/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,10,4,LAY,WIN,2.5,4. Hes Something,2,,241622118,72584297,8,1,1.85,-2,-2,0
Mark Lawrence,31/03/2025,Kapunda,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,4.5,1. Beach Hopper,3,BEST BET,241618992,81850596,8,0,4.04,0.91,0.91,0.91
Mark Lawrence,31/03/2025,Kapunda,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,2.75,9. Martys Party,2,BEST BET,241619000,38629309,8,0,3.16,-2,-2,-2
Scott Hill,31/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,2,4,LAY,WIN,3,4. Kvintet Hill,3,,241622213,69577380,8,0,3.62,1.05,0,0
Scott Hill,31/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,1.5,1. Feeling Aces,3,,241622215,37290416,8,1,2.31,3.62,3.62,0
Scott Hill,31/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,2,11. Major Miki Whitby,2,,241622217,81850668,8,1,3.02,3.72,3.72,0
Scott Hill,31/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,1.01,4. Rumble Strip,5,,241622221,81850672,8,1,1.29,1.33,1.33,0
Scott Hill,31/03/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,1.85,5. The Freelancer,3,BEST BET,241622225,24368839,8,0,2.94,-3,-3,-3
Michael Tye,31/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,6,LAY,WIN,5.5,6. Im Kenny ,2,,241620422,81889570,8,0,4.41,0.54,0.54,0
Michael Tye,31/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,PLACE,1.5,1. Trumpet Tears,2,,241620429,81889572,8,1,1.29,0.53,0,0
Michael Tye,31/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,3.15,5. Lamia Taya,2,,241620433,79258707,8,1,2.57,2.89,0,0
Michael Tye,31/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,2,3. Doongalla Shane ,3,BEST BET,241620450,75085068,8,1,2.34,3.7,3.7,3.7
Michael Tye,31/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,6,LAY,WIN,7,6. Yamgata Bale ,1,BEST BET,241620456,67194384,8,0,6.4,0.17,0.17,0.17
Michael Tye,31/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,4,1. Shes Wired ,1,,241620462,78917134,8,1,6.4,4.97,4.97,0
Michael Tye,31/03/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,4,BACK,PLACE,2,4. Perfect Soul ,2,,241620485,76614034,8,0,1.98,-2,0,0
Joshua Ingram,31/03/2025,Wellington,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Cliff House,2,BEST BET,241618007,49487093,10,0,6.16,-2,0,-2
The Leg Up,31/03/2025,Wellington,LAY OF THE DAY,FALSE,Thoroughbred,8,6,LAY,WIN,5.5,6. Star Intrigue,3,,241618017,81847948,10,0,4.2,0.84,0.84,0
