LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-10-16,,35.0,Thurles,34844958,249073398,249073399.0,Leugh Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,85791335,Courtbrack Boy,23.37,16.85,0.0,3.8,0.0
2025-10-16,,35.0,Thurles,34844958,249073403,249073404.0,Moyne Rated Novice Hurdle (Class E),2m4f Nov Hrd,3,42261162,Ask The Bookie,23.71,48.0,0.0,14.0,0.0
2025-10-16,,35.0,Thurles,34844958,249073403,249073404.0,Moyne Rated Novice Hurdle (Class E),2m4f Nov Hrd,3,54481856,Nelson Muntz,4.88,5.5,0.0,2.54,0.0
2025-10-16,,35.0,Thurles,34844958,249073403,249073404.0,Moyne Rated Novice Hurdle (Class E),2m4f Nov Hrd,3,59093643,Tatateo,5.68,5.4,0.0,2.44,1.0
2025-10-16,,35.0,Thurles,34844958,249073403,249073404.0,Moyne Rated Novice Hurdle (Class E),2m4f Nov Hrd,3,71153383,Lord Ffrench,10.77,28.66,0.0,11.0,0.0
2025-10-16,,35.0,Thurles,34844958,249073403,249073404.0,Moyne Rated Novice Hurdle (Class E),2m4f Nov Hrd,3,74948237,Tassarolo,6.44,7.9,1.0,3.5,1.0
2025-10-16,,35.0,Thurles,34844958,249073403,249073404.0,Moyne Rated Novice Hurdle (Class E),2m4f Nov Hrd,3,21065,Lambay Island,4.52,2.67,0.0,1.79,0.0
2025-10-16,,35.0,Thurles,34844958,249073403,249073404.0,Moyne Rated Novice Hurdle (Class E),2m4f Nov Hrd,3,85907748,Front Door Famous,9.3,14.5,0.0,5.2,0.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,50421920,Doyen Wolf,17.2,,-1.0,,-1.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,74631238,Gatsby Blue,83.08,383.38,0.0,38.49,0.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,74674661,Gallant Getaway,61.63,40.45,0.0,4.1,0.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,81788397,Tsavo Park,4.42,3.88,0.0,1.21,1.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,81788396,Crab Road,345.4,,-1.0,,-1.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,81986959,Casafierna,114.55,,-1.0,,-1.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,84315928,Additional Time,1.94,2.41,0.0,1.14,1.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,84484228,Herons Butler,7.16,3.63,1.0,1.21,1.0
2025-10-16,,35.0,Thurles,34844958,249073408,249073409.0,www.thurlesraces.ie Maiden Hurdle (Class E),2m6f Mdn Hrd,4,86948494,Cuguilla,46.29,65.0,0.0,5.4,0.0
2025-10-16,,35.0,Thurles,34844958,249073413,,www.thurlesraces.ie Hurdle (Class E),2m6f Hrd,5,24220076,Hewick,2.32,1.63,1.0,,1.0
2025-10-16,,35.0,Thurles,34844958,249073413,,www.thurlesraces.ie Hurdle (Class E),2m6f Hrd,5,27358748,Run For Oscar,3.05,3.66,0.0,,1.0
2025-10-16,,35.0,Thurles,34844958,249073413,,www.thurlesraces.ie Hurdle (Class E),2m6f Hrd,5,51257670,Moon Dorange,4.16,8.68,0.0,,1.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,33810932,Glorious Singer,97.22,47.97,0.0,8.61,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,4193592,Thats All,24.85,18.01,0.0,3.7,1.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,41515645,Cathys Quest,30.36,10.96,0.0,3.19,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,44798093,Navy Waves,30.98,18.71,0.0,4.26,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,45374776,Hobs Angel,25.98,37.43,0.0,7.2,1.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,45744554,Sineads Fancy,74.35,60.0,0.0,8.99,1.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,45859546,Betty Dutton,8.01,,-1.0,,-1.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,51481148,Milanaway,26.27,17.08,0.0,3.75,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,52884807,Ballerina Boxer,43.74,,-1.0,,-1.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,48088526,Ar Aghaidh,46.78,29.0,0.0,6.2,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,64252150,Vroomvroomboo,49.04,40.0,0.0,6.61,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,67274870,Mother Ship,26.15,22.29,0.0,5.0,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,69913038,Alright Darling,21.27,11.0,1.0,2.89,1.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,69942368,Diamonds Diva,98.32,340.0,0.0,34.54,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,73575036,Siul Molly Siul,35.64,49.79,0.0,8.8,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,74275623,Sallap,8.72,7.18,0.0,2.43,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,74399325,Ladies Well,9.87,11.95,0.0,3.15,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,79242303,Great Bird,8.37,5.63,0.0,1.99,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,80378462,Creadan Grace,22.53,28.55,0.0,5.8,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,81366292,Hey Babbs,24.87,22.21,0.0,6.0,0.0
2025-10-16,,35.0,Thurles,34844958,249073418,249073419.0,Premier County Mares Handicap Hurdle (Class G) (0-100),2m6f Hcap Hrd,6,85907745,Kilmore Coral,16.29,,-1.0,,-1.0
2025-10-16,,35.0,Thurles,34844958,249073423,249073424.0,Munster NH Flat Race (Class G),2m NHF,7,27225366,Sacramental,26.41,,-1.0,,-1.0
2025-10-16,,35.0,Thurles,34844958,249073423,249073424.0,Munster NH Flat Race (Class G),2m NHF,7,85482670,Bradleys Row,38.9,41.11,0.0,9.6,0.0
2025-10-16,,35.0,Thurles,34844958,249073423,249073424.0,Munster NH Flat Race (Class G),2m NHF,7,83539349,Hillfort Manor,23.69,62.0,0.0,10.5,0.0
2025-10-16,,35.0,Thurles,34844958,249073423,249073424.0,Munster NH Flat Race (Class G),2m NHF,7,1457299,Press The Button,3.96,2.62,1.0,1.33,1.0
2025-10-16,,35.0,Thurles,34844958,249073423,249073424.0,Munster NH Flat Race (Class G),2m NHF,7,144587,Long Goodbye,9.53,10.5,0.0,3.45,1.0
2025-10-16,,35.0,Thurles,34844958,249073423,249073424.0,Munster NH Flat Race (Class G),2m NHF,7,40887158,Get It Girl,1.86,2.07,0.0,1.26,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069360,249069361.0,Flutter Proudly Supporting Pancreatic Cancer UK 'Confined' EBF Maiden Stakes (GBB Race) (Class E),1m2f Mdn Stks,1,84158910,Velocity Vow,16.97,15.41,0.0,3.6,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069360,249069361.0,Flutter Proudly Supporting Pancreatic Cancer UK 'Confined' EBF Maiden Stakes (GBB Race) (Class E),1m2f Mdn Stks,1,86566641,Grand Cascade,41.49,11.3,0.0,3.05,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069360,249069361.0,Flutter Proudly Supporting Pancreatic Cancer UK 'Confined' EBF Maiden Stakes (GBB Race) (Class E),1m2f Mdn Stks,1,78901019,Arouse,5.81,26.0,0.0,5.9,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069360,249069361.0,Flutter Proudly Supporting Pancreatic Cancer UK 'Confined' EBF Maiden Stakes (GBB Race) (Class E),1m2f Mdn Stks,1,88668847,Devils Brigade,9.04,15.83,0.0,4.0,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069360,249069361.0,Flutter Proudly Supporting Pancreatic Cancer UK 'Confined' EBF Maiden Stakes (GBB Race) (Class E),1m2f Mdn Stks,1,89033481,Magnetude,12.06,67.18,0.0,13.0,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069360,249069361.0,Flutter Proudly Supporting Pancreatic Cancer UK 'Confined' EBF Maiden Stakes (GBB Race) (Class E),1m2f Mdn Stks,1,8333041,Noble Journey,2.35,1.36,1.0,1.12,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069360,249069361.0,Flutter Proudly Supporting Pancreatic Cancer UK 'Confined' EBF Maiden Stakes (GBB Race) (Class E),1m2f Mdn Stks,1,89943681,Sea And Sun,7.89,,-1.0,,-1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069374,249069375.0,Betfair Exchange Beacons Nursery Handicap (Class F),5f Nursery,2,81986950,Tamather,9.93,9.92,0.0,4.6,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069374,249069375.0,Betfair Exchange Beacons Nursery Handicap (Class F),5f Nursery,2,82719115,Redditizio,6.96,7.8,0.0,3.5,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069374,249069375.0,Betfair Exchange Beacons Nursery Handicap (Class F),5f Nursery,2,84239473,Beach Partee,9.92,13.0,1.0,4.6,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069374,249069375.0,Betfair Exchange Beacons Nursery Handicap (Class F),5f Nursery,2,11326442,American Flight,9.42,4.02,0.0,2.46,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069374,249069375.0,Betfair Exchange Beacons Nursery Handicap (Class F),5f Nursery,2,85294049,Mad Unicorn,2.91,7.63,0.0,3.75,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069374,249069375.0,Betfair Exchange Beacons Nursery Handicap (Class F),5f Nursery,2,86116802,Go Lockers Go,6.15,3.65,0.0,2.23,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069374,249069375.0,Betfair Exchange Beacons Nursery Handicap (Class F),5f Nursery,2,86405351,Lady Lysandra,23.42,14.5,0.0,5.8,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,13346993,Mcmanaman,24.15,,-1.0,,-1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,35625350,Fantasy Master,10.97,12.94,0.0,2.81,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,28588717,Dream Composer,16.99,51.33,0.0,7.76,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,40190774,Abbey Heights,12.23,22.16,0.0,4.8,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,13536554,Alaskan Gold,16.47,49.05,0.0,8.28,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,70085750,Artagnan,9.58,5.9,1.0,1.98,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,1104263,Jungle Drums,20.77,130.0,1.0,19.91,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,57956588,Don Pacifico,5.82,3.0,0.0,1.37,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,10909873,Cherry Cobbler,5.28,16.0,0.0,4.13,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069392,249069394.0,'Timeform Sprint Series Qualifier' Handicap (Div 1) (Class D),6f Hcap,3,78024418,Hello Zaman,6.56,3.9,0.0,1.58,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,36468488,Emperor Spirit,23.58,15.5,0.0,3.3,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,44865395,The Thames Boatman,5.87,9.2,0.0,2.46,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,47883676,The X O,14.87,65.0,0.0,12.0,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,4454597,Hiatus,29.86,230.0,0.0,21.0,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,56297029,Charlie Mason,7.35,9.3,0.0,2.41,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,57086931,Inishfallen,14.02,,-1.0,,-1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,61256900,Mesaafi,8.02,3.1,0.0,1.47,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,558419,Arran,15.05,15.0,0.0,4.11,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,69804088,Evening Saigon,4.94,4.1,1.0,1.74,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069401,249069403.0,'Timeform Sprint Series Qualifier' Handicap (Div 2) (Class D),6f Hcap,4,74784001,Rajaking,11.66,17.07,0.0,4.1,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069407,249069408.0,Play Different With Betfair Handicap (Class E),7f Hcap,5,21142734,Revolutionise,6.98,8.6,0.0,3.68,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069407,249069408.0,Play Different With Betfair Handicap (Class E),7f Hcap,5,44865396,Waiting All Night,7.34,7.0,1.0,3.43,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069407,249069408.0,Play Different With Betfair Handicap (Class E),7f Hcap,5,48500511,Caragio,22.29,60.0,0.0,25.68,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069407,249069408.0,Play Different With Betfair Handicap (Class E),7f Hcap,5,48500510,Kitaro Kich,5.45,3.5,0.0,2.08,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069407,249069408.0,Play Different With Betfair Handicap (Class E),7f Hcap,5,49471732,Giant,4.19,4.3,0.0,2.36,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069407,249069408.0,Play Different With Betfair Handicap (Class E),7f Hcap,5,3615485,Onemorenomore,17.05,30.0,0.0,10.5,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069407,249069408.0,Play Different With Betfair Handicap (Class E),7f Hcap,5,60157864,Mister Mojito,5.13,5.67,0.0,2.64,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,12943041,Soar Above,15.22,17.5,0.0,5.2,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,44249466,Bishops Glory,32.99,42.0,0.0,9.46,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,54186796,Valadero,7.13,5.5,0.0,2.22,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,56183965,Edergoles Gift,9.47,15.0,1.0,4.6,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,57026641,Magic Fluke,46.37,32.0,0.0,9.36,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,4496595,My Clementine,18.97,37.28,0.0,8.94,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,67833095,Match Anthem,11.9,8.2,0.0,2.58,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,8869384,Twitch,11.04,6.81,0.0,2.63,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,71058765,Dark Sorceress,8.53,30.01,0.0,7.46,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,71661943,My Mate Beattie,9.13,12.2,0.0,4.25,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,19611009,Evanka,20.47,14.61,0.0,5.2,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,77319105,Saidha,8.8,7.8,0.0,2.56,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069414,249069415.0,Bet At Your Best With Betfair Handicap (Class F),7f Hcap,6,83952848,Questa Notte,49.57,38.0,0.0,11.52,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,6662140,Griselda,32.74,230.0,0.0,34.0,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,70217639,Victory Sound,58.66,240.0,0.0,34.0,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,1472586,Mandurah,7.6,11.0,0.0,3.15,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,2424939,Fire Flame,7.95,13.94,0.0,3.5,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,71953749,Morte Point,4.63,4.17,1.0,1.85,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,72176815,Lord Roxby,15.27,14.63,0.0,3.15,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,75978139,The Third Star,17.19,50.0,0.0,11.22,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,76502680,The Quiet Gent,5.46,7.01,0.0,2.26,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,82354613,Woroodd,9.93,4.3,0.0,1.85,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069423,249069425.0,Betfair Racing Podcasts Handicap (Class D),7f Hcap,7,39314,Arctic Grey,13.92,6.81,0.0,2.44,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,44899806,Kessaar Power,6.28,5.8,1.0,1.93,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,48412549,Iftikhaar,15.7,13.37,0.0,3.9,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,53985455,Capallcliste,8.09,24.43,0.0,4.77,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,57569597,Cuban Fiesta,8.04,4.22,0.0,1.8,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,3768024,Broadhaven Bay,34.66,81.41,0.0,15.07,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,71953845,Madrigal Moment,30.51,38.0,0.0,8.0,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,42482293,Poke The Bear,30.79,120.0,0.0,29.17,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,74312534,My Boy Harry,3.17,3.79,0.0,1.56,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,79471576,Wild Embers,28.18,9.03,0.0,2.55,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069436,249069438.0,Betfair Safer Gambling Tools Handicap (Class F),1m Hcap,8,6567550,Maury,11.88,26.0,0.0,4.9,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,31597911,Masqool,4.56,5.84,0.0,1.83,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,41667702,Hoornblower,9.57,,-1.0,,-1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,45326483,Twilight Guest,20.89,12.5,0.0,3.03,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,54712588,Kracking,6.95,9.8,0.0,2.9,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,57271877,Mister Daydream,11.02,9.2,0.0,2.78,1.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,59895798,Blenheim Star,11.61,11.5,0.0,2.61,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,2001416,Versatile,41.38,40.86,0.0,7.47,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,57306505,Voix De Bocelli,10.37,20.0,0.0,4.5,0.0
2025-10-16,,1.0,Chelmsford City,34844785,249069452,249069454.0,betting.betfair.com Handicap (Class F),1m2f Hcap,9,67801042,Wyld Bill,5.34,2.43,1.0,1.44,1.0
2025-10-16,,1.0,Southwell,34844783,249069286,249069287.0,Arc All-Weather 1MILLION Bonus Returns Handicap (Class E),7f Hcap,1,25182445,Yoshimi,34.44,41.4,0.0,8.1,0.0
2025-10-16,,1.0,Southwell,34844783,249069286,249069287.0,Arc All-Weather 1MILLION Bonus Returns Handicap (Class E),7f Hcap,1,44463250,Little Keilee,9.04,46.45,0.0,6.11,0.0
