Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-01-11,Coffs Harbour,R6 1305m Hcap,6,252516270,82116585,13,Raised By Wolves,Average,Backmarker,0.0416666666666666,4.0,16.75,0.0,20.0,0.0,4.08,0.009701492537313429
2026-01-11,Coffs Harbour,R6 1305m Hcap,6,252516270,93574183,14,Another Balconyboy,Average,Backmarker,0.125,3.0,87.39,0.0,635.03,0.0,27.0,0.009868228107080337
2026-01-11,Coffs Harbour,R6 1305m Hcap,6,252516270,70599748,15,Jevington Will Do,Average,Midfield,0.375,2.0,180.47,0.0,1000.0,0.0,212.63,0.004541087161301047
2026-01-11,Ellerslie,R1 1200m 2yo,1,252514316,51735748,1,Capital Express,Slow,No Data,0.0,1.0,4.21,0.0,5.56,0.0,2.78,0.05767357610348775
2026-01-11,Ellerslie,R1 1200m 2yo,1,252514316,13224269,2,Mr Chow,Slow,No Data,0.0,4.0,10.02,0.0,24.82,0.0,7.91,0.0595103105634018
2026-01-11,Ellerslie,R1 1200m 2yo,1,252514316,306800,3,Singletary,Slow,No Data,0.0,Unknown,8.63,0.0,8.95,1.0,4.82,0.004143011581012046
2026-01-11,Ellerslie,R1 1200m 2yo,1,252514316,2293774,4,Zaharias,Slow,Midfield,0.5,Unknown,6.93,0.0,7.37,0.0,3.32,0.00861493398806834
2026-01-11,Ellerslie,R1 1200m 2yo,1,252514316,93536305,5,Imperial Rose,Slow,Leader,1.0,Unknown,5.07,0.0,2.72,0.0,1.95,-0.1704084000464091
2026-01-11,Ellerslie,R1 1200m 2yo,1,252514316,11974999,8,Peggy Sue,Slow,No Data,0.0,4.0,12.68,0.0,11.5,0.0,4.39,-0.008092168426827598
2026-01-11,Ellerslie,R1 1200m 2yo,1,252514316,93536308,9,Stromlinien,Slow,No Data,0.0,Unknown,7.89,1.0,9.99,1.0,4.5,0.02664261219394301
2026-01-11,Ellerslie,R2 1200m 2yo,2,252514318,82855818,1,Perfect Habit,Fast,Midfield,0.5,Unknown,14.65,0.0,29.57,0.0,5.3,0.03444132682210663
2026-01-11,Ellerslie,R2 1200m 2yo,2,252514318,90941152,3,Kings English,Fast,On-Pace,0.7666666666666666,Unknown,4.11,1.0,2.2,1.0,1.22,-0.21123645211236453
2026-01-11,Ellerslie,R2 1200m 2yo,2,252514318,52504592,4,Lubeck,Fast,On-Pace,0.7333333333333334,Unknown,5.55,0.0,8.2,1.0,2.22,0.058228960667985066
2026-01-11,Ellerslie,R2 1200m 2yo,2,252514318,827098,5,Lucy In The Sky,Fast,Leader,0.8889166666666667,Unknown,4.67,0.0,4.4,0.0,1.67,-0.013139964960093425
2026-01-11,Ellerslie,R2 1200m 2yo,2,252514318,92743026,7,Hot Card,Fast,On-Pace,0.7999999999999999,Unknown,19.51,0.0,40.0,0.0,4.8,0.026255766273705787
2026-01-11,Ellerslie,R2 1200m 2yo,2,252514318,93536310,8,Confesara,Fast,On-Pace,0.7000000000000001,Unknown,6.93,0.0,8.78,1.0,2.1,0.030404927899233145
2026-01-11,Ellerslie,R2 1200m 2yo,2,252514318,1483507,9,Cosmic Dream,Fast,Leader,0.97225,Unknown,10.12,0.0,18.0,0.0,2.91,0.04325867369345632
2026-01-11,Ellerslie,R3 1500m 3yo,3,252514320,1303957,1,Thats Gold,Average,Backmarker,0.125,Unknown,4.54,0.0,3.7,0.0,2.18,-0.0500059530896535
2026-01-11,Ellerslie,R3 1500m 3yo,3,252514320,3978275,2,Empirical,Average,Midfield,0.5,Unknown,13.94,0.0,22.09,0.0,8.8,0.026466658829504705
2026-01-11,Ellerslie,R3 1500m 3yo,3,252514320,4823871,3,Oberon,Average,Leader,1.0,2.0,11.55,0.0,10.5,0.0,4.8,-0.008658008658008656
2026-01-11,Ellerslie,R3 1500m 3yo,3,252514320,78755939,4,Fat Cat,Average,Off-Pace,0.6666666666666666,Unknown,5.2,0.0,11.92,0.0,5.3,0.10841507485802786
2026-01-11,Ellerslie,R3 1500m 3yo,3,252514320,2749846,5,Miss Ziggy,Average,Backmarker,0.0416666666666666,4.0,4.64,0.0,3.8,1.0,1.98,-0.04764065335753173
2026-01-11,Ellerslie,R3 1500m 3yo,3,252514320,93536311,6,Superbus,Average,Backmarker,0.1666666666666666,Unknown,146.99,0.0,320.29,0.0,110.0,0.0036810133571060382
2026-01-11,Ellerslie,R3 1500m 3yo,3,252514320,93536312,7,Chilling Out,Average,Backmarker,0.0833333333333333,Unknown,4.84,1.0,3.9,1.0,2.18,-0.04979868616232255
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,77645586,1,Wind Rush,Average,On-Pace,0.8333333333333334,Unknown,4.8,0.0,4.22,0.0,1.73,-0.028633491311216425
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,71011636,2,Chahoo,Average,Midfield,0.4166666666666667,Unknown,22.43,0.0,33.3,0.0,7.2,0.014553117540188426
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,92459538,3,Right Of Appeal,Average,Off-Pace,0.6666666666666666,Unknown,78.34,0.0,39.37,0.0,7.87,-0.01263517972529946
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,93536313,4,Scouser,Average,Midfield,0.3889166666666666,Unknown,6.09,0.0,6.78,1.0,2.62,0.01671098711074298
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,93536314,5,Moschino,Average,Off-Pace,0.5833333333333334,Unknown,5.77,1.0,7.8,1.0,2.55,0.04510509709816468
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,7310493,6,Social Climber,Average,Off Midfield,0.3333333333333333,Unknown,12.4,0.0,13.5,0.0,4.1,0.0065710872162485084
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,70741958,7,Perugia,Average,On-Pace,0.75,Unknown,17.77,0.0,18.0,0.0,4.5,0.0007190645907584614
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,93536315,8,Atlanta Gold,Average,Midfield,0.47225,Unknown,11.95,0.0,11.0,0.0,3.4,-0.007227082540890065
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,93536316,9,Chaource,Average,Midfield,0.5,Unknown,11.92,0.0,14.0,1.0,3.85,0.012464046021093009
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,1017433,10,Permissive,Average,Midfield,0.3610833333333333,Unknown,18.1,0.0,13.0,0.0,4.0,-0.021674458138546543
2026-01-11,Ellerslie,R4 1300m Hcap,4,252514322,84181216,11,Ridgeview Vicky,Average,Midfield,0.4444166666666667,Unknown,27.04,0.0,30.0,0.0,6.2,0.003648915187376728
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536317,1,Be Water,Average,On-Pace,0.75,Unknown,11.07,0.0,9.32,0.0,3.45,-0.016961900663355706
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,8575781,2,Compulsory,Average,Midfield,0.3999999999999999,3.0,24.3,0.0,28.44,0.0,4.6,0.005990519351982082
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,84181194,3,Levels Up,Average,Midfield,0.5,Unknown,26.66,0.0,34.0,0.0,7.0,0.008097612638453731
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536318,4,Super Legocy,Average,Off-Pace,0.5833333333333334,Unknown,25.4,0.0,22.0,1.0,4.6,-0.006084466714387976
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,2492844,5,Volunteer,Average,Midfield,0.4666666666666666,1.0,10.56,0.0,8.29,0.0,3.1,-0.025930292064188343
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,91806681,6,Ohello,Average,Backmarker,0.125,Unknown,4.54,0.0,3.81,0.0,1.63,-0.042202874420433134
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,84181161,8,Atkins,Average,Off Midfield,0.2222499999999999,Unknown,5.58,1.0,4.48,1.0,1.77,-0.04400281618023552
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536320,10,Akimoto,Average,Off-Pace,0.6458333333333334,Unknown,28.93,0.0,76.34,0.0,18.67,0.02146690162381422
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536321,11,Letswishuponastar,Average,Midfield,0.3666666666666667,Unknown,45.85,0.0,53.48,0.0,11.5,0.003111671909881413
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,90755462,13,Wee Nessy,Average,Off-Pace,0.5416666666666666,5.0,29.68,0.0,15.0,0.0,4.81,-0.03297394429469901
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536322,14,Scarlett Spell,Average,Midfield,0.4333333333333333,Unknown,14.98,0.0,25.0,1.0,7.2,0.02675567423230974
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536323,15,Young Jackson,Average,No Data,0.0,3.0,14.16,0.0,26.89,0.0,8.0,0.03343292299869945
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536324,16,Frozen Fortune,Average,No Data,0.0,Unknown,15.55,0.0,38.0,0.0,9.25,0.03799289219834151
2026-01-11,Ellerslie,R5 1400m Mdn,5,252514324,93536326,18,Vibes And Tides,Average,Off Midfield,0.27775,Unknown,173.49,0.0,450.0,0.0,130.0,0.0035417987588141488
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,93536328,1,Ammirati,Average,Off Midfield,0.27775,Unknown,5.47,1.0,5.5,1.0,2.47,0.000997174671763329
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,89346794,2,Tulsa King,Average,Backmarker,0.1666666666666666,4.0,27.22,0.0,21.64,1.0,6.6,-0.009473028014358259
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,92160658,3,Yamato Satona,Average,Backmarker,0.1428333333333333,Unknown,6.12,0.0,8.6,1.0,2.54,0.04711962304301566
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,2140741,4,Day One,Average,Midfield,0.5,Unknown,3.65,0.0,3.4,0.0,1.64,-0.020145044319097527
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,93536329,5,Loose Jewels,Average,Backmarker,0.0475833333333333,Unknown,26.93,0.0,36.0,0.0,7.44,0.009355530800016505
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,90798119,6,Los Salsero,Average,Off Midfield,0.3333333333333333,Unknown,16.19,0.0,20.28,0.0,5.5,0.01245685785050065
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,6489723,7,Relentless,Average,Leader,1.0,2.0,32.14,0.0,28.0,0.0,8.8,-0.004600408925237796
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,90941142,8,Los Santos,Average,On-Pace,0.8333333333333334,Unknown,17.63,0.0,12.56,0.0,3.86,-0.022896336947371837
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,93536330,9,Taylor Square,Average,Backmarker,0.1190833333333333,Unknown,26.29,0.0,38.42,0.0,9.2,0.012009166171812462
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,93536331,10,Navy Dreams,Average,Backmarker,0.0714166666666666,Unknown,18.85,0.0,11.02,0.0,3.49,-0.03769370375540975
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,89264715,11,Dont Tell the Mrs,Average,Backmarker,0.09525,Unknown,177.03,0.0,90.0,0.0,18.0,-0.005462351013952438
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,93536332,12,Genki,Average,Off Midfield,0.2222499999999999,Unknown,24.8,0.0,20.66,0.0,5.07,-0.00808012990662961
2026-01-11,Ellerslie,R6 2100m 3yo,6,252514326,3774711,13,Acer,Average,Backmarker,0.0238333333333333,Unknown,51.48,0.0,50.0,0.0,13.44,-0.0005749805749805728
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,82343974,1,Dream Of The Moon,Average,Off Midfield,0.2916666666666667,Unknown,9.26,0.0,8.98,1.0,3.35,-0.003367213919100276
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,25174542,4,Mad Max,Average,Off-Pace,0.5833333333333334,3.0,8.33,0.0,11.79,0.0,3.27,0.035230377138132596
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,53089795,5,Sixth Generation,Average,Off Midfield,0.2083333333333333,5.0,15.41,0.0,16.97,0.0,5.2,0.005965407519549132
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,81182976,6,Sista Sugar,Average,Off Midfield,0.3333333333333333,Unknown,5.09,0.0,4.8,0.0,1.87,-0.011869679109364761
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,57625287,7,Dancing Dream,Average,Midfield,0.5,Unknown,100.63,0.0,160.0,0.0,23.0,0.0036873944151843384
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,70003045,8,One More Dance,Average,On-Pace,0.75,Unknown,28.16,0.0,20.42,0.0,4.8,-0.013460232837681413
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,71011671,9,Summerston,Average,Backmarker,0.1666666666666666,Unknown,16.09,0.0,14.78,0.0,4.0,-0.005508594669194171
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,78976248,11,Flanagan,Average,Off-Pace,0.6458333333333334,1.0,11.1,1.0,9.79,1.0,3.15,-0.012054955875180587
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,93536334,12,Lady Impending,Average,Off Midfield,0.25,Unknown,12.29,0.0,11.5,0.0,3.53,-0.0055895567269253765
2026-01-11,Ellerslie,R7 1400m Hcap,7,252514328,93536335,13,Mid Ocean,Average,Off-Pace,0.5416666666666666,Unknown,4.32,0.0,4.56,1.0,1.85,0.012183235867446351
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,9982444,1,Big Wave,Average,On-Pace,0.7916666666666666,5.0,11.21,0.0,17.58,1.0,4.24,0.032323244624548
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,4065463,2,Lachie,Average,Off-Pace,0.6666666666666666,Unknown,10.52,0.0,25.18,0.0,5.44,0.05534297544372534
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,61521252,4,Sinhaman,Average,Off-Pace,0.5833333333333334,Unknown,12.64,0.0,28.0,0.0,6.4,0.04339963833634719
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,946882,5,Fabulous Gal,Average,Off-Pace,0.5416666666666666,Unknown,37.46,0.0,72.07,0.0,11.0,0.012819742566530979
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,93536336,6,Steely Man,Average,Off Midfield,0.25,Unknown,9.37,0.0,5.08,0.0,1.85,-0.09012680778830072
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,69932342,7,The Precursor,Average,On-Pace,0.72225,4.0,6.83,0.0,5.02,1.0,2.27,-0.05279030291717465
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,63052645,8,Tide And Time,Average,Midfield,0.5,Unknown,170.26,0.0,310.52,0.0,44.0,0.0026529656569831694
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,78944255,9,Billy Blinx,Average,Off Midfield,0.3333333333333333,Unknown,12.6,0.0,23.61,0.0,5.67,0.037010145015227605
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,93536337,10,Just Call Me Jonny,Average,On-Pace,0.75,Unknown,36.42,0.0,48.76,0.0,12.5,0.006948827348782476
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,9484901,12,On The Town,Average,Midfield,0.4166666666666667,2.0,28.05,0.0,38.0,0.0,8.88,0.009334834412233796
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,2367778,13,Peerless,Average,Midfield,0.4666666666666666,Unknown,9.96,0.0,6.94,0.0,2.51,-0.043690612594470116
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,82603145,14,Fosse,Average,On-Pace,0.8333333333333334,Unknown,10.63,0.0,10.36,0.0,3.3,-0.0024517192908538182
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,73676209,15,El Arish,Average,On-Pace,0.6944166666666667,1.0,37.82,0.0,90.0,0.0,15.0,0.015329925377519241
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,83378465,16,Sorghaghtani,Average,Off-Pace,0.625,Unknown,18.31,1.0,30.05,1.0,7.0,0.021337094283966927
2026-01-11,Ellerslie,R8 1600m Hcap,8,252514330,93536338,17,Transaction,Average,Midfield,0.3666666666666667,Unknown,30.32,0.0,39.34,0.0,8.2,0.007562109905793885
2026-01-11,Nowra,R1 1200m Mdn,1,252516496,79330426,1,Entirely Oak,Fast,Leader,1.0,3.0,3.49,0.0,4.2,0.0,1.47,0.04843771319416018
2026-01-11,Nowra,R1 1200m Mdn,1,252516496,92504405,2,Any News,Fast,Off Midfield,0.3333333333333333,3.0,19.05,0.0,18.4,0.0,3.4,-0.0018543877667465541
2026-01-11,Nowra,R1 1200m Mdn,1,252516496,89966637,3,Blue Cattle Dog,Fast,On-Pace,0.8333333333333334,2.0,29.52,0.0,74.5,0.0,6.59,0.020452519961441228
2026-01-11,Nowra,R1 1200m Mdn,1,252516496,93574022,5,Corio Willow,Fast,On-Pace,0.75,1.0,18.41,0.0,16.0,1.0,3.27,-0.008181694731124386
2026-01-11,Nowra,R1 1200m Mdn,1,252516496,88464646,6,Eye for Style,Fast,Off Midfield,0.25,3.0,3.96,1.0,5.96,1.0,1.64,0.08474001762592367
2026-01-11,Nowra,R1 1200m Mdn,1,252516496,93574023,7,Inna Zou,Fast,Off-Pace,0.6666666666666666,5.0,3.49,0.0,2.27,1.0,1.48,-0.1539956830718352
2026-01-11,Nowra,R1 1200m Mdn,1,252516496,89707856,8,Rawano,Fast,Midfield,0.5,2.0,29.31,0.0,30.0,0.0,4.4,0.0007847151142954673
2026-01-11,Nowra,R2 1400m CL2,2,252516499,62032746,2,Dolzino,Average,On-Pace,0.7708333333333334,1.0,7.9,0.0,8.1,0.0,2.26,0.0031254883575558418
2026-01-11,Nowra,R2 1400m CL2,2,252516499,68825738,3,Kotaishi,Average,On-Pace,0.7083333333333334,4.0,3.83,0.0,3.85,1.0,1.63,0.0013563460038655828
2026-01-11,Nowra,R2 1400m CL2,2,252516499,93574024,4,Rocco Lini,Average,Backmarker,0.1666666666666666,5.0,5.12,1.0,5.8,1.0,1.81,0.022898706896551713
2026-01-11,Nowra,R2 1400m CL2,2,252516499,93574025,5,Think I Do,Average,Midfield,0.4166666666666667,3.0,7.21,0.0,6.0,0.0,1.89,-0.027970411465557093
2026-01-11,Nowra,R2 1400m CL2,2,252516499,93574026,7,Human Shield,Average,Leader,1.0,2.0,6.28,0.0,4.65,1.0,1.71,-0.05581809465105128
2026-01-11,Nowra,R2 1400m CL2,2,252516499,74227007,8,Robran,Average,Off-Pace,0.6666666666666666,3.0,27.67,0.0,147.08,0.0,11.72,0.02934120312840473
2026-01-11,Nowra,R2 1400m CL2,2,252516499,90009062,9,Trianon,Average,Backmarker,0.0833333333333333,5.0,12.03,0.0,19.61,0.0,3.97,0.03213112891746497
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,93574027,2,British Navy,Average,No Data,0.0,Unknown,8.28,0.0,8.2,0.0,1.8,-0.0011782726522917425
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,93574028,3,Carafe,Average,Off-Pace,0.5416666666666666,3.0,23.69,0.0,70.0,0.0,6.69,0.027926189471145148
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,63052198,6,Skiting,Average,Off-Pace,0.625,4.0,27.08,0.0,160.0,0.0,8.7,0.030677621861152145
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,93574030,7,Three Wishes,Average,No Data,0.0,Unknown,16.33,0.0,21.0,1.0,3.28,0.01361793952118509
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,93574031,9,Kwirky Smile,Average,No Data,0.0,Unknown,2.29,1.0,1.86,1.0,1.2,-0.1009531858947269
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,93574032,10,Nuns Chorus,Average,No Data,0.0,Unknown,7.55,0.0,15.53,0.0,2.8,0.06805883080387032
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,93574034,13,Oceanside,Average,On-Pace,0.7916666666666666,1.0,104.1,0.0,624.52,0.0,56.92,0.008004918190234462
2026-01-11,Nowra,R3 1000m Mdn,3,252516502,93574035,14,Over The Limit,Average,Leader,1.0,2.0,6.24,0.0,5.0,1.0,1.49,-0.03974358974358977
2026-01-11,Nowra,R4 1600m Hcap,4,252516505,64795827,2,Etched In Time,Average,Off-Pace,0.6389166666666667,5.0,3.02,1.0,3.3,1.0,1.31,0.028095524784266523
2026-01-11,Nowra,R4 1600m Hcap,4,252516505,46836436,4,Hells Itch,Average,Backmarker,0.0555833333333333,4.0,7.28,0.0,15.22,0.0,2.48,0.07165961502360975
2026-01-11,Nowra,R4 1600m Hcap,4,252516505,93574036,7,Ohtani,Average,Backmarker,0.1110833333333333,4.0,6.55,0.0,9.37,0.0,2.04,0.04594816981270418
2026-01-11,Nowra,R4 1600m Hcap,4,252516505,68124468,8,Okami Star,Average,On-Pace,0.8333333333333334,1.0,4.31,0.0,2.62,1.0,1.4,-0.14966082782805826
2026-01-11,Nowra,R4 1600m Hcap,4,252516505,901497,9,Twisted Love,Average,Off Midfield,0.25,1.0,9.99,0.0,8.89,1.0,2.25,-0.012385839157492695
2026-01-11,Nowra,R4 1600m Hcap,4,252516505,86388958,11,Think Im Irish,Average,Off-Pace,0.5555833333333333,2.0,21.53,0.0,51.39,0.0,5.9,0.026987779669453024
2026-01-11,Nowra,R5 1200m CL3,5,252516508,93574037,1,Bavette,Average,Midfield,0.3571666666666666,3.0,6.81,0.0,5.4,1.0,2.29,-0.03834230706477401
2026-01-11,Nowra,R5 1200m CL3,5,252516508,77645900,2,Majestuoso Phoenix,Average,Midfield,0.40475,3.0,7.0,0.0,7.72,1.0,1.96,0.01332346410066615
2026-01-11,Nowra,R5 1200m CL3,5,252516508,58406883,3,Maz Kanata,Average,Midfield,0.4880833333333333,5.0,4.82,0.0,3.8,0.0,1.36,-0.055689015068792314
2026-01-11,Nowra,R5 1200m CL3,5,252516508,76430820,5,Nights Inferno,Average,Midfield,0.4404999999999999,2.0,9.99,0.0,11.2,0.0,2.69,0.010814385814385805
2026-01-11,Nowra,R5 1200m CL3,5,252516508,93574040,8,Gooloo Bucky,Average,Midfield,0.3809166666666666,3.0,11.54,1.0,18.0,1.0,3.13,0.0310995570960909
2026-01-11,Nowra,R5 1200m CL3,5,252516508,1385461,11,Magic Speed,Average,Backmarker,0.1666666666666666,5.0,3.16,0.0,4.13,0.0,1.55,0.07432494559720473
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,1022027,3,Lapis Lazuli,Slow,Backmarker,0.02775,5.0,6.95,1.0,7.67,1.0,1.87,0.013506795606539529
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,93022311,4,Lego Master,Slow,Midfield,0.4666666666666666,4.0,5.74,0.0,8.88,1.0,2.32,0.061603415261951844
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,45058219,6,Toussaint,Slow,Midfield,0.3666666666666667,5.0,3.07,0.0,2.24,1.0,1.25,-0.12069567240577006
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,93574043,10,Canjustify,Slow,No Data,0.0,Unknown,28.07,0.0,34.37,0.0,7.4,0.006530081546207222
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,93574044,11,Golden Castel,Slow,No Data,0.0,Unknown,189.78,0.0,135.54,0.0,29.0,-0.0021086366819463524
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,93320762,12,Proisarya,Slow,No Data,0.0,Unknown,8.31,0.0,11.94,0.0,3.42,0.03658484963929151
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,93574045,13,Lady Nancy,Slow,Midfield,0.4333333333333333,1.0,189.78,0.0,340.0,0.0,42.0,0.0023280826715763765
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,93574046,14,Shadow Of Light,Slow,Backmarker,0.0555833333333333,3.0,12.31,0.0,14.5,0.0,2.88,0.012269251239530515
2026-01-11,Nowra,R6 1400m Mdn,6,252516511,93574047,15,Milly Molly Mandy,Slow,Midfield,0.3999999999999999,4.0,9.2,0.0,14.63,0.0,2.56,0.040342952242265764
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,93167941,1,Aquafox,Average,Backmarker,0.1428333333333333,5.0,6.89,0.0,5.95,1.0,2.6,-0.022929345903818704
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,76659123,2,El Explosivo,Average,Backmarker,0.0475833333333333,3.0,13.32,0.0,15.5,0.0,4.1,0.010558946042817013
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,78781103,3,Harlem Godfather,Average,Midfield,0.4166666666666667,3.0,8.92,0.0,10.59,0.0,3.2,0.017678916991662325
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,74813683,4,Its A Solid Deel,Average,Off Midfield,0.3333333333333333,2.0,9.72,0.0,8.66,1.0,2.68,-0.012592782672331049
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,93167942,5,Nouveau Marche,Average,Off-Pace,0.6666666666666666,1.0,4.62,0.0,5.12,0.0,2.02,0.02113771645021645
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,43184797,6,Survey Lane,Average,Backmarker,0.0238333333333333,2.0,74.94,0.0,48.0,0.0,8.0,-0.007489324793167867
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,93573815,7,Me Names Kenny,Average,Backmarker,0.1666666666666666,5.0,76.5,0.0,136.38,0.0,19.91,0.005739441985915939
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,93573816,8,Rocktoberfest,Average,Backmarker,0.1190833333333333,4.0,11.08,0.0,28.31,0.0,8.08,0.05492950023400031
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,93573817,9,Alabama Award,Average,Midfield,0.5,1.0,34.29,0.0,35.82,0.0,8.2,0.0012456566882238576
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,63436392,10,Barbies Pearl,Average,Backmarker,0.0714166666666666,1.0,28.73,0.0,46.0,0.0,11.0,0.01306769170235627
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,93573818,11,Falling Sun,Average,On-Pace,0.8333333333333334,4.0,8.19,1.0,5.35,1.0,1.91,-0.0648157657503452
2026-01-11,Port Lincoln,R1 1350m Mdn,1,252519535,93573819,12,Mithras,Average,Backmarker,0.09525,4.0,21.87,0.0,27.54,0.0,6.0,0.009413916458215654
2026-01-11,Port Lincoln,R2 1350m Mdn,2,252519541,74813691,1,Bar Time Bouy,Average,On-Pace,0.8333333333333334,2.0,37.64,0.0,18.0,0.0,4.36,-0.028988074152792535
2026-01-11,Port Lincoln,R2 1350m Mdn,2,252519541,11513380,2,Genre,Average,Off Midfield,0.3333333333333333,2.0,39.14,,,,,
2026-01-11,Port Lincoln,R2 1350m Mdn,2,252519541,46520337,3,Im A Millennial,Average,Backmarker,0.0555833333333333,4.0,37.74,0.0,39.26,1.0,5.22,0.001025867796417071
2026-01-11,Port Lincoln,R2 1350m Mdn,2,252519541,68322947,4,Macspark,Average,Midfield,0.5,3.0,30.3,0.0,21.96,0.0,5.41,-0.01253404028927483
2026-01-11,Port Lincoln,R2 1350m Mdn,2,252519541,50880309,5,Sir Dalapena,Average,Off-Pace,0.6666666666666666,1.0,135.76,0.0,715.03,0.0,105.67,0.00596739717544313
2026-01-11,Port Lincoln,R2 1350m Mdn,2,252519541,65204366,6,Wrath,Average,Backmarker,0.1666666666666666,5.0,78.23,0.0,87.56,0.0,12.73,0.0013620798261116032
