Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-01-19,Benalla,R6 2100m Hcap,6,238357553,36685651,8,The Yachtsman,5,0.0,7.2,0.0,2.39
2025-01-19,Benalla,R6 2100m Hcap,6,238357553,60734997,6,A Dime Approach,2,1.0,8.22,1.0,3.1
2025-01-19,Benalla,R6 2100m Hcap,6,238357553,79022703,7,Barefoot Tora,1,0.0,3.96,0.0,1.55
2025-01-19,Benalla,R7 1606m Hcap,7,238357559,7689864,2,Sanctimonious,4,0.0,21.1,0.0,4.74
2025-01-19,Benalla,R7 1606m Hcap,7,238357559,13782864,7,Graham,5,1.0,2.75,1.0,1.43
2025-01-19,Benalla,R7 1606m Hcap,7,238357559,51032008,5,Goats On Oats,1,0.0,7.49,1.0,2.39
2025-01-19,Benalla,R7 1606m Hcap,7,238357559,79022705,8,Apollo Sun,3,0.0,25.31,0.0,5.88
2025-01-19,Benalla,R7 1606m Hcap,7,238357559,79022707,16,Zancada,2,0.0,93.75,0.0,16.81
2025-01-19,Benalla,R8 1406m Hcap,8,238357565,2317546,2,El Sordo,3,0.0,12.5,0.0,4.3
2025-01-19,Benalla,R8 1406m Hcap,8,238357565,38590175,8,And She Was,1,0.0,25.0,1.0,6.8
2025-01-19,Benalla,R8 1406m Hcap,8,238357565,51918084,3,Wild Irish Rover,5,0.0,10.84,0.0,3.7
2025-01-19,Benalla,R8 1406m Hcap,8,238357565,52205364,4,Hells Son,2,0.0,5.69,0.0,1.97
2025-01-19,Benalla,R8 1406m Hcap,8,238357565,70170301,1,Boulder Jack,4,1.0,5.71,1.0,2.27
2025-01-19,Benalla,R9 1406m Hcap,9,238357571,72010,4,Highland Dream,1,0.0,19.4,0.0,4.5
2025-01-19,Benalla,R9 1406m Hcap,9,238357571,20453577,12,Smart Elissim,2,0.0,18.42,1.0,4.6
2025-01-19,Benalla,R9 1406m Hcap,9,238357571,42360847,5,Tea Master,5,0.0,17.4,1.0,4.3
2025-01-19,Benalla,R9 1406m Hcap,9,238357571,56053576,9,Sydney Gal,4,1.0,4.43,1.0,1.68
2025-01-19,Benalla,R9 1406m Hcap,9,238357571,56838041,8,Cobblestone Way,3,0.0,3.21,0.0,1.67
2025-01-19,Cowra,R1 1200m Mdn,1,238357049,2984367,4,Stromness,5,0.0,27.38,0.0,4.1
2025-01-19,Cowra,R1 1200m Mdn,1,238357049,66580113,6,Bubble Tea,2,0.0,21.0,0.0,2.86
2025-01-19,Cowra,R1 1200m Mdn,1,238357049,71179739,8,Only Need One,3,0.0,11.0,0.0,2.18
2025-01-19,Cowra,R1 1200m Mdn,1,238357049,78781013,1,Hellinda,1,0.0,1.81,1.0,1.14
2025-01-19,Cowra,R1 1200m Mdn,1,238357049,79022017,3,Ohellyeah,4,1.0,5.0,1.0,1.46
2025-01-19,Cowra,,2,238357054,74744676,8,State Of Grace,3,,,,
2025-01-19,Cowra,R2 950m Mdn,2,238357054,79022020,5,Ghielmi,2,0.0,4.1,1.0,1.61
2025-01-19,Cowra,R2 950m Mdn,2,238357054,79022021,6,Hidden Mogul,4,0.0,8.0,0.0,3.14
2025-01-19,Cowra,R2 950m Mdn,2,238357054,79022023,9,Initiate,1,0.0,4.3,1.0,2.0
2025-01-19,Cowra,R2 950m Mdn,2,238357054,79022024,10,Sabatina,5,0.0,8.61,0.0,2.44
2025-01-19,Cowra,R3 1700m Cup,3,238357059,41408144,6,Mathrin,3,1.0,11.5,1.0,5.4
2025-01-19,Cowra,R3 1700m Cup,3,238357059,46862355,1,Sea Of Flames,5,0.0,6.2,0.0,2.96
2025-01-19,Cowra,R3 1700m Cup,3,238357059,49331914,4,Astunner,4,0.0,4.5,0.0,2.22
2025-01-19,Cowra,R3 1700m Cup,3,238357059,49487443,5,Kahawaty,2,0.0,5.5,0.0,2.82
2025-01-19,Cowra,R3 1700m Cup,3,238357059,60816211,3,Victory Roll,1,0.0,3.35,1.0,1.74
2025-01-19,Cowra,R4 1375m Mdn,4,238357064,59186442,2,Friskee Frog,3,0.0,6.78,0.0,2.2
2025-01-19,Cowra,R4 1375m Mdn,4,238357064,67324110,3,Goodbye Stranger,4,0.0,7.91,0.0,2.28
2025-01-19,Cowra,R4 1375m Mdn,4,238357064,71145204,7,Helluva Finish,5,0.0,13.0,0.0,4.0
2025-01-19,Cowra,R4 1375m Mdn,4,238357064,79022027,5,Tomcat Flowers,2,0.0,3.3,1.0,1.44
2025-01-19,Cowra,R4 1375m Mdn,4,238357064,79022029,12,Calyx Rose,1,1.0,3.65,1.0,1.67
2025-01-19,Cowra,R5 950m Hcap,5,238357069,2239457,1,Camerlengo,2,0.0,7.6,0.0,2.41
2025-01-19,Cowra,R5 950m Hcap,5,238357069,27068405,4,Titan Star,1,0.0,34.0,0.0,7.02
2025-01-19,Cowra,R5 950m Hcap,5,238357069,37023024,5,Belle Oballee,5,0.0,42.0,0.0,8.01
2025-01-19,Cowra,R5 950m Hcap,5,238357069,79022031,6,Ditterich,4,0.0,4.43,0.0,1.71
2025-01-19,Cowra,R5 950m Hcap,5,238357069,79022032,9,Helluva Teen,3,1.0,5.6,1.0,2.25
2025-01-19,Cowra,R6 1375m C3,6,238357074,51177786,6,Onya Lional,2,0.0,9.1,1.0,3.1
2025-01-19,Cowra,R6 1375m C3,6,238357074,58406984,1,Your Not The Boss,3,0.0,4.1,0.0,1.62
2025-01-19,Cowra,R6 1375m C3,6,238357074,67116848,8,Lady Devine,4,0.0,68.81,0.0,13.18
2025-01-19,Cowra,R6 1375m C3,6,238357074,68637338,2,Zipitalist,1,0.0,5.5,0.0,1.98
2025-01-19,Cowra,R6 1375m C3,6,238357074,79022037,9,Madenyo,5,0.0,22.0,0.0,5.6
2025-01-19,Cowra,R7 1200m Hcap,7,238357079,841215,6,Lang Park,5,0.0,8.13,1.0,2.48
2025-01-19,Cowra,R7 1200m Hcap,7,238357079,5210472,11,Almost Persuaded,3,0.0,50.1,0.0,8.6
2025-01-19,Cowra,R7 1200m Hcap,7,238357079,22459074,1,Major Time,1,0.0,12.57,0.0,2.96
2025-01-19,Cowra,R7 1200m Hcap,7,238357079,27560102,7,Merc,4,0.0,8.0,0.0,2.44
2025-01-19,Cowra,R7 1200m Hcap,7,238357079,68889495,10,Letme Entertainyou,2,0.0,2.38,0.0,1.31
2025-01-19,Cowra,R8 1200m Hcap,8,238357084,385568,8,Air Combat,5,0.0,23.26,0.0,4.84
2025-01-19,Cowra,R8 1200m Hcap,8,238357084,48871960,1,Starane,1,0.0,5.1,1.0,1.99
2025-01-19,Cowra,R8 1200m Hcap,8,238357084,55746598,13,Dancelittlesister,3,0.0,26.3,0.0,6.0
2025-01-19,Cowra,R8 1200m Hcap,8,238357084,69161410,9,Pushalot,2,0.0,2.57,1.0,1.31
2025-01-19,Cowra,R8 1200m Hcap,8,238357084,79022043,6,Hot Extraction,4,0.0,23.74,0.0,5.4
2025-01-19,Gatton,R1 1400m 3yo,1,238357856,75966721,5,Prince Levi,3,1.0,2.72,1.0,1.33
2025-01-19,Gatton,R1 1400m 3yo,1,238357856,77465149,6,Showrata,1,0.0,14.46,1.0,3.53
2025-01-19,Gatton,R1 1400m 3yo,1,238357856,77928001,10,Healthy Suspicion,5,0.0,5.9,0.0,1.92
2025-01-19,Gatton,R1 1400m 3yo,1,238357856,79023041,7,Stay Liquid,2,0.0,50.5,0.0,9.23
2025-01-19,Gatton,R1 1400m 3yo,1,238357856,79023044,11,Lady Bossa Nova,4,0.0,24.12,0.0,5.13
2025-01-19,Gatton,R2 1600m Mdn,2,238357861,77688885,16,Trusty Bandit,5,0.0,20.43,0.0,4.19
2025-01-19,Gatton,R2 1600m Mdn,2,238357861,79023046,2,Victory Flame,1,1.0,2.15,1.0,1.24
2025-01-19,Gatton,R2 1600m Mdn,2,238357861,79023049,6,Postmans Gap,2,0.0,9.27,0.0,2.73
2025-01-19,Gatton,R2 1600m Mdn,2,238357861,79023055,13,Space Journey,4,0.0,16.5,0.0,3.91
2025-01-19,Gatton,R2 1600m Mdn,2,238357861,79023057,17,Yippee Bean,3,0.0,15.0,0.0,3.7
2025-01-19,Gatton,R3 1100m Mdn,3,238357866,5610521,1,Turn Up The Music,1,0.0,7.2,0.0,2.4
2025-01-19,Gatton,R3 1100m Mdn,3,238357866,67324504,7,Dibba Dobba,5,1.0,4.38,1.0,1.64
2025-01-19,Gatton,R3 1100m Mdn,3,238357866,78535232,2,Data Leak,2,0.0,2.93,1.0,1.54
2025-01-19,Gatton,R3 1100m Mdn,3,238357866,79023062,4,Colinton,4,0.0,55.0,1.0,9.4
2025-01-19,Gatton,R3 1100m Mdn,3,238357866,79023064,6,Azuki,3,0.0,27.02,0.0,5.29
2025-01-19,Gatton,R4 860m CL1,4,238357871,5700207,2,Jungle Juice,2,0.0,5.42,0.0,1.81
2025-01-19,Gatton,R4 860m CL1,4,238357871,79023073,6,State In Texas,3,1.0,4.62,1.0,1.57
2025-01-19,Gatton,R4 860m CL1,4,238357871,79023074,7,Giggy,4,0.0,14.59,1.0,3.63
2025-01-19,Gatton,R4 860m CL1,4,238357871,79023075,8,Her Expense,1,0.0,17.0,0.0,3.8
2025-01-19,Gatton,R4 860m CL1,4,238357871,79023076,9,Yemean,5,0.0,2.82,1.0,1.43
2025-01-19,Gatton,R5 860m Hcap,5,238357876,4575188,11,Velvet,5,0.0,44.0,0.0,5.58
2025-01-19,Gatton,R5 860m Hcap,5,238357876,5129875,5,Hokusai,1,0.0,9.13,0.0,2.45
2025-01-19,Gatton,R5 860m Hcap,5,238357876,63402616,2,Keyboard,3,0.0,16.0,1.0,3.35
2025-01-19,Gatton,R5 860m Hcap,5,238357876,67560137,3,Szabo,4,0.0,3.15,0.0,1.42
2025-01-19,Gatton,R5 860m Hcap,5,238357876,71941113,1,Inazuma Boy,2,1.0,2.36,1.0,1.28
2025-01-19,Gatton,R6 1400m Hcap,6,238357881,54212780,2,Union Spirit,2,0.0,11.0,0.0,2.89
2025-01-19,Gatton,R6 1400m Hcap,6,238357881,55533205,5,Ariat,5,0.0,7.83,0.0,2.47
2025-01-19,Gatton,R6 1400m Hcap,6,238357881,67503428,1,Jacks And Soda,3,0.0,13.0,1.0,3.4
2025-01-19,Gatton,R6 1400m Hcap,6,238357881,74039081,9,Prophet Of Boom,4,0.0,6.4,0.0,2.12
2025-01-19,Gatton,R6 1400m Hcap,6,238357881,78047454,8,Jamaican Mecrazy,1,1.0,2.88,1.0,1.49
2025-01-19,Gatton,R7 1400m Hcap,7,238357886,43670166,1,Fiery Ring,3,1.0,3.6,1.0,1.5
2025-01-19,Gatton,R7 1400m Hcap,7,238357886,55819118,4,Yangari,4,0.0,169.7,0.0,26.0
2025-01-19,Gatton,R7 1400m Hcap,7,238357886,64343466,8,Alontro,5,0.0,16.78,0.0,3.51
2025-01-19,Gatton,R7 1400m Hcap,7,238357886,78212435,5,Irama,2,0.0,4.25,1.0,1.7
2025-01-19,Gatton,R7 1400m Hcap,7,238357886,79023084,10,Lupine,1,0.0,4.2,1.0,1.62
2025-01-19,Gatton,R8 1600m Hcap,8,238357891,51476543,11,Alfa Lily,4,0.0,12.63,1.0,3.38
2025-01-19,Gatton,R8 1600m Hcap,8,238357891,53184038,4,Archers Game,1,0.0,7.0,1.0,2.04
2025-01-19,Gatton,R8 1600m Hcap,8,238357891,55164299,12,Typhoon Tip,5,0.0,17.94,0.0,4.6
2025-01-19,Gatton,R8 1600m Hcap,8,238357891,64796302,2,Better Yet,3,0.0,29.62,0.0,8.0
2025-01-19,Gatton,R8 1600m Hcap,8,238357891,66032466,9,Haysiri,2,1.0,3.66,1.0,1.6
2025-01-19,Gatton,R9 1100m Hcap,9,238357896,1357115,5,Successful,5,0.0,12.16,0.0,3.57
2025-01-19,Gatton,R9 1100m Hcap,9,238357896,5861253,3,Rum Diary,1,0.0,5.56,1.0,1.81
2025-01-19,Gatton,R9 1100m Hcap,9,238357896,47841786,11,Seiryu,3,0.0,19.5,0.0,4.7
2025-01-19,Gatton,R9 1100m Hcap,9,238357896,79023089,1,Rideau,4,1.0,5.1,1.0,1.99
2025-01-19,Gatton,R9 1100m Hcap,9,238357896,79023090,10,Risk Assessment,2,0.0,6.94,0.0,2.6
2025-01-19,Hobart,R1 1200m Mdn,1,238358166,42087492,1,Freddysajetstar,2,0.0,17.64,0.0,3.44
2025-01-19,Hobart,R1 1200m Mdn,1,238358166,53088597,10,Tosen Fame,1,1.0,1.97,1.0,1.19
2025-01-19,Hobart,R1 1200m Mdn,1,238358166,69641733,8,Puzzle Miss,4,0.0,15.5,0.0,2.92
2025-01-19,Hobart,R1 1200m Mdn,1,238358166,78977546,5,Light Force,5,0.0,6.12,1.0,1.94
2025-01-19,Hobart,R1 1200m Mdn,1,238358166,78977551,13,Miss Tiina,3,0.0,9.72,0.0,2.54
2025-01-19,Hobart,R2 1400m CL5,2,238358172,42496692,3,Sweet Lucifer,3,0.0,7.95,0.0,3.21
2025-01-19,Hobart,R2 1400m CL5,2,238358172,52670221,2,Just A Needs,1,1.0,3.34,1.0,1.85
2025-01-19,Hobart,R2 1400m CL5,2,238358172,54935479,4,Geegees City Boy,4,0.0,9.0,0.0,3.74
2025-01-19,Hobart,R2 1400m CL5,2,238358172,73103371,6,Ashfall,2,0.0,5.13,0.0,2.36
2025-01-19,Hobart,R2 1400m CL5,2,238358172,78977552,5,Stardarmus,5,0.0,3.88,1.0,2.05
2025-01-19,Hobart,R3 1100m Listed,3,238358178,78977555,3,Wolf Junior,2,0.0,5.72,0.0,1.95
2025-01-19,Hobart,R3 1100m Listed,3,238358178,78977556,4,Zambezi Blonde,3,0.0,42.09,0.0,9.58
2025-01-19,Hobart,R3 1100m Listed,3,238358178,78977558,6,Zany Girl,1,1.0,2.02,1.0,1.19
2025-01-19,Hobart,R3 1100m Listed,3,238358178,78977559,8,Bella Chinkara,5,0.0,43.29,0.0,5.68
2025-01-19,Hobart,R3 1100m Listed,3,238358178,78977562,11,Taroona,4,0.0,32.12,0.0,6.69
2025-01-19,Hobart,R4 1100m Hcap,4,238358184,2904811,6,Transom,3,0.0,40.27,0.0,5.1
2025-01-19,Hobart,R4 1100m Hcap,4,238358184,24730164,7,Sky Eagle,5,0.0,55.0,0.0,5.9
2025-01-19,Hobart,R4 1100m Hcap,4,238358184,66732768,5,First Line,4,0.0,5.3,1.0,1.52
2025-01-19,Hobart,R4 1100m Hcap,4,238358184,78463770,2,Highland Duel,2,0.0,4.3,1.0,1.34
2025-01-19,Hobart,R4 1100m Hcap,4,238358184,78977563,1,Ms Tasmania,1,1.0,2.15,1.0,1.18
2025-01-19,Hobart,R5 1100m Hcap,5,238358190,51783902,1,Jaguar Stone,2,0.0,17.0,0.0,3.92
2025-01-19,Hobart,R5 1100m Hcap,5,238358190,53088571,5,Aruma,3,0.0,9.2,0.0,2.57
2025-01-19,Hobart,R5 1100m Hcap,5,238358190,69903419,2,Alvarinho,5,0.0,4.44,0.0,1.59
2025-01-19,Hobart,R5 1100m Hcap,5,238358190,78977566,3,Mawallock,1,0.0,4.19,0.0,1.56
2025-01-19,Hobart,R5 1100m Hcap,5,238358190,78977568,9,Anyways Roxie,4,0.0,4.39,1.0,1.78
2025-01-19,Hobart,R6 1600m Hcap,6,238358196,2036854,5,Silver Dagger,4,1.0,3.45,1.0,1.41
2025-01-19,Hobart,R6 1600m Hcap,6,238358196,71903740,4,Go Jeanie,3,0.0,22.54,1.0,4.38
2025-01-19,Hobart,R6 1600m Hcap,6,238358196,78977569,1,Moorlands Miss,5,0.0,3.45,1.0,1.43
2025-01-19,Hobart,R6 1600m Hcap,6,238358196,78977570,2,Azonto,1,0.0,5.57,0.0,1.83
2025-01-19,Hobart,R6 1600m Hcap,6,238358196,78977571,7,Whippin Piccadilly,2,0.0,64.93,0.0,9.36
2025-01-19,Hobart,R7 2200m Hcap,7,238358202,2376018,4,Promises Kept,3,1.0,2.68,1.0,1.38
2025-01-19,Hobart,R7 2200m Hcap,7,238358202,42162354,3,Alhambra Lad,2,0.0,5.6,0.0,1.98
2025-01-19,Hobart,R7 2200m Hcap,7,238358202,43308852,5,Kaliuwaa Falls,4,0.0,7.53,1.0,2.32
2025-01-19,Hobart,R7 2200m Hcap,7,238358202,46472189,2,Strawberry Rock,1,0.0,7.19,1.0,2.3
2025-01-19,Hobart,R7 2200m Hcap,7,238358202,78977578,12,Pennine,5,0.0,166.63,0.0,20.0
2025-01-19,Hobart,R8 1100m Hcap,8,238358208,6854771,6,Bellasario,1,0.0,15.2,0.0,3.67
2025-01-19,Hobart,R8 1100m Hcap,8,238358208,40522845,4,Warica,3,0.0,7.82,1.0,2.48
2025-01-19,Hobart,R8 1100m Hcap,8,238358208,53344009,5,Volkanovski,4,0.0,8.72,0.0,2.56
2025-01-19,Hobart,R8 1100m Hcap,8,238358208,64546178,3,Adachi,5,0.0,6.2,0.0,2.19
2025-01-19,Hobart,R8 1100m Hcap,8,238358208,75673263,2,Winning Witness,2,0.0,7.05,0.0,2.04
2025-01-19,Mornington,R1 2050m Mdn,1,238357577,5517595,7,So Brave,5,1.0,2.62,1.0,1.41
2025-01-19,Mornington,R1 2050m Mdn,1,238357577,7896448,4,Marlin,3,0.0,23.0,0.0,4.43
2025-01-19,Mornington,R1 2050m Mdn,1,238357577,70822005,11,Im Mim,2,0.0,6.2,0.0,2.08
2025-01-19,Mornington,R1 2050m Mdn,1,238357577,79022403,9,Peeaitchdee,1,0.0,6.8,1.0,2.26
2025-01-19,Mornington,R1 2050m Mdn,1,238357577,79022406,13,Saint Winifred,4,0.0,9.4,0.0,2.49
2025-01-19,Mornington,R2 1000m Mdn,2,238357585,919340,5,Time Lapse,4,0.0,1.91,1.0,1.13
2025-01-19,Mornington,R2 1000m Mdn,2,238357585,78535737,8,Mrs Archibald,2,1.0,7.0,1.0,1.56
2025-01-19,Mornington,R2 1000m Mdn,2,238357585,79022407,1,Ignazio,5,0.0,34.0,0.0,3.55
2025-01-19,Mornington,R2 1000m Mdn,2,238357585,79022409,6,Bossy Benita,1,0.0,3.44,1.0,1.25
2025-01-19,Mornington,R2 1000m Mdn,2,238357585,79022410,7,Lumosity,3,0.0,20.24,0.0,2.89
2025-01-19,Mornington,R3 1200m Mdn,3,238357593,73443610,1,Amara Valencia,5,0.0,4.74,0.0,1.97
2025-01-19,Mornington,R3 1200m Mdn,3,238357593,79022415,3,Immortelle,1,0.0,19.5,0.0,5.1
2025-01-19,Mornington,R3 1200m Mdn,3,238357593,79022419,9,Hubristic,3,0.0,5.92,0.0,2.48
2025-01-19,Mornington,R3 1200m Mdn,3,238357593,79022420,10,Midnight In Minori,2,0.0,12.86,0.0,3.77
2025-01-19,Mornington,R3 1200m Mdn,3,238357593,79022423,14,Vein Zena,4,0.0,31.0,0.0,7.34
2025-01-19,Mornington,R4 1500m Mdn,4,238357601,68384213,6,Ilovethistown,4,0.0,2.78,1.0,1.3
2025-01-19,Mornington,R4 1500m Mdn,4,238357601,77963811,5,Chicago King,2,0.0,6.82,0.0,1.9
2025-01-19,Mornington,R4 1500m Mdn,4,238357601,78047051,2,Nunniong,5,0.0,60.0,0.0,7.4
2025-01-19,Mornington,R4 1500m Mdn,4,238357601,79022427,10,Fratineeze,1,0.0,3.55,0.0,1.39
2025-01-19,Mornington,R4 1500m Mdn,4,238357601,79022429,12,Eight Gorillas,3,1.0,7.64,1.0,2.02
2025-01-19,Mornington,R5 1000m Hcap,5,238357609,42011132,1,Epic Centre,3,0.0,5.94,0.0,1.93
2025-01-19,Mornington,R5 1000m Hcap,5,238357609,69323079,6,Marbilla,5,0.0,13.6,1.0,3.19
2025-01-19,Mornington,R5 1000m Hcap,5,238357609,72134500,3,Aminatu,4,0.0,10.16,0.0,2.79
2025-01-19,Mornington,R5 1000m Hcap,5,238357609,78688918,2,Excess,2,0.0,2.74,1.0,1.37
2025-01-19,Mornington,R5 1000m Hcap,5,238357609,79022431,4,Azeezle,1,0.0,4.5,0.0,1.71
2025-01-19,Mornington,R6 1200m CL1,6,238357617,4782600,6,Rebels,1,0.0,10.0,1.0,2.88
2025-01-19,Mornington,R6 1200m CL1,6,238357617,58711964,11,Yongtai,5,0.0,14.61,0.0,3.35
2025-01-19,Mornington,R6 1200m CL1,6,238357617,62685419,3,Mintman,3,0.0,3.19,0.0,1.53
2025-01-19,Mornington,R6 1200m CL1,6,238357617,76572740,10,Patriot Star,2,0.0,6.19,0.0,2.02
2025-01-19,Mornington,R6 1200m CL1,6,238357617,79022435,9,Sheeza Toronado,4,0.0,6.4,1.0,2.41
2025-01-19,Mornington,R7 1500m Hcap,7,238357625,46889678,7,Toropeak,4,0.0,27.0,0.0,5.7
2025-01-19,Mornington,R7 1500m Hcap,7,238357625,64520266,9,Apppleby,1,0.0,5.77,1.0,2.02
2025-01-19,Mornington,R7 1500m Hcap,7,238357625,67289717,4,Norwoods,2,1.0,3.24,1.0,1.48
2025-01-19,Mornington,R7 1500m Hcap,7,238357625,70822006,12,Mystic Vamp,5,0.0,5.35,0.0,1.82
2025-01-19,Mornington,R7 1500m Hcap,7,238357625,79022437,2,Mekanic,3,0.0,28.79,0.0,7.07
2025-01-19,Mornington,R8 2050m Hcap,8,238357633,3317578,10,Winston,4,0.0,14.0,0.0,4.1
2025-01-19,Mornington,R8 2050m Hcap,8,238357633,64343007,2,Genrichero,3,0.0,5.33,1.0,1.93
2025-01-19,Mornington,R8 2050m Hcap,8,238357633,77020840,12,Fire High,1,0.0,55.0,0.0,12.5
2025-01-19,Mornington,R8 2050m Hcap,8,238357633,79022443,5,Black Peppermint,5,1.0,5.93,1.0,2.2
2025-01-19,Mornington,R8 2050m Hcap,8,238357633,79022444,9,Larsen Bay,2,0.0,4.94,0.0,1.73
2025-01-19,Mount Barker,R1 1000m Mdn,1,238357901,77303829,2,Wind Warrior,4,0.0,35.45,0.0,6.4
2025-01-19,Mount Barker,R1 1000m Mdn,1,238357901,78535870,1,Gday Bloke,2,0.0,3.12,1.0,1.38
2025-01-19,Mount Barker,R1 1000m Mdn,1,238357901,78535872,3,God Has Drifted,3,0.0,20.0,0.0,3.71
2025-01-19,Mount Barker,R1 1000m Mdn,1,238357901,79022501,4,Rulesque,1,0.0,5.66,1.0,1.72
2025-01-19,Mount Barker,R1 1000m Mdn,1,238357901,79022502,5,Kia Ora Koe,5,0.0,48.48,0.0,7.2
2025-01-19,Mount Barker,R2 1300m Mdn,2,238357907,79022504,1,Brandberg,3,0.0,16.42,0.0,3.1
2025-01-19,Mount Barker,R2 1300m Mdn,2,238357907,79022505,2,Maybe Divine,4,0.0,32.0,0.0,5.39
2025-01-19,Mount Barker,R2 1300m Mdn,2,238357907,79022507,5,Bling Beach,2,0.0,26.68,0.0,5.1
2025-01-19,Mount Barker,R2 1300m Mdn,2,238357907,79022509,8,Setagaya,1,0.0,1.98,0.0,1.21
2025-01-19,Mount Barker,R2 1300m Mdn,2,238357907,79022510,11,Cocoon Girl,5,0.0,8.2,1.0,2.46
2025-01-19,Mount Barker,R3 1850m CL2,3,238357913,6942958,1,The Roan Ranger,2,0.0,10.5,0.0,2.61
2025-01-19,Mount Barker,R3 1850m CL2,3,238357913,56645531,6,Lathams Wish,5,1.0,8.2,1.0,2.2
2025-01-19,Mount Barker,R3 1850m CL2,3,238357913,67855283,2,Secret Stones,3,0.0,39.3,0.0,5.95
2025-01-19,Mount Barker,R3 1850m CL2,3,238357913,77303830,3,Parc It In Here,1,0.0,2.9,1.0,1.42
2025-01-19,Mount Barker,R3 1850m CL2,3,238357913,78047493,4,Spanish Kat,4,0.0,3.5,1.0,1.45
2025-01-19,Mount Barker,R4 1100m CL2,4,238357919,38911850,9,Aramat,3,0.0,30.27,1.0,6.4
2025-01-19,Mount Barker,R4 1100m CL2,4,238357919,44209394,7,Do Da Ditty,4,1.0,3.2,1.0,1.46
2025-01-19,Mount Barker,R4 1100m CL2,4,238357919,78535871,2,Sailoralong,5,0.0,13.83,0.0,3.95
2025-01-19,Mount Barker,R4 1100m CL2,4,238357919,79022511,4,Sirius Storm,1,0.0,7.19,0.0,2.39
2025-01-19,Mount Barker,R4 1100m CL2,4,238357919,79022512,8,Elsas Pride,2,0.0,7.35,0.0,2.16
2025-01-19,Mount Barker,R5 1000m Hcap,5,238357925,38980573,1,Blue Line,5,0.0,5.94,0.0,2.04
2025-01-19,Mount Barker,R5 1000m Hcap,5,238357925,46603516,3,Frantic War,3,1.0,3.4,1.0,1.53
2025-01-19,Mount Barker,R5 1000m Hcap,5,238357925,49548067,2,Pray Again,1,0.0,17.83,0.0,4.89
2025-01-19,Mount Barker,R5 1000m Hcap,5,238357925,62099299,6,Thisll Show Ya,4,0.0,4.35,1.0,1.76
2025-01-19,Mount Barker,R5 1000m Hcap,5,238357925,63403557,9,Kia Ora Tatou,2,0.0,11.61,0.0,2.81
2025-01-19,Mount Barker,R6 1300m Hcap,6,238357931,43036493,6,Magnaburma,4,0.0,9.19,0.0,2.52
2025-01-19,Mount Barker,,6,238357931,50836061,8,Pennies Galore,3,,,,
2025-01-19,Mount Barker,R6 1300m Hcap,6,238357931,63610260,1,King Cartel,1,1.0,3.01,1.0,1.61
2025-01-19,Mount Barker,R6 1300m Hcap,6,238357931,66005650,7,First Law,5,0.0,22.42,0.0,5.81
2025-01-19,Mount Barker,R6 1300m Hcap,6,238357931,79022514,11,Pecos,2,0.0,9.2,0.0,3.05
2025-01-19,Mount Barker,R7 1300m Hcap,7,238357937,2421112,3,Final Siren,1,1.0,6.75,1.0,2.4
2025-01-19,Mount Barker,R7 1300m Hcap,7,238357937,2745040,7,Invincible Power,5,0.0,3.19,1.0,1.41
2025-01-19,Mount Barker,R7 1300m Hcap,7,238357937,25695614,1,Beau Zoom,4,0.0,9.57,0.0,2.68
2025-01-19,Mount Barker,R7 1300m Hcap,7,238357937,51809391,4,Playing Rio,3,0.0,3.87,1.0,1.52
2025-01-19,Mount Barker,R7 1300m Hcap,7,238357937,52436554,6,Madam Kisses,2,0.0,38.11,0.0,7.75
2025-01-19,Mount Barker,R8 1850m Hcap,8,238357943,5696945,7,Kings Parade,2,1.0,3.39,1.0,1.67
2025-01-19,Mount Barker,R8 1850m Hcap,8,238357943,40097457,10,Miss Intention,5,0.0,9.91,0.0,3.1
2025-01-19,Mount Barker,R8 1850m Hcap,8,238357943,41145945,2,Duchees Demerit,4,0.0,14.98,0.0,3.94
2025-01-19,Mount Barker,R8 1850m Hcap,8,238357943,57884632,3,Odinaka,3,0.0,6.54,0.0,2.2
2025-01-19,Mount Barker,R8 1850m Hcap,8,238357943,70632991,1,Rudhyar,1,0.0,9.4,1.0,3.2
2025-01-19,Port Macquarie,R1 1000m Mdn,1,238402943,78463647,5,Bombinate,3,0.0,12.24,1.0,2.12
2025-01-19,Port Macquarie,R1 1000m Mdn,1,238402943,79021966,13,Starzzaborn,1,0.0,20.34,1.0,3.18
2025-01-19,Port Macquarie,R1 1000m Mdn,1,238402943,79023117,6,Rebelious Red,5,1.0,1.53,1.0,1.11
2025-01-19,Port Macquarie,R2 1000m Mdn,2,238402948,1513592,2,Sir Tom,3,0.0,2.06,1.0,1.17
2025-01-19,Port Macquarie,R2 1000m Mdn,2,238402948,66543013,8,Queen Calanthe,5,0.0,7.36,0.0,1.73
2025-01-19,Port Macquarie,R2 1000m Mdn,2,238402948,79023127,13,Torendosetta,1,0.0,4.9,1.0,1.7
2025-01-19,Port Macquarie,R3 1200m Mdn,3,238402953,70704763,2,Rebel One,3,1.0,10.76,1.0,3.85
2025-01-19,Port Macquarie,R3 1200m Mdn,3,238402953,78566182,9,Brave Snitz,5,0.0,28.0,0.0,6.4
