Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
2 UNITS,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,LAY,WIN,,10. Fangirl,2,BEST BET,249107767,39722697,10,0,4.36,0.54,0.54,0.54
Brett & Darren Carroll,19/10/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$2.00,10. Harley Lane,1,,249232550,89967517,8,0,1.88,-1,0,0
Brett & Darren Carroll,19/10/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$1.50,7. Muskee,3,BEST BET,249232556,81186890,8,1,1.35,0.97,0,0.97
Brett & Darren Carroll,19/10/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$1.50,1. River Storm,2,,249232558,89967519,8,1,1.42,0.77,0,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$3.00,3. Ima Little Needy,2,,249239328,89970040,8,0,2.4,-2,0,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$3.00,8. Didyalousaroosta,2,,249239330,72383557,8,0,2.8,-2,0,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$2.20,1. My Way,3,,249239332,4999025,8,0,2.13,-3,0,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$2.20,4. One Big Shew,3,,249239334,38778746,8,0,3.7,-3,-3,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$3.00,4. Wind Sock,2,,249239336,2274304,8,0,2.1,-2,0,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$5.00,10. Glenledi Elvis,1,,249239338,62841357,8,0,10.5,-1,-1,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,7,8,LAY,WIN,$6.00,8. Got The Glow,1,,249239340,82643661,8,0,8.8,0.12,0,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$4.50,10. Thee Old Bomb,1,,249239342,38923666,8,0,9.91,-1,-1,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,10,BACK,PLACE,$4.50,10. Thee Old Bomb,1,,249239343,38923666,8,0,4.01,-1,0,0
Will Norman,19/10/2025,Launceston,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,$3.00,4. Harrys Deal,2,,249239344,57306236,8,0,1.84,-2,0,0
Brad Waters,20/10/2025,Echuca,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Alvin,2,,249193190,4926798,8,0,14.5,-2,-2,0
Brad Waters,20/10/2025,Echuca,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,PLACE,,1. Alvin,2,,249193194,4926798,8,1,3.78,5.12,5.12,0
Brad Waters,20/10/2025,Echuca,EXPERT TIPS,FALSE,Thoroughbred,6,15,BACK,WIN,,15. Pontmeirion ,2,,249193235,90048787,8,0,12.37,-2,-2,0
Brad Waters,20/10/2025,Echuca,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,,14. Brash Lass,2,BEST BET,249193244,90048795,8,0,9.8,-2,-2,-2
Will Norman,20/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$5.00,8. Chief Runningcloud,1,,249289481,23826368,8,0,5.97,-1,-1,0
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Hibiki Harmony,2,,249237196,90008966,10,1,1.83,1.49,1.49,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Dreymon,2,,249237196,71435993,10,0,19.37,-2,-2,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,PLACE,,7. Dreymon,2,,249237197,71435993,10,1,3.38,4.28,4.28,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Tillstrom,2,,249237201,90008968,10,1,7.8,12.24,12.24,0
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Khamis,2,,249237201,75914148,10,0,10.18,-2,-2,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Nulkaba Star,2,,249237206,84696157,10,0,13.08,-2,-2,0
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Souls Companion,2,,249237206,90008971,10,0,4.92,-2,-2,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,4,12,BACK,WIN,,12. Wonthearmecoming,2,BEST BET,249237211,90008984,10,0,3.8,-2,-2,-2
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,,8. Capsity ,2,,249237211,85505624,10,0,3.08,-2,-2,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Shine Your Light ,2,,249237216,67896737,10,0,10.5,-2,-2,0
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,,4. Whil To Win,2,,249237216,90008987,10,1,4.5,6.3,6.3,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Villa Castina,2,,249237221,90008990,10,0,1.68,-2,-2,0
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Brilliant Knight,2,,249237221,79562786,10,0,9.99,-2,-2,0
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Bold Design ,2,,249237226,2416747,10,1,3.31,4.16,4.16,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. Stiorra,2,,249237226,35524388,10,0,14.2,-2,-2,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,PLACE,,13. Stiorra,2,,249237227,35524388,10,0,2.79,-2,-2,0
Greg Polson,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Beau Bandit,2,,249237231,89019065,10,0,3.6,-2,-2,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,8. Smart Jazz,2,,249237231,72239661,10,0,11.74,-2,-2,0
Shayne O'Cass,20/10/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,PLACE,,8. Smart Jazz,2,,249237232,72239661,10,0,3.1,-2,-2,0
Michael Tye,20/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,$4.00,3. Capalla,1,,249291226,86058150,8,0,5.4,-1,-1,0
Michael Tye,20/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,PLACE,$1.50,1. Zipping Poitier ,2,,249291272,72414728,8,1,1.2,0.37,0,0
Michael Tye,20/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$3.75,8. Weblec Max ,1,,249291241,88069776,8,1,3.36,2.17,0,0
Michael Tye,20/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,$2.75,1. Crackerjack Hops,2,BEST BET,249291246,84697266,8,1,1.69,1.27,0,1.27
Michael Tye,20/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,3,LAY,WIN,$6.00,3. Ultimate Warrior ,2,,249291256,3850559,8,0,8.89,0.23,0,0
Michael Tye,20/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,$2.25,8. Turn The Tide ,2,BEST BET,249291261,86143258,8,0,3.19,0.84,0,0.84
Brett & Darren Carroll,20/10/2025,Terang,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$2.40,9. Keayang Memory,1,,249289570,90009837,8,1,7,5.52,5.52,0
Brett & Darren Carroll,20/10/2025,Terang,EXPERT TIPS,FALSE,Harness,10,8,BACK,WIN,$2.00,8. Met With A Shrug,2,,249289588,90009864,8,1,6.5,10.12,10.12,0
Brett & Darren Carroll,20/10/2025,Terang,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$1.50,2. Jilliby Kymy Lou,3,BEST BET,249289576,90009849,8,0,1.43,-3,0,-3
Ryan Spice,21/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$1.80,6. Bennydasook,3,BEST BET,249342661,90017654,8,1,2.06,2.93,2.93,2.93
Ryan Spice,21/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$2.50,4. Jimmy Bling,2,,249342665,48439490,8,1,1.96,1.77,0,0
Ryan Spice,21/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,6,LAY,PLACE,$3.50,6. Favreau,1,BEST BET,249342670,39000154,8,1,6.2,-1,0,-1
Ryan Spice,21/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,PLACE,$1.80,1. Ideal Assassin,2,,249342674,59384083,8,1,2.41,2.59,2.59,0
Scott Hill,21/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$8.00,1. Sonic Chip,1,,249342762,40470157,8,0,19.5,-1,-1,0
Scott Hill,21/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$4.00,3. Benji,1,,249342765,854164,8,0,5.26,-1,-1,0
Scott Hill,21/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$3.00,3. Itsoktobegrey,1,,249342768,85482996,8,0,8.49,-1,-1,0
Scott Hill,21/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,5,LAY,WIN,$3.30,5. Siangdi,3,,249342768,38618887,8,0,2.86,1.48,1.48,0
Scott Hill,21/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$1.85,6. Chefs Kiss,3,BEST BET,249342771,90017772,8,1,2.9,5.24,5.24,5.24
Scott Hill,21/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$3.30,9. When In Vegas,1,,249342780,15585640,8,0,3.55,-1,-1,0
Scott Hill,21/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,6,BACK,WIN,$1.10,6. Koojan,5,,249342783,90017783,8,0,1.56,-5,-5,0
Shayne O'Cass,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Dazzling Peace,2,,249289893,90047856,10,1,4.8,6.84,6.84,0
Mitch Lewis,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$1.75,2. Rupestris,2,BEST BET,249289893,90047857,10,0,1.91,-2,-2,-2
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Rupestris,2,,249289893,90047857,10,0,1.91,-2,-2,0
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,,6. Warrior Head,2,,249289898,90047861,10,1,3.19,3.94,3.94,0
Shayne O'Cass,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Sethfire,2,,249289903,81517348,10,1,3.85,5.13,5.13,0
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Sethfire,2,,249289903,81517348,10,1,3.85,5.13,5.13,0
Shayne O'Cass,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Star Venture,2,,249289908,2101801,10,0,5.6,-2,-2,0
Mitch Lewis,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,4,6,LAY,WIN,$2.50,6. Another Cashie,1,BEST BET,249289908,90047864,10,1,1.29,-1,-1,-1
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Another Cashie,2,,249289908,90047864,10,1,1.29,0.52,0.52,0
Shayne O'Cass,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,,9. Calido Magic,2,BEST BET,249289913,90047868,10,0,3.51,-2,-2,-2
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Queen Of A Hand,2,,249289913,78781268,10,0,7.72,-2,-2,0
Shayne O'Cass,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Next Pay Run,2,,249289918,90047869,10,1,4,5.4,5.4,0
Mitch Lewis,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$3.00,4. Next Pay Run,2,,249289918,90047869,10,1,4,5.4,5.4,0
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Next Pay Run,2,,249289918,90047869,10,1,4,5.4,5.4,0
Shayne O'Cass,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Jimmy Nails,2,,249289923,56644981,10,0,6.57,-2,-2,0
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Amalgamation,2,,249289923,1088137,10,0,7.36,-2,-2,0
Greg Polson,21/10/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Ultimate Say,2,,249289928,90047874,10,0,10,-2,-2,0
Brett & Darren Carroll,21/10/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$1.80,7. Reason To Party,3,,249342251,6190558,8,1,1.99,2.73,2.73,0
Brett & Darren Carroll,21/10/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2.40,2. Sharp Interest,3,BEST BET,249342259,90009789,8,1,2.38,3.81,0,3.81
Brett & Darren Carroll,21/10/2025,Shepparton,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$1.90,8. Frikshyn,2,,249342263,78047758,8,0,3.6,-2,-2,0
Brett & Darren Carroll,22/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$1.70,5. Outa The Blue,3,BEST BET,249397349,35620925,8,0,1.46,-3,0,-3
Brett & Darren Carroll,22/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$2.40,3. Montana Chevelle,2,,249397361,72354286,8,0,110.66,-2,-2,0
Linton Chataway,22/10/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,2,LAY,WIN,$6.00,2. Mercian,1,BEST BET,249340625,76053731,8,0,7.6,0.14,0,0.14
Linton Chataway,22/10/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.10,1. Mr Buster,3,BEST BET,249340643,89592310,8,1,1.8,2.21,0,2.21
Linton Chataway,22/10/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$1.90,5. Pharoahs Prophecy,2,,249340652,85981969,8,0,2.4,-2,-2,0
Mark Lawrence,22/10/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$3.50,6. Clarenden Express,2,,249398603,59199781,8,0,5.8,-2,-2,0
Mark Lawrence,22/10/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,4,3,LAY,WIN,$6.00,3. Spook Crocker,2,BEST BET,249398607,71839357,8,1,4.68,-2,-2,-2
Mark Lawrence,22/10/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,9,8,BACK,PLACE,$1.80,8. Malachite Rock,2,BEST BET,249398618,44387357,8,1,1.97,1.78,1.78,1.78
Lachlan Mosley,22/10/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,3,14,BACK,WIN,,14. Taken On Faith ,1,,249343216,90180595,8,0,6.23,-1,-1,0
Lachlan Mosley,22/10/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,3,14,BACK,PLACE,,14. Taken On Faith ,1,,249343217,90180595,8,0,2.2,-1,-1,0
Lachlan Mosley,22/10/2025,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Suit Of Wands ,3,BEST BET,249343225,88927569,8,1,4.2,8.83,8.83,8.83
Michael Tye,22/10/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,$3.00,2. Im Honey ,1,,249398449,71109941,8,1,2.28,1.18,0,0
Michael Tye,22/10/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,$4.40,4. Bomb Over ,1,,249398409,90181863,8,1,2.95,1.79,0,0
Michael Tye,22/10/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,5,BACK,WIN,$11.00,5. Whisky Ballerina ,2,,249398414,78976697,8,0,14,-2,-2,0
Michael Tye,22/10/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,$6.00,6. Joni Black ,2,BEST BET,249398419,88769988,8,1,3,-2,-2,-2
Michael Tye,22/10/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,$1.95,7. Canya Tornado ,3,BEST BET,249398434,79258679,8,0,2.44,-3,-3,-3
Mitch Lewis,22/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,$3.00,3. Alabama Fox,2,,249342931,90180934,10,0,4.18,-2,-2,0
The Leg Up,22/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$4.50,1. Bartolf,1,,249342940,87767521,10,1,2.55,1.4,0,0
Mitch Lewis,22/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,$4.00,5. Hurstville Zagreb,2,,249342949,83903664,10,1,3.56,4.61,0,0
Jackson Oldham,23/10/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,$6.66,1. Highvol ,3,BEST BET,249450378,83642509,8,0,5.27,0.65,0.65,0.65
Jackson Oldham,23/10/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,5,12,BACK,WIN,$1.80,12. Stoli Bolli,2,BEST BET,249450405,87454926,8,0,1.99,-2,-2,-2
Mitch Lewis,23/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.50,1. Naifah,2,,249397818,90210224,10,1,3.32,4.18,4.18,0
Mitch Lewis,23/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,$2.20,8. Hayek,3,BEST BET,249397828,90210233,10,0,5.18,-3,-3,-3
Brett & Darren Carroll,23/10/2025,Kilmore,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,$2.20,11. Maxbeca,2,,249436427,90181426,8,0,3.85,-2,-2,0
Brett & Darren Carroll,23/10/2025,Kilmore,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.50,8. Nivekalon Eagle,2,,249436429,41046657,8,0,3.4,-2,-2,0
Brett & Darren Carroll,23/10/2025,Kilmore,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$1.50,5. Rocknlena,3,BEST BET,249436431,78232233,8,1,1.41,1.13,0,1.13
Will Norman,23/10/2025,Penrith,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$3.00,3. Rocksie Rock,2,BEST BET,249434998,44081465,8,0,2.25,-2,0,-2
Michael Tye,23/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,$2.85,1. Paw Gertrude ,2,,249439570,85983546,8,0,4.2,-2,-2,0
Michael Tye,23/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,$6.00,8. Irish Nikki ,1,,249439530,63123826,8,1,3.4,-1,-1,0
Michael Tye,23/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,$1.52,8. Barefoot Zulu ,3,,249439535,70351039,8,1,1.63,1.74,1.74,0
Michael Tye,23/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$4.00,2. Urana Xavier ,2,,249439540,79197198,8,1,4.85,7.08,7.08,0
Michael Tye,23/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,$2.25,2. Incredible Rogue,3,BEST BET,249439545,76912107,8,0,2.96,-3,-3,-3
Michael Tye,23/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$3.00,2. Dr Asher ,2,,249439555,66240351,8,0,3.3,-2,-2,0
Michael Tye,23/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,$4.50,1. Canya Mayhem ,2,BEST BET,249439560,90182066,8,0,3.46,0.75,0.75,0.75
Lachlan Mosley,24/10/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Caring Lass ,2,BEST BET,249438783,47038608,8,0,4.5,-2,-2,-2
Lachlan Mosley,24/10/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Give Some Lip ,2,,249438795,82078015,8,0,11.59,-2,-2,0
Lachlan Mosley,24/10/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,,8. Give Some Lip ,2,,249438796,82078015,8,0,3.31,-2,-2,0
Lachlan Mosley,24/10/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. Hard Prince ,2,,249438801,90209916,8,0,7.71,-2,-2,0
Lachlan Mosley,24/10/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,PLACE,,13. Hard Prince ,2,,249438802,90209916,8,0,2.77,-2,-2,0
Michael Tye,24/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,$2.00,7. Canya Ponga ,1,,249497246,86347210,8,1,2.78,1.64,1.64,0
Michael Tye,24/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$1.86,2. Cleos Star ,3,BEST BET,249497211,83940174,8,0,2,-3,-3,-3
Michael Tye,24/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$1.38,2. Canya Excite Me ,2,,249497216,90252387,8,0,1.36,-2,0,0
Michael Tye,24/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,$3.50,7. Coco Tommy ,1,,249497226,81602634,8,0,3.45,-1,0,0
Michael Tye,24/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$1.58,1. Launch Mode ,2,BEST BET,249497231,89968286,8,1,1.41,-2,-2,-2
Michael Tye,24/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,$2.75,7. Prison Break,3,,249497236,82018375,8,0,2.03,-3,0,0
Scott Hill,24/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$2.20,1. Charivari,2,,249493669,66519373,8,0,3.09,-2,-2,0
Scott Hill,24/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$3.00,8. Longreach Bay,1,,249493671,55818965,8,0,7.06,-1,-1,0
Scott Hill,24/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,8,LAY,WIN,$3.00,8. Penny Black,3,,249493673,59888218,8,0,2.51,1.83,1.83,0
Scott Hill,24/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,9,BACK,PLACE,$2.50,9. Copy Cat Queen,1,,249493676,52720663,8,0,2.16,-1,0,0
Scott Hill,24/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$4.00,3. Me Flash,1,,249493677,44591910,8,0,3.62,-1,0,0
Scott Hill,24/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$3.30,4. Her Presence,1,,249493679,84484451,8,1,3.55,2.35,2.35,0
Scott Hill,24/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$2.20,1. Fleur Du Maquis,2,BEST BET,249493683,39594440,8,0,2.62,-2,-2,-2
Stephen Christie,24/10/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,4,LAY,WIN,$4.90,4. Celestial Glow,1,,249437622,90210184,8,0,4.9,0.24,0.24,0
Stephen Christie,24/10/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$7.50,1. Striding Bay ,1,,249437628,88376678,8,0,19.5,-1,-1,0
Stephen Christie,24/10/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,PLACE,$7.50,1. Striding Bay ,1,,249437629,88376678,8,0,2.93,-1,0,0
Stephen Christie,24/10/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,5,8,LAY,WIN,$2.70,8. Lovin Bev,1,,249437640,90210193,8,0,2.54,0.6,0.6,0
Stephen Christie,24/10/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,6,5,LAY,WIN,$4.50,5. Naval Anthem,1,,249437646,63161657,8,0,3.95,0.31,0.31,0
Stephen Christie,24/10/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$3.10,4. Verbano ,2,,249437652,42688509,8,0,5.42,-2,-2,0
Stephen Christie,24/10/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$1.95,2. Skelmorlie,1,,249437658,90210196,8,1,2.86,1.71,1.71,0
Brett & Darren Carroll,26/10/2025,Maryborough,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$3.00,2. Mecarno,1,,249579681,81889786,8,1,7.29,5.79,5.79,0
Brett & Darren Carroll,26/10/2025,Maryborough,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$2.50,7. Aldebaran Sue,2,,249579685,90252669,8,1,2.76,3.24,3.24,0
Brett & Darren Carroll,26/10/2025,Maryborough,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$3.00,4. Lillys Tiger,2,,249579687,89793053,8,0,3.5,-2,-2,0
Brett & Darren Carroll,26/10/2025,Maryborough,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.50,8. Notanotha Naughty,2,BEST BET,249579691,90252681,8,1,2.01,1.86,0,1.86
Brett & Darren Carroll,26/10/2025,Maryborough,EXPERT TIPS,FALSE,Harness,9,10,BACK,WIN,$2.50,10. The Chook,1,,249579695,40100021,8,1,4.91,3.6,3.6,0
