Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-10-19,Cranbourne,R2 2080m Trot M,2,249232552,82642397,5,JOE LOU,28.21,0.0,45.3,0.0,4.6,0.013373367357558764
2025-10-19,Cranbourne,R2 2080m Trot M,2,249232552,83379812,3,KOTA BHARU,8.92,,,,,
2025-10-19,Cranbourne,R2 2080m Trot M,2,249232552,89967518,9,ALDEBARAN SUSANNE,12.59,0.0,4.8,1.0,1.79,-0.12890521577971936
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,10862839,5,FERRIGNO,7.54,1.0,2.62,1.0,1.55,-0.24905339461801684
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,38206261,2,JILLIBY SELWOOD,17.42,0.0,65.0,0.0,7.42,0.04202066590126291
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,49978059,1,MAJOR BERT,4.7,0.0,9.55,1.0,2.0,0.10805391556199177
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,52436065,8,FEARLESS WRITER,4.75,0.0,3.21,1.0,1.25,-0.10100016396130512
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,53727794,3,MIKISPUR,10.34,0.0,40.0,0.0,5.3,0.07171179883945841
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,61028093,6,OOH AH LISTAH,17.81,0.0,33.81,0.0,4.9,0.026571183120124506
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,70902865,4,LOVE A BELLE,8.73,0.0,9.4,0.0,1.77,0.008164558504545338
2025-10-19,Cranbourne,R3 1609m Pace M,3,249232554,76292075,7,GALAXY LASS,8.37,0.0,45.53,0.0,8.2,0.09751077249996787
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,6486972,4,BLANCO CANYON,6.6,0.0,40.59,1.0,5.6,0.12687854151268785
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,13434313,3,DOSSIER,9.15,0.0,26.88,1.0,2.01,0.07208723653395785
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,17131372,5,SOVEREIGN MINX,29.19,0.0,110.0,0.0,9.0,0.02516739854869351
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,25156583,2,HES THEMIGHTYSPIN,5.01,0.0,18.03,0.0,1.66,0.14413768137601668
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,38902168,8,MOJITO MADNESS,12.37,0.0,61.56,0.0,5.92,0.06459642924491384
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,40198530,6,SOVEREIGN TIGER,10.4,0.0,27.84,0.0,3.45,0.06023430592396109
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,58313865,1,NOBLE COUNT,6.89,0.0,30.0,0.0,3.1,0.11180454765360426
2025-10-19,Cranbourne,R4 2080m Trot M,4,249232556,81186890,7,MUSKEE,5.46,1.0,1.35,1.0,1.07,-0.5575905575905575
2025-10-19,Cranbourne,R5 1609m Pace M,5,249232558,3886505,6,ROMEO,2.87,0.0,4.73,1.0,1.61,0.13701556526287098
2025-10-19,Cranbourne,R5 1609m Pace M,5,249232558,5938958,5,PARVATI,16.07,0.0,60.0,0.0,11.27,0.04556108691142917
2025-10-19,Cranbourne,R5 1609m Pace M,5,249232558,89967519,1,RIVER STORM,4.05,1.0,1.42,1.0,1.12,-0.45731177186576255
2025-10-19,Cranbourne,R5 1609m Pace M,5,249232558,89967520,2,DENVER STRIKE,7.09,0.0,23.0,0.0,5.6,0.09756546268473662
2025-10-19,Cranbourne,R5 1609m Pace M,5,249232558,89967521,3,FIREUPP,8.41,0.0,35.75,0.0,10.2,0.0909340362372467
2025-10-19,Cranbourne,R5 1609m Pace M,5,249232558,89967522,4,LIKE A GAZELLE,12.16,0.0,72.67,0.0,10.5,0.0684760054463943
2025-10-19,Cranbourne,R6 1609m Trot M,6,249232560,7626501,5,TRIXIE,9.62,1.0,2.9,1.0,1.49,-0.24087748225679262
2025-10-19,Cranbourne,R6 1609m Trot M,6,249232560,78001344,2,SOVEREIGN SILK,2.8,,,,,
2025-10-19,Cranbourne,R6 1609m Trot M,6,249232560,87380130,3,MISTER HIGH HOPES,16.63,0.0,100.0,0.0,28.0,0.050132291040288636
2025-10-19,Cranbourne,R6 1609m Trot M,6,249232560,88112066,6,MINNIE MIA,4.79,0.0,1.92,1.0,1.24,-0.31206506610995133
2025-10-19,Cranbourne,R6 1609m Trot M,6,249232560,88928612,1,SHE DRIVES ME,7.29,0.0,46.0,0.0,11.0,0.11543508081350272
2025-10-19,Cranbourne,R6 1609m Trot M,6,249232560,89967523,4,HURU,7.54,0.0,7.31,0.0,2.58,-0.004172910913794903
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,5016502,5,ROSTOVA,4.73,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,9424197,9,BAZ,9.99,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,39326162,1,MAKAILA,37.95,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,61391435,4,LIL MISS CROCKER,8.26,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,70147740,3,LUNCHINHEAVEN,28.61,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,71724259,10,CAPTAIN BARNATO,8.13,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,72851838,6,DALLAS DALE,7.3,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,72879388,7,BALTIC HALO,16.76,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,82048269,8,ALBYNITE,24.29,,,,,
2025-10-19,Gawler,R1 1609m Pace M,1,249237536,90017648,11,PARADIGM,6.88,,,,,
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,12140613,8,FEISTY JANE,11.59,0.0,11.5,0.0,,-0.0006752447762313762
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,18221520,3,BOULDER CITY,11.72,0.0,21.0,0.0,,0.03770518446286364
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,46159945,1,BUTTER CUP,15.33,0.0,30.0,1.0,,0.03189823874755381
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,60185180,9,HASTY BID,2.93,0.0,1.72,1.0,,-0.24009842050956431
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,63085713,2,STAR MAN,15.88,0.0,27.0,0.0,,0.025935255154398734
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,66760341,4,MISS OUT,7.54,0.0,20.68,0.0,,0.08427009527523102
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,69422516,7,ROCKABILLY RINGO,12.61,1.0,7.0,1.0,,-0.06355500169933158
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,71223612,5,UBETONRED,12.86,0.0,40.61,0.0,,0.05313602093731558
2025-10-19,Gawler,R2 2070m Pace M,2,249237538,90017649,6,MY ULTIMATE HARRY,14.54,0.0,55.0,0.0,,0.05059397273977743
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,28338893,4,STAR OF WILLOUGHBY,13.35,0.0,38.0,0.0,,0.048590577567514295
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,39529012,1,SUMMERDAYS,18.52,0.0,7.8,1.0,,-0.07420944785955587
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,45898067,5,SEA FLYER,20.33,0.0,484.53,0.0,,0.04712453584438687
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,52874013,3,DIAMOND MOUNTED,20.49,0.0,19.41,0.0,,-0.0027155403585871
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,55257323,7,CYCLONE BRENDA,16.26,0.0,110.0,0.0,,0.05240970591524097
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,58100458,10,TRAILBLAZER,7.23,0.0,15.03,0.0,,0.0717789869776353
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,58384172,8,LAYLAS PRINCESS,17.64,0.0,10.5,1.0,,-0.03854875283446712
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,58691414,6,ROCKNROLL RAIDER,6.62,0.0,34.0,0.0,,0.12164563710680645
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,62841269,2,THE REGINATOR,14.69,0.0,85.0,0.0,,0.05630881351860009
2025-10-19,Gawler,R3 2070m Pace M,3,249237540,90017650,9,DREAMALITTLEDREAM,3.36,1.0,2.08,1.0,,-0.1831501831501831
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,13388509,5,BETTOR BE LIVELY,24.12,0.0,82.97,1.0,,0.029406820703441132
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,24444075,4,MAJOR MAD,14.97,0.0,21.52,0.0,,0.020331865714079946
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,39428069,8,COME ON SLOOPY,22.53,0.0,86.6,0.0,,0.032837919981466845
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,44169910,7,LOCHINVAR RULER,10.7,0.0,14.0,0.0,,0.02202937249666223
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,56359454,1,BUZZ BOMB,3.93,1.0,2.83,1.0,,-0.09890396425071257
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,59232796,9,JOHN VINCENT,7.66,0.0,9.24,0.0,,0.022323194646954425
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,62662697,2,RESURRECTS,7.19,0.0,4.5,1.0,,-0.08314016380775768
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,69577351,6,HY FILANTE,15.49,0.0,90.0,0.0,,0.053446668101283984
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,71150796,10,WINSTON ALEXANDER,30.13,0.0,19.95,0.0,,-0.016935801169036105
2025-10-19,Gawler,R4 2070m Pace M,4,249237542,72421853,3,PLACES YOU DONT,7.56,0.0,11.77,0.0,,0.04731336507037444
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,9704897,4,DUKE OF DUNDEE,26.18,0.0,46.39,0.0,,0.01664072711331882
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,40913814,3,WATTOSBLAZEOFGLORY,10.17,0.0,13.35,0.0,,0.023422049871289208
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,41833042,1,BIG BLACK BETTY,6.88,0.0,5.14,1.0,,-0.049203691973577046
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,59724110,7,TONKAWAIKON,9.31,1.0,10.38,1.0,,0.011072271926720195
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,60529738,2,FENG SHUI STAR,20.22,0.0,40.6,0.0,,0.024825442302163887
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,60541887,8,BULLY BOURNE,11.53,0.0,15.39,0.0,,0.02175301090411938
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,69942702,5,ROCKNROLL SPIRIT,6.25,0.0,4.99,0.0,,-0.04040080160320639
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,70386416,9,HARRO HILL,4.87,0.0,8.88,0.0,,0.09272619642229499
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,75798742,6,ALORA,16.48,0.0,10.5,1.0,,-0.034558483587609795
2025-10-19,Gawler,R5 2070m Pace M,5,249237544,77646999,10,CLASSIC ANGELINA,20.63,0.0,17.0,0.0,,-0.010350431980838869
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,5870744,4,BUCKLES,10.2,0.0,7.4,1.0,,-0.03709591944886059
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,21754565,7,ICICLE,13.96,0.0,40.0,0.0,,0.046633237822349564
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,28211245,6,BEWARE THE FURY,11.59,0.0,7.4,1.0,,-0.04885385817223606
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,38744574,5,SO VOGUE,6.01,0.0,4.3,0.0,,-0.06616878845335292
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,40956219,1,PERSEVERANSE,24.92,0.0,105.24,0.0,,0.03062632045502659
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,50397618,3,JET LEGS,16.62,0.0,24.13,0.0,,0.018726283573284097
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,61115211,8,GEORGY GIRL,4.76,1.0,3.74,1.0,,-0.057295645530939604
2025-10-19,Gawler,R6 2070m Trot S,6,249237546,68158015,2,TINEY,3.74,0.0,7.8,0.0,,0.13917455093925676
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,26635274,3,WINSOME RUBY,15.88,1.0,6.8,1.0,,-0.084086531337976
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,52505290,1,SILVER SPOON,21.26,0.0,21.0,0.0,,-0.0005823590019262623
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,52900987,5,DAISY BOUCHEA,22.68,0.0,14.5,0.0,,-0.024873806483001887
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,53345640,2,STAR OF PATRICK,6.21,0.0,4.0,0.0,,-0.0889694041867955
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,60860480,8,CADENCE LANE,4.05,0.0,7.85,0.0,,0.11952504521506646
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,62393291,7,JANES GEM,5.39,0.0,8.2,0.0,,0.06357753744513327
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,69685775,4,COUNTESS CRUSOE,7.47,0.0,34.0,1.0,,0.10445704386172139
2025-10-19,Gawler,R7 2070m Trot S,7,249237548,86018682,6,PROHIBITED BID,8.45,0.0,5.72,1.0,,-0.05648197955890265
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,1334727,2,SPEAKS VOLUMES,3.44,0.0,3.35,0.0,,-0.00780978826796247
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,27038905,1,HORSE OF COURSE,19.59,0.0,27.0,0.0,,0.014009415234530094
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,35994362,3,OUR SPITFIRE,14.47,1.0,6.38,1.0,,-0.08763131156668322
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,36037024,5,SAVVY KYVALLEY,6.81,0.0,8.37,1.0,,0.02736856509771103
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,45943600,8,SPOTLIGHT,11.48,0.0,9.8,0.0,,-0.014932802389248379
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,57413126,7,MAJESTIC SUMMER,4.82,0.0,8.15,0.0,,0.08476949316498229
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,62145132,6,HAYOAK,12.07,0.0,9.2,1.0,,-0.025845610748892342
2025-10-19,Gawler,R8 2070m Trot S,8,249237550,90017651,4,SPEEDYSEBASTIAN,15.52,0.0,20.0,0.0,,0.014432989690721654
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,5096633,4,SHADRACH,24.64,0.0,60.0,0.0,6.6,0.023917748917748918
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,48439205,1,ON GOLDEN ROAD,14.91,0.0,160.0,0.0,9.0,0.0608190811535882
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,59148259,8,BARTLETT,19.72,0.0,14.5,1.0,1.79,-0.01825557809330628
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,63417598,6,STRAUNYS SISTER,4.39,0.0,8.8,0.0,1.91,0.11415406916545871
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,65895201,5,GINNIVAN,3.59,1.0,2.2,1.0,1.22,-0.17599392251202833
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,74275669,7,INTERNAL WAVES,12.67,0.0,39.13,1.0,5.4,0.05337075875428696
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,76025173,3,ALL ABOUT AMERICA,4.85,0.0,3.32,0.0,1.31,-0.09501925226679916
2025-10-19,Kellerberrin,R1 2130m Pace M,1,249239314,80616770,2,ROCKNROLL JEWEL,19.87,0.0,90.0,0.0,14.0,0.03921601520997595
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,3652779,7,MAJOR BUZZ,14.16,0.0,29.45,0.0,4.4,0.03666561154115469
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,7782131,8,SAVE THIS DANCE,11.01,0.0,16.0,1.0,2.62,0.02832652134423251
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,19166658,2,SPORTS CENTRAL,10.92,0.0,60.0,0.0,7.0,0.0749084249084249
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,19976607,4,CRACKA TINNY,20.55,0.0,120.0,0.0,16.37,0.04032846715328467
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,21859560,5,MISTER RIGGERS,47.52,0.0,718.01,0.0,120.0,0.01965103278107275
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,28036660,6,IDEAL WHITBY,9.18,0.0,3.7,0.0,1.66,-0.16133780839663187
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,28230733,9,HES THUNDER,2.78,1.0,1.99,1.0,1.2,-0.14280033259824293
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,36794930,3,SWANBOURNE SPUNK,12.47,0.0,19.0,1.0,4.15,0.027560882961212174
2025-10-19,Kellerberrin,R2 2130m Pace M,2,249239316,47856620,1,MUMMAS LITTLE STAR,7.75,0.0,21.0,0.0,3.3,0.08141321044546851
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,8567702,8,SECOND AMENDMENT,7.28,0.0,5.8,1.0,1.98,-0.03505115574081094
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,23495284,4,ADDA PARIS,7.24,0.0,6.2,0.0,2.5,-0.023168775619319182
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,36781771,7,BREWERY LANE,10.04,0.0,11.73,0.0,6.02,0.014350101724389747
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,40701611,1,HOT CINDER,6.46,0.0,9.78,0.0,2.38,0.05254927285735089
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,41313854,5,BOLD JACKIE,9.7,0.0,36.1,0.0,6.6,0.0753919524802239
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,41500970,6,LETS ROCK TONIGHT,5.62,1.0,8.13,1.0,2.48,0.05493471304819812
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,41602521,2,STELLA MAJOR,9.54,0.0,7.8,1.0,2.22,-0.02338332527011773
2025-10-19,Kellerberrin,R3 2130m Pace M,3,249239318,43884246,3,THE DARK NIGHT,11.86,0.0,5.07,0.0,1.83,-0.11292162673664811
2025-10-19,Kellerberrin,R4 2130m Pace M,4,249239320,1212776,7,GHOSTWRITER,4.79,1.0,4.22,1.0,2.16,-0.028198557421167725
2025-10-19,Kellerberrin,R4 2130m Pace M,4,249239320,24611141,2,THE RIGHTEOUS,6.15,0.0,8.12,0.0,4.1,0.03944891665665423
2025-10-19,Kellerberrin,R4 2130m Pace M,4,249239320,39010445,5,GOODONYA MATE,7.27,0.0,8.2,0.0,5.1,0.015600362330996084
2025-10-19,Kellerberrin,R4 2130m Pace M,4,249239320,43034481,6,THE MERCENARY,9.69,0.0,13.5,0.0,5.15,0.029125100332530685
2025-10-19,Kellerberrin,R4 2130m Pace M,4,249239320,49527937,3,RAMBO RABBIT,12.32,0.0,7.85,1.0,5.12,-0.046219703863015965
2025-10-19,Kellerberrin,R4 2130m Pace M,4,249239320,52190303,4,THE WHIZZER,7.5,0.0,21.05,0.0,4.5,0.08582739509105305
2025-10-19,Kellerberrin,R4 2130m Pace M,4,249239320,67486962,1,CINDYS SECRET,5.76,0.0,3.5,0.0,1.86,-0.1121031746031746
2025-10-19,Kellerberrin,R5 2130m Pace M,5,249239322,28368679,4,TUX AND TAILS,8.9,1.0,4.68,1.0,2.42,-0.10131566311341594
2025-10-19,Kellerberrin,R5 2130m Pace M,5,249239322,36709700,2,ISAIDBOO,8.19,0.0,36.0,0.0,6.73,0.09432234432234433
2025-10-19,Kellerberrin,R5 2130m Pace M,5,249239322,39017860,1,FOLLOW THE MUSIC,7.52,0.0,6.46,1.0,2.44,-0.021820038205651815
2025-10-19,Kellerberrin,R5 2130m Pace M,5,249239322,39378660,3,I LIKE WHAT I SEE,3.77,0.0,4.1,0.0,2.0,0.021349550365530184
2025-10-19,Kellerberrin,R5 2130m Pace M,5,249239322,53126824,5,AMERICAN MONARCH,4.03,0.0,3.2,0.0,1.52,-0.06436104218362285
2025-10-19,Kellerberrin,R5 2130m Pace M,5,249239322,67328727,6,GOGGINS,8.4,0.0,32.0,0.0,7.82,0.08779761904761904
2025-10-19,Kellerberrin,R6 2130m Pace M,6,249239324,28255518,1,KEPTAIN COURAGEOUS,6.3,0.0,42.0,1.0,8.2,0.1349206349206349
2025-10-19,Kellerberrin,R6 2130m Pace M,6,249239324,37454815,3,VINTAGE BLU,10.44,0.0,36.0,0.0,9.0,0.06800766283524905
2025-10-19,Kellerberrin,R6 2130m Pace M,6,249239324,41224734,5,EYE BETTER,6.37,0.0,5.09,0.0,2.46,-0.03947778295238302
2025-10-19,Kellerberrin,R6 2130m Pace M,6,249239324,42424808,2,BEYOND BLING,6.12,1.0,2.46,1.0,1.43,-0.24310537223019288
2025-10-19,Kellerberrin,R6 2130m Pace M,6,249239324,46627037,4,BOBBY WATERHOUSE,3.66,0.0,8.52,0.0,3.0,0.15585315169706762
2025-10-19,Kellerberrin,R6 2130m Pace M,6,249239324,61558058,6,WINEGUM,6.6,0.0,4.6,0.0,2.42,-0.06587615283267459
2025-10-19,Kellerberrin,R7 2130m Pace M,7,249239326,2499720,7,INTO THE FUTURE,6.33,0.0,90.0,0.0,11.37,0.1468667719852554
2025-10-19,Kellerberrin,R7 2130m Pace M,7,249239326,6101184,1,DO IT MY WAY,14.49,0.0,71.57,1.0,11.37,0.055040777714232096
2025-10-19,Kellerberrin,R7 2130m Pace M,7,249239326,66088980,5,BY ROYAL COMMAND,4.88,1.0,1.33,1.0,1.13,-0.546961666461235
2025-10-19,Kellerberrin,R7 2130m Pace M,7,249239326,72917814,3,SHECANPLAY,4.32,0.0,10.15,0.0,1.88,0.13295931399379673
2025-10-19,Kellerberrin,R7 2130m Pace M,7,249239326,78237320,6,OFFICIAL ROCK,12.39,0.0,90.0,0.0,15.0,0.06959913909066451
2025-10-19,Kellerberrin,R7 2130m Pace M,7,249239326,83129390,2,SEMINOLE JUNIOR,11.74,0.0,137.47,0.0,25.0,0.07790456124297337
2025-10-19,Kellerberrin,R7 2130m Pace M,7,249239326,89970033,4,ROCKY MAGUIRE,5.85,0.0,10.5,0.0,2.78,0.07570207570207571
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,763815,8,ONLY GLORY,8.28,0.0,29.61,0.0,4.0,0.08700057266199727
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,59918742,2,OUTBACK ROCK,23.97,0.0,280.0,0.0,38.0,0.03814738661422016
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,71871133,6,TASSIE DAZZLER,30.02,0.0,42.0,0.0,9.8,0.009501602106532156
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,79228004,7,SHADES OF SILK,30.61,0.0,55.0,0.0,9.2,0.014487244216091003
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,86308469,1,STEPUPNDANCE,8.02,1.0,8.4,1.0,2.1,0.0056406602541266004
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,88990916,4,PHLOW JO,5.1,0.0,4.72,1.0,1.66,-0.01578597540711199
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,89970040,3,IMA LITTLE NEEDY,3.7,0.0,2.4,1.0,1.41,-0.14639639639639646
2025-10-19,Launceston,R1 1680m Pace M,1,249239328,89970041,5,VOODOO RANGER,5.53,0.0,4.35,0.0,1.59,-0.04905323106981774
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,5175408,3,PREPARATION,3.85,1.0,2.79,1.0,1.38,-0.09868267932784064
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,28093679,4,TELL THE BARTMAN,11.8,0.0,29.68,0.0,7.4,0.05105304033989675
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,40859149,9,GUENEVERES MADONNA,19.9,0.0,117.5,0.0,40.0,0.0417406179835347
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,43332353,1,SPORTZSILK,12.64,0.0,75.0,0.0,9.2,0.06578059071729957
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,48031095,7,CEE TEE CHELSEA,8.98,0.0,20.07,0.0,4.8,0.061532964246518024
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,72383557,8,DIDYALOUSAROOSTA,8.54,0.0,2.8,1.0,1.34,-0.24004683840749413
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,83091720,2,POST LAZARUS,8.98,0.0,21.26,1.0,2.56,0.06432188599312363
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,89970042,5,KINGOFTHEKLONDIKE,13.38,0.0,8.2,0.0,2.26,-0.04721280396660471
2025-10-19,Launceston,R2 2200m Pace M,2,249239330,89970043,6,FRANCO VAI,8.95,0.0,41.48,0.0,6.4,0.08762383971813839
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,4146161,6,SINISTER,28.33,0.0,34.0,0.0,6.18,0.005886505678868795
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,4999025,1,MY WAY,5.76,0.0,2.13,1.0,1.2,-0.29587245696400627
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,22382471,9,PUNTARNO STRIDE,18.99,0.0,45.52,0.0,8.17,0.0306909288118527
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,39528405,7,DONNY IN PARIS,14.46,0.0,150.0,0.0,13.91,0.062489626556016586
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,43882784,8,STIR ME UP,17.16,0.0,9.11,0.0,2.32,-0.05149442580836654
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,50142777,4,CAMELOT JEDIMASTER,9.27,0.0,25.0,0.0,8.6,0.06787486515641855
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,55415101,5,ANDAMAN BAY,11.32,1.0,12.5,1.0,2.54,0.008339222614840991
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,57363292,3,MIKI SANZ,13.84,0.0,50.0,1.0,11.5,0.05225433526011561
2025-10-19,Launceston,R3 2200m Pace M,3,249239332,72610118,2,MARTYR,2.92,0.0,4.88,0.0,1.57,0.13754772063777226
2025-10-19,Launceston,R4 2200m Pace M,4,249239334,17090559,5,RACKETEERS BOY,12.76,0.0,32.0,0.0,25.0,0.04711990595611286
2025-10-19,Launceston,R4 2200m Pace M,4,249239334,21530406,7,WE SALUTE YOU,10.76,0.0,12.67,0.0,7.84,0.014010204710362864
2025-10-19,Launceston,R4 2200m Pace M,4,249239334,36121600,6,WAVETHEBILL,18.72,0.0,70.0,0.0,29.0,0.03913308913308914
2025-10-19,Launceston,R4 2200m Pace M,4,249239334,38778746,4,ONE BIG SHEW,8.22,0.0,3.7,1.0,1.78,-0.14861576905372523
2025-10-19,Launceston,R4 2200m Pace M,4,249239334,40470178,3,CAPTAIN PINS,6.22,0.0,7.88,0.0,2.98,0.033868150880571934
2025-10-19,Launceston,R4 2200m Pace M,4,249239334,79785671,1,NATIONAL NEWS,21.38,0.0,48.2,0.0,20.84,0.026025796785299798
2025-10-19,Launceston,R4 2200m Pace M,4,249239334,83348469,2,BETTABLACK TIGER,2.24,1.0,2.09,1.0,1.36,-0.03204032809295976
2025-10-19,Launceston,R5 1680m Pace M,5,249239336,2274304,4,WIND SOCK,6.04,0.0,2.1,0.0,1.36,-0.3106275622831914
