Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-11-12,Balaklava,R8 1050m Hcap,8,250366470,61791118,8,Revolution Belle,Fast,On-Pace,0.8333333333333334,3.0,11.79,0.0,10.28,0.0,3.19,-0.012458622521889215
2025-11-12,Balaklava,R8 1050m Hcap,8,250366470,71684983,9,Lake Agawam,Fast,Backmarker,0.1666666666666666,5.0,12.17,0.0,8.45,1.0,2.96,-0.03617392657276357
2025-11-12,Balaklava,R8 1050m Hcap,8,250366470,77136954,10,Samanth,Fast,On-Pace,0.7916666666666666,3.0,31.09,0.0,38.0,0.0,9.22,0.005848893704186488
2025-11-12,Balaklava,R8 1050m Hcap,8,250366470,91027092,12,Linking,Fast,Leader,0.8666666666666667,1.0,38.39,0.0,13.63,0.0,3.86,-0.04731912141616422
2025-11-12,Balaklava,R8 1050m Hcap,8,250366470,73220726,13,Emmooki Magic,Fast,Leader,0.9666666666666668,3.0,89.08,0.0,124.89,0.0,21.0,0.0032188181909015724
2025-11-12,Balaklava,R8 1050m Hcap,8,250366470,91027093,14,Sengoki,Fast,On-Pace,0.7083333333333334,1.0,180.77,0.0,774.24,0.0,73.02,0.004240302182337427
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,89886744,1,Long Service Leaf,Average,Off Midfield,0.25,5.0,4.02,0.0,6.2,1.0,1.51,0.08746589632482751
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,2868445,2,Pygmalion,Average,Backmarker,0.1666666666666666,3.0,12.88,0.0,19.5,0.0,2.76,0.026357700270743745
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,88290405,4,Jimmy Angel,Average,Off-Pace,0.6333333333333333,2.0,13.35,0.0,29.72,0.0,4.4,0.04125899153648787
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,91028009,5,Call Me Invincible,Average,Off-Pace,0.6,1.0,28.84,0.0,61.64,0.0,7.01,0.018450832132529175
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,90485020,6,Hot And High,Average,Off-Pace,0.5333333333333333,5.0,2.94,1.0,1.74,1.0,1.17,-0.2345765892563922
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,1230369,7,Intoxicating,Average,Midfield,0.5,3.0,5.08,0.0,6.69,1.0,1.8,0.04737356260960654
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,90485050,8,October Rox,Average,Off Midfield,0.3333333333333333,4.0,46.15,0.0,52.11,0.0,6.06,0.0024782977421085872
2025-11-12,Belmont Park,R1 1200m Hcap,1,250367418,90286901,9,Snip Of Romance,Average,Off-Pace,0.5666666666666667,1.0,189.02,0.0,93.41,0.0,10.5,-0.0054150464618462485
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,91028010,1,La Excellence,Average,Midfield,0.4666666666666666,3.0,5.64,0.0,11.71,0.0,2.62,0.09190786804028805
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,88420126,2,Take The Field,Average,Off-Pace,0.6666666666666666,5.0,13.58,0.0,24.24,0.0,4.8,0.03238357709114063
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,79294213,3,Night Guardian,Average,Midfield,0.3999999999999999,1.0,184.15,0.0,1000.0,0.0,256.94,0.004430355688297583
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,8314946,4,Guarantor,Average,Off-Pace,0.5833333333333334,3.0,17.96,0.0,15.0,0.0,3.3,-0.010987379361544175
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,323073,5,Western Jet,Average,Leader,1.0,5.0,2.79,0.0,2.42,1.0,1.34,-0.054800201427767425
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,91028011,6,Azabelle,Average,Midfield,0.3666666666666667,4.0,184.15,0.0,65.0,0.0,9.6,-0.009954259696317802
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,91028012,7,Xelcimus,Average,Backmarker,0.1666666666666666,2.0,27.27,0.0,50.52,1.0,7.8,0.016876192765753223
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,91028013,8,Sister Mary,Average,Off Midfield,0.3333333333333333,3.0,184.15,0.0,44.28,0.0,7.08,-0.01715320348062744
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,91028014,9,Cawarra,Average,Midfield,0.5,2.0,28.25,0.0,23.0,0.0,4.8,-0.008080030781069641
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,91028015,10,Universal Impact,Average,Midfield,0.4333333333333333,3.0,30.98,0.0,30.92,0.0,6.35,-6.26369138541985e-05
2025-11-12,Belmont Park,R2 1200m Mdn,2,250367427,91028016,11,Miss Defies Me,Average,No Data,0.0,Unknown,4.67,1.0,3.2,1.0,1.53,-0.09836723768736616
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,81182687,1,Sainty Cullity,Average,Midfield,0.3541666666666667,1.0,47.49,0.0,76.58,0.0,9.68,0.007998824895906661
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,91028018,3,Storm Away,Average,Backmarker,0.0833333333333333,5.0,2.89,1.0,1.97,1.0,1.15,-0.1615934519522948
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,91028019,4,Diamond Warrior,Average,Midfield,0.4375,3.0,14.95,0.0,20.53,0.0,3.24,0.01818042606708186
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,9301287,5,Tiger Tank,Average,Midfield,0.3854166666666667,3.0,28.25,0.0,40.0,1.0,5.5,0.010398230088495573
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,88928337,6,Fila Mia,Average,Midfield,0.4583333333333333,2.0,15.08,0.0,18.5,0.0,3.25,0.012258943293426056
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,91028020,7,Zalis Gift,Average,Off Midfield,0.3333333333333333,4.0,17.45,0.0,27.0,0.0,3.95,0.020269553220842625
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,91028021,8,Valanne Dawn,Average,Midfield,0.4791666666666667,2.0,195.33,0.0,65.0,0.0,7.6,-0.01026507409551489
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,91028022,9,Conchettas Dream,Average,Backmarker,0.1666666666666666,5.0,2.68,0.0,3.53,1.0,1.38,0.08984820937803895
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,91028023,10,Jemconi,Average,Midfield,0.5,4.0,43.6,0.0,44.0,0.0,7.21,0.00020850708924103137
2025-11-12,Belmont Park,R3 1200m Mdn,3,250367436,89592605,11,Pure Hearted,Average,Midfield,0.4166666666666667,2.0,195.33,0.0,579.4,0.0,50.0,0.00339361792009808
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,87988383,1,Saam Time Lucky,Average,Backmarker,0.0999999999999999,5.0,2.42,1.0,2.16,1.0,1.19,-0.04973982246709513
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,91028024,2,Friars Legacy,Average,Off-Pace,0.5833333333333334,4.0,3.4,0.0,4.0,0.0,1.3,0.04411764705882354
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,91028025,3,Ginger And Tonic,Average,Off-Pace,0.6666666666666666,3.0,13.72,0.0,28.19,0.0,4.1,0.03741272518737388
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,61410725,4,Horus,Average,Backmarker,0.0666666666666666,1.0,200.99,0.0,646.12,0.0,64.22,0.0034276717914249926
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,66332038,5,Razmas,Average,Midfield,0.5,2.0,19.22,0.0,13.0,1.0,3.08,-0.024893940606739773
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,10786995,6,Flinders Lane,Average,Backmarker,0.1333333333333333,4.0,7.37,0.0,7.8,1.0,1.85,0.007480082106947755
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,641034,7,Maximum Impact,Average,On-Pace,0.8333333333333334,2.0,200.99,0.0,275.2,0.0,26.0,0.0013416509788176435
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,60491794,8,Only Us,Average,Backmarker,0.0333333333333333,5.0,58.53,0.0,32.0,0.0,4.93,-0.014164744575431404
2025-11-12,Belmont Park,R4 1600m CL1,4,250367445,75639066,9,Way To Go Go,Average,Backmarker,0.1666666666666666,2.0,200.99,0.0,750.0,0.0,48.0,0.0036420385757168685
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,73103802,1,Our Existence,Average,Midfield,0.4444166666666667,1.0,19.01,0.0,32.0,0.0,6.0,0.021353892688058915
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,73103805,2,Aces To Win,Average,Off-Pace,0.5666666666666667,1.0,25.32,0.0,38.69,0.0,9.2,0.0136479988175137
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,91028026,3,Auto Cruise,Average,Off-Pace,0.5333333333333333,4.0,7.03,0.0,6.8,1.0,2.33,-0.004811312860848488
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,90457924,4,Bird On A Wire,Average,Leader,1.0,3.0,12.48,0.0,12.0,0.0,3.15,-0.0032051282051282076
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,91028027,5,Diamondsnrubies,Average,Off Midfield,0.3333333333333333,3.0,7.19,0.0,5.22,1.0,2.02,-0.05248882281158912
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,91028028,6,Lanfranco,Average,Midfield,0.5,5.0,3.48,1.0,3.8,1.0,1.77,0.02419842710223835
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,91028029,7,Orkney Lad,Average,On-Pace,0.8333333333333334,1.0,189.79,0.0,334.42,0.0,47.2,0.002278729726675106
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,68568838,8,Deep Discretion,Average,Off-Pace,0.6,5.0,28.18,0.0,15.0,0.0,3.15,-0.03118050626922167
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,89020377,9,Publicise,Average,Off-Pace,0.6333333333333333,5.0,5.87,0.0,7.95,0.0,2.47,0.04457158775567055
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,71652154,10,Wife Says Yes,Average,Off-Pace,0.6666666666666666,3.0,58.9,0.0,53.45,0.0,12.5,-0.0017311452081424164
2025-11-12,Belmont Park,R5 1300m CL1,5,250367454,78781645,11,Mavis Myrtle,Average,Midfield,0.3889166666666666,3.0,32.17,0.0,36.0,0.0,7.4,0.003307083894587781
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,88290409,1,Leetron,Fast,On-Pace,0.75,2.0,31.26,0.0,30.0,0.0,5.26,-0.0013435700575815737
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,91028030,2,Rally The Troops,Fast,On-Pace,0.8055833333333333,4.0,9.12,0.0,7.43,0.0,2.33,-0.024940379211824987
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,3874636,3,Cape Leeuwin,Fast,On-Pace,0.8333333333333334,3.0,12.94,0.0,13.98,0.0,3.14,0.005748994478754155
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,91028031,4,Maalis Song,Fast,Midfield,0.5,5.0,3.02,1.0,2.63,1.0,1.37,-0.049102309067559746
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,40916965,5,Nine Ball,Fast,Off-Pace,0.6666666666666666,3.0,3.42,0.0,3.85,1.0,1.36,0.03265740107845372
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,91028032,6,Only Eyes For Him,Fast,Off Midfield,0.3333333333333333,4.0,51.55,0.0,137.61,0.0,13.0,0.012131728353319462
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,91028033,7,Diego Dynamite,Fast,On-Pace,0.77775,1.0,89.29,0.0,75.0,0.0,12.73,-0.002133870907529773
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,79196266,8,Pats Last Bang,Fast,Leader,1.0,1.0,18.78,0.0,24.84,0.0,4.77,0.012990487361927837
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,74189711,9,River Angel,Fast,On-Pace,0.6944166666666667,4.0,22.29,0.0,38.97,1.0,6.17,0.019202402648826392
2025-11-12,Belmont Park,R6 1200m CL3,6,250367463,3918440,10,Classic Impact,Fast,On-Pace,0.72225,2.0,34.87,0.0,48.0,0.0,7.22,0.007844613325685885
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,80026752,1,Muddy Waters,Average,Backmarker,0.1110833333333333,4.0,11.5,1.0,16.66,1.0,4.0,0.026932512135288897
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,67325534,2,Winning Shuffle,Average,Off Midfield,0.25,5.0,22.55,0.0,39.08,0.0,9.21,0.018757361668712988
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,83313450,3,Oisin,Average,Off-Pace,0.6666666666666666,1.0,10.54,0.0,11.35,0.0,3.3,0.006770933469309279
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,91028034,4,Boussac,Average,Midfield,0.3889166666666666,4.0,5.95,0.0,4.6,0.0,1.79,-0.04932407745706982
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,82080781,5,Cryptic Joy,Average,Backmarker,0.1666666666666666,5.0,4.6,0.0,6.72,0.0,1.9,0.0685817805383023
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,78689401,6,Lieutenant Dunbar,Average,On-Pace,0.75,2.0,17.08,0.0,22.85,1.0,4.83,0.014784333218885004
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,90525894,7,Across Generations,Average,Midfield,0.4444166666666667,4.0,15.95,0.0,14.5,1.0,4.1,-0.006269592476489019
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,80603924,9,South Hoba,Average,On-Pace,0.8333333333333334,2.0,4.53,0.0,3.0,0.0,1.61,-0.11258278145695363
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,62099303,10,Who Saz Yes,Average,Off Midfield,0.3333333333333333,3.0,28.66,0.0,18.5,0.0,4.33,-0.019162218743516722
2025-11-12,Belmont Park,R7 1400m CL3,7,250367472,637707,11,Et Tu Brute,Average,Midfield,0.5,2.0,88.97,0.0,200.5,0.0,22.0,0.006252212561773043
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,2555505,1,Fame,Average,Off-Pace,0.6666666666666666,2.0,13.87,0.0,9.2,0.0,3.5,-0.036597598821353564
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,38404938,2,Battle Commander,Average,Off-Pace,0.5833333333333334,4.0,5.85,0.0,5.54,1.0,2.22,-0.009565244222283942
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,80856867,3,Golden Dore,Average,Off Midfield,0.3333333333333333,5.0,4.74,1.0,5.77,1.0,2.36,0.03766023883172817
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,41375258,4,Advanced,Average,On-Pace,0.8333333333333334,1.0,185.86,0.0,135.44,0.0,24.24,-0.0020029493329614626
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,44967333,5,Atlantis Beach,Average,Backmarker,0.0666666666666666,5.0,7.59,0.0,6.89,1.0,2.59,-0.013385575321588433
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,85181164,6,Amazing Cheat,Average,Midfield,0.5,3.0,16.09,0.0,18.42,0.0,5.35,0.007861587473825642
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,52594595,7,Mia Gusto,Average,Backmarker,0.1666666666666666,5.0,7.22,0.0,9.07,0.0,3.3,0.028250571883198405
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,82046901,8,Barecove Rock,Average,Backmarker,0.0999999999999999,5.0,35.55,0.0,15.02,0.0,4.22,-0.03844850092047922
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,12532227,9,Why Me,Average,Off Midfield,0.2083333333333333,2.0,35.82,0.0,47.47,0.0,12.5,0.0068514282199095555
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,91028035,10,Bigdayonit,Average,On-Pace,0.75,1.0,41.48,0.0,38.0,0.0,10.0,-0.0022077856164035917
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,45367405,11,Freedom Escape,Average,Backmarker,0.1333333333333333,1.0,67.78,0.0,25.3,0.0,6.73,-0.024772077064019026
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,3067475,12,Impossible Dream,Average,Off Midfield,0.25,2.0,37.0,0.0,65.0,0.0,13.8,0.011642411642411643
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,91028036,13,Champeze,Average,Off Midfield,0.2916666666666667,3.0,198.92,0.0,202.33,0.0,30.0,8.472579388789543e-05
2025-11-12,Belmont Park,R8 1600m Hcap,8,250367481,91028037,14,Secret Identity,Average,Backmarker,0.0333333333333333,2.0,12.28,0.0,14.72,0.0,4.32,0.013498442147004686
2025-11-12,Caulfield,R1 1600m Mdn,1,250366568,90798568,1,Icaro,Average,Backmarker,0.1666666666666666,4.0,10.15,0.0,12.55,1.0,1.99,0.018840892587286315
2025-11-12,Caulfield,R1 1600m Mdn,1,250366568,90567786,2,Neck High,Average,Off-Pace,0.6666666666666666,1.0,43.08,,,,,
2025-11-12,Caulfield,R1 1600m Mdn,1,250366568,78000119,3,Newcombe,Average,Midfield,0.5,4.0,35.19,0.0,80.0,0.0,5.92,0.01591716396703609
2025-11-12,Caulfield,R1 1600m Mdn,1,250366568,91027040,4,Falstaffian,Average,On-Pace,0.75,5.0,5.86,0.0,6.09,0.0,1.66,0.006444851684347969
2025-11-12,Caulfield,R1 1600m Mdn,1,250366568,89592131,5,Sky Deel,Average,Off Midfield,0.3333333333333333,3.0,13.23,0.0,24.8,1.0,3.28,0.03526320922634287
2025-11-12,Caulfield,R1 1600m Mdn,1,250366568,88151071,7,Racey Casey,Average,Midfield,0.4166666666666667,4.0,11.7,0.0,8.18,0.0,1.8,-0.03677930328297077
2025-11-12,Caulfield,R1 1600m Mdn,1,250366568,15425570,8,Sketch,Average,Backmarker,0.0833333333333333,4.0,1.93,1.0,1.76,1.0,1.14,-0.05004710315591143
2025-11-12,Caulfield,R2 1000m Mdn,2,250366577,78290217,1,Danevirke,Average,Midfield,0.5,1.0,112.16,0.0,739.23,0.0,49.15,0.0075630755702289065
2025-11-12,Caulfield,R2 1000m Mdn,2,250366577,70822072,2,Gram,Average,Midfield,0.4166666666666667,2.0,7.61,0.0,14.21,1.0,2.99,0.061033067901137536
2025-11-12,Caulfield,R2 1000m Mdn,2,250366577,91027042,3,Longreach Drover,Average,Off Midfield,0.3333333333333333,4.0,18.47,0.0,19.33,0.0,3.35,0.002408794227632731
2025-11-12,Caulfield,R2 1000m Mdn,2,250366577,91027044,5,Molotov Cocktail,Average,No Data,0.0,Unknown,29.49,0.0,28.0,0.0,4.65,-0.0018044857821053126
2025-11-12,Caulfield,R2 1000m Mdn,2,250366577,91027045,6,Royal Honour,Average,On-Pace,0.8333333333333334,5.0,3.52,0.0,3.07,1.0,1.21,-0.04164198993189222
2025-11-12,Caulfield,R2 1000m Mdn,2,250366577,1437444,7,Tower Bridge,Average,No Data,0.0,Unknown,5.09,0.0,4.69,0.0,1.75,-0.01675596198072224
2025-11-12,Caulfield,R2 1000m Mdn,2,250366577,91027046,8,Espana,Average,Off-Pace,0.6666666666666666,4.0,3.44,1.0,2.87,1.0,1.35,-0.05773438133052422
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,77613624,2,Bine,Fast,On-Pace,0.7999999999999999,4.0,20.4,0.0,17.62,1.0,4.39,-0.007734081146647073
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,83834683,3,Close To Midnight,Fast,On-Pace,0.75,5.0,5.16,0.0,3.92,0.0,1.8,-0.06130359120392345
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,57078158,4,Furosshi,Fast,On-Pace,0.8333333333333334,5.0,8.9,0.0,12.11,1.0,2.83,0.029783167407379907
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,8240248,5,Mr Magnus,Fast,Backmarker,0.1666666666666666,5.0,6.48,1.0,8.06,1.0,2.65,0.030251508746132402
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,65977991,7,Imminance,Fast,Off Midfield,0.3333333333333333,3.0,11.31,0.0,19.0,0.0,3.78,0.035785750849271714
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,91027048,8,Cavern,Fast,On-Pace,0.7000000000000001,4.0,6.49,0.0,6.04,0.0,2.13,-0.011479708976622233
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,91027049,9,Marilyns Edge,Fast,Leader,1.0,2.0,7.22,0.0,5.62,0.0,2.14,-0.03943178793584448
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,83119556,10,Under My Thumb,Fast,Off-Pace,0.6666666666666666,1.0,12.53,0.0,15.5,0.0,3.8,0.015292330664469792
2025-11-12,Caulfield,R3 1000m Hcap,3,250366586,63609226,11,Shamrock Bay,Fast,Leader,0.9166666666666666,1.0,33.79,0.0,64.1,0.0,10.55,0.013993930576992244
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,81222259,1,Chergui,Fast,On-Pace,0.75,4.0,2.73,0.0,2.56,0.0,1.37,-0.024324633699633724
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,91027050,2,The Opportunist,Fast,Off-Pace,0.65,2.0,9.42,0.0,8.2,0.0,2.2,-0.01579410698565585
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,52720679,3,Blaze Away,Fast,Off-Pace,0.6,5.0,11.76,1.0,9.8,1.0,2.64,-0.017006802721088426
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,802654,4,Chicago Blues,Fast,Leader,1.0,1.0,17.57,0.0,34.4,1.0,5.15,0.027845428915566964
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,2182654,5,Imateez,Fast,Off-Pace,0.5333333333333333,3.0,13.98,0.0,16.0,1.0,3.01,0.009030758226037189
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,91027051,6,Excenia,Fast,Midfield,0.5,4.0,5.15,0.0,4.3,0.0,1.54,-0.03838338225333032
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,91027054,9,All Pink,Fast,Midfield,0.4166666666666667,2.0,21.68,0.0,31.73,0.0,7.0,0.014609545717266186
2025-11-12,Caulfield,R4 1100m 3yo,4,250366595,89748478,10,Seven Oceans,Fast,Off-Pace,0.5666666666666667,1.0,13.53,0.0,38.0,0.0,6.4,0.04759404053370678
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,55494134,1,Crown Crusher,Average,Off Midfield,0.27775,3.0,54.13,,,,,
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,89592164,2,Scintillante,Average,Off Midfield,0.2222499999999999,4.0,14.87,0.0,14.24,0.0,3.12,-0.0029752234723408183
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,73482860,4,Fiorenot,Average,Midfield,0.4404999999999999,4.0,6.88,0.0,6.41,1.0,2.02,-0.010657403040307656
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,73952533,6,Lady Potato Head,Average,On-Pace,0.75,3.0,15.84,0.0,14.89,0.0,3.03,-0.0040278540950132585
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,63572780,7,Cyclone Harmony,Average,Midfield,0.3571666666666666,3.0,29.44,0.0,134.11,0.0,16.04,0.026510825798419856
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,91027055,9,Chokuto,Average,Midfield,0.3809166666666666,4.0,5.78,0.0,8.2,1.0,2.37,0.05105916111064222
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,36995384,10,Eloped,Average,Leader,1.0,1.0,59.08,0.0,192.94,0.0,20.12,0.011743243327651611
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,71109461,11,Jenni Multabella,Average,Midfield,0.4880833333333333,4.0,3.75,0.0,3.9,0.0,1.48,0.01025641025641022
2025-11-12,Caulfield,R5 1600m Hcap,5,250366604,7240206,13,Touchdown,Average,Midfield,0.40475,4.0,4.65,1.0,3.62,1.0,1.45,-0.06118933048179176
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,41831706,1,Corona Lad,Average,Backmarker,0.0475833333333333,3.0,13.28,0.0,18.89,0.0,4.9,0.022363142352363405
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,57305670,3,Aristonous,Average,Midfield,0.5,1.0,23.44,0.0,28.0,0.0,5.72,0.006947830326669915
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,91027056,4,Macy Moon,Average,Midfield,0.4166666666666667,4.0,13.01,0.0,7.8,0.0,2.85,-0.05134117739805674
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,3824668,6,Winston,Average,Leader,1.0,2.0,5.61,0.0,6.63,1.0,2.11,0.02742355683532155
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,91027058,7,Biden Time,Average,Backmarker,0.0238333333333333,3.0,22.36,0.0,27.87,0.0,6.59,0.008841843647961756
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,53447565,8,Oceans Above,Average,Backmarker,0.15475,1.0,22.44,0.0,44.09,0.0,9.4,0.021882399839252803
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,64639859,9,Farewell To Eire,Average,Backmarker,0.09525,3.0,5.93,0.0,4.93,1.0,1.98,-0.03420569251134775
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,82078455,10,Street Lark,Average,Off Midfield,0.3333333333333333,5.0,7.7,0.0,7.34,0.0,2.76,-0.006369652146218929
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,91027059,11,Tivaci Code,Average,Off Midfield,0.25,3.0,7.7,0.0,9.8,0.0,3.45,0.027829313543599257
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,79330757,12,Wolfess,Average,Backmarker,0.1190833333333333,3.0,9.99,1.0,10.68,1.0,3.15,0.006467141298601958
2025-11-12,Caulfield,R6 1800m Hcap,6,250366613,88780083,13,Nile Crocodile,Average,Backmarker,0.0714166666666666,4.0,111.26,0.0,47.78,0.0,9.36,-0.011941302965453666
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,72168118,1,Veloce Carro,Average,Backmarker,0.1666666666666666,4.0,41.53,0.0,50.0,0.0,9.33,0.004078979051288224
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,74493797,2,Primal Spirit,Average,On-Pace,0.7000000000000001,3.0,13.57,0.0,16.5,0.0,3.99,0.013085906969473662
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,38608089,3,Dollar Chaser,Average,Midfield,0.375,1.0,11.73,0.0,12.92,0.0,3.45,0.007852111096154704
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,53641542,4,Octrain,Average,Midfield,0.4166666666666667,4.0,26.74,0.0,46.78,0.0,8.86,0.01602050112511244
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,57916509,5,Winsome Star,Average,Midfield,0.5,4.0,9.02,0.0,6.43,0.0,2.31,-0.04465625032328366
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,9463479,7,Untapped,Average,Off-Pace,0.5833333333333334,2.0,7.5,0.0,4.7,1.0,2.12,-0.07943262411347518
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,90457628,8,Barbaric Lad,Average,Backmarker,0.0833333333333333,5.0,4.22,1.0,5.61,1.0,1.98,0.05871370521495975
2025-11-12,Caulfield,R7 1200m Hcap,7,250366622,91027060,9,Express Guard,Average,Midfield,0.4583333333333333,5.0,4.54,0.0,5.65,1.0,2.0,0.04327316673813886
