Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-04-19,Dongara,R5 1850m Cup,5,242520094,69829940,1,Striking Fella,5,1.0,4.4,1.0,1.79
2025-04-19,Dongara,R6 1100m Hcap,6,242520099,40459432,2,Bitovemu,2,1.0,8.12,1.0,2.44
2025-04-19,Dongara,R6 1100m Hcap,6,242520099,44712278,3,Guard The Safe,1,0.0,15.62,0.0,4.2
2025-04-19,Dongara,R6 1100m Hcap,6,242520099,58817090,4,Heartford House,5,0.0,16.38,0.0,4.8
2025-04-19,Dongara,R6 1100m Hcap,6,242520099,72356079,10,Rommels Angel,3,0.0,4.1,0.0,1.75
2025-04-19,Dongara,R6 1100m Hcap,6,242520099,80641019,1,Undercover Sniper,4,0.0,6.98,1.0,2.51
2025-04-19,Eagle Farm,R1 1400m 2yo,1,242471032,2979960,1,Navy Pilot,2,1.0,1.7,1.0,1.13
2025-04-19,Eagle Farm,R1 1400m 2yo,1,242471032,82602524,3,Freddie Bassett,5,0.0,48.8,1.0,5.2
2025-04-19,Eagle Farm,R1 1400m 2yo,1,242471032,82602526,6,On Point Pixie,1,0.0,7.76,1.0,1.69
2025-04-19,Eagle Farm,R1 1400m 2yo,1,242471032,82602527,7,Blinding Speed,4,0.0,34.61,0.0,3.9
2025-04-19,Eagle Farm,R2 2212m Hcap,2,242471041,938341,1,Warp Speed,3,0.0,15.49,0.0,4.1
2025-04-19,Eagle Farm,R2 2212m Hcap,2,242471041,42571176,4,Galifianakis,2,0.0,13.0,1.0,2.88
2025-04-19,Eagle Farm,R2 2212m Hcap,2,242471041,45489041,5,Kiplings Journey,5,0.0,14.5,0.0,3.78
2025-04-19,Eagle Farm,R2 2212m Hcap,2,242471041,50354293,3,Tapildoodledo,4,0.0,5.51,1.0,2.34
2025-04-19,Eagle Farm,R2 2212m Hcap,2,242471041,70323018,9,Hector De Maris,1,0.0,8.22,0.0,2.62
2025-04-19,Eagle Farm,R3 1000m Hcap,3,242471050,54109498,1,Flag Hall,2,0.0,8.04,0.0,2.48
2025-04-19,Eagle Farm,R3 1000m Hcap,3,242471050,54109498,1,Flag Hall,3,0.0,8.04,0.0,2.48
2025-04-19,Eagle Farm,R3 1000m Hcap,3,242471050,57916539,6,Simbu,1,0.0,21.99,0.0,5.6
2025-04-19,Eagle Farm,R3 1000m Hcap,3,242471050,82602530,5,Avone,5,0.0,4.7,1.0,1.8
2025-04-19,Eagle Farm,R3 1000m Hcap,3,242471050,82602531,10,Arisphere,4,0.0,6.75,0.0,2.46
2025-04-19,Eagle Farm,R4 1200m Hcap,4,242471059,814246,6,Devastating,4,0.0,26.0,0.0,6.26
2025-04-19,Eagle Farm,R4 1200m Hcap,4,242471059,814246,6,Devastating,5,0.0,26.0,0.0,6.26
2025-04-19,Eagle Farm,R4 1200m Hcap,4,242471059,62098117,12,Floozie,3,1.0,6.09,1.0,2.68
2025-04-19,Eagle Farm,R4 1200m Hcap,4,242471059,79524467,4,Damo Dayz,2,0.0,32.0,0.0,6.4
2025-04-19,Eagle Farm,R4 1200m Hcap,4,242471059,82602539,14,Mister Bianco,1,0.0,7.56,0.0,2.74
2025-04-19,Eagle Farm,R5 1600m 3yo,5,242471068,69161444,2,Apuntar,2,0.0,5.8,1.0,1.89
2025-04-19,Eagle Farm,R5 1600m 3yo,5,242471068,70891069,1,Depth Of Character,1,1.0,2.78,1.0,1.39
2025-04-19,Eagle Farm,R5 1600m 3yo,5,242471068,71939843,3,Mr Bubbaluski,3,0.0,17.35,0.0,3.35
2025-04-19,Eagle Farm,R5 1600m 3yo,5,242471068,77688883,8,Canavese,5,0.0,55.06,0.0,10.46
2025-04-19,Eagle Farm,R5 1600m 3yo,5,242471068,82602546,5,Deep Focus,4,0.0,4.0,0.0,1.7
2025-04-19,Eagle Farm,R6 1400m CL3,6,242471077,46889698,2,Castillian,1,0.0,10.49,0.0,2.82
2025-04-19,Eagle Farm,R6 1400m CL3,6,242471077,49683775,4,Lubrication,3,0.0,7.38,1.0,2.52
2025-04-19,Eagle Farm,R6 1400m CL3,6,242471077,60490424,5,Ludovisi,4,0.0,19.96,0.0,4.78
2025-04-19,Eagle Farm,R6 1400m CL3,6,242471077,80091842,12,French Endeavour,2,0.0,3.93,0.0,1.87
2025-04-19,Eagle Farm,R6 1400m CL3,6,242471077,82602551,14,Merchant Gold,5,1.0,16.55,1.0,3.9
2025-04-19,Eagle Farm,R7 1600m Hcap,7,242471086,42412802,10,Imatruestar,5,0.0,4.86,0.0,1.84
2025-04-19,Eagle Farm,R7 1600m Hcap,7,242471086,54109327,18,Twigman,2,0.0,20.1,0.0,5.3
2025-04-19,Eagle Farm,R7 1600m Hcap,7,242471086,54109679,5,Fleur Du Monde,4,0.0,26.76,1.0,6.62
2025-04-19,Eagle Farm,R7 1600m Hcap,7,242471086,60151610,4,Toesonthenose,3,0.0,14.76,0.0,4.44
2025-04-19,Eagle Farm,R7 1600m Hcap,7,242471086,82602555,12,Free Carry,1,0.0,10.0,1.0,3.19
2025-04-19,Eagle Farm,R8 1000m Listed,8,242471095,2611206,2,Cannonball,5,0.0,24.73,0.0,6.14
2025-04-19,Eagle Farm,R8 1000m Listed,8,242471095,42561055,3,Spacewalk,1,0.0,8.28,1.0,3.0
2025-04-19,Eagle Farm,R8 1000m Listed,8,242471095,47841928,5,Nettuno,2,0.0,15.89,0.0,4.51
2025-04-19,Eagle Farm,R8 1000m Listed,8,242471095,48821377,1,Zarastro,3,0.0,7.64,0.0,2.7
2025-04-19,Eagle Farm,R9 1400m Listed,9,242471104,260523,2,Pisces,3,0.0,16.35,0.0,3.55
2025-04-19,Eagle Farm,R9 1400m Listed,9,242471104,77023009,5,Boomtown Boss,2,1.0,5.1,1.0,1.82
2025-04-19,Eagle Farm,R9 1400m Listed,9,242471104,82602566,1,Give Me Space,1,0.0,2.72,0.0,1.37
2025-04-19,Eagle Farm,R9 1400m Listed,9,242471104,82602567,3,Goodlucktome,4,0.0,3.98,1.0,1.55
2025-04-19,Eagle Farm,R9 1400m Listed,9,242471104,82602567,3,Goodlucktome,5,0.0,3.98,1.0,1.55
2025-04-19,Eagle Farm,R10 1200m Hcap,10,242471113,1310756,11,Nashira,2,0.0,55.0,0.0,11.27
2025-04-19,Eagle Farm,R10 1200m Hcap,10,242471113,72916088,4,Manhood,5,0.0,11.5,1.0,3.88
2025-04-19,Eagle Farm,R10 1200m Hcap,10,242471113,82602573,6,Torabella,3,0.0,6.02,0.0,2.62
2025-04-19,Eagle Farm,R10 1200m Hcap,10,242471113,82602574,12,Blakmax,1,0.0,7.32,0.0,2.51
2025-04-19,Eagle Farm,R10 1200m Hcap,10,242471113,82602580,21,Mintaka Lad,4,0.0,6.71,0.0,2.45
2025-04-19,Gold Coast,,1,242519773,43379229,2,Frankel Moon,4,,,,
2025-04-19,Gold Coast,,1,242519773,62869086,1,Artspace,3,,,,
2025-04-19,Gold Coast,,1,242519773,66983684,7,Mr Crowning Moment,1,,,,
2025-04-19,Gold Coast,,1,242519773,70705259,4,Maravich,2,,,,
2025-04-19,Gold Coast,,1,242519773,82640744,9,Not A Worry,5,,,,
2025-04-19,Gold Coast,,2,242519778,40866009,1,Go Millo,3,,,,
2025-04-19,Gold Coast,,2,242519778,40866009,1,Go Millo,5,,,,
2025-04-19,Gold Coast,,2,242519778,42915583,6,Princeton Award,1,,,,
2025-04-19,Gold Coast,,2,242519778,59382963,3,Onomatopoeia,4,,,,
2025-04-19,Gold Coast,,2,242519778,77427866,4,Watermelon,2,,,,
2025-04-19,Gold Coast,,3,242519783,7776353,3,Enhance,1,,,,
2025-04-19,Gold Coast,,3,242519783,68414212,7,Onatare,5,,,,
2025-04-19,Gold Coast,,3,242519783,68825250,9,Torera,2,,,,
2025-04-19,Gold Coast,,3,242519783,79738035,10,Marathia,3,,,,
2025-04-19,Gold Coast,,3,242519783,82640748,15,Zaya,4,,,,
2025-04-19,Gold Coast,,4,242519788,2009770,7,Script Writer,1,,,,
2025-04-19,Gold Coast,,4,242519788,49765557,11,Zouthur,5,,,,
2025-04-19,Gold Coast,,4,242519788,56321622,2,Smart Recognition,2,,,,
2025-04-19,Gold Coast,,4,242519788,65732815,6,Mas Epic,3,,,,
2025-04-19,Gold Coast,,4,242519788,66294512,5,Limahuli,4,,,,
2025-04-19,Gold Coast,,5,242519793,6924553,3,Alls Fair,2,,,,
2025-04-19,Gold Coast,,5,242519793,43798250,2,Grinzinger Knight,5,,,,
2025-04-19,Gold Coast,,5,242519793,47841865,4,Hulkamania,3,,,,
2025-04-19,Gold Coast,,5,242519793,55457471,1,Pagato,4,,,,
2025-04-19,Gold Coast,,5,242519793,64205856,11,Surreal I Am,1,,,,
2025-04-19,Gold Coast,,6,242519798,42208685,4,Clipper Ship,4,,,,
2025-04-19,Gold Coast,,6,242519798,54704494,8,Grand Crusader,3,,,,
2025-04-19,Gold Coast,,6,242519798,62907924,14,Rhodesian Diamond,5,,,,
2025-04-19,Gold Coast,,6,242519798,70456016,6,Gregarious,2,,,,
2025-04-19,Gold Coast,,6,242519798,80677938,2,Rylov,1,,,,
2025-04-19,Gold Coast,,7,242519803,2239361,14,Rock Lobster,4,,,,
2025-04-19,Gold Coast,,7,242519803,72444370,2,Private Tender,2,,,,
2025-04-19,Gold Coast,,7,242519803,73991762,10,Guerrera,1,,,,
2025-04-19,Gold Coast,,7,242519803,74571734,5,Miss Shu,3,,,,
2025-04-19,Gold Coast,,7,242519803,82640758,11,Fields Amour,5,,,,
2025-04-19,Kembla Grange,R1 1500m Mdn,1,242517040,35560359,6,Kilkenny,1,1.0,1.57,1.0,1.08
2025-04-19,Kembla Grange,R1 1500m Mdn,1,242517040,60528318,1,Elusive Mission,5,0.0,110.0,0.0,8.2
2025-04-19,Kembla Grange,R1 1500m Mdn,1,242517040,64720983,2,Flying Chevrolet,2,0.0,10.5,1.0,1.87
2025-04-19,Kembla Grange,R1 1500m Mdn,1,242517040,82602310,3,Star Tauri,3,0.0,22.23,0.0,2.97
2025-04-19,Kembla Grange,R1 1500m Mdn,1,242517040,82602311,5,Highland Hustle,4,0.0,15.92,1.0,2.14
2025-04-19,Kembla Grange,R2 1500m Mdn,2,242517045,1507420,9,So Suave,2,0.0,10.5,0.0,2.82
2025-04-19,Kembla Grange,R2 1500m Mdn,2,242517045,2485404,6,Juan Pablo,4,0.0,9.6,1.0,2.84
2025-04-19,Kembla Grange,R2 1500m Mdn,2,242517045,3700014,5,Irish Jig,3,0.0,4.3,0.0,1.69
2025-04-19,Kembla Grange,R2 1500m Mdn,2,242517045,50528475,2,Irish Anthem,5,0.0,10.66,0.0,3.1
2025-04-19,Kembla Grange,R2 1500m Mdn,2,242517045,76096009,3,Afloat,1,0.0,4.1,1.0,1.74
2025-04-19,Kembla Grange,R3 1000m CL1,3,242517050,51833403,7,Im Brazilian,4,0.0,137.71,0.0,43.14
2025-04-19,Kembla Grange,R3 1000m CL1,3,242517050,76612309,5,Bethsheba,5,0.0,21.0,0.0,7.2
2025-04-19,Kembla Grange,R3 1000m CL1,3,242517050,82602313,1,Quartz Legend,2,1.0,3.28,1.0,1.67
2025-04-19,Kembla Grange,R3 1000m CL1,3,242517050,82602314,2,She Conquers,1,0.0,3.13,0.0,1.65
2025-04-19,Kembla Grange,R3 1000m CL1,3,242517050,82602315,3,Tessy Tee,3,0.0,3.05,1.0,1.54
2025-04-19,Kembla Grange,R4 1400m 2yo,4,242517055,5745988,10,One Step Closer,1,0.0,2.71,0.0,1.46
2025-04-19,Kembla Grange,R4 1400m 2yo,4,242517055,82602321,5,Inspired Legend,2,0.0,63.43,0.0,9.58
2025-04-19,Kembla Grange,R4 1400m 2yo,4,242517055,82602324,9,Officiate,4,0.0,24.06,0.0,4.51
2025-04-19,Kembla Grange,R4 1400m 2yo,4,242517055,82602327,13,Just A Journey,3,1.0,3.93,1.0,1.64
2025-04-19,Kembla Grange,R4 1400m 2yo,4,242517055,82602329,15,Wentworth Falls,5,0.0,19.37,1.0,4.3
2025-04-19,Kembla Grange,R5 1300m Hcap,5,242517060,20298816,2,Ready To Shine,3,0.0,3.49,0.0,1.88
2025-04-19,Kembla Grange,R5 1300m Hcap,5,242517060,82602331,5,Presides,4,0.0,9.87,1.0,2.81
2025-04-19,Kembla Grange,R5 1300m Hcap,5,242517060,82602333,10,Zousain Bolt,1,0.0,6.59,0.0,2.2
2025-04-19,Kembla Grange,R5 1300m Hcap,5,242517060,82602333,10,Zousain Bolt,2,0.0,6.59,0.0,2.2
2025-04-19,Kembla Grange,R6 1300m Mdn,6,242517065,67788334,13,Glitterscript,4,0.0,23.98,0.0,5.8
2025-04-19,Kembla Grange,R6 1300m Mdn,6,242517065,82602335,1,West Head,1,0.0,1.99,1.0,1.25
2025-04-19,Kembla Grange,R6 1300m Mdn,6,242517065,82602342,8,Heliconia,2,0.0,13.13,0.0,3.91
2025-04-19,Kembla Grange,R6 1300m Mdn,6,242517065,82602348,16,Donington,5,0.0,24.49,0.0,6.0
2025-04-19,Kembla Grange,R6 1300m Mdn,6,242517065,82602352,20,Justice Please,3,0.0,16.48,0.0,2.86
2025-04-19,Kembla Grange,R7 1200m Hcap,7,242517070,828925,2,Annies Rose,5,0.0,6.2,0.0,2.06
2025-04-19,Kembla Grange,R7 1200m Hcap,7,242517070,51129670,4,Los Padres,4,1.0,16.5,1.0,3.95
2025-04-19,Kembla Grange,R7 1200m Hcap,7,242517070,57185533,8,Divine Vicky,3,0.0,9.31,1.0,3.13
2025-04-19,Kembla Grange,R7 1200m Hcap,7,242517070,69674985,9,Lets Go Again,1,0.0,3.63,0.0,1.92
2025-04-19,Kembla Grange,R7 1200m Hcap,7,242517070,82115964,1,Dashing Rupert,2,0.0,5.5,0.0,2.2
2025-04-19,Kembla Grange,R8 1500m Hcap,8,242517075,1046007,2,Last Command,1,1.0,2.39,1.0,1.42
2025-04-19,Kembla Grange,R8 1500m Hcap,8,242517075,41920727,5,Zambrero,2,0.0,219.07,0.0,32.0
2025-04-19,Kembla Grange,R8 1500m Hcap,8,242517075,77082536,10,Hyperbolic,5,0.0,7.15,1.0,2.2
2025-04-19,Kembla Grange,R8 1500m Hcap,8,242517075,77688881,6,Squeezebox,3,0.0,12.0,0.0,2.71
2025-04-19,Kembla Grange,R8 1500m Hcap,8,242517075,82602354,13,Miss Spacegirl,4,0.0,6.62,0.0,2.08
2025-04-19,Kerang,R1 1400m Mdn,1,242519936,68890171,1,Eire To The Jungle,1,0.0,4.22,0.0,1.72
2025-04-19,Kerang,R1 1400m Mdn,1,242519936,71473524,8,Miss Xtravaganza,2,0.0,4.8,0.0,1.83
2025-04-19,Kerang,R1 1400m Mdn,1,242519936,75392486,11,Telecom,4,0.0,9.33,0.0,2.89
2025-04-19,Kerang,R1 1400m Mdn,1,242519936,78047036,2,Itwasonlyakiss,3,0.0,8.8,1.0,2.72
2025-04-19,Kerang,R1 1400m Mdn,1,242519936,81562870,5,Captivating Storm,5,0.0,7.66,0.0,2.32
2025-04-19,Kerang,R2 1100m Mdn,2,242519942,28401486,2,Cadfael,2,0.0,90.0,0.0,9.95
2025-04-19,Kerang,R2 1100m Mdn,2,242519942,78231331,10,Sweet City Dancer,1,1.0,3.14,1.0,1.37
2025-04-19,Kerang,R2 1100m Mdn,2,242519942,81016231,1,Brilliant Eight,5,0.0,9.0,0.0,2.2
2025-04-19,Kerang,R2 1100m Mdn,2,242519942,81812300,3,Chop Chop Go,3,0.0,46.0,1.0,7.2
2025-04-19,Kerang,R2 1100m Mdn,2,242519942,82603866,9,Pinero,4,0.0,3.25,1.0,1.38
2025-04-19,Kerang,R3 1100m Hcap,3,242519948,13483232,1,Grey Ghost,4,0.0,22.0,0.0,4.36
2025-04-19,Kerang,R3 1100m Hcap,3,242519948,46080243,10,Pammy Joy,5,0.0,7.52,0.0,2.26
2025-04-19,Kerang,R3 1100m Hcap,3,242519948,49268492,6,Zephyr Wings,2,0.0,2.69,1.0,1.39
2025-04-19,Kerang,R3 1100m Hcap,3,242519948,70891629,2,Bokeem,3,1.0,17.33,1.0,3.9
2025-04-19,Kerang,R3 1100m Hcap,3,242519948,82603867,9,Debout Belle,1,0.0,34.0,0.0,6.6
2025-04-19,Kerang,R4 1100m Hcap,4,242519954,41465813,2,Lescot,4,1.0,12.42,1.0,2.89
2025-04-19,Kerang,R4 1100m Hcap,4,242519954,48725263,7,Written Royalty,5,0.0,7.8,0.0,2.24
2025-04-19,Kerang,R4 1100m Hcap,4,242519954,71223142,9,Whitson,2,0.0,8.01,0.0,2.1
2025-04-19,Kerang,R4 1100m Hcap,4,242519954,72167602,3,Melidesh,3,0.0,4.0,1.0,1.55
2025-04-19,Kerang,R4 1100m Hcap,4,242519954,79226577,1,Snappy Tycoon,1,0.0,2.86,1.0,1.39
2025-04-19,Kerang,R5 1400m Hcap,5,242519960,61861379,3,Lucky Compass,1,0.0,4.45,0.0,1.75
2025-04-19,Kerang,R5 1400m Hcap,5,242519960,82603869,5,Thinkhardandfast,2,1.0,3.95,1.0,1.63
2025-04-19,Kerang,R5 1400m Hcap,5,242519960,82603870,8,Release The Brakes,5,0.0,6.0,1.0,1.92
2025-04-19,Kerang,R5 1400m Hcap,5,242519960,82603871,11,Huguenot,3,0.0,110.0,0.0,15.97
2025-04-19,Kerang,R5 1400m Hcap,5,242519960,82603871,11,Huguenot,4,0.0,110.0,0.0,15.97
2025-04-19,Kerang,R6 1800m Hcap,6,242519966,26336391,4,Mischinka,2,0.0,12.36,0.0,2.92
2025-04-19,Kerang,R6 1800m Hcap,6,242519966,28396838,3,Laybuy,5,0.0,6.96,0.0,1.88
2025-04-19,Kerang,R6 1800m Hcap,6,242519966,50379758,8,Golwen,1,0.0,147.52,0.0,19.0
2025-04-19,Kerang,R6 1800m Hcap,6,242519966,73220734,11,Real Alliance,1,1.0,4.0,1.0,1.49
2025-04-19,Kerang,R6 1800m Hcap,6,242519966,82078391,12,Galpin,4,0.0,2.4,1.0,1.32
2025-04-19,Kerang,R7 1800m Cup,7,242519972,24051573,1,Independent Road,2,0.0,3.0,0.0,1.81
2025-04-19,Kerang,R7 1800m Cup,7,242519972,46133438,3,Star Buyer,1,1.0,3.25,1.0,1.7
2025-04-19,Kerang,R7 1800m Cup,7,242519972,59684615,2,The Nephew,3,0.0,7.41,1.0,3.38
2025-04-19,Kerang,R7 1800m Cup,7,242519972,61670773,6,Off The Deep End,4,0.0,7.08,0.0,3.0
2025-04-19,Kerang,R7 1800m Cup,7,242519972,72583773,8,Lonfire,5,0.0,24.0,0.0,7.2
2025-04-19,Kerang,R8 1800m Hcap,8,242519978,23315120,1,Mangione,3,0.0,13.61,1.0,3.6
2025-04-19,Kerang,R8 1800m Hcap,8,242519978,36581228,11,Eloped,1,0.0,8.63,0.0,3.02
2025-04-19,Kerang,R8 1800m Hcap,8,242519978,38945948,4,Here With Me,2,0.0,5.0,0.0,1.95
2025-04-19,Kerang,R8 1800m Hcap,8,242519978,39089115,3,The Yachtsman,4,1.0,6.71,1.0,2.3
2025-04-19,Kerang,R8 1800m Hcap,8,242519978,49118253,5,Jayzeal,5,0.0,8.72,0.0,2.72
2025-04-19,Mornington,R1 1200m 2yo,1,242471121,82603360,2,Casual Ghai,4,0.0,8.11,1.0,2.3
2025-04-19,Mornington,R1 1200m 2yo,1,242471121,82603361,3,Diamond Gust,2,0.0,10.87,0.0,3.11
2025-04-19,Mornington,R1 1200m 2yo,1,242471121,82603362,4,Kaleo,3,0.0,5.35,0.0,2.0
2025-04-19,Mornington,R1 1200m 2yo,1,242471121,82603366,8,Prestige Snitzel,1,1.0,3.59,1.0,1.47
2025-04-19,Mornington,R1 1200m 2yo,1,242471121,82603367,9,Toronado Queen,5,0.0,4.78,1.0,1.73
2025-04-19,Mornington,R2 1600m Hcap,2,242471130,5033685,2,Matawai,3,0.0,8.95,0.0,3.05
2025-04-19,Mornington,R2 1600m Hcap,2,242471130,69932468,4,Sirius Statement,5,1.0,4.41,1.0,1.85
2025-04-19,Mornington,R2 1600m Hcap,2,242471130,81016168,10,Suances,1,0.0,4.82,0.0,1.93
2025-04-19,Mornington,R2 1600m Hcap,2,242471130,82603369,1,Very Sewreel,4,0.0,29.57,1.0,7.0
2025-04-19,Mornington,R2 1600m Hcap,2,242471130,82603370,6,Divine Thoughts,2,0.0,6.48,0.0,2.26
2025-04-19,Mornington,R3 1600m Hcap,3,242471139,2159505,4,Euphoric,5,0.0,9.65,0.0,2.34
2025-04-19,Mornington,R3 1600m Hcap,3,242471139,43692514,5,Port Philip,2,0.0,95.0,0.0,9.0
2025-04-19,Mornington,R3 1600m Hcap,3,242471139,62355808,2,Verdad,1,1.0,2.13,1.0,1.19
2025-04-19,Mornington,R3 1600m Hcap,3,242471139,75914645,1,Carini,4,0.0,16.98,0.0,3.52
2025-04-19,Mornington,R3 1600m Hcap,3,242471139,82603371,3,Zweig,3,0.0,22.1,0.0,4.2
2025-04-19,Mornington,R4 2000m Hcap,4,242471148,43527110,3,Foujita San,5,0.0,4.4,1.0,1.61
2025-04-19,Mornington,R4 2000m Hcap,4,242471148,50528431,6,Regal Lion,4,0.0,28.23,0.0,5.18
2025-04-19,Mornington,R4 2000m Hcap,4,242471148,64121943,1,Glentaneous,2,0.0,60.0,0.0,9.41
2025-04-19,Mornington,R4 2000m Hcap,4,242471148,64763595,8,Golden Crusader,3,0.0,5.1,1.0,1.77
2025-04-19,Mornington,R4 2000m Hcap,4,242471148,82603372,4,Immediacy,1,1.0,3.28,1.0,1.51
2025-04-19,Mornington,R5 1000m Hcap,5,242471157,4288353,10,Soju,4,0.0,11.21,1.0,3.06
2025-04-19,Mornington,R5 1000m Hcap,5,242471157,72642336,6,Go To Hollywood,2,0.0,16.5,0.0,3.54
2025-04-19,Mornington,R5 1000m Hcap,5,242471157,80399651,1,Gracies Rain,3,0.0,4.68,1.0,1.9
2025-04-19,Mornington,R5 1000m Hcap,5,242471157,82344604,4,Chinqui,1,1.0,4.09,1.0,1.83
2025-04-19,Mornington,R5 1000m Hcap,5,242471157,82603374,9,Silencio Porfavor,5,0.0,6.98,0.0,2.55
2025-04-19,Mornington,R6 1200m 3yo,6,242471166,342113,5,Thames,2,0.0,3.46,1.0,1.43
2025-04-19,Mornington,R6 1200m 3yo,6,242471166,82603375,1,Vestas,1,0.0,3.91,0.0,1.59
2025-04-19,Mornington,R6 1200m 3yo,6,242471166,82603377,3,Bridal Waltz,4,1.0,6.74,1.0,2.03
2025-04-19,Mornington,R6 1200m 3yo,6,242471166,82603378,4,Immortal Star,3,0.0,34.0,0.0,5.1
2025-04-19,Mornington,R6 1200m 3yo,6,242471166,82603379,6,Chewing Gum,5,0.0,10.06,0.0,2.62
2025-04-19,Mornington,R7 1600m 3yo,7,242471175,3085137,7,Fear No Evil,4,0.0,7.57,1.0,2.88
2025-04-19,Mornington,R7 1600m 3yo,7,242471175,71145707,2,Sneaky Sunrise,2,0.0,7.96,0.0,2.46
2025-04-19,Mornington,R7 1600m 3yo,7,242471175,75084051,11,Movin Out,3,1.0,4.67,1.0,2.06
2025-04-19,Mornington,R7 1600m 3yo,7,242471175,79524521,9,Mary Eliza,5,0.0,5.4,0.0,1.99
2025-04-19,Mornington,R7 1600m 3yo,7,242471175,82603383,14,Storm Season,1,0.0,6.62,1.0,2.61
2025-04-19,Mornington,R8 2400m Listed,8,242471184,35608773,3,Smokin Romans,2,0.0,29.2,1.0,5.58
2025-04-19,Mornington,R8 2400m Listed,8,242471184,36581438,5,Young Werther,3,0.0,13.35,0.0,3.05
2025-04-19,Mornington,R8 2400m Listed,8,242471184,73720563,6,Berkshire Breeze,4,0.0,2.3,0.0,1.32
2025-04-19,Mornington,R8 2400m Listed,8,242471184,78977436,9,Night Endeavor,5,0.0,8.15,0.0,2.22
2025-04-19,Mornington,R8 2400m Listed,8,242471184,82603384,1,Just Fine,1,0.0,9.02,0.0,2.9
2025-04-19,Mornington,R9 1200m Listed,9,242471193,39379373,5,Curran,5,0.0,134.38,0.0,16.83
2025-04-19,Mornington,R9 1200m Listed,9,242471193,53486956,2,Hedged,2,0.0,4.28,1.0,1.52
2025-04-19,Mornington,R9 1200m Listed,9,242471193,62097791,3,She Dances,4,0.0,8.69,0.0,2.48
2025-04-19,Mornington,R9 1200m Listed,9,242471193,62356818,1,Oscars Fortune,1,0.0,11.33,0.0,2.84
2025-04-19,Mornington,R9 1200m Listed,9,242471193,82603386,9,The Instructor,3,1.0,6.06,1.0,1.9
2025-04-19,Mornington,R10 1200m Hcap,10,242471202,3671761,8,Namesake,3,1.0,3.67,1.0,1.4
2025-04-19,Mornington,R10 1200m Hcap,10,242471202,53882923,2,Prancing Spirit,1,0.0,2.04,1.0,1.19
2025-04-19,Mornington,R10 1200m Hcap,10,242471202,54670612,3,Wallenda,2,0.0,9.0,0.0,2.32
2025-04-19,Mornington,R10 1200m Hcap,10,242471202,68352056,7,Avebury,5,0.0,16.75,0.0,3.35
2025-04-19,Mornington,R10 1200m Hcap,10,242471202,82603387,4,Harry Got Styles,4,0.0,11.56,0.0,2.7
2025-04-19,Moruya,R1 1010m Mdn,1,242519672,82602116,4,Consorting One,1,0.0,5.5,1.0,2.38
2025-04-19,Moruya,R1 1010m Mdn,1,242519672,82602118,6,Italian Diva,5,0.0,6.58,0.0,3.45
2025-04-19,Moruya,R1 1010m Mdn,1,242519672,82602119,7,Sharoha,3,0.0,5.0,0.0,2.58
2025-04-19,Moruya,R1 1010m Mdn,1,242519672,82602120,8,Smashing Lulu,2,1.0,4.0,1.0,2.4
2025-04-19,Moruya,R2 1010m CL1,2,242519677,42729937,4,Constantinou,1,0.0,3.78,0.0,2.06
2025-04-19,Moruya,R2 1010m CL1,2,242519677,58138144,6,Gradi,4,0.0,13.5,0.0,4.9
2025-04-19,Moruya,R2 1010m CL1,2,242519677,64832679,8,Sogeri,5,0.0,64.75,0.0,31.54
2025-04-19,Moruya,R2 1010m CL1,2,242519677,74078979,3,Seeking To Win,2,0.0,4.7,1.0,2.42
2025-04-19,Moruya,R2 1010m CL1,2,242519677,82602121,2,Back In A Tik,3,0.0,3.88,0.0,2.32
2025-04-19,Moruya,R3 1650m CL1,3,242519682,5443153,1,Flashy Icon,1,0.0,6.6,1.0,2.08
2025-04-19,Moruya,R3 1650m CL1,3,242519682,51808193,6,Global Deel,4,0.0,13.88,0.0,3.35
2025-04-19,Moruya,R3 1650m CL1,3,242519682,69674970,4,Greatestofease,5,1.0,13.5,1.0,2.99
2025-04-19,Moruya,R3 1650m CL1,3,242519682,74853131,2,Karuta King,2,0.0,80.0,0.0,12.0
2025-04-19,Moruya,R3 1650m CL1,3,242519682,82602122,8,Luna Lass,3,0.0,9.56,0.0,2.9
2025-04-19,Moruya,R4 1300m Mdn,4,242519687,27152571,6,Star Of The Class,2,0.0,31.34,0.0,2.52
2025-04-19,Moruya,R4 1300m Mdn,4,242519687,80091732,2,Hamaguchi,5,0.0,36.0,1.0,2.78
2025-04-19,Moruya,R4 1300m Mdn,4,242519687,82077770,8,Capital Letters,3,0.0,60.33,0.0,4.3
2025-04-19,Moruya,R4 1300m Mdn,4,242519687,82602127,10,Conquer The Dream,4,0.0,17.06,0.0,2.51
2025-04-19,Moruya,R4 1300m Mdn,4,242519687,82602128,11,Sensational Wind,1,1.0,1.27,1.0,1.08
2025-04-19,Moruya,R5 1425m Hcap,5,242519692,6035517,6,Into The Fire,2,0.0,11.0,0.0,3.7
2025-04-19,Moruya,R5 1425m Hcap,5,242519692,16480606,4,Sheriff,1,0.0,34.0,1.0,6.8
2025-04-19,Moruya,R5 1425m Hcap,5,242519692,35421557,9,Never Lose Faith,5,0.0,26.25,0.0,6.0
