Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
17/01/2024,GRE,VIC,The Meadows,Michael Tye,223641725,59723794,lay,2,"LAY: #5 All Talent (WIN) for 1.5 units at less than $1.80 

All Talent got the job done as a best bet last week and ran slick time. But I did think he was slightly lucky going into the first turn. There is a lot more depth to this field and early pressure and he is still going to be a short enough quote to Lay. Box 5 is a slight negative. So at well into red figures I am happy to Lay with minimal liability. ",5. All Talent,0,2.176576323,0.849923613,-1,0.849923613
17/01/2024,GRE,VIC,The Meadows,Michael Tye,223641740,62064767,lay,1,"LAY: #5 Rainbow Storm (WIN) for 1.5 units at less than $5.50 

Rainbow Storm can be too hit or miss at box rise. She generally starts at a short enough quote to have a Lay bet and that should be the case here. In addition, her map looks tricky and I can see Ultimate Jewel pinging the lids and cutting off Rainbow Storm in the early stages and that's enough to warrant a Lay bet. ",5. Rainbow Storm,1,5.568173123,-1,4.568173123,-1
17/01/2024,GRE,VIC,The Meadows,Michael Tye,223641745,45431256,back,1,"BACK: #6 White Whale (WIN) for 1 unit at $3.75 

White Whale has raced without much luck here in several starts. She finally managed to win in 30.58 three starts back in a race where she came from midfield. I think she can settle in a more forward spot with the added bonus that she does have the potential to lead in a race without much pressure around her. If that eventuates I doubt they can catch her. ",6. White Whale,1,4.2,3.2,3.2,-1
17/01/2024,GRE,VIC,The Meadows,Tip Titans,223641745,53532667,lay,1,LAY: #1 Beauty Bubbles with a total liability of 3 units below $4.20,1. Beauty Bubbles,0,5.367328657,0.228972921,-1,0.228972921
17/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223644822,64998707,back,2,"BET: Race 1 - #3 Showtime Hunter for 2 Units Win @ $3.00+

Many of these dogs were in last week’s maiden 1000 heats which has to be the right form for Wednesday’s maiden. Showtime Hunter hails from leading trainer Ken Boody’s kennel and showed glimpses of talent on debut. He only began fairly and just as he was going to accelerate he checked off heels and was relegated to the rear of the field. Despite finishing sixth of seven and six lengths off the leader, the run had more merit. He’s drawn well in box three with a seemingly wide runner outside him and two average beginners inside. Expect him to be a different dog if he finds the arm.

",3. Showtime Hunter,0,4.311584891,-1,-1,0.301970215
17/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223644842,49487697,lay,2,"Race 5 - #6 Roger Ring to win 2 units at less than $4.00

Roger Ring is having his first start for the new kennel and I want to take him on from the get go. He is typically only a fair beginner and he couldn’t have asked for a worse map to open his Rockhampton account. Farmor Intrusion has really good box speed and could easily cut down on him early. If he misses that dog he’ll need to get around the likes of Five Putt Call, Rough Sea, Sketchy Deliver and Candyman who all map to be in-front of him. The bottom line is, he’s going to have to pass at least three to four dogs. Never an easy feat let alone on track debut. 
",6. Roger Ring,0,6,0.2,-1,0.2
17/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223644842,60452243,back,1,"Race 5 - #1 Candyman for 1 Unit Win @ $4.00+

Candyman has become an honest performer since relocating from Victoria. The son of Hard Style Rico has amassed three wins and a further three placings from his eleven starts in Rockhampton. He was a brilliant winner last week when flying home to grab Lady Leslie in the shadows. He has a handy box one record having won and run second in his two starts to date. He maps to stalk the speed here with the likes of Rough Sea and Five Putt Cal likely to cross him early. If he can hold the rails in a prominent position, he will keep chipping away at the leaders. 
",1. Candyman,0,3.492343109,-1,-1,0.401228866
17/01/2024,GRE,QLD,Rockhampton,Jaycin Campbell,223644852,42472254,back,1,"BET: Race 7 - #4 Velocity Tamika for 1 Unit Win @ $3.00+

Velocity Tamika returns to the 510m for the first time since September 2023. She returned from a two month break three starts ago running second to Rybolt in a slick 23.57. Since then, she has run slightly slower times over this distance. She will appreciate stepping back up to the 510m as she should have the speed to find the lead and finds much easier competition to the dogs she has been facing recently. Her map is good with three average beginners inside her and Burrum Betty outside who is likely to run off badly on the first corner.
",4. Velocity Tamika,1,1.753545116,0.753545116,0.753545116,-1
19/01/2024,THO,NSW,Moruya,Wolfden Pro Picks,223677882,64762889,back,2,,6. Roman Hands,0,4.776456,-1,-1,0.264798531
19/01/2024,THO,NSW,Moruya,Wolfden Pro Picks,223677887,1356212,back,1,,7. Continuum,0,10.5,-1,-1,0.105263158
19/01/2024,THO,VIC,Cranbourne,Jackson Oldham,223678362,59354823,lay,2,"LAY: 4. Zoupurring (WIN) for 2 unit(s) (Rated at: $6)

Risking Zoupurring, he's winless from six starts this preparation, including starting $1.7 in an easier race here at Cranbourne earlier this prep. His ratings have been regressing and I'd rather be with three or four others.",4. Zoupurring,1,4.354294695,-1,3.354294695,-1
19/01/2024,THO,VIC,Cranbourne,Liam Clancey,223678362,59354823,lay,2,"LAY: 4. Zoupurring (WIN) for 2 unit(s) (Rated at: $6)

Risking Zoupurring, he's winless from six starts this preparation, including starting $1.7 in an easier race here at Cranbourne earlier this prep. His ratings have been regressing and I'd rather be with three or four others.",4. Zoupurring,1,4.354294695,-1,3.354294695,-1
19/01/2024,THO,VIC,Geelong,Wolfden Pro Picks,223678459,2274242,back,1,,5. Little Princess,0,7.909090866,-1,-1,0.144736843
19/01/2024,THO,VIC,Geelong,Wolfden Pro Picks,223678494,63640979,back,1,,11. The Autumn Belle,1,4.227079993,3.227079993,3.227079993,-1
20/01/2024,THO,QLD,Eagle Farm,Shane Ciurleo,223678887,3558509,back,1,"BACK: #7 Dream Smart (WIN) 

Good debut enough, and with tat run under the belt I’m allowing for some improvement in manners. #1 looked a bit “antish” last time. Granted can improve here, but happy to be on #7 at the price differential. ",7. Dream Smart,0,3.069026287,-1,-1,0.483319137
20/01/2024,THO,QLD,Eagle Farm,Wolfden Pro Picks,223678901,64959293,back,1,,7. Payline,0,2.919537059,-1,-1,0.520958944
20/01/2024,THO,QLD,Eagle Farm,Shane Ciurleo,223678908,65023312,lay,2,"LAY: #3 Campai (WIN) 

Happy to risk at current quote ($7) coming off poly track defeats. Expect it charges forward from the gate and gets well ran over late. 
",3. Blue Spinel,1,3.14400369,-1,2.14400369,-1
20/01/2024,THO,QLD,Eagle Farm,Wolfden Pro Picks,223678922,21071240,back,1,,12. Substantial,1,1.932251188,0.932251188,0.932251188,-1
20/01/2024,THO,QLD,Eagle Farm,Shane Ciurleo,223678929,65023328,back,2,"BACK: #13 Redzoust (WIN) 

Really like the set up today, and the price looks well overs. Will be able to settle closer than last time, where he closed off really well late. Tempo looks good here, expect field to string out and should get his chance. ",13. Redzoust,0,8.523873978,-1,-1,0.132910254
20/01/2024,THO,QLD,Eagle Farm,Shane Ciurleo,223678930,65023328,back,2,BACK: #13 Redzoust (PLACE) ,13. Redzoust,0,2.42,-1,-1,0.704225352
20/01/2024,THO,QLD,Eagle Farm,Wolfden Pro Picks,223678950,65023338,back,1,,9. Freedom Rally,1,1.587124375,0.587124375,0.587124375,-1
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679626,17453268,back,1,"BACK: #3 Tubbs Farquhar (WIN) at $5.00+ 

Start critical here but giving old Tubbs Farquhar a chance of crossing and if he does he will give them plenty to chase. If he can't cross then Showpony should be too good but have to be with Tubbs at the price.",3. Tubbs Farquhar,0,16.18041544,-1,-1,0.06587435
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679629,29252014,back,1,"BACK: #3 Eldaytona (WIN) at $5.00+ 

Looks to be speed aplenty here and I think Eldaytona can sit off the back of that and be very strong through the line late.  
",3. Eldaytona,0,3.75,-1,-1,0.363636364
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679629,42153492,lay,2,"LAY: #1 Thomson Bay (WIN) at less than $8.00

Happy to lay Thomson Bay, he isn’t at his best and will either be crossed or cop serious pressure here, can't see him figuring.",1. Thomson Bay,1,3.558114596,-1,2.558114596,-1
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679632,51304519,back,1,"BACK: #8 Alcopony (WIN) at $6.00+ 

First heat of the Nights Of Thunder so they will run this helter skelter. Alcopony will sit out the back and come with one run, he will be hitting the line hard if he is close enough.
",8. Alcopony,0,9.135852411,-1,-1,0.122912751
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679635,3672061,back,1,SAVE: #3 Crowd Control at $4.00 ,3. Crowd Control,0,5.5,-1,-1,0.222222222
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679635,52015736,back,1,"BACK: #8 Rubins Plight (WIN) at $8.00+ 

Another one that will need the race ran upside down but if the breaks go his way then he can be flying late and that’s Rubins Plight, comes out of harder races and has been hitting the line hard.

",8. Rubins Plight,0,14.11861846,-1,-1,0.076227539
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679647,47817337,back,1,"BACK: #11 Rocknroll Elliot (WIN) at $8.00+

Can't find a way for Rocknroll Elliot to miss a place here so very keen to back him on that basis, he is a knockout winning hope should the pole marker be crossed.
",11. Rocknroll Elliot,0,21.01137371,-1,-1,0.049971582
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679648,47817337,back,1,"BACK: #11 Rocknroll Elliot (PLACE) at $1.40+ 

",11. Rocknroll Elliot,1,1.747838852,0.747838852,0.747838852,-1
19/01/2024,HAR,WA,Gloucester Park,Scott Hill,223679653,39465507,back,2,"BACK: #5 Middlepage (WIN) at $1.50+ 

I'm expecting Middlepage to work to the top in this and he is dropping massively in grade.  He has hit the line very well in his last couple and expect him to be driven like the best horse in the race and win accordingly.",5. Middlepage,1,1.82,0.82,0.82,-1
19/01/2024,THO,NSW,Canterbury,Linton Chataway,223679681,64342673,back,1,"BACK: 3. Amati (WIN) for 1 unit(s) (Rated at: $2.60)

The first up run was solid suggesting the step up to this trip would be suitable. I like her drawing low with Nash on around Canterbury who is striking at 28% his last 50. Further, he rides at the track well striking at 25% his last 100 rides here. ",3. Amati,0,2.815973607,-1,-1,0.550668796
19/01/2024,THO,NSW,Canterbury,Linton Chataway,223679689,8685250,back,1,"BACK: 3. It's A Wonder (WIN) for 1 unit(s) (Rated a: $3.50)

She produced a massive closing figure last start in a race that was more suited to those on pace. That was over 1100m and up to 1250m third up from a spell she looks set to peak into this. ",3. Its a Wonder,0,5.038531376,-1,-1,0.247614766
19/01/2024,THO,NSW,Canterbury,Linton Chataway,223679705,3030714,lay,2,"LAY: 4. Euros (WIN) for 0.5 unit(s) (Rated at: $6)

Comes into this fifth up from a spell and although went quick to the 600m last start I felt she should have held on a bit better late. With Tycoon Deshauna engaged I expect a genuine tempo and I would rather be with horses that are more fresh into their preps for a race like this. ",4. Euros,0,5.2,0.238095238,-1,0.238095238
19/01/2024,THO,NSW,Canterbury,Linton Chataway,223679721,65022694,back,2,"BACK: 14. Fleet Commander (WIN) for 1.5 unit(s) (Rated at: $3.6)

Comes into this second up after a solid return over the mile and it is important to note that this horse won second up last prep after a first up run that was much worse than what he produced this prep. This could be the prep he improves sharply and Jason Collett has an impressive 22% last 100 strike rate when combining with Bjorn Baker.",14. Fleet Commander,0,4.846900598,-1,-1,0.259949529
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680036,51294726,back,1,"BACK (WIN) WHEELS for 1 unit

Thought WHEELS was a really big chance last start after the eye-catcher the start prior but massive rain came and completely chopped up the track and made it very tricky if you were in the wrong lanes, like WHEELS was. Preparing to forgive that effort and will enjoy a drying track. Can bounce back.",5. Wheels,0,8.6,-1,-1,0.131578947
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680037,51294726,back,1,BACK (PLACE) WHEELS for 1 unit,5. Wheels,0,2.1,-1,-1,0.909090909
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680043,65022773,back,1,"BACK (WIN) SECOND TO NUN for 2 units

Was a good winner at this track last start after an impressive 6L winner at Murray Bridge. Looks to be the most talented horse in the race and she can get the hattrick here.
",3. Second To Nun,1,1.511991543,0.511991543,0.511991543,-1
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680050,59354629,lay,2,"LAY (WIN) 11. INTO THE LIGHT for 1 unit

Thought INTO THE LIGHT's runs this prep have only been fair at Strathalbyn. This looks a much harder MDN and has barrier 15 to deal with. Will take an absolute peach of a steer from the hoop. Prepared to risk at this price. Want to see some improvement from the horse first.",11. Into The Light,0,4.106191921,0.321937609,-1,0.321937609
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680057,51032408,back,1,"BACK (WIN) 4. PORTATION for 1 unit 

PORTATION was really good first up from a break for 2nd at this track last time out. Drops in grade and has a good 2nd up record. Never missed a place in 4 starts at Gawler.",4. Portation,0,13.29276838,-1,-1,0.081348641
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680057,57113828,back,1,"BACK (WIN) 2. PRESS DOWN for 1.5 units

PRESS DOWN is probably the most talented horse in the race that has the form lines through now G3 winner SGHRIPPA last prep. Beat JACKS ON ICE fair and square here two back and now meets him better at the weights. Was plain last start but has been back to the trials to sharpen up.",2. Press Down,0,3.241307012,-1,-1,0.446168238
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680064,48198617,back,2,"BACK (WIN) 8. MORE SUGAR for 3 units

MORE SUGAR was an eye-catcher first up then was another horse that was a victim of a downpour at the Gawler track that changed the dynamic of racing for the entire day. Looks very well suited with the 3kg claim for Margaret Collett. Blinkers go on here.",8. More Sugar,0,4.92340347,-1,-1,0.254880745
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680071,42464041,back,1,"BACK (WIN) 8. YEELANNA for 1 unit

YEELANNA ran really well in the BM68 100k final before getting home well at Oakbank on a tricky track that I'm not convinced she fully handled. This is harder but is getting right down in the weights and goes decent enough at Gawler. Blinkers on.",8. Yeelanna,0,23,-1,-1,0.045454545
20/01/2024,THO,SA,Gawler,Lachlan Mosley,223680071,48907694,back,1,"BACK (WIN) 6. SHOOTING FOR STARS for 1 unit 

SHOOTING FOR STARS has been back to the trials after some indifferent form this prep. Her last start she simply had no luck and is worth forigiving. Draws well and like the hoop change. Can bounce back.",6. Shooting For Stars,0,11.20909949,-1,-1,0.097951832
