Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
18/02/2024,Harness,TAS,Launceston,Jamie Cockshutt,224936740,66019271,back,FALSE,"BACK (WIN) #1 Lewicki Leis for 2 units

LEWICKI LEIS (1) will be better for his first up run and draws to get every chance so has to be included ",Lewicki Leis,0,2.70,-1.00,-1.00,0.59
18/02/2024,Harness,TAS,Launceston,Jamie Cockshutt,224936736,39679319,back,FALSE,"BACK (WIN) #3 Iden Black Prince for 1 unit

IDEN BLACK PRINCE is capable if the breaks come his way in running.",Iden Black Prince,0,3.55,-1.00,-1.00,0.39
18/02/2024,Harness,TAS,Launceston,Jamie Cockshutt,224936738,65822694,back,FALSE,"BACK (WIN) #11 Lou Lous Allgold for 2 units

LOU LOUS ALLGOLD (11) returns from King Island where she was unbeaten winning four on the trot so with her confidence at a high she is the hardest to beat.",Lou Lous Allgold,0,4.73,-1.00,-1.00,0.27
18/02/2024,Harness,TAS,Launceston,Jamie Cockshutt,224936740,66019272,back,FALSE,"BACK (WIN) #4 Wild Rummy for 2 units

WILD RUMMY (4) has the ability to take this out but is still learning what racing is all about but his worth a plat at the right odds.",Wild Rummy,0,5.87,-1.00,-1.00,0.21
18/02/2024,Harness,TAS,Launceston,Jamie Cockshutt,224936736,20137247,back,FALSE,"BACK (WIN) #7 Major Davvin for 2 units

MAJOR DAVVIN (7) draws the top of the track so will be looking to push forward and if gets up on speed will take plenty of getting past.",Major Davvin,0,8.22,-1.00,-1.00,0.14
18/02/2024,Thoroughbred,NSW,Dubbo,Wolfden Pro Picks,224923682,66069459,back,FALSE,,Antisocial,0,3.76,-1.00,-1.00,0.36
18/02/2024,Thoroughbred,NSW,Dubbo,Wolfden Pro Picks,224923672,56321493,back,TRUE,,Interventionist,0,6.65,-1.00,-1.00,0.18
18/02/2024,Thoroughbred,TAS,Hobart,Wolfden Pro Picks,224930422,66032354,back,TRUE,,Dantes,0,2.74,-1.00,-1.00,0.57
18/02/2024,Thoroughbred,TAS,Hobart,Wolfden Pro Picks,224930410,66032346,back,FALSE,,Uncles Tip,0,4.08,-1.00,-1.00,0.32
18/02/2024,Thoroughbred,SA,Port Lincoln,Mitch Lewis,224931194,52696633,back,TRUE,"BACK (WIN) #3 Kublai for 1 unit (Rated at: $3.50)

Back to the 1250m trip today where he hasn’t missed a Top 2 spot in 3 runs this trip. He maps to be forwards and prominent in the run.
",Kublai,0,3.85,-1.00,-1.00,0.35
18/02/2024,Thoroughbred,SA,Port Lincoln,Mitch Lewis,224931194,38285370,lay,TRUE,"LAY (WIN) #5 Effortkat for 1 unit (Rated at: $5.00)

Most of EFFORTKAT’s best runs have come at the 1000m trip so have a query about her over the 1250m today. Drawn barrier 1 also isn’t ideal as she can get back in races and is a danger of getting stuck on the rails and needing luck in the straight",Effortkat,1,4.90,-1.00,3.90,-1.00
18/02/2024,Thoroughbred,VIC,Sale,Chris Camilleri,224923819,35833926,back,TRUE,"BACK (WIN) #1 Adonis Kick for 3 units (Rated at $1.90)

Would have gone close to winning with a clear crack at them late over 2100m last start, at peak fitness now this preparation and with the 2kg claim the gelding will be the one finishing off powerfully late.",Adonis Kick,1,2.38,1.38,1.38,-1.00
18/02/2024,Thoroughbred,VIC,Sale,Chris Camilleri,224923803,66069388,lay,TRUE,"LAY (WIN) #3 Sassy Boom for 2 units at up to $3.00

Had every chance last start leading at a moderate tempo before getting run down late, Miss Santorini &amp; Single N Ready bring superior last start ratings to the race so happy to take on the Danny O’Brien trained filly. ",Sassy Boom,1,2.59,-1.00,1.59,-1.00
18/02/2024,Thoroughbred,VIC,Sale,Chris Camilleri,224923827,53641577,back,FALSE,"BACK (WIN) #7 Seasons In De Sun for 2 units (Rated at $3.80)

Strong fresh performance last start sitting off the speed before hitting the line strongly late, would have taken considerable improvement off that run and out to the 1732m suits. ",Seasons In De Sun,0,4.26,-1.00,-1.00,0.31
18/02/2024,Thoroughbred,VIC,Sale,Glenn Ingram,224923811,51311988,back,TRUE,"BACK (WIN) #3 Bangholme (WIN) for 2 units

Forward enough at the jumpouts to be competitive fresh and drawn well. ",Bangholme,0,12.08,-1.00,-1.00,0.09
18/02/2024,Thoroughbred,VIC,Sale,Wolfden Pro Picks,224923779,52435729,back,FALSE,,Subarctic,0,5.00,-1.00,-1.00,0.25
18/02/2024,Thoroughbred,QLD,Sunshine Coast,Linton Chataway,224936831,47988927,lay,TRUE,"LAY (WIN) #1 Deferential for 0.5 units (Rated at: $4.00)

Deferential brings some strong figures to this race and although it is a poor maiden, I am happy to risk him at the current price for the new trainer who is striking well below his normal standards at just 6% his last 50. Further, in five attempts at the distance he has just managed one placing suggesting we may see the best from this horse out to 1400m or further.",Deferential,1,2.62,-1.00,1.62,-1.00
19/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225024859,60988016,back,FALSE,"BACK: 3. Kiss Me Augie (WIN) for 1.5 unit(s) (Rated at: $3.30)

This girl has been good since moving to NSW (box 3). Sure to have trialled at Nowra and looks hard to beat. Found a nice 5th grade and she looks well boxed.",Kiss Me Augie,1,1.78,0.78,0.78,-1.00
19/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225024823,36539244,lay,TRUE,"LAY: 1. Mack Boy (WIN) for 2 unit(s) (Rated at: $3)

Taking on Mack Boy here. Although he won last start in Masters grade, this is a lot tougher. 3 will be very hard to beat. 4 is going well and an each way chance. Happy to risk the red at around the $3 mark ",Mack Boy,0,8.48,0.13,-1.00,0.13
19/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225024871,44682315,lay,FALSE,"LAY: 4. Cumbria Mal (WIN) for 1 unit(s) (Rated at: $4)

Cumbria Mal is not the best beginner and at the quote I'm happy to take him on. I think the kennel mate (box 2) will too good but the 3 could win without surprise. Risking Cumbria Mal at the price.",Cumbria Mal,0,8.60,0.13,-1.00,0.13
19/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225024853,61105414,back,TRUE,"BACK: 1. Zipping Spartan (WIN) for 3 unit(s) (Rated at: $2.50)

Keen to back Zipping Spartan here. I know he's coming off a fall but the camp wouldn't be starting him if he wasn't right. His run two back was good (loved the last 30m). Think 5 leads from 8 but the red will get the gun run behind them and be too strong late.",Zipping Spartan,0,2.28,-1.00,-1.00,0.78
19/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225024841,48373298,lay,FALSE,"LAY: 7. Numb (WIN) for 2 unit(s) (Rated at: $2.50)

Numb was very good last week but she'll have to be the same or even better this week to be winning. A few of these, if they get it right, might be too slick early. 3-5-8 present enough dangers for us to lay Numb, especially when she's every chance to be favourite.",Numb,1,2.74,-1.00,1.74,-1.00
19/02/2024,Greyhounds,NSW,Nowra,Joe Lannutti,225024847,45367654,lay,FALSE,"LAY: 1. Candy Corvette (WIN) for 2.5 unit(s) (Rated at: $2)

Taking on the red in this small field over the 630m. Her last 600 was back in August and I think she may be vulnerable late tonight. 8 could lead her and 4 could run her down late. Happy to take on the fav again here.",Candy Corvette,1,5.00,-1.00,4.00,-1.00
19/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,225025911,60038391,back,FALSE,"BACK: 2. Mills For Three  (WIN) for 1.5 unit(s) (Rated at: $2.4)

Mills For Three can show explosive early pace and he looks suited back to this 300+ ranking meeting. There is not a ton of early pressure in this event which gives him every chance to find a soft lead. He is likely to tire in the closing stages which pulls me back from a stronger bet but hopefully he is way out in front mid race. ",Mills For Three,1,2.48,1.48,1.48,-1.00
19/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,225025891,66204498,lay,TRUE,"LAY: 1. Wild Rover (WIN) for 1.5 unit(s) (Rated at: $6.00)

Wild Rover has had 5 starts since resuming from a spell and has started short odds in all these starts and hasn’t won. Interestingly he has never had an inside draw but this may mean punters fall into him again and I’m happy to take him on. ",Wild Rover,0,8.20,0.14,-1.00,0.14
19/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,225025901,61862178,back,TRUE,"BACK: 8. Borough Salts  (WIN) for 1.5 unit(s) (Rated at: $2.3)

Borough Salts had no luck at Bendigo last start but she hit the line really well and looks suited by the outside draw. She is 0 from 7 at Shepparton which should ensure her price holds up but most of these starts have been from inside draws so I’m happy to be on from the pink. ",Borough Salts,0,1.97,-1.00,-1.00,1.03
19/02/2024,Greyhounds,VIC,Shepparton,Michael Tye,225025921,39408018,back,FALSE,"BACK: 5. Huntly Flyer (WIN) for 1 unit(s) (Rated at: $9.00)

Huntly Flyer resumes from a spell here but his best is good enough to win this and this distance range suits seeing he is fresh. He does his best racing when he can get space out on the crown of the track and he may get that optimum pattern here.",Huntly Flyer,0,25.00,-1.00,-1.00,0.04
19/02/2024,Harness,VIC,Warragul,Darren and Brett Carroll,224978209,49585351,back,TRUE,"BACK: 7. Hey Goyougoodthing (WIN) for 3 unit(s) (Rated at: $1.90)

He has a bit of ability, but at times he takes some coaxing to find the line this horse, but in the safe hands of Greg Sugars he's well placed here.",Hey Goyougoodthing,1,3.77,2.77,2.77,-1.00
19/02/2024,Harness,VIC,Warragul,Darren and Brett Carroll,224978215,47016901,lay,TRUE,"LAY: 11. Illawong Danny (WIN) for 2 unit(s) (Rated at: $15.00)

A handy enough horse but all his 7 wins have been when settling in top 4 positions &amp; I can't see that happening here.",Illawong Danny,0,9.62,0.12,-1.00,0.12
19/02/2024,Harness,VIC,Warragul,Darren and Brett Carroll,224978203,8262689,back,FALSE,"BACK: 2. Commodus (WIN) for 3 unit(s) (Rated at: $1.25)

Highly talented juvenile taking on older horses - will be too good for these.",Commodus,0,1.55,-1.00,-1.00,1.82
19/02/2024,Harness,VIC,Warragul,Darren and Brett Carroll,224978207,60421872,back,FALSE,"BACK: 3. Hes Olly (WIN) for 2 unit(s) (Rated at: $2.20)

Hasn't found his groove this prep but a recent trial suggested he's ready to get rolling &amp; this suits.",Hes Olly,0,3.71,-1.00,-1.00,0.37
19/02/2024,Thoroughbred,NSW,Muswellbrook,Wolfden Pro Picks,224935898,954847,back,FALSE,,Adagio,1,2.50,1.50,1.50,-1.00
19/02/2024,Thoroughbred,NSW,Muswellbrook,Wolfden Pro Picks,224935904,48672093,back,FALSE,,Bonjour Rupert,0,2.80,-1.00,-1.00,0.56
19/02/2024,Thoroughbred,NSW,Sapphire Coast,Wolfden Pro Picks,224976077,7016681,back,FALSE,,Artful Persuasion,1,2.60,1.60,1.60,-1.00
19/02/2024,Thoroughbred,NSW,Sapphire Coast,Wolfden Pro Picks,224976072,66070482,back,TRUE,,Heavenly Legend,1,1.55,0.55,0.55,-1.00
20/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225074746,59496117,lay,FALSE,"LAY: 1. Shack Up Beast (WIN) for 2 unit(s) (Rated at: $1.40)

The 1 will be very short here and is obviously hard to beat. At a very short quote I think we can take him on. Had every conceivable last start running 22.74s
Not an overly strong field but if you were backing $1.40 pops, you'll find better propositions than the Beast tonight ",Shack Up Beast,0,1.48,2.08,-1.00,2.08
20/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225074740,59454319,back,FALSE,"BACK: 5. Sicario Beast (WIN) for 3 unit(s) (Rated at: $1.90)

Not a stack of early pace in this race. I think Sicario Beast bounces to the front and bounces back to the winners circle. Once he leads, he wins 
",Sicario Beast,1,1.67,0.67,0.67,-1.00
20/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225074758,42352084,back,FALSE,"BACK: 2. Mayfair Reign (WIN) for 2 unit(s) (Rated at: $2)

Mayfair Reign was very good last week and gets the chance to do it all again. She's well drawn and will be very hard to run down. Form was franked with the third greyhound coming out and winning in town. 3 was gallant chasing. Pace in 5 and not sure 6 will get across. 2 a deserved fav 
",Mayfair Reign,0,1.63,-1.00,-1.00,1.59
20/02/2024,Greyhounds,NSW,Gosford,Joe Lannutti,225074728,63364195,back,TRUE,"BACK: 6. Angel Shirley (WIN) for 3 unit(s) (Rated at: $2.50)

Backing Angel Shirley here. Hasn't been sighted for a month and staying at 500. That says she's going well. I was a doubter before the Wenty run re running 500 but she did it well,  hitting the line in 29.89s (home in 11.79s). If she gets the start right, I think she'll burn them off quickly and put a space in them up the back. 
",Angel Shirley,0,2.04,-1.00,-1.00,0.96
20/02/2024,Harness,QLD,Albion Park,Ryan Spice,225027955,45760375,back,FALSE,"BACK (WIN) – Torque Tothe Music (Rated at $3.5)
 
Torque To The Music finds a suitable race to make his presence felt, second up today he should be fitter for the run. Unsure on how he will be driven, either forward or back he can be in the finish.",Torque Tothe Music,0,2.57,-1.00,-1.00,0.64
20/02/2024,Harness,QLD,Albion Park,Ryan Spice,225027963,25487658,back,TRUE,"BACK (WIN) – Defense Attorney (Rated at $2.5)
 
Defense Attorney is a lightly raced 4YO in the Jack Butler camp, he has good ability and yet to put a foot wrong. Nathan Rothwell takes the drive using a concession claim.",Defence Attorney,0,3.56,-1.00,-1.00,0.39
20/02/2024,Harness,QLD,Albion Park,Ryan Spice,225027962,38858890,back,TRUE,"BACK (PLACE) – Miracle Moose (Rated at $2)
 
Miracle Moose drops back into Veterans grade, he is an interesting horse profile wise. He loves two things; the pace on for the entire trip and the middle distance. He can keep coming late and run top 3 today.",Miracle Moose,0,3.18,-1.00,-1.00,0.46
20/02/2024,Harness,SA,Globe Derby,Mark Lawrence,225027979,66088941,lay,TRUE,"LAY (WIN) #5 Annie Crocker at up to $8.00.

#5 Annie Crocker resumes from interstate with respectable 2yo form but was comprehensively beaten by #6 Diamond Mounted in a recent trial and its hard to see it turning the tables on the 2 favoured runners here on that effort.",Annie Crocker,0,8.20,0.14,-1.00,0.14
20/02/2024,Harness,SA,Globe Derby,Mark Lawrence,225027965,39820895,back,TRUE,"BACK (WIN) #3 Whata Optimist at $3.50 or better.

#3 Whata optimist has been racing respectfully but finally draws a decent barrier here where it is drawn inside of the rest of the main chances, its form over the short trip on pace is very good looks the one to catch especially if able to push to the lead.",Whata Optimist,0,2.81,-1.00,-1.00,0.55
20/02/2024,Harness,WA,Gloucester Park,Scott Hill,225027713,28672124,back,TRUE,"BACK (WIN) - 1. Rocknroll Elliot at $1.10+

Cannot see how this horse possibly gets beaten.  He will lead, is absolutely airborne at present and looks an absolute certainty. Miki Jett as good a thing to run second.",Rocknroll Elliot,1,1.15,0.15,0.15,-1.00
20/02/2024,Harness,WA,Gloucester Park,Scott Hill,225117467,66088952,back,TRUE,"BACK (WIN) - 10. The Masked Crusader at $1.50+

Despite the inside second line draw The Masked Crusader looks thrown into this race, he is the only horse in this race with upside and should be winning.",The Masked Crusader,0,1.81,-1.00,-1.00,1.23
20/02/2024,Harness,WA,Gloucester Park,Scott Hill,225027707,66088954,back,FALSE,"BACK (WIN) - 12. Rattlin Lily at $1.65+

Rattlin Lily comes up with a terrible draw here but her class should see her home.",Rattlin Lilly,0,2.34,-1.00,-1.00,0.75
20/02/2024,Harness,WA,Gloucester Park,Scott Hill,225027710,39575310,back,FALSE,"BACK (WIN) - 3. Hes A Cool Mach at $4+

Expect Richie Reactor to lead here but so long as Hes A Cool Mach can find some cover he will be very strong late.",Hes A Cool Mach,0,4.27,-1.00,-1.00,0.31
20/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225025210,27838481,back,TRUE,"BACK: 7. Niki Nah Nah (WIN) for 4 unit(s) (Rated at: $1.8)

Just looks a massive drop in class for Niki, likely to be short in the market so if gets out close to black figures would be happy to bet
",Niki Nah Nah,1,1.91,0.91,0.91,-1.00
20/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225025200,41500953,lay,TRUE,"LAY: 9. Tact Tory (WIN) for 3 unit(s) (Rated at: $8)

Tact Tory is always popular in the market but a horse i just love to take on. Has no speed and just keeps whacking away. Would need crazy early speed and a slow last lap to win. 
",Tact Tory,0,7.42,0.16,-1.00,0.16
20/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225025208,52015734,lay,FALSE,"LAY: 8. Keayang Moroccan (WIN) for 3 unit(s) (Rated at: $7)

First up in the region from a poor draw, has a lot against it and willing to take in ton as a result. 
",Keayang Moroccan,0,13.48,0.08,-1.00,0.08
20/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225025206,65311761,back,FALSE,"BACK: 1. Louieville (WIN) for 2 unit(s) (Rated at: $3.2)

I am slightly concerned about the first corner but if Louieville can get around without breaking he has found a suitable race. 
",Louieville,0,2.51,-1.00,-1.00,0.66
20/02/2024,Harness,VIC,Mildura,Darren and Brett Carroll,225025216,50561706,back,TRUE,"BACK: 1. Social Writer (WIN) for 3 unit(s) (Rated at: $3)

Loves to lead and with Michelle Phillips aboard who also drives leaders well, so will be very hard to run down. 
",Social Writer,0,2.72,-1.00,-1.00,0.58
20/02/2024,Thoroughbred,VIC,Benalla,Glenn Ingram,225024064,64738868,back,TRUE,"BACK: 13. Miss Winslet (WIN) for 2 unit(s) 

Drawn for a soft run behind a genuine speed against moderate opposition.
",Miss Winslet,0,2.20,-1.00,-1.00,0.83
20/02/2024,Thoroughbred,VIC,Benalla,Linton Chataway,225024064,66110717,lay,TRUE,"LAY: 4. Probate (WIN) for 0.5 unit(s) (Rated at: $5)

The first up overall figure is just plain and based on this if this runner was in another stable I would expect the horse would be $6 or bigger in the market. The overall figure when comparing last starts with the fave Miss Winslet is 12.6 lengths slower overall so I can't have Probate as close in the market as she currently is to Miss Winslet. The jockey and trainer are striking well when combining at 15% last 100 runners so I expect she will stay nice and short in the market.
",Probate,1,5.38,-1.00,4.38,-1.00
