Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Scott Hill,20/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$1.20,7. Franco Motu,5,BEST BET,247958021,88706999,8,1,1.35,1.61,1.61,1.61
Scott Hill,20/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,7,5,LAY,WIN,$8.00,5. Cara Diana,3,,247958024,74308297,8,0,16.5,0.18,0.00,0.00
Ben Asgari,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,4,LAY,WIN,$6.00,4. Al Duca,2,,247898145,81155986,8,1,4.36,-2.00,-2.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. Prince Eric,2,,247898145,76006732,8,0,6.6,-2.00,-2.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,PLACE,,5. Prince Eric,2,,247898146,76006732,8,0,2.58,-2.00,-2.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,WIN,,8. Gilded Water,2,,247898226,88694351,8,1,2.39,2.56,2.56,0.00
Trent Crebbin,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,WIN,$2.40,8. Gilded Water,3,,247898226,88694351,8,1,2.39,3.84,0.00,0.00
Jackson Oldham,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,10,LAY,WIN,$6.75,10. Mr Verse,2,BEST BET,247898226,78944566,8,0,5.43,0.42,0.42,0.42
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,10,BACK,WIN,,10. Mr Verse,2,,247898226,78944566,8,0,5.43,-2.00,-2.00,0.00
Jackson Oldham,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,$3.20,9. Shadhavar ,2,BEST BET,247898154,80363091,8,1,3.35,4.32,4.32,4.32
Liam Clancey,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$7.50,2. Flyer,3,,247898154,82857609,8,0,14.5,-3.00,-3.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$8.00,2. Flyer,1,,247898154,82857609,8,0,14.5,-1.00,-1.00,0.00
Liam Clancey,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,PLACE,$7.50,2. Flyer,3,,247898155,82857609,8,0,3.8,-3.00,0.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,PLACE,$8.00,2. Flyer,1,,247898155,82857609,8,0,3.8,-1.00,0.00,0.00
Trent Crebbin,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$6.00,3. Shes Got Pizzazz,1,,247898163,69642881,8,0,8.46,-1.00,-1.00,0.00
Tom Haylock,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Austmarr,1,,247898163,60151623,8,0,4,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,$6.50,10. Lovelycut,1,,247898163,75084847,8,0,8.21,-1.00,-1.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,,10. Lovelycut,2,,247898163,75084847,8,0,8.21,-2.00,-2.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,PLACE,,10. Lovelycut,2,,247898164,75084847,8,0,2.96,-2.00,-2.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Tiger Shark,2,,247898172,740656,8,1,6.61,10.32,10.32,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,,4. Oak Hill,2,,247898172,559039,8,0,2.74,1.06,1.06,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Stay Cosmic,2,,247898181,82856686,8,0,3.82,-2.00,-2.00,0.00
Tom Haylock,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Planet Red,3,,247898181,83868409,8,0,3.19,-3.00,-3.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$2.30,6. Planet Red,1,BEST BET,247898181,83868409,8,0,3.19,-1.00,-1.00,-1.00
Ben Asgari,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$2.50,6. Planet Red,3,,247898181,83868409,8,0,3.19,-3.00,-3.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Space Rider,2,,247898181,88694323,8,0,5.9,-2.00,-2.00,0.00
Tom Haylock,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Cinturato,1,,247898181,88694325,8,0,28.6,-1.00,-1.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Ruska Roma,2,,247898190,88694329,8,0,14.26,-2.00,-2.00,0.00
Trent Crebbin,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$6.00,10. Lathlain,2,,247898190,87806595,8,0,7.2,-2.00,-2.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$3.00,6. Vivid Sun,1,,247898190,87988311,8,0,2.93,-1.00,0.00,0.00
Trent Crebbin,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,$9.00,12. Chateau Eze,1,,247898190,88694331,8,0,12,-1.00,-1.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Sir Delius,2,BEST BET,247898199,88694332,8,1,2.18,2.17,2.17,2.17
Liam Clancey,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$3.90,2. Buckaroo,2,,247898199,75047947,8,0,5.89,-2.00,-2.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,$15.00,11. Zardozi,1,,247898199,60230064,8,0,20,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,PLACE,$15.00,11. Zardozi,1,,247898200,60230064,8,0,3.4,-1.00,0.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Angel Capital,2,,247898208,88694335,8,0,3.15,-2.00,-2.00,0.00
Trent Crebbin,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$2.65,9. Angel Capital,5,,247898208,88694335,8,0,3.15,-5.00,-5.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,,15. Miss Roumbini,2,,247898208,88694339,8,0,16.5,-2.00,-2.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,16,LAY,WIN,,16. Sepals,2,,247898208,88694340,8,1,3.46,-2.00,-2.00,0.00
Trent Crebbin,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,17,BACK,WIN,$16.00,17. Zou Sensation,1,,247898208,88694341,8,0,37.26,-1.00,-1.00,0.00
Liam Clancey,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,$8.40,10. Damask Rose,4,BEST BET,247898208,2197895,8,0,25.43,-4.00,-4.00,-4.00
Liam Clancey,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,PLACE,$8.40,10. Damask Rose,4,BEST BET,247898209,2197895,8,0,6.4,-4.00,0.00,-4.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,17,BACK,WIN,,17. Half Yours,2,,247898217,88694185,9,0,2.9,-2.00,-2.00,0.00
Trent Crebbin,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,18,BACK,WIN,$7.50,18. Brayden Star,1,,247898217,88694348,8,0,10.43,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,17,BACK,WIN,$2.00,17. Half Yours,1,,247898217,88694185,9,0,2.9,-1.00,-1.00,0.00
Ben Asgari,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,17,BACK,WIN,$2.00,17. Half Yours,3,,247898217,88694185,9,0,2.9,-3.00,-3.00,0.00
2 UNITS,20/09/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,16,BACK,WIN,,16. Statuario,2,,247898217,87768188,8,0,6.37,-2.00,-2.00,0.00
Linton Chataway,20/09/2025,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,$4.40,11. Cavalry Man,1,,247898958,86620668,8,0,3.51,-1.00,0.00,0.00
Linton Chataway,20/09/2025,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,$2.20,11. Akkadian Emperor,1,BEST BET,247898976,88694121,8,1,2.46,1.34,1.34,1.34
Linton Chataway,20/09/2025,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,5,7,LAY,WIN,$7.00,7. Kaluakoi,1,BEST BET,247898985,88694122,8,0,9.4,0.11,0.00,0.11
Linton Chataway,20/09/2025,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$2.20,3. Amur,1,,247899003,54671101,8,0,2.23,-1.00,-1.00,0.00
Brett & Darren Carroll,20/09/2025,Melton,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$2.00,2. My Ultimate Barney,1,,247958286,88652080,8,1,2.2,1.10,1.10,0.00
Brett & Darren Carroll,20/09/2025,Melton,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$2.00,2. Surfingmakescents,3,BEST BET,247958292,46472793,8,0,4.8,-3.00,-3.00,-3.00
Brett & Darren Carroll,20/09/2025,Melton,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$2.20,3. Curyo Gentleman,1,,247958295,51251998,8,0,4.52,-1.00,-1.00,0.00
Will Norman,20/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$3.20,9. Vite Monet,2,,247958259,72110921,8,0,3.85,-2.00,-2.00,0.00
Will Norman,20/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$3.00,9. Spirit Of Arion,2,BEST BET,247958268,52854454,8,0,4.15,-2.00,-2.00,-2.00
Will Norman,20/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$2.00,9. Our Sweet Delight,2,,247958271,82057591,8,1,2.2,2.21,2.21,0.00
Will Norman,20/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$5.00,4. Our Saydie Kay,1,,247958274,63666303,8,0,36.64,-1.00,-1.00,0.00
Will Norman,20/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$3.50,5. Vinke B,2,,247958280,44536267,8,0,4.3,-2.00,-2.00,0.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Sachem,2,,247897801,265340,8,0,5.78,-2.00,-2.00,0.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,PLACE,,7. Sachem,2,,247897802,265340,8,1,1.88,1.62,1.62,0.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Burning Bright ,2,,247897828,758263,8,1,2.93,3.55,3.55,0.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Speedtail,2,,247897837,57688807,8,0,11,-2.00,-2.00,0.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,PLACE,,3. Speedtail,2,,247897838,57688807,8,1,2.53,2.82,2.82,0.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Cartoon Graveyard ,3,BEST BET,247897864,59146754,8,0,3.67,-3.00,-3.00,-3.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,,2. Grand Host ,1,,247897873,40501549,8,0,34.67,-1.00,-1.00,0.00
Lachlan Mosley,20/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,PLACE,,2. Grand Host ,1,,247897874,40501549,8,1,7.49,5.97,5.97,0.00
The Leg Up,20/09/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,$1.50,3. Bellini Spritz,1,,247931854,88733449,10,0,2.51,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$5.00,9. Look Here,1,,247931874,88733471,10,0,4.3,-1.00,0.00,0.00
The Leg Up,20/09/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$7.00,7. Cloisters,1,,247931879,88733483,10,1,13.46,11.21,11.21,0.00
The Leg Up,20/09/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$5.00,1. Verbil,1,,247931879,68598676,10,0,4.09,-1.00,0.00,0.00
The Leg Up,20/09/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,19,BACK,WIN,$26.00,19. Night Fighter,1,,247931879,88733491,10,0,65.39,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,19,BACK,PLACE,$26.00,19. Night Fighter,1,,247931880,88733491,10,0,9.88,-1.00,0.00,0.00
2 UNITS,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. Tenbury Wells,2,,247898056,74814642,10,0,5.36,-2.00,-2.00,0.00
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,5,BACK,WIN,$2.15,5. Lord Penman,1,,247898137,88694207,10,0,2.65,-1.00,-1.00,0.00
Mitch Lewis,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,5,LAY,WIN,$6.50,5. Lord Penman,1,BEST BET,247898137,88694207,10,0,2.65,0.55,0.55,0.55
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,15,BACK,WIN,$2.20,15. Social Circle,1,,247898065,88694153,10,0,4.1,-1.00,-1.00,0.00
Mitch Lewis,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$3.50,2. Disneck,2,,247898074,52901256,10,0,3.4,-2.00,0.00,0.00
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$3.20,2. Disneck,1,,247898074,52901256,10,0,3.4,-1.00,-1.00,0.00
Liam Clancey,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,$5.10,9. Dollar Magic,3,,247898074,2078176,10,0,11.69,-3.00,-3.00,0.00
Liam Clancey,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,PLACE,$5.10,9. Dollar Magic,3,,247898075,2078176,10,0,2.99,-3.00,0.00,0.00
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,12,BACK,WIN,$3.50,12. Idle Flyer,1,,247898083,88694169,10,1,4.45,3.11,3.11,0.00
2 UNITS,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Vauban,2,BEST BET,247898092,88069626,10,0,2.45,-2.00,-2.00,-2.00
Trent Crebbin,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$2.25,3. Vauban,4,,247898092,88069626,10,0,2.45,-4.00,-4.00,0.00
Liam Clancey,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$5.20,1. Arapaho,3,,247898092,24129704,10,0,9.6,-3.00,-3.00,0.00
Liam Clancey,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,$5.20,1. Arapaho,3,,247898093,24129704,10,0,2.28,-3.00,0.00,0.00
2 UNITS,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Tupakara,2,,247898101,88069618,10,0,3,-2.00,-2.00,0.00
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,$51.00,11. Enviable,1,,247898101,46652606,10,0,94.24,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,PLACE,$51.00,11. Enviable,1,,247898102,46652606,10,0,11.9,-1.00,0.00,0.00
2 UNITS,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. With Your Blessing,2,,247898110,63610164,10,1,4.7,6.66,6.66,0.00
Trent Crebbin,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$6.00,8. With Your Blessing,1,,247898110,63610164,10,1,4.7,3.33,0.00,0.00
Liam Clancey,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,17,BACK,WIN,$2.70,17. Royal Patronage,4,BEST BET,247898110,88694200,10,0,4.2,-4.00,-4.00,-4.00
2 UNITS,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,,11. Fangirl,2,,247898119,39722693,10,1,2.52,2.74,2.74,0.00
Mitch Lewis,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,$2.50,11. Fangirl,4,BEST BET,247898119,39722693,10,1,2.52,5.47,5.47,5.47
Trent Crebbin,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$4.50,1. Ceolwulf,3,,247898119,80091834,10,0,4.4,-3.00,0.00,0.00
Trent Crebbin,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$5.00,6. Lindermann,1,,247898119,88694202,10,0,5.9,-1.00,-1.00,0.00
2 UNITS,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Briasa,2,,247898128,88694204,10,0,3.73,-2.00,-2.00,0.00
Trent Crebbin,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,$4.50,4. Joliestar,1,,247898128,88694205,10,1,5.75,4.28,4.28,0.00
The Leg Up,20/09/2025,Randwick,LAY OF THE DAY,FALSE,Thoroughbred,9,2,LAY,WIN,$2.70,2. Private Harry,1,,247898128,75758060,10,0,2.48,0.61,0.61,0.00
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,$13.00,10. Generosity,1,,247898128,70139363,10,0,23.96,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,PLACE,$13.00,10. Generosity,1,,247898129,70139363,10,1,3.85,2.57,0.00,0.00
The Leg Up,20/09/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$26.00,3. Macaverty,1,,247930211,88732836,10,0,20,-1.00,0.00,0.00
The Leg Up,20/09/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$2.00,4. Sacred Inferno,1,,247930211,88732837,10,0,2.73,-1.00,-1.00,0.00
The Leg Up,20/09/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$2.00,4. Jackpot Star,1,,247930216,87856565,10,0,1.98,-1.00,0.00,0.00
Brett & Darren Carroll,21/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,4,LAY,WIN,$6.00,4. Precious Belle,1,,247997443,2132050,8,0,8.82,0.12,0.00,0.00
Brett & Darren Carroll,21/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$1.80,4. Alta Bayamo,3,BEST BET,247997445,69980043,8,0,3.36,-3.00,-3.00,-3.00
Brett & Darren Carroll,21/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$1.50,2. New Shuffle,3,,247997451,68065050,8,1,1.34,0.94,0.00,0.00
Brett & Darren Carroll,21/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,9,3,BACK,WIN,$2.00,3. The Preacher,2,,247997459,88694443,8,1,2.1,2.02,2.02,0.00
Stephen Christie,21/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,7,LAY,WIN,$5.80,7. Tizsa Nice Drop,1,,247959170,85778566,8,1,5.45,-1.00,-1.00,0.00
Stephen Christie,21/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,9,LAY,WIN,$2.80,9. Whos In Dev,1,,247959176,88694033,8,0,2.56,0.59,0.59,0.00
Stephen Christie,21/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,$3.90,1. Thoros Of Myr,2,,247959188,51454546,8,0,3.2,0.84,0.84,0.00
Stephen Christie,21/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,4,LAY,WIN,$4.90,4. Blonde Star,1,,247959200,68637017,8,1,3.38,-1.00,-1.00,0.00
Stephen Christie,21/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$1.90,1. Vagabond Hero,3,,247959206,88694040,8,1,2.83,5.05,5.05,0.00
Stephen Christie,21/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$8.50,9. Launnie Nights,1,,247959206,38246507,8,0,17,-1.00,-1.00,0.00
The Leg Up,21/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$1.50,2. There Were Roses,1,,247930421,88733988,8,0,2.18,-1.00,-1.00,0.00
The Leg Up,21/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$4.00,4. Senjutsu,1,,247930466,88734015,8,0,5.96,-1.00,-1.00,0.00
The Leg Up,21/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$15.00,9. Angel Feet,1,,247930466,88289815,8,0,21.66,-1.00,-1.00,0.00
The Leg Up,21/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,$15.00,9. Angel Feet,1,,247930467,88289815,8,0,4.69,-1.00,0.00,0.00
The Leg Up,21/09/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,$1.80,12. Silver Magnate,1,,247930475,88734024,8,0,1.86,-1.00,-1.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$5.00,6. Stepupndance,1,,247995710,88652651,8,0,15.14,-1.00,-1.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$5.00,8. Gobsmacked,2,,247995712,23520816,8,0,6.84,-2.00,-2.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,2,8,BACK,PLACE,$5.00,8. Gobsmacked,2,,247995713,23520816,8,0,2.06,-2.00,0.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$2.70,10. Smokescreen,2,,247995714,5874546,8,0,4.6,-2.00,-2.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$1.70,8. Medina,2,,247995716,55061700,8,1,2.82,3.35,3.35,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$3.50,4. Rubins Plight,2,,247995718,49269296,8,0,2.86,-2.00,0.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$7.00,6. Vanquish Stride,1,,247995720,28091415,8,0,11,-1.00,-1.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,6,6,BACK,PLACE,$7.00,6. Vanquish Stride,1,,247995721,28091415,8,0,4.5,-1.00,0.00,0.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.50,8. Moveslikealady,2,BEST BET,247995722,60185171,8,0,2.44,-2.00,0.00,-2.00
Will Norman,21/09/2025,Hobart,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,$2.50,4. Triple Vinnies,2,,247995724,88652655,8,1,3.31,4.25,4.25,0.00
The Leg Up,21/09/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$7.00,8. Sarastrina,1,,247958230,54901105,10,0,12.03,-1.00,-1.00,0.00
The Leg Up,21/09/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$5.00,1. Bruckheimer,1,,247958785,914650,8,0,7.32,-1.00,-1.00,0.00
Mark Lawrence,22/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,11,6,BACK,WIN,$1.75,6. Told You Twice,2,,248033032,37827570,8,1,3.7,4.97,4.97,0.00
Mark Lawrence,22/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,6,2,LAY,WIN,$9.00,2. Captains Dream,2,BEST BET,248033022,74755390,8,1,19.5,-2.00,0.00,-2.00
Mark Lawrence,22/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,7,$1,BACK,WIN,$1.60,1. Hy Filante,2,BEST BET,248033024,64052195,8,0,4.4,-2.00,-2.00,-2.00
Shayne O'Cass,22/09/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,12,BACK,WIN,,12. Our Jewel,2,BEST BET,247995654,74773957,10,1,2.08,1.94,1.94,1.94
Greg Polson,22/09/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,12,BACK,WIN,,12. Our Jewel,2,,247995654,74773957,10,1,2.08,1.94,1.94,0.00
Greg Polson,22/09/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,,7. Need For Spieth,2,,247995659,88733161,10,1,3.55,4.59,4.59,0.00
