Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-06-14,Sunshine Coast,R4 1300m CL4,4,259104701,96495731,1,Ikasara,2,0.0,2.2,1.0,1.17
2026-06-14,Sunshine Coast,R5 1400m CL2,5,259104705,6374758,7,Red Code,3,0.0,4.03,0.0,1.4
2026-06-14,Sunshine Coast,R5 1400m CL2,5,259104705,6374758,7,Red Code,4,0.0,4.03,0.0,1.4
2026-06-14,Sunshine Coast,R5 1400m CL2,5,259104705,97480640,5,Jam Packed,1,0.0,2.78,0.0,1.3
2026-06-14,Sunshine Coast,R5 1400m CL2,5,259104705,99493269,4,Kozak Prince,5,0.0,9.85,1.0,2.44
2026-06-14,Sunshine Coast,R5 1400m CL2,5,259104705,99493270,8,Techna,2,0.0,5.62,1.0,1.84
2026-06-14,Sunshine Coast,R6 1000m 3yo,6,259104709,86655106,11,Miss Funny Honey,3,0.0,16.89,0.0,2.94
2026-06-14,Sunshine Coast,R6 1000m 3yo,6,259104709,86655106,11,Miss Funny Honey,4,0.0,16.89,0.0,2.94
2026-06-14,Sunshine Coast,R6 1000m 3yo,6,259104709,90525474,10,Spirit Of Barty,5,0.0,4.5,0.0,1.4
2026-06-14,Sunshine Coast,R6 1000m 3yo,6,259104709,98735801,1,Point Vega,2,0.0,1.82,0.0,1.12
2026-06-14,Sunshine Coast,R6 1000m 3yo,6,259104709,99493273,5,La Bella Boom,1,0.0,8.8,1.0,1.98
2026-06-14,Sunshine Coast,R7 1000m Hcap,7,259104713,65089678,3,Tectonic Plate,1,0.0,3.8,0.0,1.74
2026-06-14,Sunshine Coast,R7 1000m Hcap,7,259104713,65089678,3,Tectonic Plate,2,0.0,3.8,0.0,1.74
2026-06-14,Sunshine Coast,R7 1000m Hcap,7,259104713,87805198,5,Tiger Tie,4,0.0,7.21,0.0,2.42
2026-06-14,Sunshine Coast,R7 1000m Hcap,7,259104713,97694183,9,Thelwell,3,0.0,11.38,1.0,2.62
2026-06-14,Sunshine Coast,R7 1000m Hcap,7,259104713,97694183,9,Thelwell,5,0.0,11.38,1.0,2.62
2026-06-14,Sunshine Coast,R8 1800m Hcap,8,259104717,4517181,1,Bodhran,4,0.0,6.8,1.0,2.61
2026-06-14,Sunshine Coast,R8 1800m Hcap,8,259104717,78212481,10,Vredefort,1,0.0,35.28,0.0,7.06
2026-06-14,Sunshine Coast,R8 1800m Hcap,8,259104717,78212481,10,Vredefort,2,0.0,35.28,0.0,7.06
2026-06-14,Sunshine Coast,R8 1800m Hcap,8,259104717,79258432,11,Good Philly,1,0.0,11.69,0.0,3.87
2026-06-14,Sunshine Coast,R8 1800m Hcap,8,259104717,80092602,9,Ninjitzou,5,0.0,6.24,0.0,2.68
2026-06-14,Sunshine Coast,R8 1800m Hcap,8,259104717,98960398,3,Double Whammy,2,0.0,18.14,0.0,4.6
2026-06-14,Sunshine Coast,R8 1800m Hcap,8,259104717,99493278,8,Cansort,3,0.0,8.24,1.0,3.02
2026-06-14,Wangaratta,R4 2000m Mdn,4,259104629,83642512,7,Thunderbolt Way,1,1.0,2.14,1.0,1.16
2026-06-14,Wangaratta,R4 2000m Mdn,4,259104629,85814340,3,Jirachi,3,0.0,29.84,0.0,4.8
2026-06-14,Wangaratta,R4 2000m Mdn,4,259104629,97417152,8,Trickemezi,5,0.0,4.8,0.0,1.31
2026-06-14,Wangaratta,R4 2000m Mdn,4,259104629,98709249,11,Reel Raider,2,0.0,5.28,1.0,1.66
2026-06-14,Wangaratta,R4 2000m Mdn,4,259104629,99025409,1,Deadly Devil,4,0.0,28.0,0.0,3.4
2026-06-14,Wangaratta,R5 2000m Hcap,5,259104637,66983387,2,Star Blazer,3,1.0,13.29,1.0,3.65
2026-06-14,Wangaratta,R5 2000m Hcap,5,259104637,84471777,5,Silver Pledge,4,0.0,15.49,1.0,3.59
2026-06-14,Wangaratta,R5 2000m Hcap,5,259104637,99398760,10,Brillantezza,2,0.0,2.76,0.0,1.49
2026-06-14,Wangaratta,R5 2000m Hcap,5,259104637,99493477,14,Call Me Rhonda,1,0.0,5.72,0.0,1.93
2026-06-14,Wangaratta,R5 2000m Hcap,5,259104637,99493480,18,Overloaded,5,0.0,26.49,0.0,4.6
2026-06-14,Wangaratta,R6 1590m Hcap,6,259104645,77646502,5,Mockridge,4,0.0,12.0,1.0,3.7
2026-06-14,Wangaratta,R6 1590m Hcap,6,259104645,85541241,2,Ollandia Beach,3,0.0,5.21,1.0,2.27
2026-06-14,Wangaratta,R6 1590m Hcap,6,259104645,99493481,1,Super Paradise,2,0.0,4.26,0.0,2.01
2026-06-14,Wangaratta,R6 1590m Hcap,6,259104645,99493486,15,Sly Cascata,5,0.0,14.48,0.0,3.9
2026-06-14,Wangaratta,R6 1590m Hcap,6,259104645,99493487,16,Bellman,1,0.0,11.0,0.0,3.45
2026-06-14,Wangaratta,R7 1170m Hcap,7,259104653,57148202,3,Power Cable,5,0.0,24.13,0.0,5.59
2026-06-14,Wangaratta,R7 1170m Hcap,7,259104653,68323017,11,Tessatori,3,0.0,18.94,0.0,3.85
2026-06-14,Wangaratta,R7 1170m Hcap,7,259104653,86620782,15,Friendzoned,4,0.0,6.9,1.0,2.31
2026-06-14,Wangaratta,R7 1170m Hcap,7,259104653,92241761,9,Shellys Legacy,2,0.0,17.26,1.0,3.9
2026-06-14,Wangaratta,R7 1170m Hcap,7,259104653,98240941,13,Forever With Ned,1,1.0,2.8,1.0,1.43
2026-06-14,Wangaratta,R8 1000m Hcap,8,259104661,239445,5,Direct,2,0.0,12.0,0.0,3.13
2026-06-14,Wangaratta,R8 1000m Hcap,8,259104661,42571185,2,Da Nang Star,4,1.0,4.4,1.0,1.71
2026-06-14,Wangaratta,R8 1000m Hcap,8,259104661,49949025,1,Eamonns Memory,3,0.0,63.26,0.0,10.0
2026-06-14,Wangaratta,R8 1000m Hcap,8,259104661,61631033,9,Turnaquid,5,0.0,13.0,0.0,3.09
2026-06-14,Wangaratta,R8 1000m Hcap,8,259104661,81477572,8,Steamy Mist,1,0.0,4.5,1.0,1.86
2026-06-14,Warren,R4 1200m Mdn,4,259101743,69161623,8,Long Time Lovers,2,0.0,5.92,0.0,1.88
2026-06-14,Warren,R4 1200m Mdn,4,259101743,89347788,2,Good Time,5,0.0,5.2,0.0,2.08
2026-06-14,Warren,R4 1200m Mdn,4,259101743,99493325,1,Black Dynasty,1,0.0,3.56,0.0,1.83
2026-06-14,Warren,R4 1200m Mdn,4,259101743,99493326,5,Fortians,4,0.0,8.2,1.0,2.1
2026-06-14,Warren,R4 1200m Mdn,4,259101743,99493328,7,Jack The Boss,3,0.0,12.0,1.0,3.4
2026-06-14,Warren,R5 1600m Mdn,5,259101746,5783201,1,Castro,4,0.0,5.6,0.0,1.86
2026-06-14,Warren,R5 1600m Mdn,5,259101746,80934262,7,Adamana,1,0.0,3.43,0.0,1.4
2026-06-14,Warren,R5 1600m Mdn,5,259101746,82078331,9,Flee With Me,2,0.0,9.13,1.0,2.86
2026-06-14,Warren,R5 1600m Mdn,5,259101746,86867832,4,Nothing Finer,3,0.0,9.4,0.0,2.83
2026-06-14,Warren,R5 1600m Mdn,5,259101746,88111167,3,Litlfela,5,0.0,16.0,0.0,3.21
2026-06-14,Warren,R6 1000m Hcap,6,259101749,2434906,8,Street Parade,3,0.0,7.29,0.0,2.01
2026-06-14,Warren,R6 1000m Hcap,6,259101749,37296022,2,Castlebar Road,2,1.0,11.0,1.0,2.44
2026-06-14,Warren,R6 1000m Hcap,6,259101749,53946052,1,Chandon Star,4,0.0,5.34,0.0,1.9
2026-06-14,Warren,R6 1000m Hcap,6,259101749,92822334,4,Crook,1,0.0,4.0,1.0,1.6
2026-06-14,Warren,R6 1000m Hcap,6,259101749,99493333,6,Jet Empress,5,0.0,150.0,0.0,21.0
2026-06-14,Warren,R7 1600m Hcap,7,259101752,42400718,1,Macleay,2,0.0,36.0,0.0,7.0
2026-06-14,Warren,R7 1600m Hcap,7,259101752,70599670,6,Like Lukey,3,1.0,54.44,1.0,9.8
2026-06-14,Warren,R7 1600m Hcap,7,259101752,82856385,2,Jaspers Way,1,0.0,2.34,1.0,1.34
2026-06-14,Warren,R7 1600m Hcap,7,259101752,85016826,7,Release Point,5,0.0,17.75,1.0,3.6
2026-06-14,Warren,R7 1600m Hcap,7,259101752,99493334,8,West Head,4,0.0,8.86,0.0,2.88
2026-06-14,Warren,R8 1000m CL3,8,259101755,6337128,6,Shipshape,1,0.0,20.1,0.0,5.34
2026-06-14,Warren,R8 1000m CL3,8,259101755,62869290,4,Line Of Law,4,0.0,18.48,0.0,4.23
2026-06-14,Warren,R8 1000m CL3,8,259101755,83903653,8,Plenitude,3,0.0,5.12,0.0,1.71
2026-06-14,Warren,R8 1000m CL3,8,259101755,87164567,3,Its A Tata,2,1.0,4.8,1.0,1.87
2026-06-14,Warren,R8 1000m CL3,8,259101755,99493338,9,Bolo Miss,5,0.0,6.19,1.0,2.05
2026-06-14,Warrnambool,R3 3450m Stpl,3,259105084,8068743,5,Mr Lincoln,5,0.0,5.76,1.0,2.28
2026-06-14,Warrnambool,R3 3450m Stpl,3,259105084,37435773,7,Saint Eustace,2,1.0,6.25,1.0,3.38
2026-06-14,Warrnambool,R3 3450m Stpl,3,259105084,41308278,9,Teewaters,1,0.0,7.48,0.0,2.34
2026-06-14,Warrnambool,R3 3450m Stpl,3,259105084,56321385,8,Slomo,4,0.0,11.42,0.0,2.88
2026-06-14,Warrnambool,R3 3450m Stpl,3,259105084,71436473,10,Raise The Note,3,0.0,6.05,1.0,2.1
2026-06-14,Warrnambool,R4 3450m Stpl,4,259105091,22167641,5,Not Usual Dream,3,0.0,5.69,0.0,
2026-06-14,Warrnambool,R4 3450m Stpl,4,259105091,41642673,6,Bazini,2,1.0,3.08,0.0,
2026-06-14,Warrnambool,R4 3450m Stpl,4,259105091,41663764,1,The Mighty Spar,1,0.0,2.22,0.0,
2026-06-14,Warrnambool,R5 2000m Mdn,5,259105098,83446034,2,Duke Of Clarence,1,1.0,2.8,1.0,1.3
2026-06-14,Warrnambool,R5 2000m Mdn,5,259105098,98146511,1,Crackerofanight,3,0.0,5.0,1.0,1.54
2026-06-14,Warrnambool,R5 2000m Mdn,5,259105098,99493422,4,Hes On Song,2,0.0,3.63,1.0,1.32
2026-06-14,Warrnambool,R5 2000m Mdn,5,259105098,99493423,5,The White Bull,5,0.0,20.0,0.0,5.1
2026-06-14,Warrnambool,R5 2000m Mdn,5,259105098,99493424,8,Miss Delightful,4,0.0,11.83,0.0,3.0
2026-06-14,Warrnambool,R6 2000m Hcap,6,259105105,4841622,1,Smiling Assassin,1,0.0,11.0,1.0,3.45
2026-06-14,Warrnambool,R6 2000m Hcap,6,259105105,8348432,7,Think Tank,2,0.0,3.2,0.0,1.6
2026-06-14,Warrnambool,R6 2000m Hcap,6,259105105,54738737,2,Matthew Mark,5,1.0,12.58,1.0,3.45
2026-06-14,Warrnambool,R6 2000m Hcap,6,259105105,65052282,5,Smokin Rohie,4,0.0,7.56,1.0,2.26
2026-06-14,Warrnambool,R6 2000m Hcap,6,259105105,83710109,4,Brave Eight,3,0.0,55.0,0.0,10.5
2026-06-15,Ballarat,R2 1200m Mdn,2,259158179,99531778,8,Beautiful Bevy,1,1.0,1.65,1.0,1.16
2026-06-15,Longreach,R6 1400m CL3,6,259129501,5695304,1,Perdition,5,0.0,170.0,0.0,25.0
2026-06-15,Longreach,R6 1400m CL3,6,259129501,66509506,4,Armstrong Bay,3,0.0,34.0,0.0,6.6
2026-06-15,Longreach,R6 1400m CL3,6,259129501,66543783,12,You Kay Squeeze,2,0.0,5.2,1.0,1.83
2026-06-15,Longreach,R6 1400m CL3,6,259129501,80091803,3,Tapa Kick,1,0.0,3.04,0.0,1.49
2026-06-15,Longreach,R6 1400m CL3,6,259129501,87415940,9,Monday Choice,4,1.0,5.64,1.0,1.96
2026-06-15,Longreach,R7 1400m Hcap,7,259129510,37233770,9,Heyington Station,2,0.0,54.92,0.0,10.23
2026-06-15,Longreach,R7 1400m Hcap,7,259129510,53183617,1,Testator Silens,3,0.0,6.64,0.0,2.22
2026-06-15,Longreach,R7 1400m Hcap,7,259129510,59649826,10,Legolas,1,0.0,8.0,0.0,2.82
2026-06-15,Longreach,R7 1400m Hcap,7,259129510,69829539,8,Little Cointreau,4,0.0,5.9,1.0,2.22
2026-06-15,Longreach,R7 1400m Hcap,7,259129510,71685212,11,Bold Hussar,5,0.0,10.0,0.0,3.29
2026-06-15,Nowra,R7 1600m Hcap,7,259129424,4097814,3,Spiritualistic,3,0.0,3.03,0.0,1.63
2026-06-15,Nowra,R7 1600m Hcap,7,259129424,56089445,12,Ulysses Blue,1,0.0,7.92,0.0,2.11
2026-06-15,Nowra,R7 1600m Hcap,7,259129424,69161422,2,Soul Lady,4,0.0,4.4,1.0,1.61
2026-06-15,Nowra,R7 1600m Hcap,7,259129424,76051934,7,Star Bling,2,0.0,10.57,0.0,2.4
2026-06-15,Nowra,R7 1600m Hcap,7,259129424,98481771,5,Brannum,5,0.0,11.17,0.0,2.76
2026-06-15,Pakenham,R9 1200m Hcap,9,259129665,27341788,4,Blondeau,2,0.0,15.5,0.0,3.85
2026-06-15,Pakenham,R9 1200m Hcap,9,259129665,66032893,10,Happy Link,3,1.0,7.09,1.0,2.55
2026-06-15,Pakenham,R9 1200m Hcap,9,259129665,77688537,6,Empressive Enuff,5,0.0,28.01,0.0,6.4
2026-06-15,Pakenham,R9 1200m Hcap,9,259129665,81221631,1,Primal Spirit,1,0.0,16.0,1.0,5.23
2026-06-15,Pakenham,R9 1200m Hcap,9,259129665,92743629,9,Two Sigma,4,0.0,14.19,0.0,4.4
2026-06-15,Pakenham,R10 2200m Hcap,10,259129673,66983530,3,Quite The Lass,1,1.0,6.6,1.0,2.23
2026-06-15,Pakenham,R10 2200m Hcap,10,259129673,71109501,13,Djockovic,5,0.0,8.0,0.0,2.74
2026-06-15,Pakenham,R10 2200m Hcap,10,259129673,71980988,10,Sparkle Link,3,0.0,6.7,0.0,2.79
2026-06-15,Pakenham,R10 2200m Hcap,10,259129673,74901081,2,Cyclone Harmony,4,0.0,5.75,0.0,2.38
2026-06-15,Pakenham,R10 2200m Hcap,10,259129673,90798572,7,Good Harmony,2,0.0,11.5,1.0,3.47
2026-06-15,Tamworth,R7 1000m Hcap,7,259129445,931005,4,Solar Blast,5,0.0,12.2,1.0,3.3
2026-06-15,Tamworth,R7 1000m Hcap,7,259129445,3618547,10,Reprisal,1,0.0,4.55,0.0,2.0
2026-06-15,Tamworth,R7 1000m Hcap,7,259129445,73482505,9,Desert Cougar,2,0.0,46.0,0.0,9.4
2026-06-15,Tamworth,R7 1000m Hcap,7,259129445,80130714,1,Kates Tiara,4,0.0,17.7,0.0,4.75
2026-06-15,Tamworth,R7 1000m Hcap,7,259129445,85283345,7,Iknowyou,3,1.0,4.79,1.0,2.1
2026-06-16,Albury,R1 900m Mdn,1,259157263,2188693,2,Hes Fierce,3,0.0,5.3,1.0,1.76
2026-06-16,Albury,R1 900m Mdn,1,259157263,7048027,1,Aerial Artist,5,0.0,20.52,0.0,3.57
2026-06-16,Albury,R1 900m Mdn,1,259157263,91807534,12,Vickies Dream,1,1.0,3.45,1.0,1.3
2026-06-16,Albury,R1 900m Mdn,1,259157263,94448588,6,Postwar,2,0.0,4.0,1.0,1.96
2026-06-16,Albury,R1 900m Mdn,1,259157263,98418496,10,Shes First Lady,4,0.0,40.0,0.0,4.89
2026-06-16,Albury,R2 1175m Mdn,2,259157266,2200223,10,Hot Toddy,1,0.0,2.6,0.0,1.27
2026-06-16,Albury,R2 1175m Mdn,2,259157266,89347659,11,Iroquai,5,1.0,5.0,1.0,1.83
2026-06-16,Albury,R2 1175m Mdn,2,259157266,97480272,4,Distant Stripes,3,0.0,13.0,1.0,3.61
2026-06-16,Albury,R2 1175m Mdn,2,259157266,99531179,3,Tosen Fury,2,0.0,6.93,1.0,2.3
2026-06-16,Albury,R2 1175m Mdn,2,259157266,99531180,5,Smokinanniversary,4,0.0,19.61,0.0,4.48
2026-06-16,Albury,R3 1175m Hcap,3,259157269,55819773,2,Gundaroo,1,0.0,5.26,1.0,1.66
2026-06-16,Albury,R3 1175m Hcap,3,259157269,73754102,7,Dreamstone,4,0.0,43.47,0.0,59.82
2026-06-16,Albury,R3 1175m Hcap,3,259157269,74813485,5,Bessie La Belle,5,1.0,3.58,1.0,1.88
2026-06-16,Albury,R3 1175m Hcap,3,259157269,76005239,6,Hells Son,3,0.0,17.31,1.0,3.02
2026-06-16,Albury,R3 1175m Hcap,3,259157269,88150083,3,Written By Lucy,2,0.0,7.09,0.0,2.66
2026-06-16,Albury,R4 1600m Hcap,4,259157272,7324970,9,Apple Cider,2,0.0,44.75,0.0,8.0
2026-06-16,Albury,R4 1600m Hcap,4,259157272,7324970,9,Apple Cider,3,0.0,44.75,0.0,8.0
2026-06-16,Albury,R4 1600m Hcap,4,259157272,53446958,2,Sorry Sunshine,1,0.0,9.8,0.0,2.49
2026-06-16,Albury,R4 1600m Hcap,4,259157272,83608647,3,Sweet Treats,4,0.0,9.6,0.0,2.9
2026-06-16,Albury,R4 1600m Hcap,4,259157272,99531182,1,Lord Limerick,5,0.0,5.74,0.0,2.36
2026-06-16,Albury,R5 1000m Hcap,5,259157275,38534780,3,Swift Hit,4,0.0,17.23,1.0,4.3
2026-06-16,Albury,R5 1000m Hcap,5,259157275,44758449,1,Mojo Music,1,0.0,19.5,0.0,4.0
2026-06-16,Albury,R5 1000m Hcap,5,259157275,65260201,4,Brial Rose,3,1.0,3.35,1.0,1.42
2026-06-16,Albury,R5 1000m Hcap,5,259157275,70928332,2,The Big Shamrock,2,0.0,18.5,0.0,7.0
2026-06-16,Albury,R5 1000m Hcap,5,259157275,75118734,5,Im Airborne,5,0.0,5.4,0.0,1.75
2026-06-16,Albury,R6 1000m CL1,6,259157278,12818157,4,Under Wraps,4,0.0,6.2,0.0,1.77
2026-06-16,Albury,R6 1000m CL1,6,259157278,69109922,2,Risky Whisky,1,0.0,12.42,1.0,2.88
2026-06-16,Albury,R6 1000m CL1,6,259157278,96146284,6,Bifurcation,3,0.0,11.5,0.0,2.48
2026-06-16,Albury,R6 1000m CL1,6,259157278,98676022,1,Gunz,2,1.0,1.96,1.0,1.16
2026-06-16,Albury,R6 1000m CL1,6,259157278,99531186,8,Toyz In Zouland,5,0.0,16.37,1.0,3.49
2026-06-16,Albury,R7 1400m CL2,7,259157281,78534500,6,King Incanto,1,0.0,2.95,1.0,1.43
2026-06-16,Albury,R7 1400m CL2,7,259157281,83642131,4,Demi God,4,1.0,6.55,1.0,1.79
2026-06-16,Albury,R7 1400m CL2,7,259157281,86431160,1,Forte Cheval,2,0.0,2.84,0.0,1.34
2026-06-16,Albury,R7 1400m CL2,7,259157281,99531189,10,Burning Issues,3,0.0,9.32,0.0,2.15
2026-06-16,Albury,R7 1400m CL2,7,259157281,99531191,13,Meet The Wife,5,0.0,15.82,0.0,3.94
2026-06-16,Ballarat,R1 1200m 2yo,1,259158170,92743957,10,Oman,1,0.0,5.18,1.0,1.86
2026-06-16,Ballarat,R1 1200m 2yo,1,259158170,99531765,2,Famous Rosy,3,0.0,4.9,1.0,1.87
2026-06-16,Ballarat,R1 1200m 2yo,1,259158170,99531770,7,Halo Boom,2,0.0,36.7,0.0,8.98
2026-06-16,Ballarat,R1 1200m 2yo,1,259158170,99531771,9,Notified,4,0.0,18.42,0.0,4.3
2026-06-16,Ballarat,R1 1200m 2yo,1,259158170,99531772,11,Pulp Friction,5,1.0,19.54,1.0,5.05
2026-06-16,Ballarat,R2 1200m Mdn,2,259158179,66240104,4,Renege,5,0.0,16.5,0.0,2.51
2026-06-16,Ballarat,R2 1200m Mdn,2,259158179,99531775,1,Duke Of Zhou,2,0.0,36.58,0.0,4.0
2026-06-16,Ballarat,R2 1200m Mdn,2,259158179,99531778,8,Beautiful Bevy,1,1.0,1.65,1.0,1.16
2026-06-16,Ballarat,R2 1200m Mdn,2,259158179,99531779,9,Coniston Spice,4,0.0,20.0,0.0,2.84
2026-06-16,Ballarat,R2 1200m Mdn,2,259158179,99531781,11,Ninetyfiveinafifty,3,0.0,6.2,1.0,1.55
2026-06-16,Ballarat,R3 1400m Mdn,3,259158187,91157510,11,Tennessee Lass,3,0.0,70.0,0.0,9.2
2026-06-16,Ballarat,R3 1400m Mdn,3,259158187,96534069,5,Menzies Creek,1,0.0,1.81,0.0,1.12
2026-06-16,Ballarat,R3 1400m Mdn,3,259158187,98771945,6,Merry Jack,5,0.0,30.0,0.0,4.5
2026-06-16,Ballarat,R3 1400m Mdn,3,259158187,99531785,7,The Botany Frog,2,0.0,7.67,0.0,2.0
2026-06-16,Ballarat,R3 1400m Mdn,3,259158187,99531786,10,Lyrebird Lady,4,0.0,16.95,1.0,3.2
2026-06-16,Ballarat,R4 1000m Mdn,4,259158196,6730189,3,Not Guilty,1,0.0,10.1,0.0,2.62
2026-06-16,Ballarat,R4 1000m Mdn,4,259158196,82856723,4,Boa Vista,2,0.0,11.5,0.0,3.05
2026-06-16,Ballarat,R4 1000m Mdn,4,259158196,97694344,2,Morning Ralph,4,0.0,7.58,1.0,2.28
2026-06-16,Ballarat,R4 1000m Mdn,4,259158196,99275035,10,Caption This,5,0.0,6.66,1.0,2.06
2026-06-16,Ballarat,R4 1000m Mdn,4,259158196,99531792,5,Dont Doubt Dottie,3,0.0,160.0,0.0,17.85
2026-06-16,Ballarat,R5 1000m Hcap,5,259158204,40165198,8,El Salto,5,0.0,11.05,0.0,2.6
2026-06-16,Ballarat,R5 1000m Hcap,5,259158204,51294634,7,Cumboogle,4,1.0,16.91,1.0,3.27
2026-06-16,Ballarat,R5 1000m Hcap,5,259158204,56576481,1,Orlabent,3,0.0,16.0,1.0,3.1
2026-06-16,Ballarat,R5 1000m Hcap,5,259158204,78535676,2,El Pibe De Oro,1,0.0,4.16,1.0,1.41
2026-06-16,Ballarat,R5 1000m Hcap,5,259158204,99531797,3,Lavandula,2,0.0,2.96,0.0,1.37
2026-06-16,Ballarat,R6 1100m Hcap,6,259158213,72096865,3,Our Little Star,3,0.0,5.66,1.0,2.32
2026-06-16,Ballarat,R6 1100m Hcap,6,259158213,74814081,6,Jenni La Rock,2,0.0,15.01,0.0,3.8
2026-06-16,Ballarat,R6 1100m Hcap,6,259158213,84629837,5,Brave Carol,4,1.0,8.2,1.0,2.69
2026-06-16,Ballarat,R6 1100m Hcap,6,259158213,88968537,9,Secretdream,5,0.0,13.0,0.0,4.06
2026-06-16,Ballarat,R6 1100m Hcap,6,259158213,94736153,2,Magnardo,1,0.0,4.85,1.0,2.2
2026-06-16,Ballarat,R7 1200m Hcap,7,259158221,4541320,6,Mont Saint Michel,3,0.0,18.05,0.0,4.34
2026-06-16,Ballarat,R7 1200m Hcap,7,259158221,61932204,11,Miss Tallchief,1,1.0,3.43,1.0,1.54
2026-06-16,Ballarat,R7 1200m Hcap,7,259158221,95228139,4,Celestial Splendor,5,0.0,14.58,0.0,4.0
2026-06-16,Ballarat,R7 1200m Hcap,7,259158221,99531804,3,Sierra Dee Jay,2,0.0,4.3,0.0,1.73
2026-06-16,Ballarat,R7 1200m Hcap,7,259158221,99531805,7,Mosquito Award,4,0.0,4.8,1.0,1.79
2026-06-16,Ballarat,R8 1400m Hcap,8,259158230,2129519,5,Royal Fox,4,0.0,34.65,0.0,7.0
2026-06-16,Ballarat,R8 1400m Hcap,8,259158230,4387417,3,Validated,1,0.0,12.48,0.0,2.92
2026-06-16,Ballarat,R8 1400m Hcap,8,259158230,5291709,4,Life Sentence,2,1.0,3.16,1.0,1.42
2026-06-16,Ballarat,R8 1400m Hcap,8,259158230,79648698,2,Shooter Mcgavin,3,0.0,5.0,1.0,1.75
2026-06-16,Ballarat,R8 1400m Hcap,8,259158230,83191579,1,Strike Gold,5,0.0,4.69,1.0,1.58
2026-06-16,Bathurst,R1 1200m Mdn,1,259157284,84733331,7,Smokin Genie,3,0.0,8.07,0.0,3.25
2026-06-16,Bathurst,R1 1200m Mdn,1,259157284,99531512,2,De Joker,4,1.0,6.31,1.0,3.05
2026-06-16,Bathurst,R1 1200m Mdn,1,259157284,99531513,3,Argyle Springs,5,0.0,8.01,0.0,4.0
2026-06-16,Bathurst,R1 1200m Mdn,1,259157284,99531514,4,Dont Say Do,1,0.0,2.45,1.0,1.44
2026-06-16,Bathurst,R1 1200m Mdn,1,259157284,99531515,5,Odaka,2,0.0,5.48,0.0,2.84
2026-06-16,Bathurst,R2 1400m Mdn,2,259157287,79767395,3,Wizards Star,2,0.0,3.63,0.0,1.69
2026-06-16,Bathurst,R2 1400m Mdn,2,259157287,90285908,8,Michonnes Katana,1,0.0,2.9,1.0,1.41
2026-06-16,Bathurst,R2 1400m Mdn,2,259157287,99531517,1,Forwarding,5,0.0,8.4,0.0,2.37
2026-06-16,Bathurst,R2 1400m Mdn,2,259157287,99531518,2,Italus,3,1.0,9.71,1.0,2.08
2026-06-16,Bathurst,R2 1400m Mdn,2,259157287,99531521,9,Miss Peony,4,0.0,7.48,1.0,1.92
2026-06-16,Bathurst,R3 2000m Hcap,3,259157290,3503335,6,Devils Daughter,5,0.0,8.4,0.0,1.97
2026-06-16,Bathurst,R3 2000m Hcap,3,259157290,3672540,3,Lucky Star,3,0.0,11.5,0.0,2.18
2026-06-16,Bathurst,R3 2000m Hcap,3,259157290,53913559,7,Charlotting,1,1.0,6.8,1.0,1.65
2026-06-16,Bathurst,R3 2000m Hcap,3,259157290,64318518,2,Casterly Rock,2,0.0,30.0,1.0,3.59
2026-06-16,Bathurst,R3 2000m Hcap,3,259157290,99531522,4,Reel Crystal,4,0.0,1.8,1.0,1.14
2026-06-16,Bathurst,R4 1100m Mdn,4,259157293,1046180,5,Foray,5,0.0,6.18,0.0,1.69
2026-06-16,Bathurst,R4 1100m Mdn,4,259157293,3604448,10,Pacific Diamond,4,0.0,10.87,0.0,2.38
2026-06-16,Bathurst,R4 1100m Mdn,4,259157293,41775579,4,Gold Finger,1,0.0,4.03,1.0,1.54
2026-06-16,Bathurst,R4 1100m Mdn,4,259157293,99531523,1,Smichov,2,1.0,3.86,1.0,1.34
2026-06-16,Bathurst,R4 1100m Mdn,4,259157293,99531524,2,Spare,3,0.0,5.24,1.0,2.14
2026-06-16,Bathurst,R5 1100m Hcap,5,259157296,19179895,5,Gidgee Guy,2,0.0,25.0,0.0,4.79
2026-06-16,Bathurst,R5 1100m Hcap,5,259157296,69901846,3,Prorata,1,0.0,2.36,1.0,1.29
2026-06-16,Bathurst,R5 1100m Hcap,5,259157296,72199785,9,Cheap Shot,5,1.0,10.92,1.0,2.98
2026-06-16,Bathurst,R5 1100m Hcap,5,259157296,79562768,1,Zahdi,3,0.0,9.59,1.0,2.62
2026-06-16,Bathurst,R5 1100m Hcap,5,259157296,88693766,2,Baycat,4,0.0,13.0,0.0,3.0
2026-06-16,Bathurst,R6 1200m CL2,6,259157299,70137721,8,Giovanna Star,4,0.0,42.0,1.0,4.15
2026-06-16,Bathurst,R6 1200m CL2,6,259157299,74538092,11,Sorrento Palace,5,0.0,21.0,1.0,2.96
2026-06-16,Bathurst,R6 1200m CL2,6,259157299,94136922,14,Spring Prospect,1,0.0,3.9,0.0,1.33
2026-06-16,Bathurst,R6 1200m CL2,6,259157299,98273554,7,Cool Space,2,0.0,7.55,0.0,1.67
2026-06-16,Bathurst,R6 1200m CL2,6,259157299,99531533,12,Indi Springs,3,1.0,1.87,1.0,1.23
2026-06-16,Townsville,R1 1000m 2yo,1,259158249,98959682,2,Monday Close,5,0.0,120.0,1.0,5.9
