Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
17/05/2024,Greyhounds,VIC,Traralgon,Tip Titans,228988829,64264380,lay,FALSE,"LAY: (WIN) #2 Robbie Lee Rose, Lay for a total liability of 2.1 Units under a price of $3.4
",Robbie Lee Rose,1,$3.38,-1.00,2.38,-1.00
17/05/2024,Thoroughbred,VIC,Werribee,Wolfden Pro Picks,228959344,69390122,back,FALSE,,Think Rock,1,$1.50,0.50,0.50,-1.00
17/05/2024,Thoroughbred,QLD,Townsville,Wolfden Pro Picks,228960893,51032664,back,FALSE,,Torque Sensation,0,$9.81,-1.00,-1.00,0.11
17/05/2024,Thoroughbred,SA,Port Augusta,Wolfden Pro Picks,228960918,69389744,back,FALSE,,Social Dancer,0,$1.30,-1.00,-1.00,3.33
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959693,63551848,back,FALSE,,Who Dares,1,$3.60,2.60,2.60,-1.00
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959669,69390240,lay,FALSE,,Flying Fizz,0,$6.48,0.18,-1.00,0.18
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959645,69390227,lay,FALSE,,Lario,0,$9.91,0.11,-1.00,0.11
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959645,68890869,back,FALSE,,Snack Bar,0,$4.81,-1.00,-1.00,0.26
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959653,2357320,back,FALSE,,Euphoric,0,$7.26,-1.00,-1.00,0.16
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959661,51454158,lay,FALSE,,Niance,1,$2.82,-1.00,1.82,-1.00
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959661,68890873,back,FALSE,,Wakanjeja,0,$6.95,-1.00,-1.00,0.17
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959669,68383958,back,FALSE,,The Shaper,0,$8.11,-1.00,-1.00,0.14
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959685,67008023,back,FALSE,,Heed The Omens,0,$4.03,-1.00,-1.00,0.33
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959701,44913265,back,FALSE,,Little Mix,0,$13.74,-1.00,-1.00,0.08
18/05/2024,Thoroughbred,VIC,Flemington,Bella Anderson,228959709,52205054,back,FALSE,,El Soleado,0,$7.50,-1.00,-1.00,0.15
18/05/2024,Harness,VIC,Melton,Darren and Brett Carroll,228989279,40878751,lay,TRUE,"LAY: 9. Ollivici (WIN) for 3 units (Rated at $7.50)

This horse was short fave 2 weeks ago when had all the favours with barrier/trip &amp; just held on by a nose margin. This race is a lot harder &amp; I think the bookies have gone up way too short with this one - looks a huge risk in a good race.
",Ollivici,0,$3.55,0.39,-1.00,0.39
18/05/2024,Harness,VIC,Melton,Darren and Brett Carroll,228989297,28535652,back,TRUE,"BACK: 7. Le Belle Bijoux (WIN) for 2 units (Rated at $2.20)

This horse is in the zone at present. Recent runs have all been absolute top rate &amp; this gate not really an issue as I expect her to roll forward after the early bustle &amp; be too strong up the straight.

",Le Belle Bijoux,0,$6.61,-1.00,-1.00,0.18
18/05/2024,Thoroughbred,NSW,Scone,Dean Watling,228960525,69390414,lay,FALSE,"PROS VS BOOKIES
PRO LAY: 3. Lazzura (WIN). Got the dream run in transit last start off a hot speed. Back to 1100m now with a lack of speed screams she'll be flat. ",Lazzura,1,$2.20,-1.00,1.20,-1.00
18/05/2024,Thoroughbred,VIC,Echuca,Glenn Ingram,228989164,69421763,back,TRUE,"BACK: 8. Thinking Of Gerty (WIN) for 2 units (Rated at $4.20)

Jumpouts suggest she can roll forward and lead or settle first pair in the run and that may be enough to win from the lone 2YO in the race SHADOW LAND who has an ugly map to contend with if not ridden hard from the outset. ",Thinking Of Gerty,1,$5.74,4.74,4.74,-1.00
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959661,51454158,back,FALSE,"BACK: 7. Niance (WIN) for 3 units (Rated at $2.20) 

Niance produced a rating of a group horse two back at Sandown and she was very well backed at Flemington off the back of that. She played up in the yard and that translated to missing the kick and overracing. I will be waiting for the yard tick of approval for her but if I get it, I think she's closer to an even money chance. 
",Niance,1,$2.82,1.82,1.82,-1.00
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959693,62355796,lay,TRUE,"LAY: 6. Steparty (WIN) for 3 units (Rated at $6.00)

I won't chase his price out past $6 but if he starts below that, I'll have to lay Steparty. His trial was good but first-up in a big, deep field and he is drawn what I'm predicting to be the wrong part of the track, I couldn't mark him favourite. 

",Steparty,0,$5.18,0.24,-1.00,0.24
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959653,2357320,back,FALSE,"BACK: 6. Euphoric (WIN) for 2 units (Rated at $4.60)

Euphoric was very well supported last start and was given no winning chance, he gets a positive jockey switch, getting back to Flemington suits, as does getting the blinkers on.

Nothing wrong with Mirzann, although I will say he was in the right spot to run well versus the tempo of the race at his Australian debut. ",Euphoric,0,$7.26,-1.00,-1.00,0.16
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959669,68638397,back,FALSE,"BACK: 2. Modown (WIN) for 2 units (Rated at $3.40)

Modown was forced to make a long, looping run at Caulfield and he just peaked on his run late. Going back to the 1400m from the mile suits and he gets D.Lane. 
",Modown,0,$4.03,-1.00,-1.00,0.33
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959669,69390240,back,FALSE,"BACK: 8. Flying Fizz (WIN) for 1 unit (Rated at $4.90)

I need to have Flying Fizz on side, who ran out of her skin first-up at Warrnambool against a savage track bias, she will need some luck again here but at $6.5 is a worthy gamble.",Flying Fizz,0,$6.48,-1.00,-1.00,0.18
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959677,9404610,back,TRUE,"BACK: 11. Sisterhood (WIN) for 4 units (Rated at $2.70) 

I have Sisterhood the only horse in single figures in my market. She appears incredible value, she beat Who Dares first-up at Sandown and won well at The Valley before having issues at Geelong. She has jumped out like a rocket prior to her return.

",Sisterhood,0,$6.81,-1.00,-1.00,0.17
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959701,12576767,back,FALSE,"BACK: 3. Excelleration (WIN) for 1 unit (Rated at $7.00) 

Excelleration beat The Map in my opinion, fair and square last time they met, there is a small weight swing but I don't think there should be such a gap in the early market between the two. 
",Excelleration,0,$8.29,-1.00,-1.00,0.14
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959717,61593431,back,FALSE,"BACK: 1. Shesallshenanigans (WIN) for 1 unit (Rated at $4.10) 

Shepsallsheniangans gets in well after the claim for Ryan Houston, I thought she was given an average steer at Caulfield, she gets the set up to run well in the right part of the track. 
",Shesallshenanigans,0,$3.51,-1.00,-1.00,0.40
18/05/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228959717,69390287,back,FALSE," BACK: 12. Harry Got Styles (WIN) for 1 unit (Rated at $7.20)

 I can't wait to see Harry Got Styles on the big Flemington track, being able to build momentum. He bolted in at Cranbourne then ran well at Bendigo, that form has stacked up well. ",Harry Got Styles,0,$9.06,-1.00,-1.00,0.12
18/05/2024,Greyhounds,WA,Cannington,Jaycin Campbell,229042162,69202834,back,FALSE,"BACK: 4. Chobe Star (WIN) for 3 units (Rated at $1.80)

Chobe Star returned from a six month break with a dazzling win over this track and trip last week in 29.73. She showed great box speed to find the front and continued on winning by three lengths. There’s no reason she can’t find the arm once again with vacant boxes either side of her and a lack of genuine early speed in this race. If she does so she will run a similar time and none of her rivals have proven they can win from off the arm in 29.70.
",Chobe Star,1,$2.06,1.06,1.06,-1.00
18/05/2024,Greyhounds,WA,Cannington,Jaycin Campbell,229042167,49040375,lay,TRUE,"LAY: 8. Pudding Monelli  for 2 units (Rated at $5.00) 

Pudding Monelli has been around the mark of late; however, he hasn’t iced a race yet and I don’t think he wants to win. Everytime he finds a winning position in running he does something extremely erratic such as running over heels or last week just crashing down on Wooden Hands for absolutely no reason. He’s drawn box eight here and quite frankly, there’s two better dogs drawn underneath him in West On Nugget and Penny Magic. I don’t think he’d be able to beat them anyway even if he was on his best behaviour.",Pudding Monelli,0,$5.17,0.24,-1.00,0.24
18/05/2024,Greyhounds,WA,Cannington,Jaycin Campbell,229042137,68383559,back,TRUE,"BACK: 3. Miss Envy (WIN) for 2 units (Rated at $2.50)

Miss Envy made a great impression last start, scoring over this track and trip by nine lengths in 29.53. This was the third fastest run by a bitch in the history of the 520m start at Cannington which showcases her immense talent. Obviously, this is a big step up in-grade; however, she is well drawn to handle it. She won’t get pressure from her immediate outside with Heart Emoji wanting to run off on the first corner. Judging off her run home time, she will only need to land close enough to the leading division to run over the top late in the piece. 
",Miss Envy,0,$2.51,-1.00,-1.00,0.66
18/05/2024,Thoroughbred,NSW,Kembla Grange,Joshua Ingram,228988759,68157194,back,TRUE,"BACK: 5. Monte Braveheart (WIN) for 2 units (Rated at $0.00)

Happy to play Monte Braveheart in this maiden. Monte Braveheart last start was at Kembla Grange on the 27th of April over the 1500m. On the 27/04 it raced 3 wide with no cover and raced against New Forest. It has beaten New Forest home here while it had control from the front. Monte Braveheart was coming off a 1200m run the previous start. Stays at it home track here and gets a much better run here and looks to upset New Forest. ",Monte Braveheart,0,$2.97,-1.00,-1.00,0.51
18/05/2024,Thoroughbred,NSW,Kembla Grange,Joshua Ingram,228988784,60528576,back,FALSE," BACK: 8. Dylans Lad (WIN) for 1 unit 

Happy to play a few horses in this event. My second horse is Dylans Lad. Dylans Lad is first up into this event at Kembla Grange which isn't ideal facing a heavy track but we are getting a price to find out. Dylans Lad last start was 258 days ago at Orange on the 15/10/23 over the 1200m. At Orange it started a odds on favorite and ran a career best figure and it was an inversion of the field and this was the best finisher.   
",Dylans Lad,0,$8.56,-1.00,-1.00,0.13
18/05/2024,Thoroughbred,NSW,Kembla Grange,Joshua Ingram,228988784,69421346,back,FALSE,"BACK: 6. Lulumon (WIN) for 1 unit 

Happy to play a few horses in this race. The first horse and main horse is Lulumon. Lulumon last start was at Newcastle on the 24th of April over the 1250m in a class 1 event. At Newcastle it raced wide the trip and to finish 2nd is very creditable. They owned 3rd place by 2.5L. H Van Der Hoven sticks and should get a much softer run in this event and if it gets a gap late should be hard to hold out.",Lulumon,0,$1.66,-1.00,-1.00,1.52
18/05/2024,Thoroughbred,NSW,Kembla Grange,Joshua Ingram,228988784,69421347,back,FALSE,"BACK: 7. Chief Witness (WIN) for 1 unit

Happy to play a few runners in the race. The last horse is a massive throw at the stumps is Chief Witness. Chief Witness last start was at Gosford on the 25th Of April over the 1200m first up. L Small from the wide gate dragged it right out of the race . In the straight the jockey didn't move on it much just hands and heels to the line. Comes here to Kembla Grange 2nd up with a jockey change to K Latham and could surprise at odds.",Chief Witness,0,$18.35,-1.00,-1.00,0.06
18/05/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,228959551,27541735,back,FALSE,"BACK: 4. Easy Campese (Saver) (WIN) for 1 unit 

 Easy Campese deserves a breakthrough victory for Sarah Rutten. Looked all over a winner last start but was just mowed down by East Indiaman. ",Easy Campese,1,$2.29,1.29,1.29,-1.00
18/05/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,228959572,4398768,lay,TRUE,"LAY: (WIN) #1 Fourth Power for 2 units

Has won 3 in a row and racing brilliantly for Justin Pickering but has been taking on pretty average horse at BM56 provincial level. Now leaps to top weight in a BM64 metro race vs some handy gallopers.",Fourth Power,0,$23.37,0.04,-1.00,0.04
18/05/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,228959544,69389923,back,TRUE,"BACK: 1. Alpine Flyer (WIN) for 2 units (Rated at $0.00)

Alpine Flyer was an impressive first up Listed winner before doing a bit wrong last start and only managing 5th when in the market. Given a 5 week freshen up for this and drops back from Black Type level to BM72 grade. Gets in smartly with the 3kg claim. Hard to beat. Worsefold’s best would bring him right into calculations here. Wasn’t suited by a track bias at Warrnambool last time out when settled back and made good ground when it was all over. Has a great record over this trip. Jenkins was stiff two back before an excellent closing 2nd last time out. He goes great over this distance and has a good association with Caitlin Jones. Texas Windstorm is racing in great form this prep. Draws well and the step up to the mile suits. Gets the services of Jake Toeroek. ",Alpine Flyer,0,$1.98,-1.00,-1.00,1.02
18/05/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,228959551,50712910,back,FALSE,"BACK: 2. My Khalifa  (WIN) for 1 unit (Rated at $0.00) 

Good race this. My Khalifa just doesn’t get 1600m but tried hard at G3 level last weekend. Previous run was an excellent performance at Caulfield for 2.1L 5th. This is easier here and gets weight relief with the 3kg claim for Rochelle Milnes. Is a 6 time winner from 12 starts at the Parks track. Easy Campese deserves a breakthrough victory for Sarah Rutten. Looked all over a winner last start but was just mowed down by East Indiaman. Meets that horse 2kg better at the weights and gets in very lightly with the claim. Last Girl Love resumes from a spell and looked good winning a recent trial over 1200m for this. That’s suggests to me the horse will be ready to go over the 1400m. Draws well and gets in on the minimum. Like the booking of Jason Holder. Poland comes across from the Gavin Bedggood stable. First up run was poor but can turn it around here with the blinkers going on. 
",My Khalifa,0,$5.90,-1.00,-1.00,0.20
18/05/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,228959565,43309037,back,FALSE,"BACK: 7. Ammo Amor (WIN &amp; PLACE) for 1 unit (Rated at $0.00) 

Ammo Amor just continues to race well without luck this campaign. Raced 3-4 wide the trip last start then took inside runs and was checked badly. Gave the apprentice a tough time. Glad they are finally putting a senior back on. Sir Kingsford is racing in great heart lately leading and winning his past two in dominant fashion. Will come across from the wide draw and prove very hard to run down. Building up a great record with Kayla Crowther in the saddle and is 1/1 at the front running favoured Parks circuit. Bond Street Beau had been racing in great heart before a last start flop when he missed the kick and was never really a factor after that. Draws to settle on speed here. Can bounce back. The Nephew comes across from the Patrick Payne yard and he always places his horses well here. Was disappointing last start but the previous run over 1600m was very good.  Given a hurdle trial a few days ago to sharpen him up for this. 
",Ammo Amor,0,$6.60,-1.00,-1.00,0.18
