Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-07-19,Morphettville,R5 1400m Grp3,5,245697046,86057104,7,Too Much Too Soon,2,0.0,37.2,0.0,5.64
2025-07-19,Morphettville,R5 1400m Grp3,5,245697046,86057105,8,Kazaru,5,0.0,13.0,0.0,2.91
2025-07-19,Morphettville,R6 1550m 3yo,6,245697055,3120698,1,Stirrup Cup,5,0.0,5.92,1.0,1.99
2025-07-19,Morphettville,R6 1550m 3yo,6,245697055,77999994,3,So You Will,1,0.0,4.3,0.0,1.98
2025-07-19,Morphettville,R6 1550m 3yo,6,245697055,77999994,3,So You Will,2,0.0,4.3,0.0,1.98
2025-07-19,Morphettville,R6 1550m 3yo,6,245697055,84471313,2,Showrunner,3,0.0,7.86,0.0,2.72
2025-07-19,Morphettville,R6 1550m 3yo,6,245697055,86057106,4,Mystic Wonder,4,0.0,7.02,1.0,2.42
2025-07-19,Morphettville,R7 1400m CL2,7,245697064,64738497,4,Duo Perna,3,0.0,17.5,0.0,3.9
2025-07-19,Morphettville,R7 1400m CL2,7,245697064,75084424,3,Dreams Fulfilled,2,0.0,4.8,1.0,1.96
2025-07-19,Morphettville,R7 1400m CL2,7,245697064,84107496,1,Placo,4,1.0,6.39,1.0,2.39
2025-07-19,Morphettville,,7,245697064,85712832,13,Hubristic,5,,,,
2025-07-19,Morphettville,R7 1400m CL2,7,245697064,86057108,2,Be Responsible,1,0.0,3.78,0.0,1.72
2025-07-19,Morphettville,R8 1000m Hcap,8,245697073,10838745,7,Beauty Bound,4,0.0,5.77,0.0,1.91
2025-07-19,Morphettville,R8 1000m Hcap,8,245697073,36673017,4,Grand Host,5,0.0,26.94,0.0,6.23
2025-07-19,Morphettville,R8 1000m Hcap,8,245697073,49807307,11,Super Alana,2,1.0,6.17,1.0,2.73
2025-07-19,Morphettville,R8 1000m Hcap,8,245697073,55781608,8,Bristler,3,0.0,9.45,0.0,3.4
2025-07-19,Morphettville,R8 1000m Hcap,8,245697073,61861133,2,Deepfloat Diva,1,0.0,3.95,1.0,1.74
2025-07-19,Morphettville,R9 1550m Hcap,9,245697082,2377399,4,Makalu,2,0.0,24.0,1.0,6.0
2025-07-19,Morphettville,R9 1550m Hcap,9,245697082,7151469,1,Brave Star,3,0.0,6.25,0.0,2.44
2025-07-19,Morphettville,R9 1550m Hcap,9,245697082,43837573,3,Merchant Boss,4,0.0,7.2,0.0,2.75
2025-07-19,Morphettville,R9 1550m Hcap,9,245697082,72915659,5,The Golden Fist,5,0.0,7.56,0.0,2.83
2025-07-19,Morphettville,R9 1550m Hcap,9,245697082,77082965,12,King Of Wessex,1,0.0,28.2,0.0,8.74
2025-07-19,Rosehill,R2 1300m Hcap,2,245696046,49063393,11,Pretty Tavi,4,0.0,5.18,1.0,1.92
2025-07-19,Rosehill,R2 1300m Hcap,2,245696046,50141177,2,Denman Star,1,0.0,5.24,1.0,1.85
2025-07-19,Rosehill,R2 1300m Hcap,2,245696046,51958175,5,Nosey Parker,5,0.0,19.69,0.0,5.5
2025-07-19,Rosehill,R2 1300m Hcap,2,245696046,71587558,6,Harrys Bar,2,1.0,3.79,1.0,1.53
2025-07-19,Rosehill,R2 1300m Hcap,2,245696046,74773948,1,Rolling Magic,3,0.0,9.72,0.0,3.2
2025-07-19,Rosehill,R3 1100m CL2,3,245696055,71651561,18,Chico Casino,5,0.0,100.0,0.0,12.88
2025-07-19,Rosehill,R3 1100m CL2,3,245696055,72878538,1,First Landing,2,0.0,6.79,1.0,2.08
2025-07-19,Rosehill,R3 1100m CL2,3,245696055,83903652,4,Shropshire Lad,4,1.0,11.37,1.0,3.35
2025-07-19,Rosehill,R3 1100m CL2,3,245696055,86057171,2,Highway Strip,1,0.0,2.82,0.0,1.42
2025-07-19,Rosehill,R3 1100m CL2,3,245696055,86057177,12,Poseidons Son,3,0.0,12.8,0.0,3.9
2025-07-19,Rosehill,R4 1500m 3yo,4,245696064,5022063,7,Hopper,3,0.0,12.65,0.0,4.19
2025-07-19,Rosehill,R4 1500m 3yo,4,245696064,67259557,8,Narbold,1,0.0,9.6,0.0,3.01
2025-07-19,Rosehill,R4 1500m 3yo,4,245696064,76430807,5,Tasoraay,5,0.0,12.85,0.0,4.15
2025-07-19,Rosehill,R4 1500m 3yo,4,245696064,77020873,11,Sister Daae,4,0.0,4.73,1.0,1.99
2025-07-19,Rosehill,R4 1500m 3yo,4,245696064,77963821,2,Mr Verse,2,0.0,8.1,1.0,2.98
2025-07-19,Rosehill,R5 1200m Hcap,5,245696073,8917140,7,Iron Man,2,0.0,14.89,1.0,2.76
2025-07-19,Rosehill,R5 1200m Hcap,5,245696073,51808307,2,Flying Destiny,4,0.0,16.1,0.0,3.36
2025-07-19,Rosehill,R5 1200m Hcap,5,245696073,66295248,6,Yoshinobu,5,1.0,7.11,1.0,2.38
2025-07-19,Rosehill,R5 1200m Hcap,5,245696073,86057191,5,Spywire,3,0.0,3.15,1.0,1.43
2025-07-19,Rosehill,R5 1200m Hcap,5,245696073,86057192,8,Unstopabull,1,0.0,8.18,0.0,2.12
2025-07-19,Rosehill,R6 1200m Hcap,6,245696082,2134546,7,Tuileries,4,0.0,1.85,0.0,1.21
2025-07-19,Rosehill,R6 1200m Hcap,6,245696082,2158032,1,Dollar Magic,3,0.0,8.0,1.0,1.89
2025-07-19,Rosehill,R6 1200m Hcap,6,245696082,75638610,9,Useapin,1,1.0,7.4,1.0,2.01
2025-07-19,Rosehill,R6 1200m Hcap,6,245696082,76572606,2,Queen Of The Mile,2,0.0,20.13,0.0,4.07
2025-07-19,Rosehill,R6 1200m Hcap,6,245696082,86057194,3,West Of Dalby,5,0.0,23.3,0.0,4.14
2025-07-19,Rosehill,R7 2400m Hcap,7,245696091,68891008,9,Gentileschi,1,0.0,9.54,0.0,3.05
2025-07-19,Rosehill,R7 2400m Hcap,7,245696091,76572603,2,Cormac T,2,0.0,5.12,0.0,2.01
2025-07-19,Rosehill,R7 2400m Hcap,7,245696091,84431224,3,Good Banter,5,0.0,5.58,1.0,2.5
2025-07-19,Rosehill,R7 2400m Hcap,7,245696091,86057196,10,Fioprospero,3,0.0,6.73,1.0,2.38
2025-07-19,Rosehill,R7 2400m Hcap,7,245696091,86057197,13,Lenape Vibe,4,0.0,21.0,0.0,5.8
2025-07-19,Rosehill,R8 1100m Hcap,8,245696100,168286,5,Bandis Boy,5,0.0,31.82,0.0,8.0
2025-07-19,Rosehill,R8 1100m Hcap,8,245696100,3313536,3,Corniche,2,0.0,7.67,1.0,2.93
2025-07-19,Rosehill,R8 1100m Hcap,8,245696100,52696575,4,Our Kobison,1,0.0,6.26,0.0,2.46
2025-07-19,Rosehill,R8 1100m Hcap,8,245696100,53344059,8,Storm The Ramparts,3,0.0,4.7,1.0,1.78
2025-07-19,Rosehill,R8 1100m Hcap,8,245696100,54109330,7,Disneck,4,0.0,18.0,0.0,5.62
2025-07-19,Rosehill,R9 1500m Listed,9,245696109,1527815,1,Robusto,3,1.0,3.7,1.0,1.45
2025-07-19,Rosehill,R9 1500m Listed,9,245696109,38345855,3,Sky Lab,5,0.0,55.0,0.0,9.54
2025-07-19,Rosehill,R9 1500m Listed,9,245696109,51033126,2,Estadio Mestalla,4,0.0,16.68,0.0,4.12
2025-07-19,Rosehill,R9 1500m Listed,9,245696109,56291357,10,Thunderlips,2,0.0,5.84,0.0,2.17
2025-07-19,Rosehill,R9 1500m Listed,9,245696109,86057202,11,Saltcoats,1,0.0,5.72,1.0,2.24
2025-07-19,Rosehill,R10 1300m Hcap,10,245696118,65520501,6,King Of Roseau,3,1.0,4.1,1.0,1.63
2025-07-19,Rosehill,R10 1300m Hcap,10,245696118,67819570,7,Watch My Girl,4,0.0,22.0,0.0,6.4
2025-07-19,Rosehill,R10 1300m Hcap,10,245696118,70633680,11,Excelladus,2,0.0,15.5,0.0,4.1
2025-07-19,Rosehill,R10 1300m Hcap,10,245696118,86057204,12,Kerguelen,1,0.0,4.85,1.0,1.81
2025-07-19,Rosehill,R10 1300m Hcap,10,245696118,86057205,14,Little Cointreau,5,0.0,5.72,1.0,2.15
2025-07-19,Toowoomba,R1 1200m 2yo,1,245727543,86099104,1,Ruthven Rush,2,0.0,3.0,1.0,1.37
2025-07-19,Toowoomba,R1 1200m 2yo,1,245727543,86099104,1,Ruthven Rush,3,0.0,3.0,1.0,1.37
2025-07-19,Toowoomba,R1 1200m 2yo,1,245727543,86099106,3,Kelpums Keeper,5,0.0,60.0,0.0,11.0
2025-07-19,Toowoomba,R1 1200m 2yo,1,245727543,86099109,6,Wanted Hillbilly,1,1.0,4.0,1.0,1.61
2025-07-19,Toowoomba,R1 1200m 2yo,1,245727543,86099112,9,Miss Leana,4,0.0,4.6,1.0,1.7
2025-07-19,Toowoomba,R2 1300m Hcap,2,245727548,4104230,3,Amenophis,5,0.0,19.96,1.0,4.1
2025-07-19,Toowoomba,R2 1300m Hcap,2,245727548,31814349,5,Cracker Essgee,3,0.0,20.0,1.0,3.65
2025-07-19,Toowoomba,R2 1300m Hcap,2,245727548,44758095,2,Command Approved,1,0.0,3.26,0.0,1.38
2025-07-19,Toowoomba,R2 1300m Hcap,2,245727548,55243875,11,Bringme,4,0.0,88.75,0.0,9.85
2025-07-19,Toowoomba,R2 1300m Hcap,2,245727548,57625693,1,The Deputy,2,1.0,2.46,1.0,1.26
2025-07-19,Toowoomba,R3 1000m Hcap,3,245727553,657477,2,King Of The Jungle,1,0.0,1.75,0.0,1.25
2025-07-19,Toowoomba,R3 1000m Hcap,3,245727553,73482559,6,Electric Arrow,5,0.0,14.5,0.0,2.9
2025-07-19,Toowoomba,R3 1000m Hcap,3,245727553,82154420,1,Shakenbake,4,0.0,9.1,0.0,2.02
2025-07-19,Toowoomba,R3 1000m Hcap,3,245727553,86099122,10,Addictive Piranha,2,0.0,13.81,1.0,3.1
2025-07-19,Toowoomba,R3 1000m Hcap,3,245727553,86099122,10,Addictive Piranha,3,0.0,13.81,1.0,3.1
2025-07-19,Toowoomba,R4 870m CL1,4,245727558,59146459,10,Toute Sweet,3,0.0,16.5,1.0,3.09
2025-07-19,Toowoomba,R4 870m CL1,4,245727558,68857654,3,King Invincible,2,0.0,2.98,0.0,1.41
2025-07-19,Toowoomba,R4 870m CL1,4,245727558,78535635,7,Sapanas Pearl,5,0.0,14.81,0.0,3.15
2025-07-19,Toowoomba,R4 870m CL1,4,245727558,86099123,1,Revalene,1,1.0,9.0,1.0,2.62
2025-07-19,Toowoomba,R4 870m CL1,4,245727558,86099124,2,The Louvre,4,0.0,3.91,1.0,1.54
2025-07-19,Toowoomba,R5 1000m Hcap,5,245727563,28223776,3,Expectant,2,0.0,32.0,1.0,10.82
2025-07-19,Toowoomba,R5 1000m Hcap,5,245727563,46652484,2,Dehorned Unicorn,3,0.0,3.36,0.0,2.08
2025-07-19,Toowoomba,R5 1000m Hcap,5,245727563,49364060,7,Red Boomshakalaka,1,0.0,5.68,0.0,2.74
2025-07-19,Toowoomba,R5 1000m Hcap,5,245727563,64206375,5,My Name Is,4,0.0,3.0,0.0,1.81
2025-07-19,Toowoomba,R5 1000m Hcap,5,245727563,64206375,5,My Name Is,5,0.0,3.0,0.0,1.81
2025-07-19,Toowoomba,R6 1200m Mdn,6,245727568,5306439,11,Flash Drive,2,0.0,3.66,0.0,1.46
2025-07-19,Toowoomba,R6 1200m Mdn,6,245727568,67323870,15,Alzurri,5,0.0,36.0,0.0,6.2
2025-07-19,Toowoomba,R6 1200m Mdn,6,245727568,80170651,8,Silver Agent,4,0.0,9.0,1.0,2.66
2025-07-19,Toowoomba,R6 1200m Mdn,6,245727568,85319978,13,Midnight Miracle,1,1.0,2.84,1.0,1.4
2025-07-19,Toowoomba,R6 1200m Mdn,6,245727568,86099133,12,Jelaila,3,0.0,11.0,0.0,2.91
2025-07-19,Toowoomba,R7 2000m Mdn,7,245727573,52842352,2,Maravich,3,0.0,7.0,0.0,1.83
2025-07-19,Toowoomba,R7 2000m Mdn,7,245727573,75434851,4,Sallys Kato,5,0.0,85.0,0.0,8.4
2025-07-19,Toowoomba,R7 2000m Mdn,7,245727573,81222089,3,Ocaldino,2,1.0,2.07,1.0,1.19
2025-07-19,Toowoomba,R7 2000m Mdn,7,245727573,86099135,5,Kalbar Queen,1,0.0,3.36,0.0,1.35
2025-07-19,Toowoomba,R7 2000m Mdn,7,245727573,86099136,6,Rock A Bye Ivy,4,0.0,36.0,0.0,4.73
2025-07-19,Townsville,R2 1200m 2yo,2,245727391,41729795,1,Airwaves,1,0.0,16.79,0.0,3.6
2025-07-19,Townsville,R2 1200m 2yo,2,245727391,83345328,5,Timinca,3,0.0,7.2,0.0,2.14
2025-07-19,Townsville,R2 1200m 2yo,2,245727391,85283251,10,Royal Prophecy,5,0.0,21.19,0.0,4.3
2025-07-19,Townsville,R2 1200m 2yo,2,245727391,86099395,7,Whatta Mission,2,1.0,4.1,1.0,1.8
2025-07-19,Townsville,R2 1200m 2yo,2,245727391,86099397,9,Obey The Law,4,0.0,7.0,0.0,2.2
2025-07-19,Townsville,R3 1300m Mdn,3,245727396,38124566,1,Arik Lad,2,0.0,4.8,0.0,1.96
2025-07-19,Townsville,R3 1300m Mdn,3,245727396,54403913,2,Binghamton,1,0.0,8.4,0.0,2.98
2025-07-19,Townsville,R3 1300m Mdn,3,245727396,73991067,12,Hold My Halo,5,0.0,11.5,1.0,3.15
2025-07-19,Townsville,R3 1300m Mdn,3,245727396,86099399,6,Extremely Frilly,3,0.0,11.07,1.0,3.53
2025-07-19,Townsville,R3 1300m Mdn,3,245727396,86099402,10,Vegameister,4,0.0,9.6,0.0,3.36
2025-07-19,Townsville,R4 1000m Hcap,4,245727401,63610132,2,Blue Stratum,2,0.0,4.3,1.0,1.67
2025-07-19,Townsville,R4 1000m Hcap,4,245727401,68637996,1,Almighty Jab,1,0.0,9.46,1.0,2.3
2025-07-19,Townsville,R4 1000m Hcap,4,245727401,75435178,5,Satisfied Mugs,3,0.0,2.6,0.0,1.35
2025-07-19,Townsville,R4 1000m Hcap,4,245727401,86099406,9,Time To Prophet,4,1.0,22.0,1.0,4.5
2025-07-19,Townsville,R4 1000m Hcap,4,245727401,86099407,11,Forehand Drive,5,0.0,12.5,0.0,4.0
2025-07-19,Townsville,R5 1000m Hcap,5,245727407,2703005,4,Midas Star,3,0.0,18.17,0.0,5.33
2025-07-19,Townsville,R5 1000m Hcap,5,245727407,4082440,7,Jungle Juice,2,0.0,19.75,0.0,5.7
2025-07-19,Townsville,R5 1000m Hcap,5,245727407,49332894,2,Counter Command,4,0.0,20.0,0.0,4.8
2025-07-19,Townsville,R5 1000m Hcap,5,245727407,72679106,1,Northernontap,1,0.0,8.0,1.0,2.63
2025-07-19,Townsville,R5 1000m Hcap,5,245727407,77427240,10,Exolent Choice,5,1.0,2.86,1.0,1.45
2025-07-19,Townsville,R6 2000m Hcap,6,245727412,28443048,3,Smart Legend,1,1.0,3.9,1.0,1.65
2025-07-19,Townsville,R6 2000m Hcap,6,245727412,36409748,8,Redwood Shadow,3,0.0,13.42,0.0,3.73
2025-07-19,Townsville,R6 2000m Hcap,6,245727412,53680586,6,Acclimatise,4,0.0,11.0,1.0,2.82
2025-07-19,Townsville,R6 2000m Hcap,6,245727412,54174674,7,Olympic Korchnoi,5,0.0,37.74,0.0,7.41
2025-07-19,Townsville,R6 2000m Hcap,6,245727412,83191330,2,Tambos Justice,2,0.0,2.94,0.0,1.43
2025-07-19,Townsville,R7 1300m CL6,7,245727417,597057,7,Bradshaw,4,0.0,36.0,0.0,6.8
2025-07-19,Townsville,R7 1300m CL6,7,245727417,49118822,3,Principessa,3,0.0,150.0,0.0,21.0
2025-07-19,Townsville,R7 1300m CL6,7,245727417,64796741,9,Al Ras Blues,5,0.0,17.0,0.0,4.0
2025-07-19,Townsville,R7 1300m CL6,7,245727417,78756386,1,Le Melody,2,0.0,6.4,0.0,2.07
2025-07-19,Townsville,R7 1300m CL6,7,245727417,82376238,2,Pipistrelle,1,1.0,2.28,1.0,1.3
2025-07-19,Townsville,R8 1200m Hcap,8,245727423,2970633,8,Roaring Success,1,0.0,6.2,0.0,2.2
2025-07-19,Townsville,R8 1200m Hcap,8,245727423,23400300,7,Hit Snooze,3,0.0,12.05,1.0,3.2
2025-07-19,Townsville,R8 1200m Hcap,8,245727423,64051777,2,Big Demeanor,2,1.0,2.79,1.0,1.37
2025-07-19,Townsville,R8 1200m Hcap,8,245727423,65051797,9,Bring Me To Life,4,0.0,35.0,0.0,9.2
2025-07-19,Townsville,R8 1200m Hcap,8,245727423,86099416,5,Bubblesnfroth,5,0.0,7.8,1.0,2.69
2025-07-19,Townsville,R9 1200m Hcap,9,245727428,1073854,11,Overlord,5,0.0,13.07,0.0,4.0
2025-07-19,Townsville,R9 1200m Hcap,9,245727428,2336176,3,Northern Express,1,0.0,4.38,0.0,1.87
2025-07-19,Townsville,R9 1200m Hcap,9,245727428,28223946,6,Inching Closer,4,0.0,90.0,0.0,17.5
2025-07-19,Townsville,R9 1200m Hcap,9,245727428,42915991,2,Missile Thunder,3,0.0,19.0,0.0,5.3
2025-07-19,Townsville,R9 1200m Hcap,9,245727428,61337084,1,Speed Legend,2,0.0,14.04,0.0,4.0
2025-07-19,Townsville,R10 1200m Hcap,10,245727433,137954,5,War Council,3,0.0,8.44,0.0,2.52
2025-07-19,Townsville,R10 1200m Hcap,10,245727433,2857649,10,Stateswoman,1,0.0,3.82,1.0,1.75
2025-07-19,Townsville,R10 1200m Hcap,10,245727433,41234265,8,Line Of Kings,4,0.0,41.39,0.0,7.97
2025-07-19,Townsville,R10 1200m Hcap,10,245727433,70854900,3,Fallguy,5,0.0,11.0,0.0,3.55
2025-07-19,Townsville,R10 1200m Hcap,10,245727433,84659168,4,Golden Octavian,2,1.0,5.83,1.0,2.1
2025-07-20,Carnarvon,R1 1000m Mdn,1,245753381,310341,2,The Man Himself,3,0.0,21.0,0.0,3.95
2025-07-20,Carnarvon,R1 1000m Mdn,1,245753381,58072840,9,Gigis Capachino,5,0.0,36.0,0.0,8.0
2025-07-20,Carnarvon,R1 1000m Mdn,1,245753381,67222531,1,Gold Spy,4,1.0,6.8,1.0,2.13
2025-07-20,Carnarvon,R1 1000m Mdn,1,245753381,71837555,10,Take Your Chances,2,0.0,5.0,0.0,1.86
2025-07-20,Carnarvon,R1 1000m Mdn,1,245753381,74572882,5,Sansanee,1,0.0,2.24,1.0,1.19
2025-07-20,Carnarvon,R2 1000m Hcap,2,245753386,12186428,8,Speedy Nova,5,0.0,14.71,0.0,3.05
2025-07-20,Carnarvon,R2 1000m Hcap,2,245753386,22526520,1,Requisition,1,0.0,5.2,0.0,1.9
2025-07-20,Carnarvon,R2 1000m Hcap,2,245753386,62840543,7,Soaring Solo,3,0.0,4.4,1.0,1.75
2025-07-20,Carnarvon,R2 1000m Hcap,2,245753386,69390549,4,City Mistress,4,0.0,11.0,0.0,2.64
2025-07-20,Carnarvon,R2 1000m Hcap,2,245753386,84659922,2,Wise Words,2,1.0,4.16,1.0,1.66
2025-07-20,Carnarvon,R3 1600m Hcap,3,245753391,44940627,1,Whos Your Mama,4,0.0,5.3,1.0,1.56
2025-07-20,Carnarvon,R3 1600m Hcap,3,245753391,67231986,6,Mexican Queen,3,0.0,24.14,0.0,4.3
2025-07-20,Carnarvon,R3 1600m Hcap,3,245753391,75354490,8,Odin Omen,2,0.0,6.4,0.0,1.62
2025-07-20,Carnarvon,R3 1600m Hcap,3,245753391,76391190,2,King Mahuta,1,1.0,1.97,1.0,1.17
2025-07-20,Carnarvon,R3 1600m Hcap,3,245753391,78290259,4,Sirveke,5,0.0,80.0,0.0,9.8
2025-07-20,Carnarvon,R4 1400m Hcap,4,245753396,161801,7,Forbidden Apple,5,0.0,17.0,0.0,4.6
2025-07-20,Carnarvon,R4 1400m Hcap,4,245753396,25963189,1,Lacevinsky,3,1.0,4.5,1.0,1.78
2025-07-20,Carnarvon,R4 1400m Hcap,4,245753396,54087838,8,Traded Crown,4,0.0,12.62,1.0,2.82
2025-07-20,Carnarvon,R4 1400m Hcap,4,245753396,60695658,2,Play With Desire,2,0.0,33.2,0.0,8.2
2025-07-20,Carnarvon,R4 1400m Hcap,4,245753396,63798524,5,Imperialize,1,0.0,3.25,0.0,1.41
2025-07-20,Carnarvon,R5 1200m Hcap,5,245753401,29810979,4,Moorumbine,5,0.0,21.0,0.0,4.0
2025-07-20,Carnarvon,R5 1200m Hcap,5,245753401,40447939,5,Simple Logic,2,0.0,25.0,1.0,4.59
2025-07-20,Carnarvon,R5 1200m Hcap,5,245753401,64575639,2,Oregon Hiker,4,0.0,10.74,0.0,2.58
2025-07-20,Carnarvon,R5 1200m Hcap,5,245753401,68570495,8,Big Cities,1,0.0,2.72,0.0,1.33
2025-07-20,Carnarvon,R5 1200m Hcap,5,245753401,83835255,9,Cheeky Charlotte,3,0.0,14.0,1.0,2.93
2025-07-20,Carnarvon,R6 1400m CL1,6,245753406,50387330,10,Grey Mistress,5,0.0,78.45,0.0,17.88
2025-07-20,Carnarvon,R6 1400m CL1,6,245753406,65867069,1,Ein Stein,1,0.0,6.79,1.0,2.58
2025-07-20,Carnarvon,R6 1400m CL1,6,245753406,68568843,3,Jiddo,3,0.0,10.5,0.0,3.25
2025-07-20,Carnarvon,R6 1400m CL1,6,245753406,73918521,5,Image Of Pro,2,0.0,23.88,1.0,6.2
2025-07-20,Carnarvon,R6 1400m CL1,6,245753406,84659918,2,Dream Illusion,4,0.0,3.48,0.0,1.58
2025-07-20,Grafton,R1 1100m Mdn,1,245751130,55012811,8,Kickoff,1,0.0,6.2,0.0,2.1
2025-07-20,Grafton,R1 1100m Mdn,1,245751130,85982203,14,Zaindara,2,1.0,3.57,1.0,1.7
2025-07-20,Grafton,R1 1100m Mdn,1,245751130,86099285,12,Archie Maximus,3,0.0,3.35,1.0,1.41
2025-07-20,Grafton,R1 1100m Mdn,1,245751130,86099286,13,Midnight Rabble,4,0.0,13.5,1.0,4.1
2025-07-20,Grafton,R2 1100m Hcap,2,245751135,44940458,3,With Style,1,0.0,2.32,0.0,1.4
2025-07-20,Grafton,R2 1100m Hcap,2,245751135,49765068,9,Wanjina Rose,5,0.0,14.06,0.0,3.4
2025-07-20,Grafton,R2 1100m Hcap,2,245751135,70170995,4,Cosmic Fortune,2,0.0,17.5,0.0,3.8
2025-07-20,Grafton,R2 1100m Hcap,2,245751135,83903917,1,Snow Falcon,3,0.0,12.0,1.0,2.66
2025-07-20,Grafton,R2 1100m Hcap,2,245751135,86099287,2,Miss Waterline,4,0.0,10.5,1.0,2.66
2025-07-20,Grafton,R3 1100m Hcap,3,245751140,28256036,1,Hidden Hail,2,0.0,9.02,1.0,3.5
2025-07-20,Grafton,R3 1100m Hcap,3,245751140,42710833,5,Love Rat,3,0.0,9.0,1.0,2.45
2025-07-20,Grafton,R3 1100m Hcap,3,245751140,53945967,2,Dune And Dusted,5,0.0,12.09,0.0,4.4
2025-07-20,Grafton,R3 1100m Hcap,3,245751140,62393510,3,Wheres The Fire,1,0.0,19.82,0.0,5.0
2025-07-20,Grafton,R3 1100m Hcap,3,245751140,81263660,8,Another Wish,4,0.0,8.1,0.0,2.64
2025-07-20,Grafton,R4 3170m Hcap,4,245751145,541280,11,Dance Babe,4,0.0,7.0,0.0,2.62
2025-07-20,Grafton,R4 3170m Hcap,4,245751145,56905266,2,Zaynudin,2,0.0,15.5,0.0,3.85
2025-07-20,Grafton,R4 3170m Hcap,4,245751145,70385699,5,Giddy Gans Joy,3,0.0,5.8,1.0,2.14
2025-07-20,Grafton,R4 3170m Hcap,4,245751145,74571732,6,Smelter,5,0.0,4.84,0.0,1.92
2025-07-20,Grafton,R4 3170m Hcap,4,245751145,82376389,3,Deemee,1,1.0,9.67,1.0,3.25
2025-07-20,Grafton,R5 1425m Hcap,5,245751150,37027075,9,The Kewess,1,0.0,10.67,0.0,3.63
2025-07-20,Grafton,R5 1425m Hcap,5,245751150,39008462,3,Wild Chap,2,0.0,14.0,1.0,4.6
2025-07-20,Grafton,R5 1425m Hcap,5,245751150,50141782,1,Matter Of Honour,5,0.0,4.93,0.0,2.08
2025-07-20,Grafton,R5 1425m Hcap,5,245751150,82640988,13,Bow,3,0.0,14.13,0.0,4.21
2025-07-20,Grafton,R5 1425m Hcap,5,245751150,86099295,11,Ostracised,4,1.0,19.5,1.0,5.4
2025-07-20,Grafton,R6 1725m Mdn,6,245751155,69932447,13,Strong Latte,4,0.0,7.64,0.0,1.91
2025-07-20,Grafton,R6 1725m Mdn,6,245751155,77427169,11,Star Lacy,5,0.0,495.19,0.0,42.0
2025-07-20,Grafton,R6 1725m Mdn,6,245751155,78535204,5,Dundee Tales,3,0.0,18.85,0.0,4.07
2025-07-20,Grafton,R6 1725m Mdn,6,245751155,86099298,2,Flee With Me,1,0.0,3.7,1.0,1.53
2025-07-20,Grafton,R6 1725m Mdn,6,245751155,86099303,12,Star Of Kongo,2,0.0,2.68,0.0,1.47
2025-07-20,Grafton,R7 1725m Hcap,7,245751160,831340,3,Dupont,5,0.0,9.59,1.0,3.89
2025-07-20,Grafton,R7 1725m Hcap,7,245751160,26705741,10,Meghan,3,0.0,19.88,0.0,5.42
2025-07-20,Grafton,R7 1725m Hcap,7,245751160,64206090,7,Sharman Pete,2,0.0,12.12,0.0,3.57
2025-07-20,Grafton,R7 1725m Hcap,7,245751160,64574621,1,Showman,1,0.0,7.55,1.0,2.56
2025-07-20,Grafton,R7 1725m Hcap,7,245751160,77081734,2,Spills,4,1.0,5.51,1.0,2.23
2025-07-20,Hamilton,R1 3200m Hrd,1,245754389,49949241,3,King Frankel,3,0.0,6.12,0.0,2.06
2025-07-20,Hamilton,R1 3200m Hrd,1,245754389,61894978,2,Flood And Fire,1,0.0,9.4,1.0,2.48
2025-07-20,Hamilton,R1 3200m Hrd,1,245754389,66331551,4,Mr Zed,5,0.0,12.42,0.0,3.25
2025-07-20,Hamilton,R1 3200m Hrd,1,245754389,70822039,1,Alhambra Palace,2,1.0,2.39,1.0,1.22
2025-07-20,Hamilton,R1 3200m Hrd,1,245754389,85744911,6,Slomo,4,0.0,20.55,0.0,4.8
2025-07-20,Hamilton,R2 3200m Hrd,2,245754396,4121534,7,Topspin,4,0.0,4.09,0.0,2.35
2025-07-20,Hamilton,R2 3200m Hrd,2,245754396,35910242,2,Dubawi Prince,5,0.0,29.68,0.0,8.04
2025-07-20,Hamilton,R2 3200m Hrd,2,245754396,49807437,5,Teewaters,1,0.0,3.44,1.0,1.96
2025-07-20,Hamilton,R2 3200m Hrd,2,245754396,65823206,1,Custom Of The Sea,3,0.0,5.72,0.0,2.78
2025-07-20,Hamilton,R2 3200m Hrd,2,245754396,67855248,8,Bignight Rebel,2,1.0,9.4,1.0,4.04
2025-07-20,Hamilton,R3 3400m Hrd,3,245754403,1253647,4,Split,2,1.0,3.75,1.0,1.26
2025-07-20,Hamilton,R3 3400m Hrd,3,245754403,51502179,3,Mungerannie,5,0.0,34.47,0.0,7.4
2025-07-20,Hamilton,R3 3400m Hrd,3,245754403,56054285,2,Farag,1,0.0,1.49,1.0,1.09
2025-07-20,Hamilton,R3 3400m Hrd,3,245754403,69463017,1,Big Ess,4,0.0,50.0,0.0,8.8
2025-07-20,Hamilton,R3 3400m Hrd,3,245754403,69641794,6,Diamondiferous,3,0.0,110.0,0.0,19.79
2025-07-20,Hamilton,R4 3400m Hrd,4,245754410,673300,6,Hit The Road Jack,2,0.0,16.18,0.0,6.6
2025-07-20,Hamilton,R4 3400m Hrd,4,245754410,42483362,5,Gambu,4,0.0,47.21,0.0,12.35
