Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-08-15,Taree,R2 1007m Mdn,2,246625078,87164169,2,Hayleys Rocket,1,1.0,1.68,1.0,1.14
2025-08-15,Taree,R2 1007m Mdn,2,246625078,87164170,3,Lykos,4,0.0,6.59,0.0,1.48
2025-08-15,Taree,R2 1007m Mdn,2,246625078,87164172,6,Varazze,3,0.0,7.03,1.0,1.85
2025-08-15,Taree,R2 1007m Mdn,2,246625078,87164173,8,Cool Az Aletta,5,0.0,44.51,0.0,5.9
2025-08-15,Taree,R3 1262m Mdn,3,246625083,78432532,4,Sources Link,4,0.0,4.3,0.0,1.55
2025-08-15,Taree,R3 1262m Mdn,3,246625083,81263795,2,Purple Kitty,2,0.0,12.0,0.0,2.57
2025-08-15,Taree,R3 1262m Mdn,3,246625083,86142687,5,Prince Rupert,1,0.0,2.12,1.0,1.22
2025-08-15,Taree,R3 1262m Mdn,3,246625083,87164174,1,Whatsthetimemrwolf,5,0.0,27.62,0.0,5.5
2025-08-15,Taree,R3 1262m Mdn,3,246625083,87164175,3,Midnight Rabble,3,0.0,19.0,0.0,4.0
2025-08-15,Taree,R4 1614m CL1,4,246625088,931839,4,Gold Melody,4,0.0,13.84,0.0,4.44
2025-08-15,Taree,R4 1614m CL1,4,246625088,3072600,2,Bianco Nero,5,0.0,13.91,0.0,3.41
2025-08-15,Taree,R4 1614m CL1,4,246625088,80603388,1,Imarealamerican,1,0.0,7.11,0.0,2.28
2025-08-15,Taree,R4 1614m CL1,4,246625088,86620067,12,Nikodys Binks,3,1.0,12.5,1.0,4.8
2025-08-15,Taree,R4 1614m CL1,4,246625088,87164181,3,Cats Quarters,2,0.0,9.19,0.0,2.94
2025-08-15,Taree,R5 1007m Hcap,5,246625093,39077442,4,Markwell Dreamer,5,0.0,10.0,0.0,3.34
2025-08-15,Taree,R5 1007m Hcap,5,246625093,39326214,2,Time For Victory,2,0.0,21.0,0.0,4.93
2025-08-15,Taree,R5 1007m Hcap,5,246625093,62632757,5,Buck Pharoah,3,0.0,5.57,1.0,2.13
2025-08-15,Taree,R5 1007m Hcap,5,246625093,76705947,3,Zoe Shark,1,1.0,3.6,1.0,1.55
2025-08-15,Taree,R5 1007m Hcap,5,246625093,77728750,1,Prince Of Sorts,4,0.0,5.21,0.0,2.0
2025-08-15,Taree,R6 1007m CL1,6,246625098,63859798,1,Veecee,2,0.0,2.66,1.0,1.36
2025-08-15,Taree,R6 1007m CL1,6,246625098,67359149,5,Got The Smarts,5,0.0,5.27,0.0,1.86
2025-08-15,Taree,R6 1007m CL1,6,246625098,71436892,2,Cash And Cards,1,0.0,14.13,0.0,3.33
2025-08-15,Taree,R6 1007m CL1,6,246625098,74814082,7,Miss Molokai,3,0.0,27.16,0.0,5.4
2025-08-15,Taree,R6 1007m CL1,6,246625098,87164187,4,Mawsons Expedition,4,1.0,6.4,1.0,2.18
2025-08-15,Taree,R7 1412m CL2,7,246625103,57847345,5,All Too Rosey,2,0.0,5.3,1.0,2.04
2025-08-15,Taree,R7 1412m CL2,7,246625103,63324902,2,Mr Damage,4,0.0,12.32,0.0,4.22
2025-08-15,Taree,R7 1412m CL2,7,246625103,67359157,9,Venom Wolf,3,0.0,6.0,0.0,2.46
2025-08-15,Taree,R7 1412m CL2,7,246625103,70169967,13,Rock Are Steiner,5,0.0,41.45,1.0,7.6
2025-08-15,Taree,R7 1412m CL2,7,246625103,87164189,1,Kayz Time,1,0.0,5.86,0.0,2.37
2025-08-15,Taree,R8 1412m Hcap,8,246625108,35621246,1,Wild Chap,2,0.0,42.22,0.0,7.28
2025-08-15,Taree,R8 1412m Hcap,8,246625108,36228920,8,Lease,5,0.0,9.6,0.0,2.85
2025-08-15,Taree,R8 1412m Hcap,8,246625108,39539825,4,Ostracised,3,0.0,14.0,0.0,3.14
2025-08-15,Taree,R8 1412m Hcap,8,246625108,46836455,2,Contributingfactor,1,0.0,19.5,0.0,5.2
2025-08-15,Taree,R8 1412m Hcap,8,246625108,72948257,7,Supreme Command,4,0.0,2.32,0.0,1.34
2025-08-16,Beaudesert,R1 1100m Hcap,1,246652606,41320380,4,Calmer Karma,4,0.0,12.0,0.0,3.69
2025-08-16,Beaudesert,R1 1100m Hcap,1,246652606,62135685,5,Surcote,1,0.0,8.86,1.0,2.96
2025-08-16,Beaudesert,R1 1100m Hcap,1,246652606,63084467,9,Pretty Rho,5,0.0,9.2,0.0,2.94
2025-08-16,Beaudesert,R1 1100m Hcap,1,246652606,68712237,3,Thunderous,2,0.0,9.4,0.0,2.72
2025-08-16,Beaudesert,R1 1100m Hcap,1,246652606,87206024,11,Sapanas Pearl,3,1.0,9.8,1.0,2.99
2025-08-16,Beaudesert,R2 2450m Mdn,2,246652611,71403598,11,Pharaline,5,0.0,5.41,0.0,1.85
2025-08-16,Beaudesert,R2 2450m Mdn,2,246652611,73643791,5,Obstructionist,4,0.0,7.17,1.0,2.5
2025-08-16,Beaudesert,R2 2450m Mdn,2,246652611,85212660,9,Classic Shiraz,3,0.0,8.46,0.0,2.34
2025-08-16,Beaudesert,R2 2450m Mdn,2,246652611,85212670,12,Shirley Pearly,1,0.0,3.1,1.0,1.64
2025-08-16,Beaudesert,R2 2450m Mdn,2,246652611,87206026,3,Grand Torino,2,1.0,11.0,1.0,2.75
2025-08-16,Beaudesert,R3 1100m 3yo,3,246652616,1142412,5,Stratton,4,0.0,8.8,0.0,2.57
2025-08-16,Beaudesert,R3 1100m 3yo,3,246652616,86389072,8,Pearl Of Sicily,2,0.0,34.86,0.0,6.67
2025-08-16,Beaudesert,R3 1100m 3yo,3,246652616,87206031,3,Venom Rush,5,0.0,28.61,0.0,6.4
2025-08-16,Beaudesert,R3 1100m 3yo,3,246652616,87206033,6,Magic Invader,1,0.0,3.15,0.0,1.52
2025-08-16,Beaudesert,R3 1100m 3yo,3,246652616,87206039,13,Illtellyoutonight,3,0.0,4.84,1.0,1.93
2025-08-16,Beaudesert,R4 1100m 3yo,4,246652621,4580483,8,Sure Start,3,0.0,4.46,1.0,1.6
2025-08-16,Beaudesert,R4 1100m 3yo,4,246652621,87206040,1,Exostova,5,1.0,7.14,1.0,2.35
2025-08-16,Beaudesert,R4 1100m 3yo,4,246652621,87206042,3,Warrior Bae,1,0.0,6.05,0.0,2.08
2025-08-16,Beaudesert,R4 1100m 3yo,4,246652621,87206045,9,All Too Foxy,2,0.0,6.23,1.0,1.99
2025-08-16,Beaudesert,R4 1100m 3yo,4,246652621,87206047,14,Mishani Pearl,4,0.0,9.02,0.0,2.26
2025-08-16,Beaudesert,R5 1200m Mdn,5,246652626,3536218,1,Scion,2,0.0,7.2,0.0,2.1
2025-08-16,Beaudesert,R5 1200m Mdn,5,246652626,64206312,11,Nienna,5,0.0,25.97,0.0,6.28
2025-08-16,Beaudesert,R5 1200m Mdn,5,246652626,87206048,3,Betta Than Presley,4,0.0,9.0,1.0,2.36
2025-08-16,Beaudesert,R5 1200m Mdn,5,246652626,87206053,10,Shedenza,3,0.0,6.96,1.0,2.32
2025-08-16,Beaudesert,R5 1200m Mdn,5,246652626,87206056,15,Pride Of Ice,1,0.0,18.53,0.0,4.1
2025-08-16,Beaudesert,R6 2450m Hcap,6,246652631,56905266,2,Zaynudin,3,0.0,9.15,0.0,3.2
2025-08-16,Beaudesert,R6 2450m Hcap,6,246652631,64762875,4,Autunno,1,0.0,12.93,0.0,4.22
2025-08-16,Beaudesert,R6 2450m Hcap,6,246652631,70385699,5,Giddy Gans Joy,5,0.0,9.8,0.0,3.35
2025-08-16,Beaudesert,R6 2450m Hcap,6,246652631,72444346,8,Hurricane Rosie,2,0.0,7.2,1.0,2.3
2025-08-16,Beaudesert,R6 2450m Hcap,6,246652631,86387904,6,Aooms Choice,4,0.0,5.74,0.0,2.29
2025-08-16,Beaudesert,R7 1650m CL2,7,246652636,6795774,3,Tennessee Whiskey,2,0.0,5.14,0.0,1.8
2025-08-16,Beaudesert,R7 1650m CL2,7,246652636,47842466,12,Reel Wild,5,0.0,18.06,0.0,4.6
2025-08-16,Beaudesert,R7 1650m CL2,7,246652636,51313618,4,Beat Hollow,3,0.0,9.85,0.0,3.1
2025-08-16,Beaudesert,R7 1650m CL2,7,246652636,72414216,5,Laridae,1,0.0,5.5,1.0,1.95
2025-08-16,Beaudesert,R7 1650m CL2,7,246652636,87206063,2,Family Of League,4,0.0,3.45,1.0,1.55
2025-08-16,Beaudesert,R8 1650m Cup,8,246652641,2877795,1,Fulfilled,5,0.0,13.31,0.0,3.46
2025-08-16,Beaudesert,R8 1650m Cup,8,246652641,36500429,4,Thought Of That,3,0.0,77.1,0.0,17.5
2025-08-16,Beaudesert,R8 1650m Cup,8,246652641,44562334,3,Chayse N Artie,2,1.0,3.53,1.0,1.48
2025-08-16,Beaudesert,R8 1650m Cup,8,246652641,46159128,9,Let Fly,4,0.0,5.09,0.0,1.9
2025-08-16,Beaudesert,R8 1650m Cup,8,246652641,85445419,5,Twigman,1,0.0,4.45,1.0,1.66
2025-08-16,Beaudesert,R9 1100m Hcap,9,246652646,55013331,3,Speed Map,1,0.0,13.38,0.0,3.8
2025-08-16,Beaudesert,R9 1100m Hcap,9,246652646,74039925,11,Rubydoo,5,0.0,24.64,0.0,5.29
2025-08-16,Beaudesert,R9 1100m Hcap,9,246652646,87206070,16,Petite Palace,4,1.0,3.04,1.0,1.48
2025-08-16,Beaudesert,R9 1100m Hcap,9,246652646,87206072,18,Hi Jules,3,0.0,11.04,0.0,2.82
2025-08-16,Beaudesert,R9 1100m Hcap,9,246652646,87206074,20,Von Bee,2,0.0,16.72,0.0,5.0
2025-08-16,Belmont,R1 1400m 3yo,1,246625319,2975248,1,Cape Leeuwin,4,0.0,16.65,0.0,2.98
2025-08-16,Belmont,R1 1400m 3yo,1,246625319,79259119,3,Bundaberg,3,0.0,3.86,0.0,1.52
2025-08-16,Belmont,R1 1400m 3yo,1,246625319,80363817,8,Pony Up,5,0.0,13.71,0.0,2.64
2025-08-16,Belmont,R1 1400m 3yo,1,246625319,85713243,2,Country God,2,0.0,1.93,1.0,1.19
2025-08-16,Belmont,R1 1400m 3yo,1,246625319,86621719,4,My Authoritah,1,1.0,11.5,1.0,2.56
2025-08-16,Belmont,R2 1600m Hcap,2,246625328,3944341,6,Blazing Away,4,0.0,85.0,0.0,19.92
2025-08-16,Belmont,R2 1600m Hcap,2,246625328,36965314,7,Kaptain Kaos,3,0.0,19.87,1.0,5.7
2025-08-16,Belmont,R2 1600m Hcap,2,246625328,57305816,2,Starry Heights,5,0.0,60.0,0.0,14.09
2025-08-16,Belmont,R2 1600m Hcap,2,246625328,65488005,3,Sensessional,1,1.0,1.9,1.0,1.34
2025-08-16,Belmont,R2 1600m Hcap,2,246625328,86621730,5,Investmentstrategy,2,0.0,3.65,0.0,1.73
2025-08-16,Belmont,R3 1000m Hcap,3,246625337,4201191,8,Deferred,2,0.0,7.06,0.0,1.81
2025-08-16,Belmont,R3 1000m Hcap,3,246625337,46240877,2,Cut The Talk,5,0.0,15.7,0.0,3.57
2025-08-16,Belmont,R3 1000m Hcap,3,246625337,61338182,4,Aint No Other Man,3,0.0,16.25,0.0,3.54
2025-08-16,Belmont,R3 1000m Hcap,3,246625337,65023829,3,Madhi Girl,1,1.0,2.06,1.0,1.18
2025-08-16,Belmont,R3 1000m Hcap,3,246625337,67531780,5,Hanchi,4,0.0,8.31,1.0,2.26
2025-08-16,Belmont,R4 1000m Hcap,4,246625346,3612473,5,Scully,4,0.0,12.8,0.0,1.98
2025-08-16,Belmont,R4 1000m Hcap,4,246625346,3671719,1,Military Power,5,0.0,39.59,1.0,4.2
2025-08-16,Belmont,R4 1000m Hcap,4,246625346,81517780,3,Immortal Bliss,1,1.0,2.09,1.0,1.13
2025-08-16,Belmont,R4 1000m Hcap,4,246625346,86347927,8,Snow God,2,0.0,2.96,1.0,1.18
2025-08-16,Belmont,R4 1000m Hcap,4,246625346,87165997,4,Nonesospicy,3,0.0,38.08,0.0,4.7
2025-08-16,Belmont,R5 1300m Hcap,5,246625355,233177,12,Diamond Dancer,1,1.0,4.28,1.0,1.76
2025-08-16,Belmont,R5 1300m Hcap,5,246625355,25182117,3,On Patrol,4,0.0,4.82,1.0,1.92
2025-08-16,Belmont,R5 1300m Hcap,5,246625355,42545594,2,Corn Cob,5,0.0,23.48,0.0,5.95
2025-08-16,Belmont,R5 1300m Hcap,5,246625355,87166001,11,Mai Aloha,2,0.0,21.22,0.0,6.07
2025-08-16,Belmont,R5 1300m Hcap,5,246625355,87166002,13,Divine Impact,3,0.0,10.07,0.0,3.38
2025-08-16,Belmont,R6 2200m Hcap,6,246625364,25462900,2,Sowar,3,0.0,28.93,0.0,6.4
2025-08-16,Belmont,R6 2200m Hcap,6,246625364,57305815,1,Snazzler,4,0.0,11.0,0.0,3.71
2025-08-16,Belmont,R6 2200m Hcap,6,246625364,75759192,7,True Player,1,0.0,5.45,0.0,2.28
2025-08-16,Belmont,R6 2200m Hcap,6,246625364,78535965,5,Alaskan,2,0.0,4.77,1.0,2.02
2025-08-16,Belmont,R6 2200m Hcap,6,246625364,87166006,11,Mr Talentino,5,0.0,7.6,0.0,2.72
2025-08-16,Belmont,R7 1400m Hcap,7,246625373,39288128,2,Cold Shizzle,4,0.0,9.58,0.0,3.25
2025-08-16,Belmont,R7 1400m Hcap,7,246625373,50294902,1,Sisu Warrior,2,0.0,19.07,0.0,5.3
2025-08-16,Belmont,R7 1400m Hcap,7,246625373,55978946,3,Exceltrain,5,0.0,4.08,0.0,1.63
2025-08-16,Belmont,R7 1400m Hcap,7,246625373,59359814,9,Petrouchka,1,0.0,9.2,0.0,2.96
2025-08-16,Belmont,R7 1400m Hcap,7,246625373,86058651,10,Street Band,3,0.0,5.58,1.0,2.14
2025-08-16,Belmont,R8 1600m Hcap,8,246625382,4849077,6,Lombadina,2,0.0,8.04,1.0,2.9
2025-08-16,Belmont,R8 1600m Hcap,8,246625382,44509144,5,Emerald Trader,1,0.0,20.0,0.0,5.4
2025-08-16,Belmont,R8 1600m Hcap,8,246625382,45120301,4,Gage Roads,3,0.0,11.0,0.0,3.36
2025-08-16,Belmont,R8 1600m Hcap,8,246625382,53613210,7,Becalotti,5,0.0,16.66,0.0,5.6
2025-08-16,Belmont,R8 1600m Hcap,8,246625382,87166007,1,Autumn Rebel,4,1.0,4.4,1.0,1.98
2025-08-16,Broome,R1 1300m Mdn,1,246652681,1424275,3,Prince Vitality,4,0.0,27.0,1.0,5.67
2025-08-16,Broome,R1 1300m Mdn,1,246652681,6809491,2,Moment In The Sun,1,0.0,2.92,0.0,1.38
2025-08-16,Broome,R1 1300m Mdn,1,246652681,42326298,7,What Shout,5,0.0,44.0,0.0,8.0
2025-08-16,Broome,R1 1300m Mdn,1,246652681,58313059,1,Jats,3,0.0,32.08,0.0,6.6
2025-08-16,Broome,R1 1300m Mdn,1,246652681,87206475,8,Sansanee,2,1.0,5.0,1.0,1.84
2025-08-16,Broome,R2 1200m CL2,2,246652686,3232932,5,Ocean Outlaw,3,1.0,11.5,1.0,2.54
2025-08-16,Broome,R2 1200m CL2,2,246652686,59085292,1,Fire The Guard,4,0.0,1.89,1.0,1.19
2025-08-16,Broome,R2 1200m CL2,2,246652686,64575612,6,Shasfa,2,0.0,9.31,0.0,2.19
2025-08-16,Broome,R2 1200m CL2,2,246652686,75759205,4,Lady Cabernet,1,0.0,9.39,1.0,2.44
2025-08-16,Broome,R2 1200m CL2,2,246652686,87206476,7,Pacific Lady,5,0.0,28.51,0.0,4.7
2025-08-16,Broome,R3 1435m Hcap,3,246652691,19087925,7,Long Knife Brother,5,0.0,35.48,1.0,6.09
2025-08-16,Broome,R3 1435m Hcap,3,246652691,42676990,8,Rommels Jeuney,1,0.0,15.31,0.0,3.4
2025-08-16,Broome,R3 1435m Hcap,3,246652691,56645014,1,Fameux,2,0.0,11.17,1.0,3.2
2025-08-16,Broome,R3 1435m Hcap,3,246652691,64052476,4,Canggu,3,0.0,6.91,0.0,2.32
2025-08-16,Broome,R3 1435m Hcap,3,246652691,79022513,3,Hide The Oreos,4,1.0,2.7,1.0,1.41
2025-08-16,Broome,R4 1615m Hcap,4,246652696,42393148,5,Uni Queen,5,0.0,15.5,0.0,4.1
2025-08-16,Broome,R4 1615m Hcap,4,246652696,42676969,3,Lucky Landing,1,0.0,8.98,0.0,2.46
2025-08-16,Broome,R4 1615m Hcap,4,246652696,63610261,2,Plato Or Plomo,4,0.0,4.5,1.0,1.76
2025-08-16,Broome,R4 1615m Hcap,4,246652696,65823477,6,Big Cities,2,0.0,3.09,1.0,1.49
2025-08-16,Broome,R4 1615m Hcap,4,246652696,66033997,1,Red Rebel,3,0.0,13.12,0.0,3.5
2025-08-16,Broome,R5 1615m CL2,5,246652701,48702139,2,Mr Hollywood,3,0.0,9.62,1.0,3.2
2025-08-16,Broome,R5 1615m CL2,5,246652701,58635772,6,Dawn Retreat,5,0.0,15.5,1.0,3.92
2025-08-16,Broome,R5 1615m CL2,5,246652701,64163366,1,Kings Sicario,2,1.0,5.6,1.0,2.18
2025-08-16,Broome,R5 1615m CL2,5,246652701,66296191,7,Percussion Prince,4,0.0,4.34,0.0,1.84
2025-08-16,Broome,R5 1615m CL2,5,246652701,86621474,5,Rulesque,1,0.0,7.6,0.0,2.66
2025-08-16,Broome,R6 1300m Hcap,6,246652706,5502808,1,Espirito,5,0.0,9.17,0.0,3.0
2025-08-16,Broome,R6 1300m Hcap,6,246652706,43352471,2,Capricorn Man,1,0.0,16.58,0.0,4.6
2025-08-16,Broome,R6 1300m Hcap,6,246652706,47179208,3,Mocha Dream,2,0.0,5.76,1.0,2.06
2025-08-16,Broome,R6 1300m Hcap,6,246652706,67533403,4,Spice Is Right,4,0.0,3.23,0.0,1.6
2025-08-16,Broome,R6 1300m Hcap,6,246652706,87206479,9,Close Talker,3,0.0,22.28,0.0,5.05
2025-08-16,Broome,R7 2200m Cup,7,246652711,1116128,10,Civvy Street,4,0.0,26.43,1.0,7.2
2025-08-16,Broome,R7 2200m Cup,7,246652711,25281252,7,Staaden,1,0.0,13.0,0.0,4.5
2025-08-16,Broome,R7 2200m Cup,7,246652711,42901746,2,Bambun Boy,2,0.0,60.0,0.0,13.24
2025-08-16,Broome,R7 2200m Cup,7,246652711,44994092,3,Starring Knight,5,0.0,44.0,0.0,12.69
2025-08-16,Broome,R7 2200m Cup,7,246652711,47692926,5,Bellini Miss,3,0.0,12.11,0.0,4.1
2025-08-16,Broome,R8 2070m Hcap,8,246652716,2420901,2,Lutz,1,0.0,8.62,1.0,2.86
2025-08-16,Broome,R8 2070m Hcap,8,246652716,42279785,3,Money For Old Rope,2,0.0,44.0,0.0,12.68
2025-08-16,Broome,R8 2070m Hcap,8,246652716,56808189,4,Flash Paddy,3,0.0,16.83,0.0,5.2
2025-08-16,Broome,R8 2070m Hcap,8,246652716,56808189,4,Flash Paddy,4,0.0,16.83,0.0,5.2
2025-08-16,Broome,R8 2070m Hcap,8,246652716,70323479,7,Mirrorschino,5,0.0,7.2,0.0,2.56
2025-08-16,Cairns,R1 950m Mdn,1,246652385,71473592,8,Starmeira,2,0.0,6.6,0.0,1.57
2025-08-16,Cairns,R1 950m Mdn,1,246652385,73404355,6,Supeedo Gonzales,4,0.0,16.76,1.0,2.58
2025-08-16,Cairns,R1 950m Mdn,1,246652385,87205449,2,Geraldines Wish,3,0.0,8.2,1.0,1.57
2025-08-16,Cairns,R1 950m Mdn,1,246652385,87205450,3,Too Many Kisses,1,1.0,1.64,1.0,1.07
2025-08-16,Cairns,R1 950m Mdn,1,246652385,87205452,7,Lichfield Angel,5,0.0,100.0,0.0,6.8
2025-08-16,Cairns,R2 1400m Hcap,2,246652390,67008899,2,The Brill Building,1,0.0,11.5,0.0,2.52
2025-08-16,Cairns,R2 1400m Hcap,2,246652390,69352289,1,Moegreen,3,0.0,6.6,1.0,1.78
2025-08-16,Cairns,R2 1400m Hcap,2,246652390,72240397,3,Eagle Warrior,2,0.0,26.0,1.0,4.4
2025-08-16,Cairns,R2 1400m Hcap,2,246652390,81222002,5,Convertor,5,0.0,11.84,0.0,2.52
2025-08-16,Cairns,R2 1400m Hcap,2,246652390,84659168,4,Golden Octavian,4,0.0,4.4,0.0,1.64
2025-08-16,Cairns,R3 1250m CL1,3,246652395,65023120,10,Gazzas Diamond,3,0.0,14.5,0.0,3.43
2025-08-16,Cairns,R3 1250m CL1,3,246652395,71109455,1,Indefinite,1,0.0,4.12,1.0,1.66
2025-08-16,Cairns,R3 1250m CL1,3,246652395,73221034,4,Superstitions,5,1.0,5.85,1.0,1.8
2025-08-16,Cairns,R3 1250m CL1,3,246652395,87205455,3,Sand N Power,4,0.0,3.46,1.0,1.59
2025-08-16,Cairns,R3 1250m CL1,3,246652395,87205456,8,Besmara,2,0.0,6.9,0.0,2.48
2025-08-16,Cairns,R4 1250m CL1,4,246652400,4054672,5,Jungle Juice,1,0.0,5.0,0.0,2.12
2025-08-16,Cairns,R4 1250m CL1,4,246652400,4054672,5,Jungle Juice,3,0.0,5.0,0.0,2.12
2025-08-16,Cairns,R4 1250m CL1,4,246652400,65487405,3,Capital Lover,5,0.0,20.47,0.0,4.7
2025-08-16,Cairns,R4 1250m CL1,4,246652400,70965622,11,Zoraydah,4,0.0,23.62,0.0,6.2
2025-08-16,Cairns,R4 1250m CL1,4,246652400,87205457,9,Tipped Off,2,0.0,9.81,0.0,2.96
2025-08-16,Cairns,R5 1250m Hcap,5,246652405,39466052,3,Boogie Wonderland,4,0.0,41.46,0.0,9.31
2025-08-16,Cairns,R5 1250m Hcap,5,246652405,48516597,8,Impardoo,5,0.0,28.76,0.0,7.0
2025-08-16,Cairns,R5 1250m Hcap,5,246652405,68637996,1,Almighty Jab,2,0.0,6.84,1.0,2.38
2025-08-16,Cairns,R5 1250m Hcap,5,246652405,82116351,6,Northernontap,1,0.0,10.0,0.0,3.12
2025-08-16,Cairns,R5 1250m Hcap,5,246652405,87205460,9,Dreamwoman,3,0.0,24.85,0.0,5.95
2025-08-16,Cairns,R6 1500m Hcap,6,246652410,4723430,4,Baby Guinness,1,0.0,13.0,0.0,3.5
2025-08-16,Cairns,R6 1500m Hcap,6,246652410,64796741,9,Al Ras Blues,4,0.0,9.2,1.0,2.92
2025-08-16,Cairns,R6 1500m Hcap,6,246652410,87205461,2,Rothesays Ruby,3,0.0,15.5,0.0,4.2
2025-08-16,Cairns,R6 1500m Hcap,6,246652410,87205461,2,Rothesays Ruby,5,0.0,15.5,0.0,4.2
2025-08-16,Cairns,R6 1500m Hcap,6,246652410,87205463,7,Lowlands,2,0.0,2.83,0.0,1.5
2025-08-16,Cairns,R7 950m Hcap,7,246652415,43527504,1,Missile Thunder,3,0.0,10.85,0.0,2.78
2025-08-16,Cairns,R7 950m Hcap,7,246652415,50853419,7,Lady Damus,1,1.0,3.86,1.0,1.61
2025-08-16,Cairns,R7 950m Hcap,7,246652415,66790144,12,Time To Prophet,5,0.0,38.89,0.0,6.8
2025-08-16,Cairns,R7 950m Hcap,7,246652415,75435184,3,Jemeldi,4,0.0,8.18,0.0,2.32
2025-08-16,Cairns,R7 950m Hcap,7,246652415,87205465,4,Russian Mint,2,0.0,3.18,0.0,1.47
2025-08-16,Cairns,R8 1900m Hcap,8,246652420,580526,4,Convener,2,0.0,11.0,0.0,3.5
2025-08-16,Cairns,R8 1900m Hcap,8,246652420,732649,6,Fortified,5,0.0,11.5,0.0,3.45
2025-08-16,Cairns,R8 1900m Hcap,8,246652420,49297205,5,Fifth Position,3,0.0,19.29,0.0,5.7
2025-08-16,Cairns,R8 1900m Hcap,8,246652420,62869227,2,Stadium Of Light,1,0.0,5.97,1.0,2.22
2025-08-16,Cairns,R8 1900m Hcap,8,246652420,87205468,12,Perovic,4,1.0,13.5,1.0,4.4
2025-08-16,Cairns,R9 950m Hcap,9,246652425,35276078,8,Mr Polar,4,0.0,10.76,0.0,3.5
2025-08-16,Cairns,R9 950m Hcap,9,246652425,52670734,4,Premium Star,5,0.0,27.15,0.0,7.93
2025-08-16,Cairns,R9 950m Hcap,9,246652425,60229138,1,Hartshorn,1,0.0,5.79,1.0,2.08
2025-08-16,Cairns,R9 950m Hcap,9,246652425,63123067,5,Bloomin Ripper,2,1.0,6.64,1.0,2.4
2025-08-16,Cairns,R9 950m Hcap,9,246652425,81562384,2,Napoleon Strike,3,0.0,9.31,0.0,2.84
2025-08-16,Caulfield,R1 1100m Hcap,1,246626350,60694998,12,Cavallo Rampante,4,0.0,46.83,0.0,10.5
2025-08-16,Caulfield,R1 1100m Hcap,1,246626350,73370839,6,Behaviour,3,0.0,19.0,0.0,4.16
2025-08-16,Caulfield,R1 1100m Hcap,1,246626350,86347384,11,Verdoux,5,0.0,3.85,1.0,1.78
2025-08-16,Caulfield,R1 1100m Hcap,1,246626350,87165015,13,From The Block,1,0.0,4.0,0.0,2.0
2025-08-16,Caulfield,R1 1100m Hcap,1,246626350,87165015,13,From The Block,2,0.0,4.0,0.0,2.0
2025-08-16,Caulfield,R2 1800m Hcap,2,246626359,760618,9,Unlimited,3,0.0,108.75,1.0,16.33
2025-08-16,Caulfield,R2 1800m Hcap,2,246626359,2232688,12,Federer,1,0.0,4.5,0.0,1.79
2025-08-16,Caulfield,R2 1800m Hcap,2,246626359,3083521,5,Fame,2,0.0,87.19,0.0,14.2
2025-08-16,Caulfield,R2 1800m Hcap,2,246626359,87165024,15,Skippers Canyon,5,0.0,3.1,1.0,1.56
2025-08-16,Caulfield,R2 1800m Hcap,2,246626359,87165026,19,Makdane,4,1.0,6.0,1.0,2.06
2025-08-16,Caulfield,R3 1400m Hcap,3,246626368,51957853,9,Vienna Vixen,2,0.0,22.9,0.0,4.96
2025-08-16,Caulfield,R3 1400m Hcap,3,246626368,83642518,4,Cindy Falls,3,0.0,17.0,0.0,4.3
2025-08-16,Caulfield,R3 1400m Hcap,3,246626368,86347383,7,Gala Queen,4,0.0,2.78,0.0,1.44
2025-08-16,Caulfield,R3 1400m Hcap,3,246626368,87165030,10,Bossy Benita,1,1.0,4.53,1.0,1.91
2025-08-16,Caulfield,R3 1400m Hcap,3,246626368,87165031,16,Eagle Express,5,0.0,13.97,1.0,3.85
2025-08-16,Caulfield,R4 1400m Hcap,4,246626377,6080563,3,Home Rule,4,1.0,9.36,1.0,3.08
2025-08-16,Caulfield,R4 1400m Hcap,4,246626377,65261240,5,Fire Of Etna,1,0.0,11.12,0.0,3.32
2025-08-16,Caulfield,R4 1400m Hcap,4,246626377,66862782,2,Rheinberg,3,0.0,18.45,0.0,4.26
2025-08-16,Caulfield,R4 1400m Hcap,4,246626377,74853732,9,Capper Thirtynine,2,0.0,4.82,1.0,1.9
2025-08-16,Caulfield,R4 1400m Hcap,4,246626377,87165034,7,Stylish,5,0.0,4.2,0.0,1.84
2025-08-16,Caulfield,R5 1100m Grp3,5,246626386,688591,1,Tycoon Star,5,0.0,7.25,1.0,1.95
2025-08-16,Caulfield,R5 1100m Grp3,5,246626386,5610806,5,Jimmy Recard,2,1.0,3.85,1.0,1.6
2025-08-16,Caulfield,R5 1100m Grp3,5,246626386,87165038,2,Shining Smile,3,0.0,4.34,0.0,1.59
2025-08-16,Caulfield,R5 1100m Grp3,5,246626386,87165041,6,Sonofkirk,1,0.0,8.2,0.0,2.5
2025-08-16,Caulfield,R5 1100m Grp3,5,246626386,87165042,7,Express Class,4,0.0,16.91,1.0,3.85
2025-08-16,Caulfield,R6 1100m Grp3,6,246626395,79524570,1,The Playwright,2,0.0,9.4,0.0,2.85
2025-08-16,Caulfield,R6 1100m Grp3,6,246626395,86347381,8,Thanks Gorgeous,4,0.0,34.0,1.0,6.02
