LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-09,14:55:00.000,14:55:38.000,Warren,NSW,3,250226033,R3 1400m Hcap,250226034,Country,1400,Hcap,Average,3,57916088,5,Im Scarlett,Backmarker,0.1666666666666666,4.0,22.3,,6,Connie Greig,Jordan Quince,61.0,8,ch,21888,m,6,AUS,AUS,Inside Line,AUS,Wandjina,AUS,Sebring,0,24.14,0,4.5,16.6667,621.38,29.0,20.0,24.0,23.08,616.06,780.0,19.0,780.0,64.05,24.62,51.35,4.6,3.95,4.5,4.23,324.06,18.5,75.0,1.17,0.49
2025-11-09,14:55:00.000,14:55:38.000,Warren,NSW,3,250226033,R3 1400m Hcap,250226034,Country,1400,Hcap,Average,3,835230,6,Order Of Merit,Backmarker,0.1110833333333333,4.0,25.01,4.0,1,Kieren Hazelton,Jake Pracey-Holmes,58.5,9,b,0x059,g,8,AUS,AUS,Judged,AUS,I Am Invincible,USA,High Yield,0,36.36,1,5.85,24.0,491.7,65.0,30.0,34.0,36.7,664.23,780.0,11.5,780.0,59.73,23.32,77.91,5.9,5.0,5.9,5.78,73.37,44.0,250.0,1.17,0.49
2025-11-09,14:55:00.000,14:55:38.000,Warren,NSW,3,250226033,R3 1400m Hcap,250226034,Country,1400,Hcap,Average,3,84471480,7,Regal Problem,Midfield,0.4166666666666667,5.0,2.33,1.0,7,Lyle Chandler,Donovan Dillon,58.0,16,ch,26x1,f,3,AUS,AUS,Chase Of Fame,IRE,Endless Drama,USA,Statue Of Liberty,1,2.08,1,1.23,1.8667,5452.21,2.36,1.85,2.02,2.16,12701.43,2.82,1.01,1.01,1.54,2611.86,836.36,1.67,1.18,1.25,1.3,2005.11,1.9,3.6,1.17,0.49
2025-11-09,14:55:00.000,14:55:38.000,Warren,NSW,3,250226033,R3 1400m Hcap,250226034,Country,1400,Hcap,Average,3,43817140,8,Laisvas,Off Midfield,0.3333333333333333,3.0,31.18,,5,Connie Greig,Mikayla Weir,57.0,9,ch,70365,m,6,AUS,AUS,On The Loose,AUS,Dissident,AUS,Strategic,0,25.0,0,3.8,16.6667,882.67,26.0,19.5,25.0,22.37,579.95,780.0,15.0,780.0,71.81,17.15,227.67,4.4,3.45,3.8,3.68,287.93,23.0,110.0,1.17,0.49
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,40285594,1,Driving Force,Backmarker,0.0833333333333333,4.0,15.83,4.0,6,Darren Hyde,Kody Nestor,59.0,14,br,x5837,g,8,AUS,AUS,Raging Squall,USA,Artie Schiller,AUS,Northern Meteor,0,39.04,0,7.2,24.0,772.84,48.0,16.5,34.0,34.43,639.52,480.0,10.5,470.0,49.46,30.92,86.26,7.4,6.2,7.0,6.92,131.53,16.0,55.0,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,61894886,10,Smart And Dapper,Midfield,0.5,2.0,9.01,,7,Brett Thompson,Mikayla Weir,55.0,14,br,58258,g,6,AUS,AUS,Beautiful Dapper,AUS,Smart Missile,USA,Beautiful Crown,0,7.43,0,2.51,6.5,972.82,13.0,7.2,7.6,7.8,1896.69,1000.0,5.7,1000.0,30.4,51.65,144.48,2.6,2.34,2.44,2.47,170.2,7.6,19.0,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,74900328,2,Stratified,On-Pace,0.8333333333333334,1.0,5.69,,2,Mack Griffith,Jake Pracey-Holmes,57.5,14,b,1x776,g,5,AUS,AUS,Dashing Lady,AUS,Stratosphere,USA,Uncle Mo,1,5.41,1,2.1,5.1667,1668.08,7.4,5.0,5.6,5.99,7088.66,36.0,1.01,1.02,3.18,2773.22,147.86,2.26,1.97,2.2,2.06,964.86,5.0,11.0,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,62355257,3,Laurel Hill,Off Midfield,0.3333333333333333,2.0,6.81,1.0,8,Rob Potter,Claire Ramsbotham,57.0,24,b,28345,m,6,AUS,AUS,Premier's Gift,AUS,Smart Missile,AUS,Snippetson,0,6.99,0,2.32,6.1667,1532.94,14.0,5.5,6.6,7.98,2691.23,780.0,6.4,280.0,13.93,184.5,366.43,2.76,2.28,2.3,2.32,231.84,5.6,16.0,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,60183567,5,Rouge Moulin,Off Midfield,0.2222499999999999,2.0,3.38,3.0,3,Brett Robb,Izzy Neale,56.5,14,b,0x923,g,6,AUS,NZ,Risque,AUS,I Am Invincible,NZ,Darci Brahma,0,3.55,1,1.61,2.7333,3001.3,4.4,2.52,3.55,3.25,6704.39,580.0,1.38,480.0,3.35,991.55,197.48,1.68,1.2,1.64,1.47,952.97,3.25,7.8,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,396887,6,Fifteen Rounds,Backmarker,0.1666666666666666,2.0,43.79,2.0,4,Wayne Brown,Serg Lisnyy,55.5,12,b,73658,g,10,AUS,CAN,Sugar Bay,AUS,I Am Invincible,USA,Syncline,0,80.0,0,12.59,42.6667,532.23,120.0,46.0,90.0,78.96,256.92,580.0,65.0,470.0,156.54,5.55,238.38,13.5,8.0,13.5,12.43,204.86,42.0,240.0,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,64763748,7,Lifes A Party,Off Midfield,0.27775,1.0,8.8,5.0,1,Mark Jones,Donovan Dillon,55.5,14,b,0x082,m,7,AUS,AUS,Caprossa,AUS,Star Turn,AUS,Testa Rossa,0,6.4,1,2.12,5.6667,1935.76,9.2,5.9,6.4,6.65,3471.95,120.0,1.35,120.0,5.16,460.47,188.51,2.26,2.08,2.2,2.16,906.66,7.2,18.5,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,40950297,8,Brief Statement,Midfield,0.4583333333333333,5.0,18.22,,9,Alison Smith,Mathew Cahill,55.0,8,b,48x66,m,7,AUS,AUS,Brevity,AUS,Press Statement,USA,Bernardini,0,22.0,0,4.27,14.3333,1734.6,29.0,16.5,20.0,18.86,1736.6,520.0,5.0,520.0,24.91,114.48,486.36,4.6,3.65,4.3,4.04,2014.62,16.5,40.0,1.13,0.44
2025-11-09,15:30:00.000,15:32:56.000,Warren,NSW,4,250226038,R4 1200m Hcap,250226039,Country,1200,Hcap,Average,3,42279394,9,Turgenev,Midfield,0.3958333333333333,5.0,63.15,,5,Alison Smith,Jordan Quince,55.0,8,b/br,107x7,g,7,AUS,AUS,Gypsy Diamond,AUS,I Am Invincible,AUS,Not A Single Doubt,0,36.0,0,7.48,24.0,440.14,65.0,36.0,36.0,38.87,353.63,480.0,26.0,480.0,99.04,7.5,126.86,8.6,7.0,8.6,7.34,114.49,42.0,130.0,1.13,0.44
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,80361971,1,Tainui,On-Pace,0.8333333333333334,1.0,6.5,,6,Geoff O'Brien,Kody Nestor,59.0,16,br,0x260,g,4,AUS,AUS,Tide,AUS,Astern,IRE,Galileo,1,3.95,1,1.76,3.9,2022.05,5.1,3.95,4.0,4.23,6668.34,23.0,1.02,1.02,3.54,1368.1,410.56,1.88,1.71,1.78,1.77,491.7,6.2,8.0,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,4124767,10,Saint Philomena,Midfield,0.5,1.0,19.97,,7,Dar Lunn,Kath Bell-Pitomac,55.0,14,ch,88153,m,4,AUS,AUS,Never Out,AUS,Invader,AUS,Star Witness,0,38.0,1,5.47,21.6667,631.73,38.0,18.0,32.0,31.22,434.46,360.0,2.5,65.0,24.02,191.53,334.07,6.8,4.9,6.0,5.77,219.96,16.0,60.0,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,38687549,2,Dawn County,Off Midfield,0.3333333333333333,4.0,8.94,2.0,9,Mack Griffith,Jake Pracey-Holmes,58.5,14,b,15118,g,9,NZ,NZ,Dawn Ghost,NZ,Alamosa,USA,Pyrus,0,9.6,0,3.05,7.5,1022.62,10.0,8.2,9.6,8.91,1798.79,580.0,7.2,580.0,17.07,92.03,257.64,3.65,2.8,3.1,3.08,146.92,9.8,27.0,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,45319592,3,Epic Poem,Midfield,0.4166666666666667,5.0,10.91,3.0,4,Michael Mulholland,Jacob Stiff,58.0,37,ch,19x94,g,7,AUS,AUS,Beautiful Soul,AUS,Star Turn,AUS,Encosta De Lago,0,25.2,0,5.46,17.0,661.84,27.0,14.5,26.0,22.83,622.97,480.0,8.0,480.0,45.29,39.09,199.99,5.7,4.0,5.7,4.89,284.56,14.5,20.0,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,55243809,4,Subuki,Backmarker,0.0555833333333333,4.0,13.35,1.0,2,Wayne Brown,Serg Lisnyy,58.0,23,b,68326,m,8,AUS,AUS,Fuji Dancer,AUS,Foxwedge,JPN,Fuji Kiseki,0,10.43,0,3.05,7.5,1252.93,17.0,8.4,9.8,9.64,1549.64,470.0,7.8,450.0,12.53,126.29,270.14,3.05,2.44,3.05,2.9,133.6,14.0,36.0,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,1112643,5,Blue Guitar,Backmarker,0.15275,3.0,7.65,,3,Peter Nestor,Mathew Cahill,55.5,14,br,33075,g,7,AUS,AUS,Blue Booty,AUS,Shamus Award,USA,Personal Flag,0,5.21,1,2.06,4.9333,2359.6,8.4,4.8,4.8,5.69,4484.15,60.0,1.75,38.0,3.59,717.62,268.54,2.5,1.81,2.02,2.21,159.12,5.6,14.5,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,46345071,6,Mrs Bull,Backmarker,0.02775,4.0,5.99,4.0,1,Connie Greig,Mikayla Weir,55.0,8,ch,71253,m,6,AUS,AUS,Magic Of Dreams,AUS,Shooting To Win,AUS,Magic Albert,0,7.15,0,2.07,5.0,977.87,7.2,5.5,7.0,6.63,3661.04,470.0,4.1,34.0,7.16,216.11,231.49,2.24,1.94,2.06,2.04,471.76,5.4,14.0,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,43184602,8,Not Too Bad,Backmarker,0.1110833333333333,1.0,197.8,,5,Kieren Hazelton,Chelsea Hillier,55.0,14,ch,7x600,g,7,AUS,AUS,Charlety Star,AUS,Pride Of Dubai,AUS,Arena,0,250.0,0,31.81,86.3333,251.15,260.0,90.0,210.0,200.12,194.2,600.0,220.0,600.0,256.65,13.65,44.81,40.0,29.0,36.0,34.81,69.55,180.0,630.0,1.1,0.52
2025-11-09,16:05:00.000,16:05:43.000,Warren,NSW,5,250226043,R5 1600m Hcap,250226044,Country,1600,Hcap,Average,3,47016246,9,Shadow Dane,Backmarker,0.0833333333333333,3.0,4.65,5.0,8,Michael Mulholland,Ken Dunbar,55.0,14,b/br,15721,g,6,AUS,NZ,Red Silhouette,AUS,Rebel Dane,IRE,Rip Van Winkle,0,7.23,0,2.28,5.3333,1120.93,8.0,3.85,7.4,6.95,2289.37,360.0,4.2,260.0,7.95,233.44,99.28,2.38,1.5,2.26,2.13,2053.21,3.75,8.4,1.1,0.52
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,90847451,10,Akauwheo,On-Pace,0.8333333333333334,1.0,19.44,3.0,7,Geoff O'Brien,Dylan Stanley,55.5,43,br,23193,m,6,AUS,AUS,Tide,IRE,Ribchester,IRE,Galileo,0,22.04,0,5.0,18.0,1059.23,30.0,15.5,22.0,23.92,630.23,580.0,22.0,480.0,70.09,13.25,139.54,5.8,4.9,5.2,5.05,38.5,19.5,80.0,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,68322964,11,Trumpty Dumpty,Midfield,0.4404999999999999,2.0,7.09,,8,Dar Lunn,Mathew Cahill,55.5,14,b,x1344,g,5,AUS,AUS,Mumtaazah,USA,American Pharoah,AUS,Al Samer,0,5.17,0,1.97,4.5667,1986.56,7.6,4.5,5.1,5.29,4624.21,480.0,5.0,360.0,6.98,339.04,160.48,2.12,1.97,1.98,2.01,330.19,4.8,12.0,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,70078392,12,Zouphisticate,Off Midfield,0.3333333333333333,1.0,111.35,,6,Monique Gavin,Sarah Robbins,55.0,15,b,52915,m,4,AUS,AUS,Counterplay,AUS,Zoustar,AUS,Sepoy,0,308.57,0,42.0,117.6667,158.56,470.0,150.0,310.0,294.1,86.66,,,,,,27.46,55.0,6.8,50.0,37.26,101.8,80.0,350.0,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,89059823,13,Lockadente,Midfield,0.40475,1.0,24.44,,3,Dennis Bush,Jacob Stiff,55.0,15,br,70322,g,6,AUS,NZ,Little Shocker,AUS,Dissident,AUS,Shocking,0,44.19,0,7.34,28.3333,589.9,55.0,26.0,44.0,45.79,501.01,580.0,38.0,580.0,95.07,11.4,87.55,8.2,7.0,8.2,7.78,90.25,32.0,170.0,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,61592719,14,Star Stroke,Midfield,0.3809166666666666,1.0,109.45,,4,Stuart Canham,Kath Bell-Pitomac,55.0,8,gr/ch,5x990,m,6,AUS,AUS,Cattonar,AUS,Star Witness,AUS,Hinchinbrook,0,703.86,0,50.08,184.3333,130.72,1000.0,230.0,730.0,560.7,62.82,470.0,470.0,470.0,470.0,0.37,24.71,60.0,48.0,50.0,49.52,16.97,110.0,390.0,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,90847449,2,Seven Mile Missile,Off-Pace,0.5833333333333334,4.0,8.59,5.0,9,Brett Robb,Izzy Neale,60.0,14,b,121x5,g,5,AUS,AUS,Ocean Tempest,AUS,Smart Missile,AUS,Bel Esprit,0,9.8,0,3.05,6.8333,1406.61,10.5,6.6,10.5,8.55,1178.11,580.0,9.4,480.0,28.54,42.18,201.41,3.1,2.4,3.05,2.96,110.5,8.2,19.5,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,56644671,3,Line Of Law,Midfield,0.3571666666666666,5.0,11.76,2.0,10,Connie Greig,Mikayla Weir,58.0,15,ch,77111,m,5,AUS,AUS,Inside Line,AUS,Russian Revolution,AUS,Sebring,1,18.92,1,4.12,11.3333,1115.84,19.5,8.2,19.5,17.41,1530.51,24.0,1.01,1.02,2.1,1705.93,258.85,4.4,3.05,4.2,4.06,225.26,10.0,27.0,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,84431195,6,Sorrento Palace,Midfield,0.4761666666666667,5.0,3.68,4.0,1,Brett Thompson,Jake Pracey-Holmes,57.5,28,br,4x172,m,4,AUS,USA,Leinan,AUS,Pierata,USA,Ready's Image,0,3.8,1,1.52,2.8667,2506.57,3.8,2.8,3.7,3.28,7546.79,260.0,2.7,100.0,5.07,633.97,217.77,1.61,1.39,1.61,1.49,513.07,3.35,6.2,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,7320291,7,Turbulent,Backmarker,0.0833333333333333,4.0,10.09,,5,Michael Mulholland,Ken Dunbar,57.0,20,ch,80x75,g,5,AUS,AUS,Munjai,AUS,Russian Revolution,AUS,Trusting,0,7.42,0,2.36,6.8333,815.1,9.6,7.0,7.8,7.72,2572.42,580.0,3.0,580.0,19.56,73.27,90.76,2.56,2.32,2.36,2.39,241.08,7.8,19.0,1.15,0.47
2025-11-09,16:40:00.000,16:41:53.000,Warren,NSW,6,250226048,R6 1200m CL2,250226049,Country,1200,CL2,Average,3,2376926,8,Missy Moss,Off Midfield,0.25,4.0,5.67,1.0,2,Mack Griffith,Donovan Dillon,56.0,14,b,117x7,m,5,AUS,AUS,Moss My Name,AUS,Duporth,AUS,Mossman,0,5.77,1,2.08,5.5,1275.93,10.5,5.3,5.8,6.47,4636.89,360.0,2.5,260.0,3.76,785.06,362.9,2.62,2.02,2.02,2.38,349.47,5.2,16.0,1.15,0.47
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,89708878,1,Zouchase,On-Pace,0.75,1.0,4.34,,4,Monique Gavin,Sarah Robbins,61.5,15,b,21521,g,4,AUS,AUS,Autumn Affair,AUS,Zousain,AUS,Sepoy,0,6.0,0,1.87,,3205.77,6.8,3.65,6.8,4.73,4843.44,580.0,3.5,580.0,13.36,92.68,425.25,1.87,1.71,1.87,1.84,265.53,4.0,9.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,53183740,10,Luckyimwithaimee,Off-Pace,0.6666666666666666,4.0,36.41,,7,Kylie Kennedy,Ashleigh Stanley,55.0,113,b/br,x227x,m,8,AUS,AUS,Aimee,AUS,Deep Field,AUS,Exceedingly Good,0,23.97,0,5.6,,1028.1,55.0,23.0,24.0,26.9,1424.0,380.0,30.0,380.0,70.0,17.07,202.05,6.4,5.4,5.6,5.76,173.19,28.0,140.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,65823188,11,Ready For Lift Off,Leader,0.9583333333333334,3.0,33.18,,9,Kylie Kennedy,Jordan Quince,55.0,160,b,1530x,g,6,AUS,AUS,Swish,AUS,Odyssey Moon,USA,More Than Ready,0,97.0,0,19.86,,275.78,130.0,55.0,90.0,96.68,390.52,580.0,160.0,450.0,288.27,2.35,82.36,23.0,18.0,20.0,19.25,66.9,42.0,250.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,6798765,12,The Hoff,Leader,0.875,4.0,31.19,3.0,11,Wayne Martyn,Donovan Dillon,55.0,5,b,5x286,g,6,AUS,NZ,Moti,AUS,Bon Hoffa,NZ,Don Eduardo,0,170.6,0,23.0,,288.67,220.0,75.0,170.0,173.15,136.73,780.0,290.0,780.0,501.22,0.58,178.56,26.0,17.0,25.0,22.52,86.91,85.0,1000.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,38187771,13,Ocean Hero,Off Midfield,0.3333333333333333,3.0,187.65,,10,Troy Mc Carney,Kath Bell-Pitomac,55.0,120,b/br,30x5x,g,11,AUS,AUS,Ocean Mist,AUS,Von Costa De Hero,AUS,Savabeel,0,495.14,0,80.0,,128.38,500.0,190.0,500.0,464.84,70.48,,,,,,27.9,95.0,50.0,80.0,70.13,32.69,190.0,1000.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,66069435,2,Taormina Sailor,On-Pace,0.77775,4.0,9.87,,5,Myron Cooper,Mathew Cahill,60.0,42,br,15x90,g,7,AUS,AUS,One No Trump,AUS,Kuroshio,AUS,Nicconi,0,8.6,0,3.05,,1748.47,16.5,8.6,8.6,10.54,2560.98,580.0,7.0,580.0,42.48,20.47,179.79,3.6,2.92,3.1,3.0,409.93,8.8,20.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,65557444,4,Brummagen,Leader,1.0,4.0,3.98,2.0,3,Brett Thompson,Jake Pracey-Holmes,59.0,22,b,14x72,g,5,AUS,AUS,Letyahairhangdown,AUS,Outreach,USA,Ad Valorem,0,3.23,1,1.51,,1658.27,4.0,2.86,3.2,3.06,11182.41,380.0,2.7,380.0,6.12,240.31,585.18,1.55,1.21,1.51,1.44,307.05,3.0,3.5,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,90847452,5,Crook,On-Pace,0.6944166666666667,4.0,15.1,5.0,8,Clint Lundholm,Zoe Hunt,59.0,203,b/br,0119x,m,4,AUS,AUS,Crim,IRE,Harry Angel,AUS,Time Thief,0,18.95,0,4.7,,758.71,22.0,12.5,19.0,18.81,1558.08,780.0,18.5,780.0,68.38,11.69,94.3,4.7,3.85,4.7,4.65,58.9,14.0,46.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,43154305,7,Emphatic Bel,On-Pace,0.8055833333333333,4.0,12.33,4.0,1,Michael Denison,Chelsea Hillier,56.5,22,b,14038,m,6,NZ,NZ,Dogmatic,IRE,Belardo,USA,Patapan,0,8.6,1,2.6,,1911.75,15.5,8.4,8.8,9.74,3703.06,360.0,2.98,360.0,6.22,236.22,276.1,3.35,2.54,2.6,2.62,1380.38,9.8,27.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,50379912,8,Shaquila,Leader,0.9166666666666666,3.0,11.45,1.0,6,Clint Lundholm,Jacob Stiff,56.5,5,b,13676,g,6,AUS,AUS,Heat Haze,IRE,Shalaa,AUS,Fastnet Rock,0,13.7,0,3.83,,1120.75,17.5,12.5,14.5,14.33,2007.83,780.0,13.5,780.0,39.41,33.51,407.92,5.6,3.55,3.95,4.03,210.56,10.5,38.0,1.14,0.58
2025-11-09,17:20:00.000,17:22:31.000,Warren,NSW,7,250226053,R7 1000m Hcap,250226054,,1000,Hcap,Fast,3,770163,9,Desirous,Midfield,0.5,3.0,11.43,,2,Ross Lomax,Mikayla Weir,55.5,7,ch,x6789,m,4,AUS,AUS,Agueda,AUS,Capitalist,AUS,General Nediym,1,12.88,1,3.0,,915.33,19.5,9.4,12.0,11.36,1445.35,15.0,1.01,1.01,1.49,1659.25,168.25,3.65,2.52,2.92,2.96,47.6,9.8,32.0,1.14,0.58
2025-11-09,13:45:00.000,13:47:04.000,Wodonga,VIC,1,250247461,R1 1590m Mdn,250247462,Country,1590,Mdn,Slow,2,79292987,1,Born Survivor,Backmarker,0.0555833333333333,5.0,1.63,1.0,2,Brian McGrath,Brad Rawiller,59.5,13,ch,x3433,g,4,AUS,IRE,Red Margarita,AUS,Palentino,IRE,Dalakhani,0,1.41,0,1.18,1.3667,14692.36,1.57,1.35,1.42,1.43,39346.42,470.0,1.37,450.0,2.08,1637.15,101.0,1.2,1.13,1.19,1.18,4528.09,1.35,1.84,1.14,0.72
2025-11-09,13:45:00.000,13:47:04.000,Wodonga,VIC,1,250247461,R1 1590m Mdn,250247462,Country,1590,Mdn,Slow,2,63893931,2,Deep Stream,Midfield,0.4166666666666667,2.0,11.95,4.0,1,Ronald Tait,Cory Parish,59.5,20,b,43436,g,6,NZ,NZ,Whare Creek,AUS,Ghibellines,NZ,Yamanin Vital,0,27.66,0,5.4,14.0,1323.96,30.0,13.5,28.0,24.05,1424.61,1000.0,17.0,1000.0,62.07,36.9,135.68,5.7,3.9,5.5,5.25,654.51,14.0,34.0,1.14,0.72
2025-11-09,13:45:00.000,13:47:04.000,Wodonga,VIC,1,250247461,R1 1590m Mdn,250247462,Country,1590,Mdn,Slow,2,41859394,4,Jappalouis,Midfield,0.5,1.0,10.44,3.0,3,Ben Brisbourne,Lachlan King,59.5,5,gr/br,42285,g,8,AUS,AUS,De La Cruz,AUS,Barbados,AUS,Fastnet Rock,1,14.0,1,3.27,8.1667,3111.26,16.0,10.0,14.0,12.61,3935.3,38.0,1.01,1.01,2.72,1218.15,224.66,3.5,3.05,3.2,3.23,234.64,10.5,24.0,1.14,0.72
