LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
6/11/2025,5:40:00 PM,5:41:27 PM,Ipswich,QLD,7.0,250106153.0,R7 1100m Hcap,250106154.0,,1100.0,Hcap,Average,3.0,40775896.0,4.0,Tara Jasmine,Backmarker,0.0555833333333333,2.0,38.49,,10.0,Philip Minter,Nozi Tomizawa,54.0,26.0,b,37119,m,8.0,AUS,AUS,Carmela Miss,AUS,Cowboy Blue,NZ,Dr Green,0.0,62.51,0.0,12.79,,1009.69,75.0,40.0,65.0,60.33,982.02,1000.0,40.0,1000.0,108.92,7.34,101.93,14.0,9.6,13.5,12.61,305.23,29.0,130.0,1.23,0.67
6/11/2025,5:40:00 PM,5:41:27 PM,Ipswich,QLD,7.0,250106153.0,R7 1100m Hcap,250106154.0,,1100.0,Hcap,Average,3.0,44967223.0,6.0,Thelwell,Midfield,0.4583333333333333,5.0,13.71,,4.0,Sharryn Livingstone,Olivia Webb,54.0,27.0,b,11356,g,6.0,AUS,AUS,Di Maria,AUS,Bel Esprit,AUS,Not A Single Doubt,0.0,11.09,0.0,3.34,,3799.02,18.5,10.5,11.0,12.54,2869.92,600.0,10.0,600.0,27.87,61.98,441.43,3.95,3.3,3.35,3.49,311.61,12.0,28.0,1.23,0.67
6/11/2025,5:40:00 PM,5:41:27 PM,Ipswich,QLD,7.0,250106153.0,R7 1100m Hcap,250106154.0,,1100.0,Hcap,Average,3.0,6540058.0,7.0,Troika,Off-Pace,0.6110833333333333,3.0,4.79,2.0,8.0,Jack Bruce,Damien Thornton,54.0,13.0,b,42153,g,6.0,AUS,AUS,Novel Dancer,AUS,Russian Revolution,AUS,Written Tycoon,0.0,5.45,0.0,2.15,,4766.17,5.9,3.55,5.6,5.16,9587.19,1000.0,4.4,600.0,9.18,354.9,622.28,2.22,1.92,2.18,2.06,1519.48,3.6,4.7,1.23,0.67
6/11/2025,5:40:00 PM,5:41:27 PM,Ipswich,QLD,7.0,250106153.0,R7 1100m Hcap,250106154.0,,1100.0,Hcap,Average,3.0,54404767.0,8.0,Ralphie,Backmarker,0.1110833333333333,5.0,6.72,,7.0,Gary Doughty,Heavelon Van Der Hoven,54.0,19.0,b,24835,g,7.0,AUS,AUS,Ruggles,AUS,Bel Esprit,AUS,General Nediym,0.0,5.1,1.0,2.23,,3186.19,6.52,4.8,5.2,5.33,9403.27,1000.0,4.6,1000.0,50.79,202.72,426.69,2.42,1.99,2.24,2.27,1711.61,6.0,7.2,1.23,0.67
6/11/2025,5:40:00 PM,5:41:27 PM,Ipswich,QLD,7.0,250106153.0,R7 1100m Hcap,250106154.0,,1100.0,Hcap,Average,3.0,90755958.0,9.0,Lumber Punk,Backmarker,0.1666666666666666,4.0,9.46,,3.0,Felicia Bergstrand,Ben Thompson,54.0,61.0,b,15165,g,7.0,AUS,AUS,Japanese,AUS,Starspangledbanner,AUS,Testa Rossa,0.0,10.82,0.0,3.29,,2120.97,12.0,6.4,10.0,9.41,6291.08,1000.0,6.8,1000.0,19.09,134.55,537.23,3.65,2.58,3.3,3.3,490.78,6.8,18.5,1.23,0.67
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,45168598.0,1.0,Shalailed,Off-Pace,0.6666666666666666,4.0,9.45,2.0,2.0,Jack Bruce,Daniel Moor,60.5,13.0,b,62846,g,6.0,AUS,AUS,Unassailed,IRE,Shalaa,AUS,Fastnet Rock,0.0,9.47,0.0,2.48,,2001.45,10.0,8.0,9.0,8.93,4455.81,400.0,4.2,360.0,9.93,202.72,302.97,2.76,2.36,2.52,2.54,1440.01,7.4,9.8,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,75638092.0,10.0,I Am A Marvel,On-Pace,0.75,1.0,17.46,,7.0,Robert Heathcote,Jace McMurray,55.5,22.0,b,10x98,g,6.0,AUS,NZ,Six Penny,AUS,Epaulette,AUS,Swiss Ace,0.0,28.85,0.0,6.76,,2464.62,36.0,17.5,32.0,28.26,2211.46,600.0,21.0,500.0,45.29,32.79,87.66,7.6,5.45,7.0,6.24,665.33,18.5,50.0,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,52385049.0,11.0,Party Spirit,Off-Pace,0.5833333333333334,2.0,4.23,4.0,3.0,Robert Heathcote,Emily Lang,55.5,20.0,b,298x3,m,6.0,AUS,AUS,Gentle Spirit,AUS,Winning Rupert,AUS,Break The Vault,0.0,2.88,1.0,1.5,,6640.37,3.95,2.76,2.88,2.92,19291.88,600.0,1.91,300.0,3.3,1109.09,1383.0,1.56,1.45,1.54,1.52,1860.23,3.95,5.3,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,80130175.0,12.0,Flosss One,Off Midfield,0.3333333333333333,5.0,24.39,,8.0,Lawrie Mayfield-Smith,Adin Thompson,54.0,20.0,ch,1x666,m,5.0,AUS,AUS,Divine Stryke,AUS,Super One,AUS,Stryker,0.0,26.06,1.0,6.66,,1454.02,36.0,26.0,28.0,28.14,1339.36,130.0,1.59,42.0,17.75,221.81,128.77,9.9,6.2,6.2,6.5,151.03,15.0,60.0,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,87988237.0,14.0,Electric Arrow,Midfield,0.3999999999999999,4.0,31.85,,1.0,Kevin Kemp,Madeleine Wishart,54.0,22.0,ch,58725,m,5.0,AUS,AUS,Heart'n Soul,AUS,Golden Archer,AUS,Show A Heart,0.0,30.63,0.0,6.6,,2079.1,48.0,21.0,34.0,33.66,1487.0,600.0,29.0,450.0,37.97,83.87,88.17,8.12,6.6,6.8,6.84,128.19,22.0,75.0,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,63859839.0,2.0,Mishani Renegade,Backmarker,0.1666666666666666,3.0,12.6,,10.0,Donna Stanbridge,Olivia Kendal,60.0,15.0,b/br,x4116,g,5.0,AUS,AUS,Monicelli,AUS,Top Echelon,AUS,Flying Spur,0.0,14.95,0.0,3.45,,3484.37,16.5,10.0,13.5,12.92,2966.52,600.0,11.5,580.0,20.46,166.59,100.29,3.92,3.37,3.45,3.62,438.99,12.0,25.0,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,49949263.0,3.0,Tonneofgrit,Midfield,0.5,5.0,10.83,1.0,6.0,Stuart Kendrick,Jag Guthmann-Chester,60.0,22.0,b,20337,g,7.0,AUS,USA,Istanford,AUS,Winning Rupert,USA,Istan,0.0,13.0,0.0,3.35,,1869.77,21.0,10.5,11.5,13.36,2475.32,600.0,11.5,480.0,21.66,90.47,45.19,4.46,3.4,3.4,3.7,265.61,8.8,12.5,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,47016679.0,4.0,Shalaman,Midfield,0.3666666666666667,1.0,100.44,,11.0,John Thomas,Hannah Richardson,59.5,12.0,b,15x05,g,6.0,AUS,AUS,Our Daisy,IRE,Shalaa,AUS,Commands,0.0,130.0,0.0,20.85,,719.99,180.0,95.0,120.0,112.53,434.04,580.0,50.0,480.0,86.1,17.32,47.8,24.0,19.0,23.0,21.62,101.58,80.0,340.0,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,77688611.0,5.0,I See You Coming,Midfield,0.4666666666666666,1.0,39.66,5.0,9.0,Trevor Thomas,Michael Rodd,59.0,12.0,b,77393,g,7.0,AUS,AUS,Outback Legend,AUS,Tycoon Ruler,AUS,Outback Prince,0.0,42.28,0.0,9.2,,1566.4,90.0,34.0,42.0,39.6,707.98,580.0,65.0,580.0,163.71,3.32,62.29,9.9,7.4,8.2,8.16,133.01,29.0,110.0,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,72096663.0,6.0,Billionair Baby,Midfield,0.4333333333333333,2.0,8.94,,4.0,Robert Heathcote,Ben Thompson,57.0,22.0,b,76754,g,6.0,AUS,AUS,Express Air,AUS,Winning Rupert,GB,Piccolo,0.0,11.5,0.0,3.0,,1817.93,11.0,6.8,10.5,9.36,3139.04,600.0,10.5,500.0,30.2,41.7,184.7,3.2,2.46,2.96,2.7,703.67,5.9,15.0,1.2,0.66
6/11/2025,6:20:00 PM,6:22:13 PM,Ipswich,QLD,8.0,250106158.0,R8 1200m CL5,250106159.0,,1200.0,CL5,Average,3.0,53612640.0,8.0,Oberoi Princess,Leader,0.9583333333333334,5.0,4.77,3.0,5.0,Chris & Corey Munce,Tahlia Fenlon,56.0,20.0,ch,146x1,m,5.0,AUS,AUS,On The Natural,AUS,Dracarys,USA,Dehere,1.0,5.7,1.0,2.31,,3304.3,6.4,4.4,6.0,5.62,8178.36,6.2,1.01,1.03,2.05,1789.94,214.65,2.32,1.87,2.32,2.14,430.0,4.4,8.0,1.2,0.66
6/11/2025,4:42:00 PM,4:42:37 PM,Northam,WA,1.0,250104461.0,R1 2200m Mdn,250104462.0,,2200.0,Mdn,Average,2.0,88928330.0,1.0,Obscentino,Midfield,0.5,4.0,16.8,4.0,7.0,Keri D'orsogna,Brandon Louis,58.0,11.0,b/br,44576,g,5.0,AUS,AUS,Obscurity,AUS,Palentino,AUS,Commands,0.0,18.46,0.0,6.6,,1976.01,20.0,14.5,18.5,17.78,2484.79,1000.0,5.5,1000.0,23.42,162.0,166.99,6.8,5.8,6.4,6.54,102.18,19.0,55.0,1.09,0.74
6/11/2025,4:42:00 PM,4:42:37 PM,Northam,WA,1.0,250104461.0,R1 2200m Mdn,250104462.0,,2200.0,Mdn,Average,2.0,90717062.0,2.0,Harris Road,Off Midfield,0.25,2.0,3.79,1.0,1.0,Jade Tangaroa,Brayden Gaerth,58.0,11.0,b/br,5462,g,4.0,AUS,NZ,Zarabeel,AUS,Awesome Rock,AUS,Savabeel,0.0,3.49,0.0,1.88,,5828.86,3.95,2.96,3.3,3.38,20775.96,1000.0,1.9,1000.0,3.19,1024.79,300.28,1.97,1.82,1.97,1.87,516.89,3.25,3.5,1.09,0.74
6/11/2025,4:42:00 PM,4:42:37 PM,Northam,WA,1.0,250104461.0,R1 2200m Mdn,250104462.0,,2200.0,Mdn,Average,2.0,70892049.0,3.0,Rockin Robin,Backmarker,0.1666666666666666,5.0,12.56,3.0,6.0,Daniel O'Connor,Natasha Faithfull,58.0,11.0,b,79x05,g,4.0,AUS,AUS,Sisken,AUS,King's Troop,USA,Medaglia D'oro,0.0,8.99,0.0,3.67,,1062.05,14.0,6.4,8.6,8.26,4718.17,600.0,1.17,100.0,4.04,1274.77,77.31,3.7,3.2,3.7,3.47,186.24,13.5,30.0,1.09,0.74
6/11/2025,4:42:00 PM,4:42:37 PM,Northam,WA,1.0,250104461.0,R1 2200m Mdn,250104462.0,,2200.0,Mdn,Average,2.0,57564739.0,4.0,Iffublush,Backmarker,0.0833333333333333,1.0,28.16,2.0,5.0,Ryan Hill,Victoria Corver,56.0,21.0,b,77459,m,6.0,NZ,NZ,Blushing Belle,GB,Iffraaj,AUS,Lonhro,0.0,86.24,0.0,24.0,,701.0,110.0,50.0,85.0,80.32,877.07,1000.0,44.0,1000.0,103.02,8.19,60.21,30.0,19.0,24.0,24.72,99.85,44.0,140.0,1.09,0.74
6/11/2025,4:42:00 PM,4:42:37 PM,Northam,WA,1.0,250104461.0,R1 2200m Mdn,250104462.0,,2200.0,Mdn,Average,2.0,90717063.0,5.0,Electric Bec,Off-Pace,0.5833333333333334,1.0,17.29,,4.0,Brock Lewthwaite,Damien Boutet,56.0,7.0,br,94x90,m,5.0,NZ,NZ,Posh Bec,AUS,Shocking,NZ,Le Bec Fin,0.0,33.36,0.0,10.5,,1602.77,42.0,17.0,34.0,31.81,877.63,1000.0,11.5,1000.0,52.34,79.11,130.42,13.5,8.8,11.5,10.28,119.89,17.0,44.0,1.09,0.74
6/11/2025,4:42:00 PM,4:42:37 PM,Northam,WA,1.0,250104461.0,R1 2200m Mdn,250104462.0,,2200.0,Mdn,Average,2.0,85542583.0,6.0,Lead Cinga,Off Midfield,0.3333333333333333,2.0,17.41,,3.0,Carey Martin,Madi Derrick,56.0,11.0,b,x7657,m,4.0,AUS,AUS,Pretty Cingin,AUS,Ducimus,AUS,Sebring,0.0,6.86,1.0,2.8,,2753.84,16.5,5.8,6.4,6.9,6437.05,600.0,1.53,500.0,8.14,301.46,187.83,4.2,2.74,2.76,2.94,136.27,15.5,29.0,1.09,0.74
6/11/2025,4:42:00 PM,4:42:37 PM,Northam,WA,1.0,250104461.0,R1 2200m Mdn,250104462.0,,2200.0,Mdn,Average,2.0,2499720.0,7.0,Into The Future,Off-Pace,0.6666666666666666,5.0,2.24,5.0,2.0,Ryan Hill,Rocky Cheung,56.0,7.0,b/br,x6645,m,4.0,AUS,AUS,Poverty Point,AUS,Playing God,AUS,Testa Rossa,1.0,2.78,1.0,1.81,,5184.72,3.2,2.04,2.78,2.95,14867.59,400.0,1.01,1.01,2.18,3636.21,147.73,1.87,1.67,1.84,1.8,449.7,1.96,2.96,1.09,0.74
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,90717064.0,1.0,The Crimson Pirate,Off Midfield,0.3333333333333333,4.0,2.46,1.0,8.0,Daniel Morton,Lucy Fiore,57.0,15.0,ch,222x5,g,3.0,AUS,AUS,Emmalene,AUS,Trapeze Artist,AUS,Jet Spur,0.0,3.45,1.0,1.39,,4165.22,4.5,2.06,3.4,3.59,13453.32,780.0,2.68,480.0,5.39,794.6,1050.57,1.47,1.23,1.41,1.41,1374.42,1.97,3.35,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,3177411.0,2.0,Aussie Reactor,Backmarker,0.1666666666666666,5.0,5.21,3.0,2.0,Russell Stewart,Steven Parnham,57.0,11.0,b,0x53,g,3.0,AUS,AUS,All Friared Up,AUS,Bondi,AUS,Blackfriars,0.0,3.75,0.0,1.4,,8584.37,4.8,3.2,3.55,3.51,13203.62,780.0,3.35,290.0,6.24,572.08,747.69,1.53,1.38,1.4,1.41,730.86,3.95,5.5,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,90717065.0,3.0,Bondi Lifesaver,Backmarker,0.125,3.0,13.24,4.0,1.0,Neville Parnham,Chris Parnham,57.0,15.0,ch,37,g,3.0,AUS,AUS,High Aims,AUS,Bondi,USA,Southern Image,0.0,8.0,0.0,2.12,,5669.28,12.0,6.4,8.2,7.82,7112.03,780.0,7.0,580.0,27.08,57.26,174.61,2.22,1.88,2.12,2.01,724.88,12.0,30.0,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,89592599.0,4.0,Freakish By Nature,Backmarker,0.0833333333333333,2.0,169.94,,6.0,Misty Bazeley,Ava Catarino,57.0,11.0,b,0,g,3.0,AUS,AUS,Royal Secret,AUS,Universal Ruler,AUS,Canny Lad,0.0,507.88,0.0,44.0,,103.92,790.0,210.0,490.0,386.95,66.6,,,,,,20.34,46.0,36.0,46.0,41.3,25.42,120.0,410.0,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,90717066.0,5.0,Tanunda,No Data,0.0,Unknown,59.69,5.0,4.0,Fred Kersley,Holly Nottle,57.0,0.0,b,,g,3.0,AUS,AUS,Sheer Royalty,NZ,Thorn Dancer,AUS,Viscount,0.0,60.0,0.0,8.8,,713.12,110.0,44.0,50.0,61.16,603.88,790.0,40.0,790.0,68.42,81.85,58.7,11.5,4.0,8.8,8.98,404.41,34.0,210.0,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,90717067.0,6.0,Westons Reflection,Backmarker,0.0416666666666666,1.0,201.29,,9.0,Ryan Hill,Rocky Cheung,57.0,15.0,br,0,g,3.0,AUS,AUS,Special Reflection,AUS,North Pacific,USA,Americain,0.0,358.88,0.0,100.0,,200.24,850.0,210.0,400.0,455.73,117.89,470.0,85.0,470.0,316.09,11.87,16.39,120.0,80.0,120.0,93.63,2.22,210.0,790.0,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,61671662.0,7.0,Admire Astra,Midfield,0.5,5.0,3.66,2.0,7.0,Simon A Miller,William Pike,55.0,7.0,ch,24,f,3.0,AUS,AUS,Cold Fact,JPN,Admire Mars,AUS,Not A Single Doubt,1.0,3.71,1.0,1.41,,6575.24,4.3,3.4,4.0,3.92,9175.83,4.0,1.01,1.02,2.19,3776.41,550.89,1.5,1.39,1.42,1.41,1647.18,3.4,6.6,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,90717068.0,8.0,All Laced Up,Midfield,0.4166666666666667,2.0,51.8,,3.0,Ryan Hill,Victoria Corver,55.0,11.0,b/br,5,f,3.0,AUS,AUS,Lacie Locket,AUS,Playing God,IRE,Hala Bek,0.0,29.67,0.0,4.9,,1329.62,65.0,20.0,30.0,27.16,2736.47,780.0,12.0,480.0,31.91,65.31,106.09,4.8,4.1,4.8,4.42,379.26,55.0,280.0,1.21,0.68
6/11/2025,5:22:00 PM,5:23:03 PM,Northam,WA,2.0,250104466.0,R2 1400m 3yo,250104467.0,,1400.0,3yo,Average,3.0,90717069.0,9.0,Aitch Montana,Off-Pace,0.6666666666666666,3.0,169.94,,5.0,Jayson Hines,Holly Watson,55.0,15.0,b,9,f,3.0,AUS,AUS,Hannele,AUS,Dubious,AUS,Your Song,0.0,150.0,1.0,19.29,,283.76,630.0,140.0,140.0,217.82,408.84,500.0,14.0,360.0,35.39,42.24,393.6,24.0,18.5,19.5,20.34,209.24,160.0,530.0,1.21,0.68
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,90717070.0,1.0,Magnique,Off-Pace,0.6666666666666666,4.0,2.38,1.0,6.0,Simon A Miller,Lucy Fiore,60.0,138.0,b,4127x,m,4.0,AUS,AUS,Kim Classic,AUS,Magnus,AUS,Encosta De Lago,1.0,2.53,1.0,1.29,,6780.12,3.0,2.1,2.52,2.66,19855.63,4.4,1.01,1.01,1.63,2316.34,784.64,1.35,1.27,1.31,1.31,1088.52,2.2,2.4,1.11,0.74
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,90717071.0,2.0,De Grandhomme,Midfield,0.5,4.0,9.49,4.0,1.0,Adam Durrant,Zephen Johnston-Porter,59.5,15.0,b,5x316,g,4.0,AUS,AUS,Black In Time,AUS,Star Turn,AUS,Blackfriars,0.0,8.21,1.0,2.06,,4520.93,12.5,7.0,8.6,8.19,4838.82,580.0,3.0,360.0,14.81,88.69,147.77,2.22,1.93,2.04,2.05,1330.69,8.2,15.5,1.11,0.74
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,90717072.0,3.0,Magali Magic,Off Midfield,0.3333333333333333,5.0,4.86,2.0,7.0,Tom Wolfe,Brad Parnham,59.0,12.0,b,91284,m,4.0,AUS,AUS,Lead Rope,USA,A Lot,AUS,Real Jester,0.0,4.1,0.0,1.39,,5435.64,4.6,3.25,4.3,3.68,10791.79,580.0,3.7,500.0,10.25,184.04,948.91,1.44,1.37,1.4,1.4,2005.61,4.4,7.4,1.11,0.74
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,73372398.0,4.0,Mighty Hosanna,Leader,1.0,2.0,9.0,3.0,4.0,Jim P Taylor,Chanel Cooper,58.0,19.0,ch,214x0,m,4.0,AUS,AUS,Special Jewel,IRE,Toronado,AUS,Testa Rossa,0.0,9.0,0.0,2.35,,2866.0,11.0,7.8,8.8,8.67,4729.18,580.0,5.3,480.0,21.97,79.52,259.58,2.52,2.26,2.36,2.38,651.2,8.0,18.0,1.11,0.74
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,90717073.0,5.0,Weapons Hot,On-Pace,0.8333333333333334,1.0,14.99,5.0,2.0,Cliff Howe,Jefferson Tsang,58.0,12.0,b,87141,g,5.0,AUS,AUS,Crown Agnes,AUS,Russian Revolution,USA,Agnes World,0.0,18.62,0.0,4.2,,1439.62,24.0,13.0,18.5,19.49,2251.98,790.0,9.8,790.0,34.32,47.53,165.39,4.5,3.9,4.3,4.22,1367.4,14.0,30.0,1.11,0.74
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,78781642.0,6.0,Favourite Songs,Leader,0.9444166666666668,4.0,19.08,,8.0,Stephanie Bakranich,Holly Watson,56.5,134.0,b,41x6x,m,4.0,AUS,AUS,A City Girl,IRE,Shalaa,AUS,Exceed And Excel,0.0,27.52,0.0,5.62,,2129.99,30.0,15.5,27.0,25.62,2762.68,600.0,21.0,380.0,47.54,17.54,207.81,5.7,4.0,5.6,5.05,1111.02,17.0,50.0,1.11,0.74
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,46652468.0,7.0,The Lions Gate,Off-Pace,0.5833333333333334,4.0,30.08,,5.0,Nev Newton,Keshaw Dhurun,56.0,18.0,b,21094,g,6.0,AUS,AUS,Ocean Bridge,AUS,Vancouver,FR,Dolphin Street,0.0,50.0,1.0,6.8,,1239.45,55.0,29.0,50.0,45.22,1141.74,1000.0,55.0,920.0,163.09,4.69,74.16,7.0,5.8,6.8,6.48,277.81,24.0,90.0,1.11,0.74
6/11/2025,5:58:00 PM,5:58:39 PM,Northam,WA,3.0,250104471.0,R3 1000m CL3,250104472.0,,1000.0,CL3,Fast,3.0,2046337.0,8.0,Dolce Diva,Leader,0.8889166666666667,1.0,195.73,,3.0,Carey Martin,Lisa Staples,55.0,14.0,b,17783,m,4.0,AUS,AUS,Its A Diva,AUS,Zousain,AUS,Stratum,0.0,300.0,0.0,28.32,,228.54,320.0,100.0,300.0,248.77,254.29,500.0,7.2,500.0,73.53,40.65,123.43,30.0,25.0,29.0,28.13,120.2,80.0,340.0,1.11,0.74
6/11/2025,6:35:00 PM,6:37:18 PM,Northam,WA,4.0,250104476.0,R4 1100m Mdn,250104477.0,,1100.0,Mdn,Average,3.0,67532200.0,1.0,Just Rich Lika,On-Pace,0.8333333333333334,3.0,84.79,5.0,7.0,Myra Ives,Alex Hearn,58.0,11.0,b,850x3,g,6.0,AUS,AUS,She's Just Lika,AUS,Rich Enuff,AUS,Von Costa De Hero,0.0,23.36,0.0,3.75,,1667.38,55.0,21.0,21.0,27.39,1253.25,600.0,22.0,200.0,49.57,16.86,224.03,5.0,2.68,3.75,3.84,997.21,65.0,190.0,1.14,0.61
6/11/2025,6:35:00 PM,6:37:18 PM,Northam,WA,4.0,250104476.0,R4 1100m Mdn,250104477.0,,1100.0,Mdn,Average,3.0,9228003.0,10.0,Tennessee Spirit,Leader,1.0,4.0,1.72,1.0,9.0,Luke Fernie,Chris Parnham,54.0,15.0,ch,2,f,3.0,AUS,AUS,Pomelo,AUS,Capitalist,IRE,Lope De Vega,0.0,1.92,1.0,1.35,,9310.41,2.1,1.5,1.93,1.95,40355.37,1000.0,1.67,1000.0,3.69,1120.49,4759.77,1.39,1.1,1.39,1.25,3153.24,1.43,2.22,1.14,0.61
6/11/2025,6:35:00 PM,6:37:18 PM,Northam,WA,4.0,250104476.0,R4 1100m Mdn,250104477.0,,1100.0,Mdn,Average,3.0,90181605.0,11.0,Gabex,Backmarker,0.1666666666666666,4.0,5.27,2.0,5.0,Simon A Miller,Joey Azzopardi,54.0,15.0,b,72,f,3.0,AUS,AUS,We's Done,AUS,Spirit Of Boom,AUS,Court Command,1.0,4.8,1.0,1.42,,2772.77,5.6,4.2,5.0,4.52,9350.92,6.2,1.01,1.01,1.34,1545.9,1356.95,1.53,1.4,1.45,1.48,3306.49,5.3,10.5,1.14,0.61
